# Monthly average temperature data for Iran.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1873,4,1873.292,17.779,1.721
1873,5,1873.375,18.526,1.780
1873,6,1873.458,17.770,1.632
1873,7,1873.542,17.681,1.665
1873,8,1873.625,17.558,1.615
1873,9,1873.708,17.470,1.671
1873,10,1873.792,17.911,1.674
1873,11,1873.875,17.926,1.672
1873,12,1873.958,17.058,1.796
1874,1,1874.042,17.347,1.757
1874,2,1874.125,17.166,1.785
1874,3,1874.208,14.699,1.717
1874,4,1874.292,17.363,1.698
1874,5,1874.375,18.738,1.836
1874,6,1874.458,17.581,1.692
1874,7,1874.542,17.275,1.601
1874,8,1874.625,17.800,1.718
1874,9,1874.708,17.327,1.637
1874,10,1874.792,16.963,1.683
1874,11,1874.875,18.594,1.622
1874,12,1874.958,18.188,1.699
1875,1,1875.042,16.776,1.422
1875,2,1875.125,18.252,1.521
1875,3,1875.208,17.315,1.493
1875,4,1875.292,17.124,1.384
1875,5,1875.375,17.765,1.785
1875,6,1875.458,18.067,1.542
1875,7,1875.542,17.568,1.577
1875,8,1875.625,17.780,1.456
1875,9,1875.708,17.197,1.501
1875,10,1875.792,17.199,1.529
1875,11,1875.875,17.783,1.578
1875,12,1875.958,17.200,1.442
1876,1,1876.042,16.919,1.564
1876,2,1876.125,15.897,1.264
1876,3,1876.208,17.973,1.551
1876,4,1876.292,17.919,1.351
1876,5,1876.375,18.984,1.706
1876,6,1876.458,17.816,1.356
1876,7,1876.542,17.992,1.238
1876,8,1876.625,18.039,1.585
1876,9,1876.708,17.692,1.537
1876,10,1876.792,17.254,1.293
1876,11,1876.875,16.995,1.382
1876,12,1876.958,18.460,1.523
1877,1,1877.042,17.371,1.500
1877,2,1877.125,17.115,1.510
1877,3,1877.208,19.387,1.259
1877,4,1877.292,19.136,1.457
1877,5,1877.375,18.721,1.379
1877,6,1877.458,17.425,1.344
1877,7,1877.542,18.404,1.403
1877,8,1877.625,18.578,1.511
1877,9,1877.708,18.619,1.385
1877,10,1877.792,18.668,1.574
1877,11,1877.875,17.651,1.273
1877,12,1877.958,15.217,1.491
1878,1,1878.042,15.899,1.234
1878,2,1878.125,16.772,1.296
1878,3,1878.208,18.801,1.248
1878,4,1878.292,17.618,1.189
1878,5,1878.375,18.324,1.787
1878,6,1878.458,18.587,1.401
1878,7,1878.542,19.097,1.292
1878,8,1878.625,18.335,1.578
1878,9,1878.708,18.662,1.703
1878,10,1878.792,17.808,1.377
1878,11,1878.875,17.606,1.450
1878,12,1878.958,17.843,1.703
1879,1,1879.042,19.271,1.339
1879,2,1879.125,18.051,1.393
1879,3,1879.208,17.683,1.327
1879,4,1879.292,18.055,1.339
1879,5,1879.375,18.170,1.186
1879,6,1879.458,17.896,1.393
1879,7,1879.542,17.967,1.340
1879,8,1879.625,17.779,1.254
1879,9,1879.708,16.763,1.389
1879,10,1879.792,17.676,1.384
1879,11,1879.875,17.259,1.337
1879,12,1879.958,18.257,1.303
1880,1,1880.042,17.639,1.404
1880,2,1880.125,13.969,1.490
1880,3,1880.208,17.480,1.449
1880,4,1880.292,16.419,1.291
1880,5,1880.375,17.534,1.411
1880,6,1880.458,17.916,1.242
1880,7,1880.542,17.175,1.266
1880,8,1880.625,17.460,1.542
1880,9,1880.708,17.137,1.149
1880,10,1880.792,18.126,1.250
1880,11,1880.875,17.712,1.076
1880,12,1880.958,17.546,1.630
1881,1,1881.042,19.501,1.177
1881,2,1881.125,18.709,1.057
1881,3,1881.208,18.427,1.281
1881,4,1881.292,17.996,1.097
1881,5,1881.375,18.609,1.236
1881,6,1881.458,17.571,1.592
1881,7,1881.542,17.657,1.205
1881,8,1881.625,18.116,1.293
1881,9,1881.708,17.275,1.154
1881,10,1881.792,17.587,1.143
1881,11,1881.875,16.979,1.183
1881,12,1881.958,15.423,1.262
1882,1,1882.042,17.018,1.084
1882,2,1882.125,15.094,1.534
1882,3,1882.208,15.722,1.167
1882,4,1882.292,16.517,1.022
1882,5,1882.375,17.295,1.258
1882,6,1882.458,18.069,1.084
1882,7,1882.542,16.750,1.221
1882,8,1882.625,18.274,1.175
1882,9,1882.708,16.952,0.993
1882,10,1882.792,16.466,0.968
1882,11,1882.875,17.291,1.150
1882,12,1882.958,18.858,1.191
1883,1,1883.042,15.450,1.326
1883,2,1883.125,15.026,1.103
1883,3,1883.208,18.050,1.201
1883,4,1883.292,17.841,1.059
1883,5,1883.375,19.016,0.999
1883,6,1883.458,19.210,0.957
1883,7,1883.542,18.192,0.868
1883,8,1883.625,17.883,1.717
1883,9,1883.708,17.170,0.825
1883,10,1883.792,17.519,1.029
1883,11,1883.875,16.372,1.058
1883,12,1883.958,18.098,1.072
1884,1,1884.042,17.979,0.968
1884,2,1884.125,16.629,1.012
1884,3,1884.208,16.788,0.921
1884,4,1884.292,17.657,0.805
1884,5,1884.375,16.568,0.954
1884,6,1884.458,17.695,1.025
1884,7,1884.542,16.738,1.124
1884,8,1884.625,17.254,0.866
1884,9,1884.708,16.618,0.924
1884,10,1884.792,17.004,1.014
1884,11,1884.875,16.775,1.578
1884,12,1884.958,17.639,1.136
1885,1,1885.042,15.081,1.355
1885,2,1885.125,16.461,1.270
1885,3,1885.208,17.218,0.956
1885,4,1885.292,15.948,0.955
1885,5,1885.375,18.269,1.006
1885,6,1885.458,17.213,1.154
1885,7,1885.542,17.458,1.162
1885,8,1885.625,18.153,1.158
1885,9,1885.708,17.320,1.091
1885,10,1885.792,17.403,1.252
1885,11,1885.875,17.821,0.813
1885,12,1885.958,17.012,1.215
1886,1,1886.042,16.216,1.121
1886,2,1886.125,14.358,1.331
1886,3,1886.208,16.761,1.012
1886,4,1886.292,16.551,0.975
1886,5,1886.375,18.542,0.930
1886,6,1886.458,18.470,0.974
1886,7,1886.542,17.872,1.017
1886,8,1886.625,17.123,0.996
1886,9,1886.708,16.490,0.788
1886,10,1886.792,16.705,0.998
1886,11,1886.875,16.732,1.007
1886,12,1886.958,16.331,1.252
1887,1,1887.042,14.982,1.224
1887,2,1887.125,16.047,1.023
1887,3,1887.208,17.117,0.989
1887,4,1887.292,17.417,1.011
1887,5,1887.375,17.560,1.030
1887,6,1887.458,17.867,1.169
1887,7,1887.542,16.459,0.850
1887,8,1887.625,17.006,0.955
1887,9,1887.708,17.298,1.194
1887,10,1887.792,18.474,0.940
1887,11,1887.875,18.996,1.101
1887,12,1887.958,18.367,1.104
1888,1,1888.042,18.702,1.328
1888,2,1888.125,18.792,0.765
1888,3,1888.208,18.604,0.859
1888,4,1888.292,17.815,1.060
1888,5,1888.375,18.067,1.119
1888,6,1888.458,17.284,1.283
1888,7,1888.542,17.338,0.936
1888,8,1888.625,17.404,0.855
1888,9,1888.708,16.374,1.287
1888,10,1888.792,19.288,0.941
1888,11,1888.875,17.667,1.071
1888,12,1888.958,18.045,0.760
1889,1,1889.042,15.132,0.919
1889,2,1889.125,18.610,0.969
1889,3,1889.208,19.138,0.819
1889,4,1889.292,17.676,0.834
1889,5,1889.375,17.561,0.840
1889,6,1889.458,18.150,0.898
1889,7,1889.542,17.814,1.032
1889,8,1889.625,17.305,0.768
1889,9,1889.708,18.858,1.172
1889,10,1889.792,17.035,1.127
1889,11,1889.875,16.327,1.139
1889,12,1889.958,16.932,1.113
1890,1,1890.042,16.683,1.163
1890,2,1890.125,17.010,0.912
1890,3,1890.208,17.256,1.269
1890,4,1890.292,17.883,1.522
1890,5,1890.375,17.427,1.098
