# Monthly average temperature data for Mauritania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1877,5,1877.375,28.374,1.005
1877,6,1877.458,27.447,1.071
1877,7,1877.542,28.072,0.946
1877,8,1877.625,28.058,0.946
1877,9,1877.708,27.988,1.117
1877,10,1877.792,27.911,1.014
1877,11,1877.875,27.608,0.956
1877,12,1877.958,26.500,0.945
1878,1,1878.042,25.989,1.084
1878,2,1878.125,28.043,1.209
1878,3,1878.208,28.620,1.050
1878,4,1878.292,29.132,1.223
1878,5,1878.375,28.981,1.145
1878,6,1878.458,29.861,1.345
1878,7,1878.542,27.944,1.044
1878,8,1878.625,27.740,0.985
1878,9,1878.708,27.715,1.007
1878,10,1878.792,27.165,0.885
1878,11,1878.875,28.016,1.184
1878,12,1878.958,28.191,2.432
1879,1,1879.042,27.269,1.352
1879,2,1879.125,27.681,1.193
1879,3,1879.208,26.947,1.166
1879,4,1879.292,27.801,1.186
1879,5,1879.375,27.873,1.241
1879,6,1879.458,28.177,1.635
1879,7,1879.542,27.089,1.428
1879,8,1879.625,26.043,1.193
1879,9,1879.708,27.021,1.161
1879,10,1879.792,27.578,1.396
1879,11,1879.875,28.054,1.152
1879,12,1879.958,27.341,1.432
1880,1,1880.042,26.736,1.165
1880,2,1880.125,26.563,1.340
1880,3,1880.208,26.326,1.764
1880,4,1880.292,26.841,1.272
1880,5,1880.375,26.955,1.253
1880,6,1880.458,26.649,1.418
1880,7,1880.542,27.233,1.656
1880,8,1880.625,26.802,2.215
1880,9,1880.708,26.883,1.394
1880,10,1880.792,27.811,2.064
1880,11,1880.875,26.845,1.853
1880,12,1880.958,27.080,1.729
1881,1,1881.042,29.068,1.497
1881,2,1881.125,27.368,1.408
1881,3,1881.208,28.332,1.246
1881,4,1881.292,28.273,1.252
1881,5,1881.375,28.418,1.317
1881,7,1881.542,27.658,1.391
1881,9,1881.708,28.050,1.368
1881,10,1881.792,27.266,1.405
1881,11,1881.875,26.670,1.308
1881,12,1881.958,26.876,1.462
1882,1,1882.042,26.923,1.446
1882,2,1882.125,27.421,1.359
1882,3,1882.208,27.020,1.318
1882,4,1882.292,27.610,1.028
1882,5,1882.375,27.985,1.261
1882,6,1882.458,27.672,1.064
1882,7,1882.542,27.831,1.146
1882,8,1882.625,27.219,1.041
1882,9,1882.708,26.774,1.094
1882,10,1882.792,27.899,1.161
1882,11,1882.875,27.099,1.300
1882,12,1882.958,27.186,1.515
1883,1,1883.042,26.934,1.322
1883,2,1883.125,26.672,1.156
1883,3,1883.208,26.783,1.344
1883,4,1883.292,27.747,1.083
1883,5,1883.375,27.147,1.088
1883,6,1883.458,28.207,1.054
1883,10,1883.792,27.154,1.159
1883,11,1883.875,26.910,2.040
1884,1,1884.042,26.452,1.319
1884,2,1884.125,26.707,1.171
1884,3,1884.208,26.605,1.494
1884,4,1884.292,27.376,1.316
1884,5,1884.375,26.739,1.177
1884,6,1884.458,26.754,1.322
1884,7,1884.542,27.155,1.507
1884,8,1884.625,28.327,1.504
1884,9,1884.708,26.903,1.310
1884,10,1884.792,26.729,1.256
1884,11,1884.875,26.721,1.269
1884,12,1884.958,27.130,1.287
1885,1,1885.042,26.361,1.250
1885,2,1885.125,27.186,1.284
1885,3,1885.208,26.680,1.266
1885,4,1885.292,26.251,1.227
1885,5,1885.375,27.410,1.202
1885,6,1885.458,26.976,1.245
1885,7,1885.542,26.812,1.207
1885,8,1885.625,26.894,1.219
1885,9,1885.708,26.500,1.333
1885,10,1885.792,26.954,1.248
1885,11,1885.875,26.681,1.157
1885,12,1885.958,27.982,1.221
1886,1,1886.042,25.975,1.321
1886,2,1886.125,26.386,1.006
1886,3,1886.208,28.489,1.240
1886,4,1886.292,27.273,0.985
1886,5,1886.375,27.145,1.217
1886,6,1886.458,27.562,1.031
1886,7,1886.542,27.399,1.026
1886,8,1886.625,27.074,1.233
1886,9,1886.708,26.882,1.313
1886,10,1886.792,26.617,0.931
1886,11,1886.875,26.573,1.214
1886,12,1886.958,27.257,1.230
1887,1,1887.042,26.925,1.328
1887,2,1887.125,26.723,1.033
1887,3,1887.208,27.563,1.439
1887,4,1887.292,27.745,1.484
1887,5,1887.375,27.581,1.038
1887,6,1887.458,27.341,1.219
1887,7,1887.542,27.551,1.008
1887,8,1887.625,26.517,1.183
1887,9,1887.708,27.050,1.032
1887,10,1887.792,27.663,1.148
1887,11,1887.875,27.375,1.095
1887,12,1887.958,27.961,0.936
1888,1,1888.042,27.007,1.093
1888,2,1888.125,26.597,1.278
1888,3,1888.208,27.528,1.114
1888,4,1888.292,27.904,1.102
1888,5,1888.375,27.217,1.306
1888,6,1888.458,27.218,1.391
1888,7,1888.542,27.624,1.171
1888,8,1888.625,26.734,1.025
1888,9,1888.708,27.299,1.114
1888,10,1888.792,27.994,1.352
1888,11,1888.875,27.531,1.023
1888,12,1888.958,27.389,1.265
1889,1,1889.042,26.119,1.035
1889,2,1889.125,27.373,0.924
1889,3,1889.208,27.666,0.959
