# Monthly average temperature data for Switzerland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,8.739,3.347
1764,2,1764.125,8.691,2.917
1764,3,1764.208,4.654,2.984
1764,4,1764.292,5.891,8.099
1764,5,1764.375,8.842,1.506
1764,6,1764.458,7.752,5.681
1764,7,1764.542,7.246,5.263
1764,8,1764.625,5.268,1.024
1764,9,1764.708,4.976,5.445
1764,10,1764.792,4.475,3.077
1764,11,1764.875,5.878,4.437
1764,12,1764.958,7.253,3.883
1765,1,1765.042,9.217,10.766
1765,2,1765.125,4.393,4.038
1765,3,1765.208,7.707,3.034
1765,4,1765.292,7.056,1.602
1765,5,1765.375,6.460,1.413
1765,6,1765.458,7.737,4.749
1765,7,1765.542,5.080,5.480
1765,8,1765.625,6.307,2.750
1765,9,1765.708,6.039,0.927
1765,10,1765.792,6.807,1.259
1765,11,1765.875,5.942,3.293
1765,12,1765.958,4.439,2.021
1766,1,1766.042,1.674,9.555
1766,2,1766.125,4.218,3.060
1766,3,1766.208,6.292,2.289
1766,4,1766.292,8.060,4.477
1766,5,1766.375,7.496,3.484
1766,6,1766.458,7.877,9.062
1766,7,1766.542,5.827,5.182
1766,8,1766.625,7.405,3.718
1766,9,1766.708,6.718,2.847
1766,10,1766.792,6.354,3.224
1766,11,1766.875,7.347,4.187
1766,12,1766.958,4.872,4.398
1767,1,1767.042,0.423,7.307
1767,2,1767.125,9.000,10.029
1767,3,1767.208,6.670,8.297
1767,4,1767.292,5.460,7.292
1767,5,1767.375,5.904,2.466
1767,6,1767.458,6.020,4.424
1767,7,1767.542,7.075,5.547
1767,8,1767.625,6.802,2.566
1767,9,1767.708,6.205,3.934
1767,10,1767.792,6.388,3.779
1767,11,1767.875,7.836,11.526
1767,12,1767.958,4.034,5.421
1768,1,1768.042,3.625,6.531
1768,2,1768.125,5.531,7.716
1768,3,1768.208,4.608,5.919
1768,4,1768.292,7.477,2.258
1768,5,1768.375,7.381,3.025
1768,6,1768.458,5.984,2.216
1768,7,1768.542,7.203,2.728
1768,8,1768.625,7.239,2.099
1768,9,1768.708,5.305,3.517
1768,10,1768.792,6.242,2.671
1768,11,1768.875,6.946,6.290
1768,12,1768.958,5.430,9.761
1769,1,1769.042,7.606,8.416
1769,2,1769.125,6.244,6.043
1769,3,1769.208,5.556,5.960
1769,4,1769.292,7.118,5.585
1769,5,1769.375,7.020,6.439
1769,6,1769.458,6.462,2.932
1769,7,1769.542,6.273,2.282
1769,8,1769.625,6.379,4.529
1769,9,1769.708,6.346,0.810
1769,10,1769.792,2.468,2.936
1769,11,1769.875,7.528,1.520
1769,12,1769.958,6.241,3.834
1770,1,1770.042,5.005,7.349
1770,2,1770.125,6.400,3.814
1770,3,1770.208,4.887,2.716
1770,4,1770.292,5.068,7.505
1770,5,1770.375,6.548,1.577
1770,6,1770.458,6.438,5.785
1770,7,1770.542,5.131,2.256
1770,8,1770.625,6.990,5.340
1770,9,1770.708,7.821,2.690
1770,10,1770.792,6.007,3.463
1770,11,1770.875,7.103,8.873
1770,12,1770.958,6.621,5.742
1771,1,1771.042,6.867,2.366
1771,2,1771.125,5.385,2.127
1771,3,1771.208,5.073,3.698
1771,4,1771.292,4.070,4.889
1771,5,1771.375,8.847,8.968
1771,6,1771.458,5.740,2.667
1771,7,1771.542,7.204,1.439
1771,8,1771.625,6.620,3.174
1771,9,1771.708,6.340,2.371
1771,10,1771.792,6.567,1.335
1771,11,1771.875,4.190,2.614
1771,12,1771.958,7.787,4.037
1772,1,1772.042,6.847,9.345
1772,2,1772.125,9.245,11.965
1772,3,1772.208,8.446,2.873
1772,4,1772.292,6.780,3.233
1772,5,1772.375,5.581,1.102
1772,6,1772.458,8.687,7.063
1772,7,1772.542,7.099,3.694
1772,8,1772.625,7.313,4.955
1772,9,1772.708,7.271,3.927
1772,10,1772.792,7.965,2.444
1772,11,1772.875,8.317,6.930
1772,12,1772.958,7.714,4.400
1773,1,1773.042,8.166,2.266
1773,2,1773.125,4.648,3.693
1773,3,1773.208,5.550,2.527
1773,4,1773.292,6.477,2.682
1773,5,1773.375,6.755,2.403
1773,6,1773.458,6.033,2.498
1773,7,1773.542,5.300,2.399
1773,8,1773.625,6.182,2.518
1773,9,1773.708,7.091,2.429
1773,10,1773.792,7.362,2.433
1773,11,1773.875,6.642,7.857
1773,12,1773.958,8.513,5.380
1774,1,1774.042,6.620,7.827
1774,2,1774.125,7.177,8.072
1774,3,1774.208,8.328,3.121
1774,4,1774.292,8.125,6.281
1774,5,1774.375,7.036,1.612
1774,6,1774.458,7.355,10.556
1774,7,1774.542,6.325,9.948
1774,8,1774.625,8.450,2.771
1774,9,1774.708,5.748,2.163
1774,10,1774.792,4.936,6.776
1774,11,1774.875,3.914,5.343
1774,12,1774.958,3.462,6.340
1775,1,1775.042,6.667,7.365
1775,2,1775.125,9.285,1.750
1775,3,1775.208,7.597,1.120
1775,4,1775.292,6.572,3.908
1775,5,1775.375,6.014,6.757
1775,6,1775.458,8.037,6.475
1775,7,1775.542,7.329,3.576
1775,8,1775.625,7.175,5.621
1775,9,1775.708,7.184,5.105
1775,10,1775.792,6.622,2.360
1775,11,1775.875,6.105,2.455
1775,12,1775.958,5.317,2.454
1776,1,1776.042,3.376,2.532
1776,2,1776.125,7.784,5.620
1776,3,1776.208,8.158,2.943
1776,4,1776.292,7.375,3.467
1776,5,1776.375,4.971,5.580
1776,6,1776.458,7.027,1.820
1776,7,1776.542,7.098,4.779
1776,8,1776.625,7.397,3.531
1776,9,1776.708,4.926,4.250
1776,10,1776.792,6.038,5.322
1776,11,1776.875,5.750,3.170
1776,12,1776.958,5.281,4.067
1777,1,1777.042,4.529,6.211
1777,2,1777.125,5.113,3.327
1777,3,1777.208,8.788,1.951
1777,4,1777.292,5.642,4.376
1777,5,1777.375,5.836,2.814
1777,6,1777.458,6.131,4.135
1777,7,1777.542,5.490,3.199
1777,8,1777.625,7.953,2.495
1777,9,1777.708,6.582,5.448
1777,10,1777.792,7.292,4.749
1777,11,1777.875,7.168,3.775
1777,12,1777.958,3.865,2.099
1778,1,1778.042,6.458,5.327
1778,2,1778.125,5.518,3.913
1778,3,1778.208,6.718,2.871
1778,4,1778.292,8.522,3.377
1778,5,1778.375,8.199,2.315
1778,6,1778.458,6.416,8.391
1778,7,1778.542,8.518,2.868
1778,8,1778.625,8.031,5.546
