# Monthly average temperature data for Gambia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1877,5,1877.375,27.184,0.583
1877,6,1877.458,26.960,0.899
1877,7,1877.542,27.763,0.574
1877,8,1877.625,27.567,0.762
1877,9,1877.708,27.598,0.773
1877,10,1877.792,27.289,0.776
1877,11,1877.875,27.165,0.714
1877,12,1877.958,26.431,0.693
1878,1,1878.042,26.139,0.696
1878,2,1878.125,28.071,1.111
1878,3,1878.208,28.214,1.087
1878,4,1878.292,28.233,1.294
1878,5,1878.375,27.710,1.029
1878,6,1878.458,28.961,1.487
1878,7,1878.542,27.255,1.065
1878,8,1878.625,27.162,0.663
1878,9,1878.708,27.208,0.563
1878,10,1878.792,26.555,0.659
1878,11,1878.875,27.505,0.968
1878,12,1878.958,26.642,2.772
1879,1,1879.042,26.767,1.261
1879,2,1879.125,27.519,1.207
1879,3,1879.208,27.055,0.889
1879,4,1879.292,27.195,0.878
1879,5,1879.375,27.088,0.888
1879,6,1879.458,27.933,1.587
1879,7,1879.542,26.703,1.301
1879,8,1879.625,26.062,0.917
1879,9,1879.708,27.214,0.814
1879,10,1879.792,27.215,0.952
1879,11,1879.875,26.858,0.725
1879,12,1879.958,27.224,1.136
1880,1,1880.042,27.046,1.122
1880,2,1880.125,26.749,1.211
1880,3,1880.208,26.646,1.692
1880,4,1880.292,26.447,1.035
1880,5,1880.375,27.379,1.474
1880,6,1880.458,27.435,1.797
1880,7,1880.542,27.654,1.813
1880,8,1880.625,27.520,2.448
1880,9,1880.708,26.801,1.141
1880,10,1880.792,27.899,2.490
1880,11,1880.875,27.285,1.564
1880,12,1880.958,27.474,1.541
1881,1,1881.042,28.216,1.216
1881,2,1881.125,27.143,1.115
1881,3,1881.208,27.582,0.893
1881,4,1881.292,27.418,1.034
1881,5,1881.375,27.851,1.213
1881,7,1881.542,27.931,1.870
1881,9,1881.708,27.718,1.228
1881,10,1881.792,26.978,1.078
1881,11,1881.875,26.873,1.171
1881,12,1881.958,27.246,1.070
1882,1,1882.042,27.449,1.379
1882,2,1882.125,27.643,0.894
1882,3,1882.208,27.640,1.135
1882,4,1882.292,27.078,0.719
1882,5,1882.375,27.525,0.816
1882,6,1882.458,26.829,0.917
1882,7,1882.542,27.866,1.267
1882,8,1882.625,27.122,0.761
1882,9,1882.708,27.253,0.728
1882,10,1882.792,27.586,0.840
1882,11,1882.875,26.943,1.080
1882,12,1882.958,27.656,2.100
1883,1,1883.042,27.096,1.282
1883,2,1883.125,26.590,1.025
1883,3,1883.208,26.517,1.622
1883,4,1883.292,27.609,1.354
1883,5,1883.375,26.572,0.987
1883,6,1883.458,27.998,0.945
1883,10,1883.792,27.466,0.963
1883,11,1883.875,27.521,3.015
1884,1,1884.042,26.665,0.958
1884,2,1884.125,26.916,1.221
1884,3,1884.208,27.320,2.340
1884,4,1884.292,27.707,1.904
1884,5,1884.375,27.104,1.546
1884,6,1884.458,26.592,0.973
1884,7,1884.542,26.657,1.111
1884,8,1884.625,28.090,2.210
1884,10,1884.792,26.507,0.882
1884,11,1884.875,26.358,0.897
1884,12,1884.958,27.126,0.912
1885,1,1885.042,26.498,0.911
