# Monthly average temperature data for Taiwan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1860,12,1860.958,21.998,1.587
1861,1,1861.042,21.570,2.114
1861,2,1861.125,20.382,1.293
1861,3,1861.208,20.697,1.513
1861,4,1861.292,21.139,1.478
1861,5,1861.375,21.092,1.310
1861,6,1861.458,21.780,0.987
1861,7,1861.542,21.729,1.322
1861,8,1861.625,22.606,1.173
1861,9,1861.708,20.939,1.170
1861,10,1861.792,21.672,1.000
1861,11,1861.875,21.931,0.988
1861,12,1861.958,21.371,1.636
1862,1,1862.042,19.566,2.149
1862,2,1862.125,19.690,1.502
1862,3,1862.208,19.977,1.357
1862,4,1862.292,20.848,1.745
1862,5,1862.375,21.716,1.343
1862,6,1862.458,21.734,1.588
1862,7,1862.542,21.842,1.435
1862,8,1862.625,20.684,1.946
1862,9,1862.708,21.149,1.304
1862,10,1862.792,20.991,1.329
1862,11,1862.875,20.003,1.861
1862,12,1862.958,19.726,1.826
1863,1,1863.042,22.141,1.457
1863,2,1863.125,22.600,2.404
1863,3,1863.208,21.281,1.484
1863,4,1863.292,20.535,2.028
1863,5,1863.375,21.150,1.884
1863,6,1863.458,21.667,1.405
1863,7,1863.542,22.493,1.862
1863,8,1863.625,21.313,1.487
1863,9,1863.708,20.750,1.372
1863,10,1863.792,20.534,1.521
1863,11,1863.875,20.459,2.120
1863,12,1863.958,20.480,2.404
1864,1,1864.042,19.980,2.235
1864,2,1864.125,20.290,2.441
1864,3,1864.208,20.030,2.238
1864,4,1864.292,21.004,1.753
1864,5,1864.375,21.323,1.631
1864,6,1864.458,21.897,1.419
1864,7,1864.542,21.908,1.567
1864,8,1864.625,21.558,1.502
1864,9,1864.708,21.073,1.251
1864,10,1864.792,22.386,1.630
1864,11,1864.875,20.919,1.292
1864,12,1864.958,20.827,1.188
1865,1,1865.042,23.763,1.428
1865,2,1865.125,23.531,1.497
1865,3,1865.208,21.811,1.437
1865,4,1865.292,22.264,1.196
1865,5,1865.375,22.115,1.126
1865,6,1865.458,22.622,1.267
1865,8,1865.625,22.906,1.451
1865,9,1865.708,22.227,1.430
1865,10,1865.792,22.021,1.113
1865,11,1865.875,21.528,1.107
1865,12,1865.958,21.009,1.331
1866,1,1866.042,22.721,1.338
1866,2,1866.125,22.099,2.007
1866,3,1866.208,21.493,1.761
1866,4,1866.292,20.323,1.737
1866,5,1866.375,22.804,1.545
1866,6,1866.458,21.059,1.432
1866,7,1866.542,22.587,1.201
1866,8,1866.625,23.557,2.241
1866,9,1866.708,21.690,1.386
1866,10,1866.792,21.777,1.126
1866,11,1866.875,21.330,1.089
1866,12,1866.958,21.574,0.920
1867,1,1867.042,21.788,1.465
1867,2,1867.125,22.621,1.660
1867,3,1867.208,22.844,1.507
1867,4,1867.292,22.453,1.602
1867,5,1867.375,21.785,1.346
1867,6,1867.458,23.345,1.435
1867,8,1867.625,22.344,1.066
1867,9,1867.708,22.183,1.552
1867,10,1867.792,23.085,1.317
1867,11,1867.875,21.158,1.631
1867,12,1867.958,22.027,2.096
1868,1,1868.042,22.880,1.574
1868,2,1868.125,23.024,1.671
1868,3,1868.208,21.707,1.631
1868,4,1868.292,22.008,1.838
1868,5,1868.375,22.115,1.319
1868,6,1868.458,21.927,1.308
1868,7,1868.542,22.382,1.261
1868,8,1868.625,22.504,1.182
1868,9,1868.708,22.228,1.551
1868,10,1868.792,22.902,1.682
1868,11,1868.875,22.330,1.279
1868,12,1868.958,22.259,2.127
1869,1,1869.042,22.612,1.836
1869,2,1869.125,22.715,1.920
1869,3,1869.208,21.668,1.855
1869,4,1869.292,21.259,1.323
1869,5,1869.375,22.510,1.383
1869,6,1869.458,22.943,1.426
1869,7,1869.542,23.101,1.682
1869,8,1869.625,22.966,1.609
1869,9,1869.708,22.651,1.389
1869,10,1869.792,22.310,1.155
1869,11,1869.875,20.765,1.211
1869,12,1869.958,22.028,1.466
1870,1,1870.042,22.298,1.323
1870,2,1870.125,21.633,1.715
1870,3,1870.208,23.017,1.608
1870,4,1870.292,23.433,1.979
1870,5,1870.375,22.382,1.408
1870,6,1870.458,23.782,2.769
1870,7,1870.542,23.243,1.531
1870,8,1870.625,22.561,1.567
1870,9,1870.708,21.762,1.103
1870,10,1870.792,22.647,1.255
1870,11,1870.875,21.216,1.319
1870,12,1870.958,21.548,1.266
1871,1,1871.042,22.734,1.189
1871,2,1871.125,21.926,1.822
1871,3,1871.208,22.377,1.924
1871,4,1871.292,23.423,2.023
1871,5,1871.375,23.349,1.626
1871,6,1871.458,22.679,1.425
1871,7,1871.542,22.805,1.263
1871,8,1871.625,22.848,1.257
1871,9,1871.708,22.113,1.351
1871,10,1871.792,22.427,1.207
1871,11,1871.875,20.861,1.398
1871,12,1871.958,19.509,1.066
1872,1,1872.042,21.674,1.089
1872,2,1872.125,19.703,1.389
1872,3,1872.208,21.874,1.151
1872,4,1872.292,23.583,2.051
1872,5,1872.375,23.075,1.640
1872,6,1872.458,22.387,1.497
1872,7,1872.542,23.391,1.078
1872,8,1872.625,23.381,1.302
1872,9,1872.708,22.229,1.313
1872,10,1872.792,22.186,1.103
1872,11,1872.875,21.724,1.164
1872,12,1872.958,22.768,1.440
1873,1,1873.042,21.022,1.457
1873,2,1873.125,21.814,1.471
1873,3,1873.208,21.389,1.174
1873,4,1873.292,22.011,1.755
1873,5,1873.375,21.953,1.266
1873,6,1873.458,21.938,1.516
1873,7,1873.542,22.112,0.954
1873,8,1873.625,22.002,0.965
1873,9,1873.708,22.469,1.878
1873,10,1873.792,21.975,1.086
1873,11,1873.875,22.368,1.256
1873,12,1873.958,22.720,1.124
1874,1,1874.042,21.140,1.054
1874,2,1874.125,22.192,1.224
1874,3,1874.208,21.323,1.454
1874,4,1874.292,21.531,1.057
1874,5,1874.375,21.829,1.779
1874,6,1874.458,23.854,2.000
1874,7,1874.542,22.756,1.677
1874,8,1874.625,22.436,1.137
1874,9,1874.708,22.492,1.201
1874,10,1874.792,22.956,1.267
1874,11,1874.875,20.904,1.217
1874,12,1874.958,22.633,1.188
1875,1,1875.042,20.968,0.984
1875,2,1875.125,21.559,1.243
1875,3,1875.208,23.026,1.688
1875,4,1875.292,21.747,1.237
1875,5,1875.375,23.208,1.690
1875,6,1875.458,22.897,1.540
1875,7,1875.542,23.225,1.492
1875,8,1875.625,23.195,3.672
1875,9,1875.708,21.979,1.712
1875,10,1875.792,22.349,1.405
1875,11,1875.875,21.549,1.193
1875,12,1875.958,19.367,0.945
1876,1,1876.042,20.830,1.077
1876,2,1876.125,22.126,0.917
1876,3,1876.208,21.671,1.498
1876,4,1876.292,21.336,1.219
1876,5,1876.375,21.801,1.295
1876,6,1876.458,22.408,2.235
1876,7,1876.542,21.687,1.280
1876,8,1876.625,21.838,1.466
1876,9,1876.708,22.160,1.308
1876,10,1876.792,21.991,1.134
1876,11,1876.875,21.191,0.984
1876,12,1876.958,21.460,1.235
1877,1,1877.042,23.050,0.971
1877,2,1877.125,21.232,0.961
1877,3,1877.208,21.315,1.019
1877,4,1877.292,21.812,1.054
1877,5,1877.375,22.359,1.590
1877,6,1877.458,22.632,1.582
1877,7,1877.542,22.399,1.756
1877,8,1877.625,22.505,1.871
1877,9,1877.708,22.636,1.085
1877,10,1877.792,21.702,1.100
1877,11,1877.875,22.913,1.210
1877,12,1877.958,22.372,1.466
1878,1,1878.042,20.093,1.240
1878,2,1878.125,20.709,1.018
1878,3,1878.208,21.838,0.992
1878,4,1878.292,22.819,1.664
1878,5,1878.375,22.325,1.689
1878,6,1878.458,22.660,1.192
1878,7,1878.542,23.028,1.398
1878,8,1878.625,22.542,1.229
1878,9,1878.708,23.039,1.869
1878,10,1878.792,23.339,1.398
1878,11,1878.875,22.763,1.225
1878,12,1878.958,21.588,1.159
1879,1,1879.042,22.128,1.243
1879,2,1879.125,23.150,1.195
1879,3,1879.208,21.367,0.981
1879,4,1879.292,21.880,1.594
1879,5,1879.375,23.131,1.787
1879,6,1879.458,22.016,1.262
1879,7,1879.542,22.380,1.564
1879,8,1879.625,22.718,1.841
1879,9,1879.708,21.871,1.489
1879,10,1879.792,22.336,1.047
1879,11,1879.875,21.560,0.928
1879,12,1879.958,21.198,0.983
1880,1,1880.042,21.134,0.981
1880,2,1880.125,21.662,1.087
1880,3,1880.208,21.834,1.076
1880,4,1880.292,20.862,1.149
1880,5,1880.375,21.892,1.410
1880,6,1880.458,21.529,1.119
1880,7,1880.542,21.424,1.025
1880,8,1880.625,21.056,1.045
1880,9,1880.708,21.962,1.686
1880,10,1880.792,22.678,1.301
1880,11,1880.875,20.489,1.201
1880,12,1880.958,19.848,0.973
1881,1,1881.042,21.475,1.585
1881,2,1881.125,23.326,4.368
1881,3,1881.208,19.786,2.452
1881,4,1881.292,21.840,1.006
1881,5,1881.375,21.719,1.026
1881,6,1881.458,21.848,0.874
1881,7,1881.542,21.696,1.205
1881,8,1881.625,22.041,0.923
1881,9,1881.708,21.882,0.993
1881,10,1881.792,21.891,1.177
1881,11,1881.875,21.971,1.056
1881,12,1881.958,21.657,1.146
1882,1,1882.042,23.010,1.063
1882,2,1882.125,21.553,1.061
1882,3,1882.208,21.194,0.954
1882,4,1882.292,21.372,0.860
1882,5,1882.375,21.429,0.904
1882,6,1882.458,21.396,0.870
1882,7,1882.542,20.957,0.851
1882,8,1882.625,21.049,0.861
1882,9,1882.708,21.734,0.795
1882,10,1882.792,22.915,0.797
1882,11,1882.875,21.034,0.945
1882,12,1882.958,20.562,1.107
1883,1,1883.042,21.437,1.137
1883,2,1883.125,21.290,0.903
1883,3,1883.208,21.113,0.869
1883,4,1883.292,21.910,0.921
1883,5,1883.375,21.816,0.754
1883,6,1883.458,21.927,0.849
1883,7,1883.542,21.696,1.112
1883,8,1883.625,21.323,0.843
1883,9,1883.708,21.318,1.044
1883,10,1883.792,22.059,0.913
1883,11,1883.875,20.983,0.852
1883,12,1883.958,20.120,1.334
1884,1,1884.042,22.947,1.003
1884,2,1884.125,20.185,1.227
1884,3,1884.208,21.150,1.057
1884,4,1884.292,20.326,0.774
1884,5,1884.375,20.435,0.850
1884,6,1884.458,20.878,0.967
1884,7,1884.542,21.193,1.486
1884,8,1884.625,21.308,0.952
1884,9,1884.708,21.526,0.887
1884,10,1884.792,21.801,0.914
1884,11,1884.875,19.628,1.238
1884,12,1884.958,19.498,1.451
1885,1,1885.042,21.058,1.311
1885,2,1885.125,19.332,1.016
1885,3,1885.208,20.260,0.968
1885,4,1885.292,21.343,1.562
1885,5,1885.375,21.538,0.979
1885,6,1885.458,21.624,0.938
1885,7,1885.542,20.884,1.081
1885,8,1885.625,21.298,1.036
1885,9,1885.708,21.084,0.847
1885,10,1885.792,21.585,0.881
1885,11,1885.875,20.934,1.139
1885,12,1885.958,21.691,1.062
1886,1,1886.042,21.355,1.059
1886,2,1886.125,18.430,1.070
1886,3,1886.208,21.062,1.030
1886,4,1886.292,21.081,0.823
1886,5,1886.375,21.215,0.683
1886,6,1886.458,20.713,0.893
1886,7,1886.542,21.273,0.876
1886,8,1886.625,21.450,0.751
1886,9,1886.708,20.887,0.808
1886,10,1886.792,22.483,0.991
1886,11,1886.875,21.529,0.764
1886,12,1886.958,19.781,1.683
1887,1,1887.042,21.884,1.078
1887,2,1887.125,20.274,1.038
1887,3,1887.208,20.733,0.726
1887,4,1887.292,21.262,0.958
1887,5,1887.375,20.778,0.935
1887,6,1887.458,21.825,1.208
1887,7,1887.542,21.419,0.887
1887,8,1887.625,21.441,0.896
1887,9,1887.708,22.171,0.719
1887,10,1887.792,21.797,0.721
1887,11,1887.875,20.853,1.684
1887,12,1887.958,21.364,1.122
1888,1,1888.042,22.230,1.331
1888,2,1888.125,20.209,0.872
1888,3,1888.208,22.440,0.761
1888,4,1888.292,22.069,0.928
1888,5,1888.375,21.709,0.711
1888,6,1888.458,21.057,0.645
1888,7,1888.542,22.012,0.820
1888,8,1888.625,21.903,0.956
1888,9,1888.708,21.675,0.721
1888,10,1888.792,21.464,0.878
1888,11,1888.875,22.593,0.759
1888,12,1888.958,22.625,0.755
1889,1,1889.042,21.228,0.986
1889,2,1889.125,21.341,1.202
1889,3,1889.208,21.791,0.883
1889,4,1889.292,21.363,0.836
1889,5,1889.375,21.355,0.875
1889,6,1889.458,22.535,1.034
1889,7,1889.542,22.672,0.755
1889,8,1889.625,21.259,0.878
1889,9,1889.708,21.374,0.864
1889,10,1889.792,22.696,0.933
1889,11,1889.875,21.582,0.799
1889,12,1889.958,21.300,0.875
1890,1,1890.042,21.827,0.891
1890,2,1890.125,23.169,0.902
1890,3,1890.208,20.697,0.985
1890,4,1890.292,22.868,0.780
1890,5,1890.375,21.844,1.878
1890,6,1890.458,21.538,0.850
1890,7,1890.542,21.331,0.893
1890,8,1890.625,21.569,0.715
1890,9,1890.708,20.784,0.994
1890,10,1890.792,21.162,1.094
1890,11,1890.875,21.528,0.861
1890,12,1890.958,23.363,0.794
1891,1,1891.042,22.397,0.980
1891,2,1891.125,21.392,0.783
1891,3,1891.208,20.308,1.141
1891,4,1891.292,20.419,0.776
1891,5,1891.375,21.162,0.690
1891,6,1891.458,20.971,0.795
1891,7,1891.542,21.096,0.570
1891,8,1891.625,21.301,0.684
1891,9,1891.708,21.876,0.982
1891,10,1891.792,23.073,0.623
1891,11,1891.875,21.660,0.513
1891,12,1891.958,22.086,0.644
1892,1,1892.042,22.122,0.699
1892,2,1892.125,22.622,0.743
1892,3,1892.208,20.819,1.097
1892,4,1892.292,21.706,0.530
1892,5,1892.375,20.948,0.777
1892,6,1892.458,21.444,0.936
1892,7,1892.542,21.156,0.856
1892,8,1892.625,21.621,0.520
1892,9,1892.708,20.857,0.763
1892,10,1892.792,21.253,0.581
1892,11,1892.875,22.377,1.019
1892,12,1892.958,20.163,0.915
1893,1,1893.042,21.111,1.234
1893,2,1893.125,20.570,1.256
1893,3,1893.208,21.198,0.730
1893,4,1893.292,21.350,1.033
1893,5,1893.375,20.755,0.901
1893,6,1893.458,22.064,0.918
1893,7,1893.542,21.908,1.362
1893,8,1893.625,21.889,0.883
1893,9,1893.708,22.401,0.934
1893,10,1893.792,21.963,0.729
1893,11,1893.875,20.563,0.456
1893,12,1893.958,21.659,0.892
