# Monthly average temperature data for Kingman Reef.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1896,12,1896.958,27.078,0.785
1897,1,1897.042,26.435,0.745
1897,2,1897.125,26.658,1.031
1897,3,1897.208,26.519,0.988
1897,4,1897.292,27.127,0.725
1897,5,1897.375,27.017,0.728
1897,6,1897.458,27.201,0.643
1897,7,1897.542,26.977,0.669
1897,8,1897.625,27.169,0.632
1897,9,1897.708,27.306,0.937
1897,10,1897.792,27.157,0.786
1897,11,1897.875,26.882,1.219
1897,12,1897.958,26.717,0.691
1898,1,1898.042,27.034,0.771
1898,2,1898.125,26.065,0.747
1898,3,1898.208,26.010,1.159
1898,4,1898.292,26.521,0.794
1898,5,1898.375,26.828,1.046
1898,6,1898.458,27.018,0.795
1898,7,1898.542,27.163,0.820
1898,8,1898.625,26.947,0.699
1898,9,1898.708,26.913,0.676
1898,10,1898.792,26.642,0.645
1898,11,1898.875,26.430,0.693
1898,12,1898.958,26.271,0.778
1899,1,1899.042,26.380,0.731
1899,2,1899.125,26.352,0.640
1899,3,1899.208,26.524,0.701
1899,4,1899.292,26.612,0.971
1899,5,1899.375,26.791,0.618
1899,6,1899.458,26.827,0.707
1899,7,1899.542,27.066,0.713
1899,8,1899.625,27.119,0.688
1899,9,1899.708,27.320,0.714
1899,10,1899.792,27.111,0.799
1899,11,1899.875,27.246,0.741
1899,12,1899.958,26.545,0.696
1900,1,1900.042,26.151,0.733
1900,2,1900.125,26.897,0.803
1900,3,1900.208,27.327,0.715
1900,4,1900.292,27.040,0.714
1900,5,1900.375,27.090,0.690
1900,6,1900.458,27.222,0.727
1900,7,1900.542,27.117,0.708
1900,8,1900.625,27.256,0.682
1900,9,1900.708,27.296,0.705
1900,10,1900.792,27.332,0.725
1900,11,1900.875,26.653,0.650
1900,12,1900.958,26.887,0.783
1901,1,1901.042,27.002,0.972
1901,2,1901.125,26.762,0.882
1901,3,1901.208,27.506,0.715
1901,4,1901.292,27.310,0.626
1901,5,1901.375,26.934,0.660
1901,6,1901.458,27.094,0.784
1901,7,1901.542,27.029,0.722
1901,8,1901.625,26.929,0.719
1901,9,1901.708,26.995,0.758
1901,10,1901.792,26.678,0.700
1901,11,1901.875,26.710,0.693
1901,12,1901.958,26.483,0.787
1902,1,1902.042,26.795,0.668
1902,2,1902.125,26.929,0.923
1902,3,1902.208,26.398,0.782
1902,4,1902.292,26.314,0.881
1902,5,1902.375,26.657,0.648
1902,6,1902.458,27.126,0.646
1902,7,1902.542,27.295,0.650
1902,8,1902.625,27.191,0.646
1902,9,1902.708,26.944,0.737
1902,10,1902.792,26.744,0.629
1902,11,1902.875,26.113,0.725
1902,12,1902.958,26.403,0.866
1903,1,1903.042,26.172,1.164
1903,2,1903.125,26.701,0.754
1903,3,1903.208,26.551,0.831
1903,4,1903.292,26.514,0.617
1903,5,1903.375,26.499,0.688
1903,6,1903.458,26.693,0.601
1903,7,1903.542,26.780,0.695
1903,8,1903.625,26.823,0.708
1903,9,1903.708,26.597,0.663
1903,10,1903.792,26.291,0.761
1903,11,1903.875,26.381,0.711
1903,12,1903.958,26.345,0.716
1904,1,1904.042,26.206,0.801
1904,2,1904.125,26.165,0.705
1904,3,1904.208,26.522,0.631
1904,4,1904.292,26.411,0.689
1904,5,1904.375,26.484,0.699
1904,6,1904.458,26.845,0.623
1904,7,1904.542,26.699,0.636
1904,8,1904.625,26.934,0.655
1904,9,1904.708,26.936,0.711
1904,10,1904.792,26.926,0.602
1904,11,1904.875,26.861,0.777
1904,12,1904.958,26.742,0.592
1905,1,1905.042,26.056,0.931
1905,2,1905.125,26.363,0.683
1905,3,1905.208,26.141,1.172
1905,4,1905.292,26.801,0.678
1905,5,1905.375,26.893,0.558
1905,6,1905.458,26.966,0.549
