# Monthly average temperature data for Dominican Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1859,11,1859.875,24.473,0.560
1859,12,1859.958,24.917,1.344
1860,1,1860.042,25.377,1.003
1860,2,1860.125,24.618,0.516
1860,3,1860.208,24.592,2.698
1860,4,1860.292,25.095,0.937
1860,5,1860.375,24.550,0.845
1860,6,1860.458,24.947,1.033
1860,7,1860.542,25.574,1.191
1860,8,1860.625,24.771,0.874
1860,9,1860.708,24.514,0.893
1860,10,1860.792,24.722,1.292
1860,11,1860.875,24.521,1.063
1860,12,1860.958,24.599,1.776
1861,1,1861.042,24.510,1.660
1861,2,1861.125,25.192,1.900
1861,3,1861.208,24.732,2.274
1861,4,1861.292,25.013,1.700
1861,5,1861.375,25.263,0.729
1861,6,1861.458,25.097,0.984
1861,7,1861.542,25.725,0.767
1861,8,1861.625,25.320,0.914
1861,9,1861.708,25.225,1.085
1861,10,1861.792,25.618,0.798
1861,11,1861.875,24.498,0.740
1861,12,1861.958,24.769,1.139
1862,1,1862.042,24.566,2.129
1862,2,1862.125,25.472,1.311
1862,3,1862.208,24.637,1.326
1862,4,1862.292,24.689,1.863
1862,5,1862.375,25.520,0.617
1862,6,1862.458,25.204,1.199
1862,7,1862.542,25.512,0.720
1862,8,1862.625,24.947,0.736
1862,9,1862.708,24.838,0.716
1862,10,1862.792,25.005,0.795
1862,11,1862.875,24.311,1.249
1862,12,1862.958,23.732,1.870
1863,1,1863.042,24.139,2.012
1863,2,1863.125,25.790,2.386
1863,3,1863.208,24.887,0.980
1863,4,1863.292,24.753,0.713
1863,5,1863.375,25.579,1.012
1863,6,1863.458,25.717,0.859
1863,7,1863.542,25.463,0.767
1863,8,1863.625,25.119,0.848
1863,9,1863.708,24.431,0.971
1863,10,1863.792,25.250,0.616
1863,11,1863.875,24.500,1.023
1863,12,1863.958,23.849,2.288
1864,1,1864.042,25.486,1.265
1864,2,1864.125,24.714,2.072
1864,3,1864.208,24.330,1.834
1864,4,1864.292,24.498,2.261
1864,5,1864.375,24.166,0.685
1864,6,1864.458,25.151,1.737
1864,7,1864.542,24.999,1.707
1864,8,1864.625,24.655,0.895
1864,9,1864.708,25.137,0.974
1864,10,1864.792,25.227,1.434
1864,11,1864.875,24.811,1.307
1864,12,1864.958,24.950,0.854
1865,1,1865.042,25.670,1.328
1865,2,1865.125,24.449,0.706
1865,3,1865.208,24.976,0.907
1865,4,1865.292,24.922,1.178
1865,5,1865.375,25.270,0.640
1865,6,1865.458,25.588,0.700
1865,7,1865.542,25.524,1.302
1865,8,1865.625,25.383,0.929
1865,9,1865.708,24.713,1.217
1865,10,1865.792,25.155,0.773
1865,11,1865.875,24.890,0.488
1865,12,1865.958,25.505,1.009
1866,1,1866.042,24.967,1.043
1866,2,1866.125,25.305,1.724
1866,3,1866.208,23.636,1.769
1866,4,1866.292,24.517,1.312
1866,5,1866.375,25.072,0.979
1866,6,1866.458,25.177,0.961
1866,7,1866.542,25.163,1.021
1866,8,1866.625,25.228,0.879
1866,9,1866.708,25.037,0.754
1866,10,1866.792,24.893,0.484
1866,11,1866.875,24.392,0.753
1866,12,1866.958,24.598,0.572
1867,1,1867.042,24.729,1.155
1867,2,1867.125,25.029,1.538
1867,3,1867.208,24.841,0.509
1867,4,1867.292,25.349,0.769
1867,5,1867.375,25.330,0.845
1867,6,1867.458,25.133,0.984
1867,7,1867.542,25.244,1.556
1867,8,1867.625,25.014,0.894
1867,9,1867.708,25.293,1.179
1867,10,1867.792,25.195,1.868
1867,11,1867.875,24.781,1.723
1867,12,1867.958,24.917,1.726
1868,1,1868.042,25.672,0.953
1868,2,1868.125,24.885,1.582
1868,3,1868.208,24.434,1.390
1868,4,1868.292,25.477,1.267
1868,5,1868.375,25.207,1.588
1868,6,1868.458,25.363,0.690
1868,7,1868.542,26.056,1.414
1868,8,1868.625,25.553,0.630
1868,9,1868.708,24.955,2.037
1868,10,1868.792,25.429,1.541
1868,11,1868.875,25.234,0.875
1868,12,1868.958,25.341,1.133
1869,1,1869.042,26.062,1.724
1869,2,1869.125,25.567,1.726
1869,3,1869.208,25.110,1.604
1869,4,1869.292,25.481,0.810
1869,5,1869.375,25.766,1.044
1869,6,1869.458,26.496,0.672
1869,7,1869.542,26.542,0.707
1869,8,1869.625,25.915,0.713
1869,9,1869.708,25.667,0.570
1869,10,1869.792,25.174,0.555
1869,11,1869.875,24.316,0.788
1869,12,1869.958,24.421,1.523
1870,1,1870.042,25.795,1.302
1870,2,1870.125,25.002,1.194
1870,3,1870.208,24.276,0.851
1870,4,1870.292,24.818,0.827
1870,5,1870.375,25.369,0.758
1870,6,1870.458,25.883,0.940
1870,7,1870.542,25.843,0.643
1870,8,1870.625,25.478,0.599
1870,9,1870.708,25.024,0.983
1870,10,1870.792,24.513,0.833
1870,11,1870.875,24.404,0.820
1870,12,1870.958,24.585,0.909
1871,1,1871.042,24.662,1.060
1871,2,1871.125,24.700,1.257
1871,3,1871.208,25.049,1.169
1871,4,1871.292,25.359,0.794
1871,5,1871.375,25.536,0.783
1871,6,1871.458,25.867,0.786
1871,7,1871.542,25.563,0.936
1871,8,1871.625,25.253,1.125
1871,9,1871.708,25.073,0.944
1871,10,1871.792,24.789,0.957
1871,11,1871.875,24.306,1.740
1871,12,1871.958,24.720,1.086
1872,1,1872.042,24.903,1.191
1872,2,1872.125,25.651,1.810
1872,3,1872.208,25.612,2.042
1872,4,1872.292,25.082,1.627
1872,5,1872.375,25.366,1.545
1872,6,1872.458,25.535,1.983
1872,7,1872.542,25.933,2.007
1872,8,1872.625,25.429,2.337
1872,9,1872.708,25.190,0.932
1872,10,1872.792,25.188,0.639
1872,11,1872.875,25.007,0.841
1872,12,1872.958,24.458,1.091
1873,1,1873.042,25.026,0.796
1873,2,1873.125,24.692,1.160
1873,3,1873.208,23.896,0.618
1873,4,1873.292,24.705,1.503
1873,5,1873.375,24.486,1.787
1873,6,1873.458,25.302,1.377
1873,7,1873.542,25.581,1.125
1873,8,1873.625,25.083,0.887
1873,9,1873.708,25.107,0.685
1873,10,1873.792,24.516,0.777
1873,11,1873.875,24.636,1.176
1873,12,1873.958,25.052,0.603
1874,1,1874.042,25.067,0.824
1874,2,1874.125,25.400,0.437
1874,3,1874.208,24.649,0.644
1874,4,1874.292,25.375,1.343
1874,5,1874.375,25.043,1.025
1874,6,1874.458,25.443,0.618
1874,7,1874.542,25.157,0.644
1874,8,1874.625,24.960,0.705
1874,9,1874.708,25.034,0.694
1874,10,1874.792,24.919,0.603
1874,11,1874.875,24.664,0.830
1874,12,1874.958,24.469,1.122
1875,1,1875.042,25.824,0.928
1875,2,1875.125,25.031,0.835
1875,3,1875.208,24.814,1.140
1875,4,1875.292,24.634,0.730
1875,5,1875.375,25.160,0.622
1875,6,1875.458,25.054,0.654
1875,7,1875.542,25.225,0.705
1875,8,1875.625,25.272,0.692
1875,9,1875.708,25.276,0.620
1875,10,1875.792,25.405,0.549
1875,11,1875.875,24.758,1.123
1875,12,1875.958,25.006,1.517
1876,1,1876.042,25.630,1.217
1876,2,1876.125,25.570,0.708
1876,3,1876.208,24.545,1.548
1876,4,1876.292,25.076,1.158
1876,5,1876.375,25.398,0.868
1876,6,1876.458,25.614,0.721
1876,7,1876.542,25.813,0.879
1876,8,1876.625,25.607,0.918
1876,9,1876.708,25.636,0.373
1876,10,1876.792,25.188,1.198
1876,11,1876.875,25.553,1.405
1876,12,1876.958,25.550,1.717
1877,1,1877.042,26.364,1.160
1877,2,1877.125,25.659,1.418
1877,3,1877.208,25.293,1.315
1877,4,1877.292,24.920,0.419
1877,5,1877.375,24.565,0.847
1877,6,1877.458,24.982,1.620
1877,7,1877.542,25.715,0.817
1877,8,1877.625,25.961,0.983
1877,9,1877.708,26.206,1.242
1877,10,1877.792,25.899,1.215
1877,11,1877.875,26.190,0.947
1877,12,1877.958,26.485,2.607
1878,1,1878.042,26.085,2.331
1878,2,1878.125,26.743,1.501
1878,3,1878.208,26.771,0.627
1878,4,1878.292,26.374,0.556
1878,5,1878.375,25.705,0.766
1878,6,1878.458,25.547,0.680
1878,7,1878.542,26.075,0.523
1878,8,1878.625,25.599,0.537
1878,9,1878.708,25.621,0.521
1878,10,1878.792,25.584,0.689
1878,11,1878.875,25.799,0.891
1878,12,1878.958,25.851,1.228
1879,1,1879.042,25.730,1.446
1879,2,1879.125,25.748,1.043
1879,3,1879.208,25.243,0.882
1879,4,1879.292,25.210,0.550
1879,5,1879.375,25.066,0.451
1879,6,1879.458,24.892,1.019
1879,7,1879.542,25.329,1.254
1879,8,1879.625,25.370,0.833
1879,9,1879.708,25.075,0.657
1879,10,1879.792,25.484,1.064
1879,11,1879.875,25.281,1.521
1879,12,1879.958,25.514,2.058
1880,1,1880.042,26.330,1.869
1880,2,1880.125,25.075,0.779
1880,3,1880.208,24.988,1.132
1880,4,1880.292,24.488,1.060
1880,5,1880.375,25.071,0.701
1880,6,1880.458,25.434,0.817
1880,7,1880.542,25.133,1.214
1880,8,1880.625,24.833,1.138
1880,9,1880.708,24.861,0.764
1880,10,1880.792,25.206,0.770
1880,11,1880.875,25.478,0.753
1880,12,1880.958,24.900,0.753
1881,1,1881.042,25.501,0.919
1881,2,1881.125,24.833,0.801
1881,3,1881.208,24.489,0.915
1881,4,1881.292,24.566,1.215
1881,5,1881.375,25.260,0.722
1881,6,1881.458,25.670,0.716
1881,7,1881.542,25.602,1.025
1881,8,1881.625,25.152,0.438
1881,9,1881.708,24.960,0.955
1881,10,1881.792,24.757,0.628
1881,11,1881.875,25.022,0.589
1881,12,1881.958,25.309,0.655
1882,1,1882.042,24.932,0.791
1882,2,1882.125,24.769,0.971
1882,3,1882.208,24.203,1.188
1882,4,1882.292,24.408,0.770
1882,5,1882.375,24.595,1.030
1882,6,1882.458,25.247,0.882
1882,7,1882.542,25.112,0.687
1882,8,1882.625,25.022,0.777
1882,9,1882.708,25.349,0.760
1882,10,1882.792,25.043,0.756
1882,11,1882.875,24.674,0.763
1882,12,1882.958,25.610,1.206
1883,1,1883.042,25.677,0.542
1883,2,1883.125,25.632,0.761
1883,3,1883.208,24.413,0.688
1883,4,1883.292,24.855,0.359
1883,5,1883.375,24.858,0.390
1883,6,1883.458,25.543,0.721
1883,7,1883.542,25.622,0.699
1883,8,1883.625,25.182,0.490
1883,9,1883.708,24.999,0.876
1883,10,1883.792,24.753,0.907
1883,11,1883.875,24.773,1.254
1883,12,1883.958,24.936,1.064
1884,1,1884.042,25.255,0.507
1884,2,1884.125,24.809,0.605
1884,3,1884.208,24.191,0.560
1884,4,1884.292,23.965,0.706
1884,5,1884.375,24.949,0.800
1884,6,1884.458,24.997,0.566
1884,7,1884.542,25.520,0.999
1884,8,1884.625,24.840,0.757
1884,9,1884.708,25.051,0.950
1884,10,1884.792,24.722,1.056
1884,11,1884.875,25.190,0.624
1884,12,1884.958,25.012,0.818
1885,1,1885.042,25.086,0.799
1885,2,1885.125,25.074,1.625
1885,3,1885.208,24.426,1.315
1885,4,1885.292,24.824,0.570
1885,5,1885.375,25.299,0.983
1885,6,1885.458,25.515,0.708
1885,7,1885.542,25.747,0.437
1885,8,1885.625,25.276,0.712
1885,9,1885.708,25.241,0.696
1885,10,1885.792,24.958,1.325
1885,11,1885.875,25.756,0.994
1885,12,1885.958,25.407,0.999
1886,1,1886.042,24.790,0.888
1886,2,1886.125,25.032,1.304
1886,3,1886.208,24.763,0.870
1886,4,1886.292,24.764,1.005
1886,5,1886.375,25.222,0.706
1886,6,1886.458,25.278,0.613
1886,7,1886.542,25.152,0.996
1886,8,1886.625,24.936,0.743
1886,9,1886.708,24.969,0.483
1886,10,1886.792,25.156,0.875
1886,11,1886.875,24.402,0.987
1886,12,1886.958,24.652,0.727
1887,1,1887.042,24.147,1.127
1887,2,1887.125,24.376,0.676
1887,3,1887.208,23.861,0.553
1887,4,1887.292,24.424,0.488
1887,5,1887.375,24.753,0.678
1887,6,1887.458,25.263,1.039
1887,7,1887.542,25.504,0.433
1887,8,1887.625,24.770,0.698
1887,9,1887.708,25.088,0.446
1887,10,1887.792,25.221,0.575
1887,11,1887.875,24.923,0.513
1887,12,1887.958,25.031,0.841
1888,1,1888.042,24.993,0.831
1888,2,1888.125,24.985,0.585
1888,3,1888.208,24.547,0.352
1888,4,1888.292,24.915,0.546
1888,5,1888.375,24.995,0.399
1888,6,1888.458,25.535,0.639
1888,7,1888.542,25.738,0.556
1888,8,1888.625,25.615,0.648
1888,9,1888.708,25.665,0.389
1888,10,1888.792,25.211,0.513
1888,11,1888.875,25.357,0.559
1888,12,1888.958,25.496,0.514
1889,1,1889.042,25.782,0.594
1889,2,1889.125,25.781,0.703
1889,3,1889.208,25.565,0.333
1889,4,1889.292,25.967,0.531
1889,5,1889.375,25.432,1.557
1889,6,1889.458,25.329,0.935
1889,7,1889.542,25.486,0.836
1889,8,1889.625,25.343,0.479
1889,9,1889.708,24.962,0.344
1889,10,1889.792,24.903,0.769
1889,11,1889.875,25.307,0.461
1889,12,1889.958,25.124,0.755
1890,1,1890.042,25.552,1.091
1890,2,1890.125,25.334,0.645
1890,3,1890.208,24.639,0.668
1890,4,1890.292,24.638,0.541
1890,5,1890.375,25.228,0.503
1890,6,1890.458,25.623,0.425
1890,7,1890.542,25.202,0.446
1890,8,1890.625,24.805,0.447
1890,9,1890.708,24.707,0.567
1890,10,1890.792,24.957,0.276
1890,11,1890.875,24.929,0.713
1890,12,1890.958,24.830,0.363
1891,1,1891.042,25.222,0.469
1891,2,1891.125,25.431,0.535
1891,3,1891.208,24.826,0.770
1891,4,1891.292,25.207,0.316
1891,5,1891.375,25.062,0.434
1891,6,1891.458,25.159,0.600
1891,7,1891.542,25.570,0.435
1891,8,1891.625,25.156,0.950
1891,9,1891.708,25.400,0.353
1891,10,1891.792,25.046,0.395
1891,11,1891.875,24.780,0.674
1891,12,1891.958,25.252,0.946
1892,1,1892.042,25.333,0.655
1892,2,1892.125,24.561,0.688
1892,3,1892.208,25.609,0.771
