# Monthly average temperature data for Bahamas.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1800,8,1800.625,25.200,1.363
1800,9,1800.708,24.179,1.691
1800,10,1800.792,25.221,1.720
1800,11,1800.875,24.112,1.606
1800,12,1800.958,25.502,1.680
1801,1,1801.042,25.503,1.598
1801,2,1801.125,25.721,2.985
1801,3,1801.208,26.534,1.779
1801,4,1801.292,24.233,1.888
1801,5,1801.375,26.171,2.998
1801,6,1801.458,24.715,1.815
1801,7,1801.542,25.832,2.023
1801,8,1801.625,24.764,1.823
1801,9,1801.708,25.056,1.522
1801,10,1801.792,25.019,1.714
1801,11,1801.875,24.432,1.450
1801,12,1801.958,26.053,2.345
1802,1,1802.042,27.292,1.989
1802,2,1802.125,25.415,2.246
1802,3,1802.208,25.251,2.253
1802,4,1802.292,24.769,2.949
1802,5,1802.375,24.606,2.085
1802,6,1802.458,26.466,1.557
1802,7,1802.542,25.672,1.733
1802,8,1802.625,25.646,1.820
1802,9,1802.708,25.139,2.429
1802,10,1802.792,25.805,2.161
1802,11,1802.875,24.628,1.712
1802,12,1802.958,24.354,1.995
1803,1,1803.042,23.892,1.800
1803,2,1803.125,24.486,2.697
1803,3,1803.208,24.953,1.579
1803,4,1803.292,26.175,1.574
1803,5,1803.375,25.498,1.638
1803,6,1803.458,25.977,1.396
1803,7,1803.542,26.370,1.449
1803,8,1803.625,26.846,1.645
1803,9,1803.708,25.566,1.670
1803,10,1803.792,25.133,2.006
1803,11,1803.875,24.662,2.147
1803,12,1803.958,24.559,2.305
1804,1,1804.042,25.007,3.283
1804,2,1804.125,24.729,1.805
1804,3,1804.208,24.265,1.915
1804,4,1804.292,26.632,1.508
1804,5,1804.375,26.211,1.699
1804,6,1804.458,25.772,1.948
1804,7,1804.542,26.719,2.254
1804,8,1804.625,26.227,1.587
1804,9,1804.708,26.137,2.470
1804,10,1804.792,25.248,1.639
1804,11,1804.875,26.088,2.867
1804,12,1804.958,23.813,2.947
1805,1,1805.042,25.307,2.232
1805,2,1805.125,25.353,1.803
1805,3,1805.208,25.994,1.543
1805,4,1805.292,25.408,1.887
1805,5,1805.375,25.314,1.484
1805,6,1805.458,26.144,2.248
1805,7,1805.542,25.891,2.315
1805,8,1805.625,26.960,1.723
1805,9,1805.708,25.560,2.404
1805,10,1805.792,23.682,2.016
1805,11,1805.875,23.775,2.327
1805,12,1805.958,26.365,1.886
1806,1,1806.042,25.584,2.215
1806,2,1806.125,25.820,2.127
1806,3,1806.208,24.264,1.501
1806,4,1806.292,24.615,2.742
1806,5,1806.375,25.608,2.017
1806,6,1806.458,24.754,1.654
1806,7,1806.542,24.958,1.850
1806,8,1806.625,25.869,1.527
1806,9,1806.708,25.794,2.128
1806,10,1806.792,24.336,1.559
1806,11,1806.875,24.229,1.913
1806,12,1806.958,25.305,1.942
1807,1,1807.042,23.955,2.405
1807,2,1807.125,25.782,2.815
1807,3,1807.208,24.517,2.028
1807,4,1807.292,23.997,1.658
1807,5,1807.375,23.460,1.364
1807,6,1807.458,25.212,1.654
1807,7,1807.542,25.291,1.952
1807,8,1807.625,25.323,1.573
1807,9,1807.708,25.599,1.666
1807,10,1807.792,24.867,1.456
1808,4,1808.292,24.653,2.148
1808,5,1808.375,23.432,2.567
1808,6,1808.458,25.503,1.715
1808,7,1808.542,25.543,1.730
1808,9,1808.708,25.811,2.510
1813,10,1813.792,24.471,1.823
1813,11,1813.875,25.736,2.042
1813,12,1813.958,23.794,3.185
1814,1,1814.042,24.407,3.254
1814,2,1814.125,24.501,1.760
1814,3,1814.208,22.644,2.470
1814,4,1814.292,24.229,1.878
1814,5,1814.375,23.978,2.820
1814,6,1814.458,24.766,1.312
1814,7,1814.542,23.503,2.338
1814,8,1814.625,24.276,1.873
1814,9,1814.708,23.964,1.774
1820,1,1820.042,23.972,4.883
1820,2,1820.125,25.290,2.548
1820,3,1820.208,24.930,2.223
1820,4,1820.292,25.527,1.920
1820,5,1820.375,25.237,1.496
1820,6,1820.458,25.045,1.496
1820,7,1820.542,24.570,1.669
1820,8,1820.625,23.570,1.310
1820,9,1820.708,24.266,1.464
1820,10,1820.792,23.123,1.806
1820,11,1820.875,23.406,1.509
1820,12,1820.958,23.258,2.247
1821,1,1821.042,24.812,2.909
1821,2,1821.125,26.250,3.468
1821,3,1821.208,24.742,1.991
1821,4,1821.292,23.948,1.541
1821,5,1821.375,24.912,1.706
1821,6,1821.458,24.532,3.303
1821,8,1821.625,24.705,2.353
1821,9,1821.708,23.663,1.403
1821,10,1821.792,24.276,2.026
1821,11,1821.875,24.311,1.449
1821,12,1821.958,24.304,1.720
1822,4,1822.292,25.191,2.560
1822,5,1822.375,24.777,1.307
1822,6,1822.458,24.941,1.870
1822,7,1822.542,25.304,1.830
1822,8,1822.625,24.534,1.654
1823,1,1823.042,24.532,2.248
1823,2,1823.125,22.949,3.018
1823,3,1823.208,24.733,2.550
1823,4,1823.292,24.500,2.917
1823,5,1823.375,25.122,1.712
1823,6,1823.458,24.777,2.815
1823,7,1823.542,24.840,1.288
1823,8,1823.625,24.189,1.818
1823,9,1823.708,23.857,2.451
1823,10,1823.792,23.487,2.469
1823,11,1823.875,23.531,2.402
1823,12,1823.958,23.892,2.106
1824,1,1824.042,25.753,1.244
1824,2,1824.125,24.393,2.692
1824,3,1824.208,25.957,2.138
1824,4,1824.292,25.146,2.328
1824,5,1824.375,25.586,2.045
1824,6,1824.458,25.621,2.546
1824,7,1824.542,25.862,1.683
1824,8,1824.625,24.500,2.806
1824,9,1824.708,24.406,2.047
1824,10,1824.792,24.451,1.091
1824,11,1824.875,24.816,2.179
1824,12,1824.958,25.567,3.110
1825,1,1825.042,25.005,3.159
1825,2,1825.125,25.434,2.040
1825,3,1825.208,25.564,1.553
1825,4,1825.292,25.271,2.499
1825,5,1825.375,25.424,1.490
1825,6,1825.458,25.573,0.988
1825,7,1825.542,25.042,3.271
1825,8,1825.625,24.455,2.748
1825,9,1825.708,24.037,1.753
1825,10,1825.792,24.931,1.631
1825,11,1825.875,25.391,3.753
1825,12,1825.958,24.156,1.546
1826,1,1826.042,23.937,2.371
1826,2,1826.125,26.214,2.168
1826,3,1826.208,26.136,2.480
1826,4,1826.292,26.282,3.409
1826,5,1826.375,25.956,1.543
1826,6,1826.458,25.044,2.138
1826,7,1826.542,25.345,1.584
1826,8,1826.625,24.446,1.839
1826,9,1826.708,24.631,2.035
1826,10,1826.792,24.145,2.586
1826,11,1826.875,24.438,2.034
1826,12,1826.958,25.194,2.066
1827,1,1827.042,23.896,3.267
1827,2,1827.125,27.552,2.684
1827,3,1827.208,26.486,2.157
1827,4,1827.292,26.839,2.468
1827,5,1827.375,25.813,1.979
1827,6,1827.458,25.419,0.987
1827,7,1827.542,25.903,1.148
1827,8,1827.625,25.149,1.824
1827,9,1827.708,24.487,1.361
1827,10,1827.792,24.342,0.957
1827,11,1827.875,25.399,1.251
1827,12,1827.958,26.092,3.223
1828,1,1828.042,27.526,5.275
1828,2,1828.125,28.062,3.365
1828,3,1828.208,25.172,1.455
1828,4,1828.292,24.860,2.202
1828,5,1828.375,25.516,2.233
1828,6,1828.458,26.231,2.131
1828,7,1828.542,25.375,1.172
1828,8,1828.625,25.252,1.611
1828,9,1828.708,24.216,1.824
1828,10,1828.792,24.299,1.935
1828,11,1828.875,25.490,2.742
1828,12,1828.958,27.148,7.022
1829,1,1829.042,24.422,3.512
1829,2,1829.125,24.283,2.227
1829,3,1829.208,23.056,3.207
1829,4,1829.292,24.896,1.507
1829,5,1829.375,25.018,2.809
1829,6,1829.458,25.118,2.680
1829,7,1829.542,25.099,1.505
1829,8,1829.625,25.143,1.857
1829,9,1829.708,24.403,2.065
1829,10,1829.792,24.416,2.487
1829,11,1829.875,23.511,1.743
1829,12,1829.958,25.674,3.828
1830,1,1830.042,25.676,2.631
1830,2,1830.125,25.844,1.769
1830,3,1830.208,25.080,2.232
1830,4,1830.292,25.203,1.223
1830,5,1830.375,25.049,1.642
1830,6,1830.458,25.446,2.513
1830,7,1830.542,25.819,2.660
1830,8,1830.625,25.124,1.871
1830,9,1830.708,24.498,1.705
1830,10,1830.792,24.488,2.211
1830,11,1830.875,27.053,1.941
1830,12,1830.958,26.890,2.308
1831,1,1831.042,23.624,2.741
1831,2,1831.125,24.053,3.681
1831,3,1831.208,25.037,1.712
1831,4,1831.292,25.217,1.593
1831,5,1831.375,24.366,1.838
1831,6,1831.458,24.977,2.775
1831,7,1831.542,24.744,1.939
1831,8,1831.625,24.473,1.893
1831,9,1831.708,24.470,2.404
1831,10,1831.792,24.550,2.484
1831,11,1831.875,24.642,2.863
1831,12,1831.958,23.137,1.957
1832,1,1832.042,24.551,2.204
1832,2,1832.125,26.860,4.246
1832,3,1832.208,24.341,1.575
1832,4,1832.292,24.383,2.473
1832,5,1832.375,25.214,2.130
1832,6,1832.458,24.735,1.639
1832,7,1832.542,24.328,3.034
1832,8,1832.625,23.466,2.999
1832,9,1832.708,23.795,1.718
1832,10,1832.792,24.056,1.895
1832,11,1832.875,23.637,2.483
1832,12,1832.958,23.267,3.955
1833,1,1833.042,24.773,3.387
1833,2,1833.125,25.659,2.296
1833,3,1833.208,24.280,2.877
1833,4,1833.292,24.445,2.518
1833,5,1833.375,24.591,1.733
