# Monthly average temperature data for Germany.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,10.433,3.516
1764,2,1764.125,10.833,3.054
1764,3,1764.208,6.612,2.990
1764,4,1764.292,7.606,8.145
1764,5,1764.375,10.063,1.440
1764,6,1764.458,7.125,5.938
1764,7,1764.542,9.557,5.384
1764,8,1764.625,6.851,1.138
1764,9,1764.708,5.873,5.585
1764,10,1764.792,5.889,3.168
1764,11,1764.875,6.457,4.334
1764,12,1764.958,7.022,3.960
1765,1,1765.042,9.547,11.089
1765,2,1765.125,4.892,4.063
1765,3,1765.208,9.605,3.120
1765,4,1765.292,8.845,1.753
1765,5,1765.375,7.172,1.574
1765,6,1765.458,8.273,4.697
1765,7,1765.542,6.310,5.386
1765,8,1765.625,8.310,3.096
1765,9,1765.708,6.880,1.001
1765,10,1765.792,7.837,1.237
1765,11,1765.875,7.044,3.307
1765,12,1765.958,6.077,1.904
1766,1,1766.042,4.822,9.298
1766,2,1766.125,6.209,2.915
1766,3,1766.208,7.962,2.338
1766,4,1766.292,9.757,4.491
1766,5,1766.375,8.816,3.641
1766,6,1766.458,8.396,9.030
1766,7,1766.542,7.715,5.220
1766,8,1766.625,7.852,3.777
1766,9,1766.708,7.912,3.074
1766,10,1766.792,6.711,3.103
1766,11,1766.875,7.791,4.306
1766,12,1766.958,5.834,4.433
1767,1,1767.042,0.958,7.416
1767,2,1767.125,10.504,10.001
1767,3,1767.208,7.686,8.413
1767,4,1767.292,6.197,7.368
1767,5,1767.375,6.694,2.392
1767,6,1767.458,6.637,4.729
1767,7,1767.542,7.655,5.632
1767,8,1767.625,8.212,2.496
1767,9,1767.708,7.975,3.988
1767,10,1767.792,7.274,3.806
1767,11,1767.875,9.635,11.381
1767,12,1767.958,5.152,5.492
1768,1,1768.042,3.709,6.096
1768,2,1768.125,7.096,7.967
1768,3,1768.208,5.909,5.860
1768,4,1768.292,7.786,2.188
1768,5,1768.375,8.091,3.096
1768,6,1768.458,7.629,2.132
1768,7,1768.542,8.305,2.802
1768,8,1768.625,7.930,2.176
1768,9,1768.708,6.315,3.571
1768,10,1768.792,6.417,2.864
1768,11,1768.875,7.701,6.224
1768,12,1768.958,7.650,9.710
1769,1,1769.042,8.922,8.572
1769,2,1769.125,7.760,6.002
1769,3,1769.208,7.506,6.172
