# Monthly average temperature data for North Korea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1843,8,1843.625,5.944,1.671
1843,9,1843.708,6.551,1.790
1843,10,1843.792,5.203,2.011
1843,11,1843.875,5.371,1.818
1843,12,1843.958,6.759,2.573
1844,1,1844.042,6.522,2.564
1844,2,1844.125,5.952,2.295
1844,3,1844.208,7.217,2.021
1844,4,1844.292,5.697,1.956
1844,5,1844.375,5.213,1.131
1844,6,1844.458,5.788,1.104
1844,7,1844.542,6.003,1.221
1844,8,1844.625,6.098,1.432
1844,9,1844.708,6.399,1.189
1844,10,1844.792,6.607,1.076
1844,11,1844.875,7.092,2.256
1844,12,1844.958,5.760,1.625
1845,1,1845.042,8.574,1.366
1845,2,1845.125,7.015,2.410
1845,3,1845.208,7.141,0.673
1845,4,1845.292,6.563,1.172
1845,5,1845.375,6.388,1.243
1845,6,1845.458,7.520,1.233
1845,7,1845.542,6.769,1.024
1845,8,1845.625,5.013,1.546
1845,9,1845.708,5.644,1.653
1845,10,1845.792,5.176,1.447
1845,11,1845.875,5.255,1.517
1845,12,1845.958,3.503,2.469
1846,1,1846.042,5.997,4.246
1846,2,1846.125,7.190,2.424
1846,3,1846.208,6.545,0.958
1846,4,1846.292,6.373,2.127
1846,5,1846.375,4.300,1.278
1846,6,1846.458,6.847,1.094
1846,7,1846.542,6.781,0.954
1846,8,1846.625,6.823,0.718
1846,9,1846.708,8.043,1.492
1846,10,1846.792,6.750,2.077
1846,11,1846.875,4.335,1.388
1846,12,1846.958,6.899,2.001
1847,1,1847.042,7.878,2.134
1847,2,1847.125,6.428,1.803
1847,3,1847.208,6.242,2.220
1847,4,1847.292,7.608,1.567
1847,5,1847.375,5.672,0.962
1847,6,1847.458,5.967,1.189
1847,7,1847.542,6.592,1.842
1847,8,1847.625,5.542,1.203
1847,9,1847.708,6.530,1.266
