# Monthly average temperature data for Lithuania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,6.555,3.314
1764,2,1764.125,10.210,3.457
1764,3,1764.208,6.879,3.379
1764,4,1764.292,5.730,6.724
1764,5,1764.375,6.333,2.056
1764,6,1764.458,3.783,5.351
1764,7,1764.542,7.669,4.997
1764,8,1764.625,5.074,1.818
1764,9,1764.708,4.877,5.069
1764,10,1764.792,4.927,2.809
1764,11,1764.875,4.029,3.618
1764,12,1764.958,5.515,2.990
1765,1,1765.042,7.853,9.505
1765,2,1765.125,5.346,4.435
1765,3,1765.208,8.421,2.534
1765,4,1765.292,7.104,1.940
1765,5,1765.375,4.589,2.154
1765,6,1765.458,4.776,4.802
1765,7,1765.542,5.136,3.986
1765,8,1765.625,6.205,3.210
1765,9,1765.708,4.699,1.694
1765,10,1765.792,5.212,1.682
1765,11,1765.875,6.036,3.253
1765,12,1765.958,4.850,2.188
1766,1,1766.042,3.308,7.264
1766,2,1766.125,5.520,3.159
1766,3,1766.208,7.764,2.646
1766,4,1766.292,7.589,3.756
1766,5,1766.375,6.877,3.685
1766,6,1766.458,6.147,6.944
1766,7,1766.542,5.863,3.963
1766,8,1766.625,5.434,3.589
1766,9,1766.708,6.245,3.272
1766,10,1766.792,4.836,2.782
1766,11,1766.875,6.942,3.894
1766,12,1766.958,3.908,4.282
1767,1,1767.042,-0.446,7.067
1767,2,1767.125,6.189,8.147
1767,3,1767.208,7.354,7.286
1767,4,1767.292,3.050,6.319
1767,5,1767.375,4.740,2.676
1767,6,1767.458,5.418,4.714
1767,7,1767.542,5.021,4.797
1767,8,1767.625,7.157,2.753
1767,9,1767.708,7.261,3.900
1767,10,1767.792,5.598,3.595
1767,11,1767.875,8.523,9.349
1767,12,1767.958,3.835,4.445
1768,1,1768.042,1.319,4.900
1768,2,1768.125,3.226,5.932
1768,3,1768.208,2.662,3.457
1768,4,1768.292,5.353,2.412
1768,5,1768.375,3.935,2.308
1768,6,1768.458,5.268,2.232
1768,7,1768.542,6.373,2.495
1768,8,1768.625,5.428,2.482
1768,9,1768.708,4.595,2.946
1768,10,1768.792,3.894,2.475
1768,11,1768.875,5.506,4.133
1768,12,1768.958,7.911,6.434
1769,1,1769.042,8.822,4.821
1769,2,1769.125,6.747,4.717
1769,3,1769.208,7.071,5.199
1769,4,1769.292,5.978,5.110
1769,5,1769.375,5.826,6.176
1769,6,1769.458,6.367,2.465
1769,7,1769.542,5.547,2.904
1769,8,1769.625,5.105,3.282
1769,9,1769.708,5.597,1.495
1769,10,1769.792,1.163,2.949
1769,11,1769.875,2.994,1.842
1769,12,1769.958,3.677,3.050
1770,1,1770.042,5.741,4.899
1770,2,1770.125,6.791,2.791
1770,3,1770.208,1.001,2.303
1770,4,1770.292,6.486,4.830
1770,5,1770.375,5.478,1.941
1770,6,1770.458,4.507,4.672
1770,7,1770.542,4.380,2.392
1770,8,1770.625,5.527,4.599
1770,9,1770.708,6.781,2.645
1770,10,1770.792,7.317,2.870
1770,11,1770.875,5.139,5.725
1770,12,1770.958,7.856,4.176
1771,1,1771.042,5.301,2.457
1771,2,1771.125,1.003,2.059
1771,3,1771.208,0.672,2.351
1771,4,1771.292,2.500,4.208
1771,5,1771.375,5.659,6.223
1771,6,1771.458,7.113,2.560
1771,7,1771.542,5.529,1.811
1771,8,1771.625,4.396,2.818
1771,9,1771.708,5.657,2.079
1771,10,1771.792,6.006,1.860
1771,11,1771.875,3.094,2.356
1771,12,1771.958,6.360,3.472
1772,1,1772.042,5.169,6.243
1772,2,1772.125,2.860,8.320
1772,3,1772.208,3.574,3.141
1772,4,1772.292,5.223,3.341
1772,5,1772.375,3.253,1.674
1772,6,1772.458,5.092,5.815
1772,7,1772.542,6.067,3.566
1772,8,1772.625,5.985,4.520
1772,9,1772.708,5.870,3.339
1772,10,1772.792,7.240,2.357
1772,11,1772.875,8.936,5.749
1772,12,1772.958,8.036,3.446
1773,1,1773.042,5.113,2.348
1773,2,1773.125,6.076,3.733
1773,3,1773.208,6.307,2.693
1773,4,1773.292,7.930,2.533
1773,5,1773.375,8.912,2.814
1773,6,1773.458,5.634,2.335
1773,7,1773.542,6.920,2.818
1773,8,1773.625,6.665,2.650
1773,9,1773.708,7.157,2.444
1773,10,1773.792,7.130,2.478
1773,11,1773.875,5.243,7.299
1773,12,1773.958,7.786,4.497
1774,1,1774.042,2.144,7.306
1774,2,1774.125,7.412,6.786
1774,3,1774.208,6.676,2.995
1774,4,1774.292,7.275,5.733
1774,5,1774.375,9.204,2.389
1774,6,1774.458,8.774,9.414
1774,7,1774.542,7.993,8.669
1774,8,1774.625,5.954,2.855
1774,9,1774.708,4.956,2.240
1774,10,1774.792,4.936,5.899
1774,11,1774.875,-1.317,5.739
1774,12,1774.958,3.525,6.574
1775,1,1775.042,5.879,6.305
1775,2,1775.125,8.936,2.144
1775,3,1775.208,8.794,1.726
1775,4,1775.292,5.110,3.547
1775,5,1775.375,5.580,5.798
1775,6,1775.458,7.159,5.035
1775,7,1775.542,8.111,4.001
1775,8,1775.625,8.736,5.443
1775,9,1775.708,8.713,5.320
1775,10,1775.792,8.117,2.020
1775,11,1775.875,4.500,2.732
1775,12,1775.958,6.388,2.963
1776,1,1776.042,-0.274,2.174
1776,2,1776.125,9.407,3.203
1776,3,1776.208,7.039,3.620
1776,4,1776.292,4.905,2.839
1776,5,1776.375,5.104,6.609
1776,6,1776.458,7.280,2.094
1776,7,1776.542,7.815,4.677
1776,8,1776.625,6.835,3.106
1776,9,1776.708,5.488,3.617
1776,10,1776.792,4.923,5.186
1776,11,1776.875,4.801,2.994
1776,12,1776.958,6.678,2.560
1777,1,1777.042,6.023,7.034
1777,2,1777.125,4.240,3.620
1777,3,1777.208,5.039,2.429
1777,4,1777.292,3.237,4.559
1777,5,1777.375,7.557,2.594
1777,6,1777.458,5.658,4.226
1777,7,1777.542,5.007,2.813
1777,8,1777.625,5.071,2.624
1777,9,1777.708,4.183,5.350
1777,10,1777.792,3.963,5.019
1777,11,1777.875,6.819,3.274
1777,12,1777.958,6.748,2.319
1778,1,1778.042,5.863,5.069
1778,2,1778.125,6.012,2.436
1778,3,1778.208,6.528,2.918
1778,4,1778.292,8.252,3.286
1778,5,1778.375,7.021,1.956
1778,6,1778.458,6.246,7.669
1778,7,1778.542,7.432,2.665
1778,8,1778.625,5.958,4.640
1778,9,1778.708,5.429,2.672
1778,10,1778.792,2.769,4.274
1778,11,1778.875,4.461,6.054
1778,12,1778.958,8.220,1.416
1779,1,1779.042,5.773,8.979
1779,2,1779.125,10.904,11.568
1779,3,1779.208,9.747,3.415
1779,4,1779.292,7.924,4.572
1779,5,1779.375,8.210,1.753
1779,6,1779.458,5.123,4.960
1779,7,1779.542,5.245,2.012
1779,8,1779.625,7.687,2.618
1779,9,1779.708,7.016,2.398
1779,10,1779.792,7.167,4.716
1779,11,1779.875,6.568,2.978
1779,12,1779.958,6.765,4.067
1780,1,1780.042,3.906,6.322
1780,2,1780.125,4.656,7.230
1780,3,1780.208,9.894,2.556
1780,4,1780.292,5.001,2.561
1780,5,1780.375,6.136,5.008
1780,6,1780.458,4.611,7.851
1780,7,1780.542,6.682,5.798
1780,8,1780.625,5.449,7.904
1780,9,1780.708,4.344,4.707
1780,10,1780.792,6.554,1.990
1780,11,1780.875,5.205,2.154
1780,12,1780.958,3.261,3.706
1781,1,1781.042,5.516,6.512
1781,2,1781.125,6.409,9.063
1781,3,1781.208,7.019,1.583
1781,4,1781.292,6.436,4.213
1781,5,1781.375,5.183,3.534
1781,6,1781.458,6.543,2.000
1781,7,1781.542,6.561,1.919
1781,8,1781.625,9.591,1.756
1781,9,1781.708,8.549,4.750
1781,10,1781.792,4.511,1.511
