# Monthly average temperature data for Tanzania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1894,9,1894.708,22.169,0.652
1894,10,1894.792,22.391,0.563
1894,11,1894.875,21.746,1.043
1894,12,1894.958,22.266,0.884
1895,1,1895.042,22.075,1.120
1895,2,1895.125,21.591,0.493
1895,3,1895.208,22.251,0.384
1895,4,1895.292,22.118,0.508
1895,5,1895.375,22.188,0.595
1895,6,1895.458,21.837,0.833
1895,7,1895.542,22.437,0.587
1895,8,1895.625,22.404,0.565
1895,9,1895.708,21.927,0.737
1895,10,1895.792,22.191,0.592
1895,11,1895.875,22.007,0.580
1895,12,1895.958,22.391,0.816
1896,1,1896.042,22.446,0.738
1896,2,1896.125,22.214,0.624
1896,3,1896.208,21.981,0.512
1896,4,1896.292,22.082,0.757
1896,5,1896.375,22.259,0.667
1896,6,1896.458,22.639,0.662
1896,7,1896.542,22.227,0.470
1896,8,1896.625,22.088,0.596
1896,9,1896.708,21.988,0.502
1896,10,1896.792,21.913,0.438
1896,11,1896.875,21.083,0.438
1896,12,1896.958,22.159,0.489
1897,1,1897.042,21.999,0.725
1897,2,1897.125,21.831,0.557
1897,3,1897.208,22.179,0.440
1897,4,1897.292,21.909,0.793
1897,5,1897.375,22.154,0.877
1897,6,1897.458,22.075,0.598
1897,7,1897.542,22.307,0.471
1897,8,1897.625,22.341,0.475
1897,9,1897.708,22.341,0.569
1897,10,1897.792,22.247,0.502
1897,11,1897.875,22.852,0.590
1897,12,1897.958,22.413,0.409
1898,1,1898.042,22.747,0.636
1898,2,1898.125,22.045,0.677
1898,3,1898.208,22.194,0.619
1898,4,1898.292,22.804,0.585
1898,5,1898.375,22.968,0.568
1898,6,1898.458,22.410,0.633
1898,7,1898.542,21.812,0.442
1898,8,1898.625,21.377,0.774
1898,9,1898.708,21.853,0.651
1898,10,1898.792,21.963,0.524
1898,11,1898.875,22.261,0.733
1898,12,1898.958,22.760,0.756
1899,1,1899.042,21.910,0.921
1899,2,1899.125,21.807,0.490
1899,3,1899.208,21.816,0.462
1899,4,1899.292,22.087,0.455
1899,5,1899.375,21.218,0.748
1899,6,1899.458,21.573,0.458
1899,7,1899.542,22.001,0.823
1899,8,1899.625,21.929,0.599
1899,9,1899.708,22.243,0.706
1899,10,1899.792,22.306,0.515
1899,11,1899.875,22.435,0.684
1899,12,1899.958,22.328,0.771
1900,1,1900.042,22.387,0.857
1900,2,1900.125,22.094,1.080
1900,3,1900.208,22.551,0.487
1900,4,1900.292,22.507,0.660
1900,5,1900.375,22.437,0.508
1900,6,1900.458,22.266,0.561
1900,7,1900.542,22.354,0.465
1900,8,1900.625,22.608,0.607
1900,9,1900.708,22.368,0.743
1900,10,1900.792,22.524,0.641
1900,11,1900.875,22.240,0.566
1900,12,1900.958,21.789,1.275
1901,1,1901.042,22.676,0.812
1901,2,1901.125,21.764,0.580
1901,3,1901.208,22.444,0.329
1901,4,1901.292,22.011,0.383
1901,5,1901.375,22.098,0.521
1901,6,1901.458,21.632,0.752
1901,7,1901.542,22.258,0.547
1901,8,1901.625,22.224,0.794
1901,9,1901.708,22.489,0.887
1901,10,1901.792,22.217,1.294
1901,11,1901.875,22.559,0.732
1901,12,1901.958,22.765,0.734
1902,1,1902.042,22.491,1.130
1902,2,1902.125,22.048,0.813
1902,3,1902.208,22.332,0.517
1902,4,1902.292,22.666,0.529
1902,5,1902.375,22.667,1.126
1902,6,1902.458,22.919,0.829
1902,7,1902.542,23.025,0.709
1902,8,1902.625,23.032,0.794
1902,9,1902.708,22.855,0.900
1902,10,1902.792,21.613,0.609
1902,11,1902.875,22.152,0.492
1902,12,1902.958,21.669,1.058
1903,1,1903.042,22.212,0.643
1903,2,1903.125,22.219,0.706
1903,3,1903.208,22.411,0.768
1903,4,1903.292,22.434,0.548
1903,5,1903.375,22.483,0.669
1903,6,1903.458,22.863,0.582
1903,7,1903.542,22.521,0.615
1903,8,1903.625,22.838,0.744
1903,9,1903.708,21.985,0.614
1903,10,1903.792,22.261,0.493
1903,11,1903.875,22.436,0.822
1903,12,1903.958,21.643,0.921
1904,1,1904.042,21.659,0.730
1904,2,1904.125,21.378,0.656
1904,3,1904.208,21.250,0.527
1904,4,1904.292,21.365,1.093
1904,5,1904.375,21.817,0.930
1904,6,1904.458,22.245,0.860
1904,7,1904.542,22.174,0.905
1904,8,1904.625,21.931,0.548
1904,9,1904.708,21.475,0.588
1904,10,1904.792,21.712,0.607
1904,11,1904.875,21.576,0.726
1904,12,1904.958,21.330,0.732
1905,1,1905.042,22.146,0.651
1905,2,1905.125,22.357,0.421
1905,3,1905.208,21.696,0.613
1905,4,1905.292,21.393,0.663
1905,5,1905.375,22.117,0.652
1905,6,1905.458,22.809,0.495
1905,7,1905.542,21.959,0.476
1905,8,1905.625,22.176,0.351
1905,9,1905.708,22.516,0.470
1905,10,1905.792,22.403,0.281
1905,11,1905.875,22.359,0.528
1905,12,1905.958,21.951,1.008
1906,1,1906.042,22.232,0.740
1906,2,1906.125,22.028,0.618
1906,3,1906.208,21.428,0.576
1906,4,1906.292,21.647,0.789
1906,5,1906.375,21.900,0.612
1906,6,1906.458,21.850,0.742
1906,7,1906.542,21.713,0.735
1906,8,1906.625,21.530,0.442
1906,9,1906.708,21.744,0.479
1906,10,1906.792,22.001,0.406
1906,11,1906.875,21.597,0.562
1906,12,1906.958,21.966,0.425
1907,1,1907.042,21.979,0.496
1907,2,1907.125,21.650,0.494
1907,3,1907.208,22.005,0.374
1907,4,1907.292,21.563,0.313
1907,5,1907.375,21.707,0.408
1907,6,1907.458,21.565,0.621
1907,7,1907.542,21.257,0.687
1907,8,1907.625,21.333,0.587
1907,9,1907.708,21.726,0.434
1907,10,1907.792,21.959,0.576
1907,11,1907.875,21.930,0.595
1907,12,1907.958,22.213,0.831
1908,1,1908.042,22.378,0.639
1908,2,1908.125,21.483,0.540
1908,3,1908.208,21.989,0.620
1908,4,1908.292,22.387,0.413
1908,5,1908.375,21.608,0.526
1908,6,1908.458,22.481,0.605
1908,7,1908.542,22.176,0.743
1908,8,1908.625,22.299,0.422
1908,9,1908.708,22.231,0.333
1908,10,1908.792,22.199,0.445
1908,11,1908.875,22.101,0.490
1908,12,1908.958,22.092,0.567
1909,1,1909.042,21.785,0.634
1909,2,1909.125,21.831,0.548
1909,3,1909.208,22.061,0.368
1909,4,1909.292,21.431,0.749
1909,5,1909.375,22.184,0.591
1909,6,1909.458,21.941,0.537
1909,7,1909.542,22.170,0.501
1909,8,1909.625,21.817,0.435
1909,9,1909.708,21.935,0.382
1909,10,1909.792,22.048,0.562
1909,11,1909.875,21.897,0.635
1909,12,1909.958,21.867,0.924
1910,1,1910.042,21.458,0.602
1910,2,1910.125,21.967,0.640
1910,3,1910.208,22.331,0.668
1910,4,1910.292,21.648,0.303
1910,5,1910.375,21.561,0.439
1910,6,1910.458,22.007,0.577
1910,7,1910.542,21.688,0.295
1910,8,1910.625,21.889,0.309
1910,9,1910.708,21.767,0.517
1910,10,1910.792,21.521,0.373
1910,11,1910.875,21.512,0.650
1910,12,1910.958,21.677,0.673
1911,1,1911.042,22.278,0.604
1911,2,1911.125,22.119,0.466
1911,3,1911.208,22.006,0.245
1911,4,1911.292,21.497,0.292
1911,5,1911.375,21.878,0.573
1911,6,1911.458,21.525,0.256
1911,7,1911.542,21.430,0.305
1911,8,1911.625,21.523,0.402
1911,9,1911.708,21.395,0.424
1911,10,1911.792,21.888,0.402
1911,11,1911.875,21.829,0.273
1911,12,1911.958,22.645,0.481
1912,1,1912.042,22.583,0.446
1912,2,1912.125,21.864,0.670
1912,3,1912.208,22.029,0.409
1912,4,1912.292,22.384,0.441
