# Monthly average temperature data for Cape Verde.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1868,10,1868.792,23.785,1.538
1868,11,1868.875,22.902,1.343
1868,12,1868.958,24.019,0.971
1869,1,1869.042,23.363,0.879
1869,2,1869.125,23.812,1.513
1869,5,1869.375,23.280,2.364
1869,6,1869.458,24.409,1.215
1869,7,1869.542,24.792,0.876
1869,8,1869.625,24.354,0.804
1869,9,1869.708,24.908,1.018
1869,10,1869.792,24.605,1.117
1869,11,1869.875,22.892,1.960
1869,12,1869.958,23.343,0.830
1870,1,1870.042,24.050,1.044
1870,2,1870.125,22.502,1.657
1870,5,1870.375,22.840,2.132
1870,6,1870.458,24.031,0.803
1870,7,1870.542,24.739,1.275
1870,8,1870.625,24.647,1.744
1870,9,1870.708,24.659,1.325
1870,10,1870.792,24.810,1.866
1870,11,1870.875,24.053,1.204
1870,12,1870.958,23.792,1.573
1873,7,1873.542,23.933,0.832
1873,8,1873.625,23.842,0.791
1873,9,1873.708,24.048,1.529
1873,10,1873.792,23.734,1.165
1873,11,1873.875,23.079,1.389
1873,12,1873.958,24.022,0.871
1874,1,1874.042,22.892,1.402
1874,2,1874.125,23.408,0.973
1874,3,1874.208,22.367,1.404
1874,4,1874.292,24.048,0.883
1874,6,1874.458,23.935,0.832
1874,7,1874.542,23.570,1.043
1874,8,1874.625,23.281,1.196
1874,9,1874.708,23.908,0.868
1874,10,1874.792,24.119,1.378
1874,11,1874.875,23.587,1.084
1874,12,1874.958,23.802,0.930
1875,1,1875.042,23.463,1.848
1875,2,1875.125,22.778,1.113
1875,3,1875.208,23.063,0.911
1875,4,1875.292,23.484,0.890
1875,5,1875.375,23.251,0.989
1875,6,1875.458,23.271,1.206
1875,7,1875.542,23.967,1.065
1875,8,1875.625,23.644,1.158
1875,9,1875.708,23.817,1.392
