# Monthly average temperature data for Qatar.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1892,7,1892.542,26.063,0.912
1892,8,1892.625,25.880,1.123
1892,9,1892.708,25.628,1.059
1892,10,1892.792,26.669,0.887
1892,11,1892.875,25.621,1.133
1892,12,1892.958,26.384,1.268
1893,1,1893.042,26.888,1.012
1893,2,1893.125,24.371,0.769
1893,3,1893.208,26.289,1.111
1893,4,1893.292,26.829,0.862
1893,5,1893.375,26.211,0.977
1893,6,1893.458,26.365,0.983
1893,7,1893.542,26.608,0.951
1893,8,1893.625,26.102,1.739
1893,9,1893.708,26.100,1.368
1893,10,1893.792,26.036,1.065
1893,11,1893.875,25.870,0.807
1893,12,1893.958,27.114,1.020
1894,1,1894.042,25.640,1.114
1894,2,1894.125,25.749,1.302
1894,3,1894.208,25.559,0.872
1894,4,1894.292,26.603,0.845
1894,5,1894.375,25.988,0.786
1894,6,1894.458,26.868,0.876
1894,7,1894.542,25.960,1.164
1894,8,1894.625,25.368,0.864
1894,9,1894.708,26.193,1.295
1894,10,1894.792,26.123,1.242
1894,11,1894.875,26.222,0.811
1894,12,1894.958,26.398,0.679
1895,1,1895.042,24.073,0.918
1895,2,1895.125,26.680,0.905
1895,3,1895.208,24.560,0.762
1895,4,1895.292,26.612,0.799
1895,5,1895.375,25.947,1.169
1895,6,1895.458,26.851,0.654
1895,7,1895.542,25.904,0.912
1895,8,1895.625,25.327,0.703
1895,9,1895.708,25.791,0.831
1895,10,1895.792,25.402,0.778
1895,11,1895.875,25.542,0.681
1895,12,1895.958,27.862,0.746
1896,1,1896.042,28.102,0.851
1896,2,1896.125,25.416,0.830
1896,3,1896.208,25.713,0.766
1896,4,1896.292,27.341,1.136
1896,5,1896.375,25.466,1.052
1896,6,1896.458,26.346,0.887
1896,7,1896.542,27.095,1.087
1896,8,1896.625,25.514,1.343
1896,9,1896.708,26.417,0.865
1896,10,1896.792,24.840,0.772
1896,11,1896.875,24.683,0.789
1896,12,1896.958,26.941,0.842
1897,1,1897.042,25.674,0.990
1897,2,1897.125,24.806,0.626
1897,3,1897.208,24.980,0.817
1897,4,1897.292,26.363,0.653
1897,5,1897.375,26.306,0.963
1897,6,1897.458,25.931,1.143
1897,7,1897.542,26.489,1.041
1897,8,1897.625,25.972,1.009
1897,9,1897.708,26.731,1.155
1897,10,1897.792,27.124,1.130
1897,11,1897.875,26.065,1.128
1897,12,1897.958,26.604,0.739
1898,1,1898.042,24.973,0.814
1898,2,1898.125,25.770,0.705
1898,3,1898.208,24.640,0.931
1898,4,1898.292,27.108,0.948
1898,5,1898.375,25.882,0.762
1898,6,1898.458,25.783,0.924
1898,7,1898.542,25.967,0.795
1898,8,1898.625,25.833,0.730
1898,9,1898.708,26.192,0.844
1898,10,1898.792,26.314,1.184
1898,11,1898.875,25.290,0.986
1898,12,1898.958,24.982,0.773
1899,1,1899.042,25.208,1.059
1899,2,1899.125,25.683,0.839
1899,3,1899.208,25.764,0.978
1899,4,1899.292,27.379,0.815
1899,5,1899.375,26.448,0.733
1899,6,1899.458,26.521,0.687
1899,7,1899.542,26.710,1.158
1899,8,1899.625,25.707,1.152
1899,9,1899.708,26.896,0.675
