# Monthly average temperature data for Burma.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1839,4,1839.292,23.021,1.152
1839,5,1839.375,22.851,1.272
1839,6,1839.458,23.175,1.340
1839,7,1839.542,23.734,1.142
1839,8,1839.625,23.734,1.383
1839,9,1839.708,22.552,1.491
1839,10,1839.792,22.976,1.534
1839,11,1839.875,21.686,1.426
1839,12,1839.958,21.946,1.742
1840,1,1840.042,23.941,2.179
1840,2,1840.125,23.882,1.992
1840,3,1840.208,23.576,2.376
1840,4,1840.292,23.076,0.797
1840,5,1840.375,23.109,1.451
1840,6,1840.458,23.246,1.349
1840,7,1840.542,24.078,0.969
1840,8,1840.625,23.203,1.249
1840,9,1840.708,23.071,0.760
1840,10,1840.792,22.624,1.191
1840,11,1840.875,22.968,1.506
1840,12,1840.958,22.909,1.701
1841,1,1841.042,23.803,1.512
1841,2,1841.125,23.375,1.223
1841,3,1841.208,23.266,1.247
1841,4,1841.292,23.197,1.594
1841,5,1841.375,23.335,0.738
1841,6,1841.458,24.066,1.243
1841,7,1841.542,24.058,1.164
1841,8,1841.625,24.106,1.058
1841,9,1841.708,23.437,0.998
1841,10,1841.792,23.519,1.198
1841,11,1841.875,23.736,1.096
1841,12,1841.958,23.782,1.790
1842,1,1842.042,23.460,1.977
1842,2,1842.125,23.761,1.896
1842,3,1842.208,23.423,1.719
1842,4,1842.292,23.176,1.334
1842,5,1842.375,23.437,0.881
1842,6,1842.458,23.433,1.031
1842,7,1842.542,23.346,1.111
1842,8,1842.625,23.238,1.077
1842,9,1842.708,22.733,1.119
1842,10,1842.792,22.339,0.922
1842,11,1842.875,22.543,0.986
1842,12,1842.958,23.674,1.354
1843,1,1843.042,23.820,1.531
1843,2,1843.125,24.011,1.197
1843,3,1843.208,23.165,1.465
1843,4,1843.292,22.906,0.847
1843,5,1843.375,22.968,0.966
