# Monthly average temperature data for Guatemala.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1874,1,1874.042,22.925,0.955
1874,2,1874.125,24.206,1.019
1874,3,1874.208,23.730,1.101
1874,4,1874.292,22.271,1.144
1874,5,1874.375,22.801,1.336
1874,6,1874.458,22.858,1.141
1875,1,1875.042,22.198,1.037
1875,2,1875.125,22.587,1.084
1875,3,1875.208,22.897,1.031
1875,4,1875.292,22.106,1.008
1875,5,1875.375,23.135,0.933
1875,6,1875.458,23.329,1.237
1875,7,1875.542,23.404,0.917
1875,9,1875.708,22.428,0.907
1875,10,1875.792,22.367,1.068
1875,11,1875.875,23.113,1.272
1875,12,1875.958,23.543,1.041
1876,1,1876.042,24.579,1.138
1876,2,1876.125,23.808,1.430
1876,3,1876.208,22.630,1.337
1876,4,1876.292,22.620,1.591
1876,5,1876.375,22.302,1.110
1876,6,1876.458,22.993,1.212
1876,7,1876.542,22.726,1.253
1876,8,1876.625,22.788,1.255
1876,9,1876.708,22.828,1.318
1876,10,1876.792,22.468,0.918
1876,11,1876.875,22.111,1.174
1876,12,1876.958,20.997,1.163
1877,1,1877.042,22.337,1.256
1877,2,1877.125,22.711,1.240
1877,3,1877.208,22.189,0.930
1877,4,1877.292,23.230,0.989
1877,5,1877.375,23.438,1.127
1877,6,1877.458,23.156,1.142
1877,7,1877.542,23.768,0.877
1877,8,1877.625,24.108,1.038
1877,9,1877.708,23.817,1.282
1877,10,1877.792,24.168,1.016
1877,11,1877.875,23.154,0.945
1877,12,1877.958,22.594,1.005
1878,1,1878.042,22.915,1.195
1878,2,1878.125,23.620,1.011
1878,3,1878.208,23.969,0.955
1878,4,1878.292,24.591,1.273
1878,5,1878.375,24.303,0.973
1878,6,1878.458,25.001,0.747
1878,7,1878.542,24.175,0.786
1878,8,1878.625,23.533,0.725
1878,9,1878.708,23.482,0.769
1878,10,1878.792,23.362,0.903
1878,11,1878.875,23.218,0.956
1878,12,1878.958,22.504,1.137
1879,1,1879.042,23.194,1.072
1879,2,1879.125,22.582,0.746
1879,3,1879.208,22.406,0.688
1879,4,1879.292,22.924,1.018
1879,5,1879.375,22.903,0.757
1879,6,1879.458,22.903,1.124
1879,7,1879.542,23.434,0.975
1879,8,1879.625,23.116,0.815
1879,9,1879.708,22.730,0.803
1879,10,1879.792,22.768,0.884
1879,11,1879.875,22.654,1.020
1879,12,1879.958,22.902,0.968
1880,1,1880.042,23.470,1.116
1880,2,1880.125,23.569,0.874
1880,3,1880.208,23.460,0.963
1880,4,1880.292,23.031,1.015
1880,5,1880.375,23.229,1.158
1880,6,1880.458,23.086,0.778
1880,7,1880.542,23.306,0.986
1880,8,1880.625,23.184,0.997
1880,9,1880.708,23.106,0.766
1880,10,1880.792,22.856,1.108
1880,11,1880.875,23.272,0.823
1880,12,1880.958,22.630,0.965
1881,1,1881.042,22.621,1.590
1881,2,1881.125,22.556,1.251
1881,3,1881.208,22.528,1.060
1881,4,1881.292,22.811,1.142
1881,5,1881.375,23.593,0.939
1881,6,1881.458,23.775,0.901
1881,7,1881.542,23.852,0.731
1881,8,1881.625,23.607,0.626
1881,9,1881.708,23.145,0.913
1881,10,1881.792,23.474,0.604
1881,11,1881.875,23.430,1.096
1881,12,1881.958,23.015,1.128
1882,1,1882.042,23.882,0.962
1882,2,1882.125,24.019,0.917
1882,3,1882.208,23.603,0.959
1882,4,1882.292,23.570,0.842
1882,5,1882.375,22.765,0.829
1882,6,1882.458,23.407,0.718
1882,7,1882.542,23.130,0.658
1882,8,1882.625,22.971,1.002
1882,9,1882.708,23.101,0.642
1882,10,1882.792,23.373,0.885
1882,11,1882.875,22.140,0.834
1882,12,1882.958,21.602,1.280
1883,1,1883.042,22.945,0.687
1883,2,1883.125,23.371,0.802
1883,3,1883.208,22.188,0.967
1883,4,1883.292,23.533,0.644
1883,5,1883.375,22.678,0.624
1883,6,1883.458,23.118,0.831
1883,7,1883.542,22.794,0.742
1883,8,1883.625,22.839,0.764
1883,9,1883.708,22.970,0.671
1883,10,1883.792,23.567,0.796
1883,11,1883.875,22.752,0.812
1883,12,1883.958,22.432,0.822
1884,1,1884.042,21.546,0.937
1884,2,1884.125,22.268,1.255
1884,3,1884.208,22.877,1.150
1884,4,1884.292,22.983,0.625
1884,5,1884.375,21.800,1.632
1884,6,1884.458,23.329,0.782
1884,7,1884.542,23.012,0.695
1884,8,1884.625,22.661,0.992
1884,9,1884.708,23.163,0.844
1884,10,1884.792,22.780,0.711
1884,11,1884.875,22.482,0.830
1884,12,1884.958,23.127,0.949
1885,1,1885.042,22.539,0.887
1885,2,1885.125,21.977,0.772
1885,3,1885.208,22.625,0.951
1885,4,1885.292,22.225,0.725
1885,5,1885.375,22.568,0.785
1885,6,1885.458,23.292,0.672
1885,7,1885.542,23.251,0.830
1885,8,1885.625,22.909,0.819
1885,9,1885.708,23.221,0.745
1885,10,1885.792,22.651,0.932
1885,11,1885.875,22.149,0.921
1885,12,1885.958,21.926,1.083
1886,1,1886.042,21.283,1.018
1886,2,1886.125,21.922,0.814
1886,3,1886.208,23.564,0.633
1886,4,1886.292,23.131,0.898
1886,5,1886.375,23.091,1.286
1886,6,1886.458,23.507,0.984
1886,7,1886.542,23.397,0.998
1886,8,1886.625,23.425,0.694
1886,9,1886.708,23.250,0.798
1886,10,1886.792,22.886,0.793
1886,11,1886.875,22.559,1.059
1886,12,1886.958,21.855,1.670
1887,1,1887.042,22.100,1.090
1887,2,1887.125,23.808,0.899
1887,3,1887.208,21.655,0.746
1887,4,1887.292,22.333,0.535
1887,5,1887.375,22.714,1.078
1887,6,1887.458,22.421,1.223
1887,7,1887.542,22.758,0.773
1887,8,1887.625,22.888,1.084
1887,9,1887.708,22.935,0.580
1887,10,1887.792,21.983,0.588
1887,11,1887.875,22.393,0.906
1887,12,1887.958,22.956,1.438
1888,1,1888.042,22.649,1.320
1888,2,1888.125,22.480,0.505
1888,3,1888.208,22.203,0.646
1888,4,1888.292,22.043,0.699
1888,5,1888.375,22.239,0.935
1888,6,1888.458,22.371,1.345
1888,7,1888.542,23.311,0.786
1888,8,1888.625,23.016,1.084
1888,9,1888.708,22.483,0.693
1888,10,1888.792,23.209,0.783
1888,11,1888.875,23.095,0.749
1888,12,1888.958,22.285,0.801
1889,1,1889.042,23.491,1.151
1889,2,1889.125,23.736,1.138
1889,3,1889.208,22.076,1.100
1889,4,1889.292,22.944,0.754
1889,5,1889.375,22.786,1.069
1889,6,1889.458,23.852,1.234
1889,7,1889.542,23.555,0.894
1889,8,1889.625,22.535,0.697
1889,9,1889.708,23.339,0.836
1889,10,1889.792,22.422,0.766
