# Monthly average temperature data for Zambia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1904,11,1904.875,21.131,0.640
1904,12,1904.958,19.529,0.505
1905,1,1905.042,20.586,0.700
1905,2,1905.125,20.717,0.505
1905,3,1905.208,20.089,0.466
1905,4,1905.292,20.678,1.259
1905,5,1905.375,20.677,0.710
1905,6,1905.458,21.898,0.928
1905,7,1905.542,20.345,0.641
1905,8,1905.625,21.337,0.698
1905,9,1905.708,21.455,0.578
1905,10,1905.792,21.694,0.748
1905,11,1905.875,21.161,0.713
1905,12,1905.958,20.891,0.966
1906,1,1906.042,21.603,0.558
1906,2,1906.125,19.809,1.128
1906,3,1906.208,20.228,0.757
1906,4,1906.292,20.235,0.772
1906,5,1906.375,20.614,0.777
1906,6,1906.458,20.773,0.774
1906,7,1906.542,20.765,0.657
1906,8,1906.625,20.742,0.850
1906,9,1906.708,20.756,0.568
1906,10,1906.792,20.234,0.527
1906,11,1906.875,20.645,0.943
1906,12,1906.958,21.233,0.842
1907,1,1907.042,21.166,0.958
1907,2,1907.125,20.418,0.496
1907,3,1907.208,20.689,0.506
1907,4,1907.292,20.134,0.590
1907,5,1907.375,20.375,0.929
1907,6,1907.458,20.302,0.627
1907,7,1907.542,19.683,0.689
1907,8,1907.625,19.775,0.713
1907,9,1907.708,20.283,0.670
1907,10,1907.792,20.442,0.789
1907,11,1907.875,20.555,0.681
1907,12,1907.958,21.016,0.516
1908,1,1908.042,20.895,0.702
1908,2,1908.125,20.653,0.643
1908,3,1908.208,20.614,0.614
1908,4,1908.292,20.652,0.758
1908,5,1908.375,20.234,0.664
1908,6,1908.458,21.536,0.552
1908,7,1908.542,20.935,0.948
1908,8,1908.625,21.663,0.496
1908,9,1908.708,21.596,0.603
1908,10,1908.792,21.221,0.797
1908,11,1908.875,21.008,0.393
1908,12,1908.958,20.909,0.759
1909,1,1909.042,20.345,0.718
1909,2,1909.125,20.738,0.967
1909,3,1909.208,20.746,0.505
1909,4,1909.292,20.224,1.066
1909,5,1909.375,21.005,0.835
1909,6,1909.458,21.044,0.842
1909,7,1909.542,21.392,0.590
1909,8,1909.625,21.424,0.579
1909,9,1909.708,20.813,0.664
1909,10,1909.792,20.876,0.653
1909,11,1909.875,21.380,0.934
1909,12,1909.958,21.429,1.087
1910,1,1910.042,20.804,0.710
1910,2,1910.125,20.893,0.610
1910,3,1910.208,20.809,0.713
1910,4,1910.292,20.250,0.718
1910,5,1910.375,20.063,0.559
1910,6,1910.458,20.923,0.556
1910,7,1910.542,20.830,0.575
1910,8,1910.625,21.373,0.608
1910,9,1910.708,20.684,0.547
1910,10,1910.792,19.808,0.631
1910,11,1910.875,19.806,0.559
1910,12,1910.958,20.599,0.869
1911,1,1911.042,19.984,0.878
1911,2,1911.125,20.288,0.489
1911,3,1911.208,19.876,0.540
1911,4,1911.292,19.895,0.584
1911,5,1911.375,20.006,0.743
1911,6,1911.458,20.231,0.990
1911,7,1911.542,20.121,0.822
1911,8,1911.625,20.413,0.628
1911,9,1911.708,20.070,0.721
1911,10,1911.792,21.148,0.393
1911,11,1911.875,21.523,0.650
1911,12,1911.958,22.333,0.753
1912,1,1912.042,21.651,0.464
1912,2,1912.125,21.135,0.426
1912,3,1912.208,20.520,0.798
1912,4,1912.292,21.516,0.576
1912,5,1912.375,22.150,0.714
1912,6,1912.458,21.239,0.600
1912,7,1912.542,20.681,0.500
1912,8,1912.625,20.563,0.403
1912,9,1912.708,20.819,0.468
1912,10,1912.792,20.422,0.615
1912,11,1912.875,22.662,0.466
1912,12,1912.958,20.735,0.846
1913,1,1913.042,20.952,0.819
1913,2,1913.125,20.834,0.639
1913,3,1913.208,20.376,0.605
1913,4,1913.292,20.825,0.442
1913,5,1913.375,21.355,0.633
1913,6,1913.458,20.428,0.540
1913,7,1913.542,21.456,0.443
1913,8,1913.625,21.197,0.805
1913,9,1913.708,21.051,0.770
1913,10,1913.792,21.298,0.658
1913,11,1913.875,21.239,0.741
1913,12,1913.958,22.417,1.556
1914,1,1914.042,21.640,0.888
1914,2,1914.125,20.735,0.809
1914,3,1914.208,21.301,0.681
1914,4,1914.292,21.783,0.962
1914,5,1914.375,21.257,0.743
1914,6,1914.458,21.827,0.869
1914,7,1914.542,20.924,0.458
1914,8,1914.625,21.390,1.356
1914,9,1914.708,21.614,0.619
1914,10,1914.792,21.812,0.973
1914,11,1914.875,21.807,0.944
1914,12,1914.958,21.532,0.764
1915,1,1915.042,21.499,0.447
1915,2,1915.125,21.324,0.523
1915,3,1915.208,21.249,0.849
1915,4,1915.292,21.728,0.725
1915,5,1915.375,20.909,0.889
1915,6,1915.458,21.565,0.443
1915,7,1915.542,22.124,0.910
1915,8,1915.625,21.008,0.915
1915,9,1915.708,21.354,0.556
1915,10,1915.792,21.574,0.406
1915,11,1915.875,21.495,0.715
1915,12,1915.958,21.259,0.737
1916,1,1916.042,21.268,0.520
1916,2,1916.125,21.557,0.978
1916,3,1916.208,21.691,0.762
1916,4,1916.292,20.926,0.485
1916,5,1916.375,20.635,0.314
1916,6,1916.458,21.300,0.552
1916,7,1916.542,21.150,0.992
1916,8,1916.625,20.659,0.708
1916,9,1916.708,20.991,0.676
1916,10,1916.792,21.737,0.890
1916,11,1916.875,20.430,1.132
1916,12,1916.958,21.068,0.364
1917,1,1917.042,20.971,0.299
1917,2,1917.125,21.052,0.736
1917,3,1917.208,21.241,0.847
1917,4,1917.292,21.035,0.684
1917,5,1917.375,21.682,0.710
1917,6,1917.458,21.542,0.702
1917,7,1917.542,21.455,0.566
1917,8,1917.625,21.279,0.678
1917,9,1917.708,20.281,0.652
1917,10,1917.792,21.061,0.502
1917,11,1917.875,21.437,0.768
1917,12,1917.958,20.403,0.736
1918,1,1918.042,19.987,0.486
1918,2,1918.125,20.146,0.427
1918,3,1918.208,20.432,0.664
1918,4,1918.292,19.505,0.965
1918,5,1918.375,20.231,0.765
1918,6,1918.458,20.983,0.678
1918,7,1918.542,21.896,0.789
1918,8,1918.625,20.286,0.924
1918,9,1918.708,21.262,0.749
1918,10,1918.792,21.845,0.507
1918,11,1918.875,21.461,1.274
1918,12,1918.958,21.058,0.952
1919,1,1919.042,20.967,1.214
1919,2,1919.125,20.641,1.031
1919,3,1919.208,20.763,0.769
1919,4,1919.292,21.747,1.274
1919,5,1919.375,20.252,1.579
1919,6,1919.458,20.879,0.920
1919,7,1919.542,21.984,0.850
1919,8,1919.625,21.190,1.001
1919,9,1919.708,21.616,1.047
1919,10,1919.792,20.892,0.689
1919,11,1919.875,21.531,0.764
1919,12,1919.958,21.539,0.849
1920,1,1920.042,22.008,0.560
1920,2,1920.125,21.493,0.472
1920,3,1920.208,20.955,0.694
1920,4,1920.292,19.813,0.453
1920,5,1920.375,22.159,1.419
1920,6,1920.458,20.510,1.261
1920,7,1920.542,21.553,0.528
1920,8,1920.625,21.240,0.716
1920,9,1920.708,21.995,0.520
1920,10,1920.792,21.381,0.639
1920,11,1920.875,21.821,1.056
1920,12,1920.958,21.716,0.574
1921,1,1921.042,21.806,0.524
1921,2,1921.125,21.373,0.363
1921,3,1921.208,21.617,0.639
1921,4,1921.292,21.131,0.693
1921,5,1921.375,21.095,0.766
