# Monthly average temperature data for Liberia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1882,4,1882.292,25.003,0.631
1882,5,1882.375,25.367,0.794
1882,6,1882.458,24.843,0.833
1882,7,1882.542,25.805,1.271
1882,8,1882.625,25.515,0.778
1882,9,1882.708,25.278,0.610
1882,10,1882.792,25.390,0.738
1882,11,1882.875,24.833,0.996
1882,12,1882.958,25.276,2.262
1883,1,1883.042,25.032,1.163
1883,2,1883.125,24.538,0.957
1883,3,1883.208,24.663,1.915
1883,4,1883.292,25.915,1.239
1883,5,1883.375,24.807,0.885
1883,6,1883.458,26.026,0.830
1883,10,1883.792,25.898,0.823
1883,11,1883.875,26.005,3.083
1884,2,1884.125,25.597,1.425
1884,3,1884.208,26.124,2.996
1884,4,1884.292,25.911,2.455
1884,5,1884.375,25.663,1.985
1884,8,1884.625,26.686,2.852
1886,1,1886.042,24.721,0.920
1886,2,1886.125,24.703,0.710
1886,3,1886.208,25.971,1.578
1886,4,1886.292,24.960,1.048
1886,5,1886.375,25.111,0.568
1886,6,1886.458,25.621,1.666
1886,7,1886.542,25.428,0.832
1886,8,1886.625,25.286,0.872
1886,9,1886.708,24.999,0.699
1886,10,1886.792,24.837,0.780
1886,11,1886.875,24.496,0.715
1886,12,1886.958,24.536,0.904
1887,1,1887.042,24.459,1.120
1887,2,1887.125,24.235,0.671
1887,3,1887.208,24.516,1.250
1887,4,1887.292,24.949,0.709
1887,5,1887.375,24.921,1.065
1887,6,1887.458,24.764,0.700
1887,7,1887.542,24.984,0.668
1887,8,1887.625,24.374,0.635
1887,9,1887.708,25.297,1.204
1887,10,1887.792,25.063,0.698
1887,11,1887.875,24.549,0.733
1887,12,1887.958,25.110,0.632
1888,6,1888.458,24.507,1.455
