# Monthly average temperature data for Rwanda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,12,1905.958,18.669,1.768
1906,1,1906.042,19.823,0.841
1906,2,1906.125,18.646,1.800
1906,3,1906.208,18.530,0.615
1906,4,1906.292,18.785,0.887
1906,5,1906.375,19.064,0.531
1906,6,1906.458,18.849,0.537
1906,7,1906.542,18.857,0.718
1906,8,1906.625,18.621,0.314
1906,9,1906.708,18.901,0.476
1906,10,1906.792,19.103,0.412
1906,11,1906.875,19.624,0.855
1906,12,1906.958,19.236,0.768
1907,1,1907.042,19.343,0.676
1907,2,1907.125,18.984,0.584
1907,3,1907.208,19.457,0.618
1907,4,1907.292,19.071,0.751
1907,5,1907.375,19.086,0.901
1907,6,1907.458,18.623,0.471
1907,7,1907.542,18.684,0.707
1907,8,1907.625,18.654,0.881
1907,9,1907.708,18.895,0.622
1907,10,1907.792,19.415,0.694
1907,11,1907.875,19.621,0.585
1907,12,1907.958,19.582,1.171
1908,1,1908.042,19.696,0.708
1908,2,1908.125,18.779,1.327
1908,3,1908.208,19.187,1.457
1908,4,1908.292,19.221,0.436
1908,5,1908.375,18.506,0.491
1908,6,1908.458,18.973,0.975
1908,7,1908.542,18.354,1.208
1908,8,1908.625,18.614,0.989
1908,9,1908.708,18.849,1.191
1908,10,1908.792,18.673,0.756
1908,11,1908.875,18.934,0.415
1908,12,1908.958,18.776,0.751
1909,1,1909.042,18.539,0.990
1909,2,1909.125,18.885,1.458
1909,3,1909.208,18.976,0.540
1909,4,1909.292,18.507,0.690
1909,5,1909.375,18.699,0.686
1909,6,1909.458,18.824,0.859
1909,7,1909.542,18.859,1.075
1909,8,1909.625,18.582,1.153
1909,9,1909.708,18.860,0.580
1909,10,1909.792,19.093,0.939
1909,11,1909.875,18.912,0.954
1909,12,1909.958,18.358,1.062
1910,1,1910.042,18.550,0.530
1910,2,1910.125,18.625,0.483
1910,3,1910.208,19.032,0.952
1910,4,1910.292,19.258,0.871
1910,5,1910.375,18.638,0.530
1910,6,1910.458,19.089,0.681
1910,7,1910.542,19.354,0.400
1910,8,1910.625,19.225,0.466
1910,9,1910.708,19.053,0.437
1910,10,1910.792,18.641,0.501
1910,11,1910.875,18.347,0.535
1910,12,1910.958,18.299,0.603
1911,1,1911.042,18.061,1.634
1911,2,1911.125,18.970,0.534
1911,3,1911.208,18.262,0.552
1911,4,1911.292,18.364,0.835
1911,5,1911.375,18.623,1.213
1911,6,1911.458,18.943,0.582
1911,7,1911.542,19.004,0.353
1911,8,1911.625,18.926,0.513
1911,9,1911.708,19.277,0.586
1911,10,1911.792,18.985,0.340
1911,11,1911.875,18.588,0.623
1911,12,1911.958,19.651,0.632
1912,1,1912.042,19.352,0.708
1912,2,1912.125,18.768,0.717
1912,3,1912.208,19.191,0.429
1912,4,1912.292,19.602,0.940
1912,5,1912.375,19.887,0.462
1912,6,1912.458,19.764,0.634
1912,7,1912.542,19.256,0.420
1912,8,1912.625,19.257,0.957
