# Monthly average temperature data for El Salvador.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1883,7,1883.542,24.787,0.686
1883,8,1883.625,24.884,0.732
1883,9,1883.708,25.232,0.729
1883,10,1883.792,25.468,0.722
1883,11,1883.875,24.687,0.853
1883,12,1883.958,24.420,0.881
1884,1,1884.042,23.832,0.987
1884,2,1884.125,24.197,1.135
1884,3,1884.208,24.775,1.077
1884,4,1884.292,24.815,0.627
1884,5,1884.375,23.847,1.412
1884,6,1884.458,25.426,0.743
1884,7,1884.542,24.900,0.700
1884,8,1884.625,24.605,1.081
1884,9,1884.708,25.253,0.922
1884,10,1884.792,24.683,0.748
1884,11,1884.875,24.683,1.079
1884,12,1884.958,25.344,1.352
1885,1,1885.042,24.375,0.898
1885,2,1885.125,23.934,0.768
1885,3,1885.208,24.794,0.867
1885,4,1885.292,24.087,0.773
1885,5,1885.375,24.691,0.832
1885,6,1885.458,25.295,0.723
1885,7,1885.542,25.232,0.842
1885,8,1885.625,24.940,0.864
1885,9,1885.708,25.348,0.772
1885,10,1885.792,24.788,0.912
1885,11,1885.875,24.154,0.997
1885,12,1885.958,23.935,1.118
1886,1,1886.042,23.613,1.001
1886,2,1886.125,23.798,0.718
1886,3,1886.208,25.602,0.647
1886,4,1886.292,25.054,0.978
1886,5,1886.375,25.037,1.167
1886,6,1886.458,25.613,0.997
1886,7,1886.542,25.366,1.103
1886,8,1886.625,25.441,0.791
1886,9,1886.708,25.464,0.866
1886,10,1886.792,24.862,0.764
1886,11,1886.875,24.762,1.082
1886,12,1886.958,24.215,1.484
1887,1,1887.042,24.405,1.497
1887,2,1887.125,25.554,1.049
1887,3,1887.208,23.783,1.010
1887,4,1887.292,24.284,0.581
1887,5,1887.375,24.550,1.311
1887,6,1887.458,24.494,1.231
1887,7,1887.542,24.722,0.774
1887,8,1887.625,24.791,1.103
