# Monthly average temperature data for Mexico.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1863,6,1863.458,20.145,1.033
1863,7,1863.542,19.482,0.974
1863,8,1863.625,19.280,1.149
1863,9,1863.708,19.608,1.213
1863,10,1863.792,18.854,0.952
1863,11,1863.875,19.311,1.526
1863,12,1863.958,18.507,2.336
1864,1,1864.042,18.963,1.406
1864,2,1864.125,20.202,1.802
1864,3,1864.208,19.221,1.402
1864,4,1864.292,19.647,1.704
1864,5,1864.375,20.236,1.123
1864,6,1864.458,20.048,1.847
1864,7,1864.542,19.779,1.312
1864,8,1864.625,20.357,1.494
1864,9,1864.708,20.449,1.204
1864,10,1864.792,19.131,1.108
1864,11,1864.875,18.815,1.371
1864,12,1864.958,19.719,1.450
1865,1,1865.042,19.203,1.317
1865,2,1865.125,19.924,1.602
1865,3,1865.208,19.711,1.166
1865,4,1865.292,19.838,1.498
1865,5,1865.375,21.017,1.322
1865,6,1865.458,20.292,1.058
1865,7,1865.542,20.113,1.239
1865,8,1865.625,20.435,1.061
1865,9,1865.708,20.665,1.093
1865,10,1865.792,19.519,1.217
1865,11,1865.875,20.028,1.200
1865,12,1865.958,19.497,1.836
1866,1,1866.042,20.863,1.111
1866,2,1866.125,19.500,1.967
1866,3,1866.208,20.460,1.901
1866,4,1866.292,19.888,1.427
1866,5,1866.375,19.804,0.961
1866,6,1866.458,19.848,1.237
1866,7,1866.542,19.772,1.207
1866,8,1866.625,20.240,1.351
1866,9,1866.708,20.008,0.981
1866,10,1866.792,19.462,1.480
1866,11,1866.875,20.448,1.176
1866,12,1866.958,20.451,0.901
1867,1,1867.042,20.416,1.242
1867,2,1867.125,20.187,1.389
1867,3,1867.208,19.815,1.191
1867,4,1867.292,20.528,1.069
1867,5,1867.375,20.553,0.934
1867,6,1867.458,20.882,0.846
1867,7,1867.542,20.488,0.848
1867,8,1867.625,20.489,1.370
1867,9,1867.708,20.767,1.036
1867,10,1867.792,21.052,1.198
1867,11,1867.875,20.381,1.410
1867,12,1867.958,22.312,1.680
1868,1,1868.042,20.006,1.283
1868,2,1868.125,19.828,1.385
1868,3,1868.208,20.756,1.428
1868,4,1868.292,20.163,0.905
1868,5,1868.375,19.629,1.115
1868,6,1868.458,20.437,0.975
1868,7,1868.542,19.673,0.820
1868,8,1868.625,19.839,0.987
1868,9,1868.708,19.727,1.052
1868,10,1868.792,20.437,1.277
1868,11,1868.875,18.978,1.059
1868,12,1868.958,19.289,1.999
1869,1,1869.042,19.954,1.481
1869,2,1869.125,19.979,1.871
1869,3,1869.208,20.396,1.182
1869,4,1869.292,19.873,1.333
1869,5,1869.375,20.104,1.109
1869,6,1869.458,19.733,0.939
1869,7,1869.542,20.293,1.212
1869,8,1869.625,19.905,1.025
1869,9,1869.708,20.329,1.186
1869,10,1869.792,19.202,1.222
1869,11,1869.875,20.982,1.214
1869,12,1869.958,18.222,1.528
1870,1,1870.042,19.978,1.591
1870,2,1870.125,20.010,1.716
1870,3,1870.208,19.960,0.987
1870,4,1870.292,19.878,1.191
1870,5,1870.375,20.711,1.210
1870,6,1870.458,20.196,1.086
1870,7,1870.542,19.916,1.212
1870,8,1870.625,19.645,1.049
1870,9,1870.708,20.553,1.494
1870,10,1870.792,19.613,1.059
1870,11,1870.875,19.760,1.340
1870,12,1870.958,17.796,1.574
1871,1,1871.042,19.326,1.261
1871,2,1871.125,20.244,1.971
1871,3,1871.208,20.131,1.674
1871,4,1871.292,20.067,1.103
1871,5,1871.375,20.307,0.953
1871,6,1871.458,20.598,0.896
1871,7,1871.542,20.597,1.170
1871,8,1871.625,21.161,1.031
1871,9,1871.708,20.267,1.010
1871,10,1871.792,19.480,0.894
1871,11,1871.875,19.424,1.643
1871,12,1871.958,19.877,1.107
1872,1,1872.042,18.332,1.508
1872,2,1872.125,20.394,1.374
1872,3,1872.208,20.103,1.157
1872,4,1872.292,20.561,1.098
1872,5,1872.375,21.152,0.958
1872,6,1872.458,20.489,1.218
1872,7,1872.542,19.914,1.017
1872,8,1872.625,19.637,0.848
1872,9,1872.708,20.276,0.840
1872,10,1872.792,19.193,0.964
1872,11,1872.875,17.953,1.200
1872,12,1872.958,19.106,1.087
1873,1,1873.042,18.740,1.245
1873,2,1873.125,20.831,1.238
1873,3,1873.208,20.781,0.832
1873,4,1873.292,18.984,1.495
1873,5,1873.375,20.562,1.033
1873,6,1873.458,19.755,1.467
1873,7,1873.542,19.935,1.160
1873,8,1873.625,19.461,0.961
1873,9,1873.708,19.781,1.274
1873,10,1873.792,19.454,0.901
1873,11,1873.875,18.837,1.088
1873,12,1873.958,20.248,0.893
1874,1,1874.042,20.261,0.954
1874,2,1874.125,20.389,0.968
1874,3,1874.208,20.284,1.034
1874,4,1874.292,18.148,1.016
1874,5,1874.375,19.752,1.356
1874,6,1874.458,20.027,0.959
1874,7,1874.542,19.512,0.860
1874,8,1874.625,20.760,0.929
1874,9,1874.708,19.552,1.028
1874,10,1874.792,19.908,1.113
1874,11,1874.875,20.311,0.932
1874,12,1874.958,20.030,1.065
1875,1,1875.042,18.667,1.051
1875,2,1875.125,19.741,0.951
1875,3,1875.208,19.790,0.912
1875,4,1875.292,19.229,1.054
1875,5,1875.375,20.719,0.770
1875,6,1875.458,20.649,1.099
1875,7,1875.542,19.865,0.795
1875,8,1875.625,19.973,0.871
1875,9,1875.708,18.858,0.765
1875,10,1875.792,20.017,0.842
1875,11,1875.875,20.378,1.319
1875,12,1875.958,20.685,1.059
1876,1,1876.042,21.135,1.046
1876,2,1876.125,20.559,0.911
1876,3,1876.208,19.262,1.042
1876,4,1876.292,20.061,1.607
1876,5,1876.375,19.707,0.974
1876,6,1876.458,19.657,1.058
1876,7,1876.542,19.437,1.184
1876,8,1876.625,19.498,1.056
1876,9,1876.708,19.226,1.389
1876,10,1876.792,19.658,0.858
1876,11,1876.875,19.023,1.186
1876,12,1876.958,17.954,1.140
1877,1,1877.042,19.639,1.433
1877,2,1877.125,19.848,1.267
1877,3,1877.208,20.446,0.751
1877,4,1877.292,19.539,0.938
1877,5,1877.375,20.324,1.134
1877,6,1877.458,20.243,1.004
