# Monthly average temperature data for Antarctica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1969,3,1969.208,-25.815,0.914
1969,4,1969.292,-24.625,1.004
1969,5,1969.375,-25.203,0.800
1969,6,1969.458,-25.011,1.136
1969,7,1969.542,-27.347,1.201
1969,8,1969.625,-26.107,0.807
1969,9,1969.708,-24.127,1.016
1969,10,1969.792,-24.466,0.786
1969,11,1969.875,-25.923,0.723
1969,12,1969.958,-24.697,0.795
1970,1,1970.042,-24.802,0.642
1970,2,1970.125,-24.807,0.812
1970,3,1970.208,-23.652,0.769
1970,4,1970.292,-24.702,0.894
1970,5,1970.375,-24.956,1.253
1970,6,1970.458,-25.209,0.858
1970,7,1970.542,-24.637,0.694
1970,8,1970.625,-26.437,1.261
1970,9,1970.708,-22.803,0.985
1970,10,1970.792,-23.574,0.759
1970,11,1970.875,-25.314,0.645
1970,12,1970.958,-24.649,0.664
1971,1,1971.042,-24.199,0.642
1971,2,1971.125,-25.492,0.755
1971,3,1971.208,-25.273,0.856
1971,4,1971.292,-23.924,0.939
1971,5,1971.375,-24.129,0.882
1971,6,1971.458,-24.778,1.224
1971,7,1971.542,-25.354,0.860
1971,8,1971.625,-23.144,0.867
1971,9,1971.708,-24.631,0.885
1971,10,1971.792,-24.349,0.637
1971,11,1971.875,-25.697,0.698
1971,12,1971.958,-24.778,0.638
1972,1,1972.042,-24.784,0.610
1972,2,1972.125,-24.434,0.741
1972,3,1972.208,-24.797,0.751
1972,4,1972.292,-24.889,0.927
1972,5,1972.375,-25.463,0.971
1972,6,1972.458,-23.917,1.103
1972,7,1972.542,-24.355,1.014
1972,8,1972.625,-21.614,0.879
1972,9,1972.708,-23.976,0.856
1972,10,1972.792,-25.727,0.729
1972,11,1972.875,-25.894,0.661
1972,12,1972.958,-25.223,0.667
1973,1,1973.042,-25.104,0.958
1973,2,1973.125,-26.039,0.818
1973,3,1973.208,-25.796,0.791
1973,4,1973.292,-24.300,0.938
1973,5,1973.375,-23.714,0.849
1973,6,1973.458,-24.432,0.787
1973,7,1973.542,-25.168,0.912
1973,8,1973.625,-25.160,0.963
1973,9,1973.708,-23.988,0.880
1973,10,1973.792,-23.676,0.869
1973,11,1973.875,-23.710,0.722
1973,12,1973.958,-25.905,0.666
1974,1,1974.042,-24.566,0.827
1974,2,1974.125,-25.690,0.814
1974,3,1974.208,-26.075,0.815
1974,4,1974.292,-25.819,0.916
1974,5,1974.375,-25.127,0.866
1974,6,1974.458,-23.534,0.939
1974,7,1974.542,-25.362,0.899
1974,8,1974.625,-22.219,0.917
1974,9,1974.708,-25.504,0.873
1974,10,1974.792,-23.433,0.837
1974,11,1974.875,-24.206,0.765
1974,12,1974.958,-24.064,0.859
1975,1,1975.042,-24.802,0.862
1975,2,1975.125,-24.994,0.762
1975,3,1975.208,-23.793,0.778
1975,4,1975.292,-26.146,0.804
1975,5,1975.375,-22.447,0.797
1975,6,1975.458,-24.749,0.857
1975,7,1975.542,-24.566,1.164
1975,8,1975.625,-27.837,1.161
1975,9,1975.708,-26.098,0.841
1975,10,1975.792,-24.234,0.769
1975,11,1975.875,-24.537,0.735
1975,12,1975.958,-25.130,0.731
1976,1,1976.042,-24.915,0.781
1976,2,1976.125,-24.271,0.777
1976,3,1976.208,-25.900,0.775
1976,4,1976.292,-27.346,0.934
1976,5,1976.375,-26.555,0.916
1976,6,1976.458,-25.973,1.063
1976,7,1976.542,-24.626,1.192
1976,8,1976.625,-25.611,1.173
1976,9,1976.708,-25.576,0.853
1976,10,1976.792,-25.296,1.143
1976,11,1976.875,-24.507,0.828
1976,12,1976.958,-23.878,0.707
1977,1,1977.042,-23.517,0.721
1977,2,1977.125,-24.987,0.732
1977,3,1977.208,-25.610,0.770
1977,4,1977.292,-25.404,0.903
1977,5,1977.375,-23.194,1.378
1977,6,1977.458,-24.321,0.967
1977,7,1977.542,-23.760,1.026
1977,8,1977.625,-22.228,0.951
1977,9,1977.708,-28.223,1.170
1977,10,1977.792,-26.191,0.801
1977,11,1977.875,-25.903,0.562
1977,12,1977.958,-25.616,0.719
1978,1,1978.042,-26.253,0.763
