# Monthly average temperature data for Senegal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1877,5,1877.375,27.923,0.611
1877,6,1877.458,27.632,0.906
1877,7,1877.542,28.377,0.584
1877,8,1877.625,28.180,0.760
1877,9,1877.708,28.273,0.799
1877,10,1877.792,27.958,0.783
1877,11,1877.875,27.794,0.720
1877,12,1877.958,27.008,0.680
1878,1,1878.042,26.682,0.712
1878,2,1878.125,28.617,1.114
1878,3,1878.208,28.887,1.066
1878,4,1878.292,28.949,1.302
1878,5,1878.375,28.427,1.038
1878,6,1878.458,29.734,1.452
1878,7,1878.542,27.895,1.019
1878,8,1878.625,27.744,0.657
1878,9,1878.708,27.878,0.600
1878,10,1878.792,27.147,0.659
1878,11,1878.875,28.202,0.946
1878,12,1878.958,27.338,2.738
1879,1,1879.042,27.338,1.253
1879,2,1879.125,28.100,1.215
1879,3,1879.208,27.642,0.926
1879,4,1879.292,27.923,0.930
1879,5,1879.375,27.813,0.943
1879,6,1879.458,28.583,1.604
1879,7,1879.542,27.311,1.297
1879,8,1879.625,26.585,0.944
1879,9,1879.708,27.821,0.850
1879,10,1879.792,27.836,1.004
1879,11,1879.875,27.552,0.772
1879,12,1879.958,27.810,1.096
1880,1,1880.042,27.567,1.119
1880,2,1880.125,27.273,1.207
1880,3,1880.208,27.189,1.700
1880,4,1880.292,27.133,1.030
1880,5,1880.375,27.943,1.441
1880,6,1880.458,27.963,1.745
1880,7,1880.542,28.201,1.813
1880,8,1880.625,27.975,2.425
1880,9,1880.708,27.430,1.178
1880,10,1880.792,28.447,2.458
1880,11,1880.875,27.805,1.577
1880,12,1880.958,28.037,1.590
1881,1,1881.042,28.895,1.283
1881,2,1881.125,27.686,1.159
1881,3,1881.208,28.258,0.934
1881,4,1881.292,28.156,1.056
1881,5,1881.375,28.567,1.229
1881,7,1881.542,28.482,1.833
1881,9,1881.708,28.387,1.240
1881,10,1881.792,27.603,1.107
1881,11,1881.875,27.453,1.179
1881,12,1881.958,27.788,1.114
1882,1,1882.042,27.947,1.376
1882,2,1882.125,28.143,0.910
1882,3,1882.208,28.199,1.139
1882,4,1882.292,27.784,0.737
1882,5,1882.375,28.146,0.866
1882,6,1882.458,27.562,0.935
1882,7,1882.542,28.472,1.253
1882,8,1882.625,27.707,0.780
1882,9,1882.708,27.832,0.789
1882,10,1882.792,28.232,0.894
1882,11,1882.875,27.549,1.147
1882,12,1882.958,28.191,2.055
1883,1,1883.042,27.651,1.290
1883,2,1883.125,27.146,1.031
1883,3,1883.208,27.147,1.655
1883,4,1883.292,28.300,1.309
1883,5,1883.375,27.240,1.016
1883,6,1883.458,28.679,0.930
1883,10,1883.792,28.018,0.972
1883,11,1883.875,28.076,2.947
1884,1,1884.042,27.215,1.032
1884,2,1884.125,27.424,1.244
1884,3,1884.208,27.889,2.307
1884,4,1884.292,28.365,1.875
1884,5,1884.375,27.710,1.512
1884,6,1884.458,27.333,1.027
1884,7,1884.542,27.342,1.172
1884,8,1884.625,28.731,2.189
1884,10,1884.792,27.144,0.953
1884,11,1884.875,26.967,0.976
1884,12,1884.958,27.739,0.979
1885,1,1885.042,27.073,0.990
1885,2,1885.125,27.090,0.954
1885,3,1885.208,27.073,1.056
1885,4,1885.292,26.646,0.930
1885,5,1885.375,27.036,0.923
1885,6,1885.458,27.130,0.914
1885,7,1885.542,27.358,1.015
1885,8,1885.625,27.139,1.002
1885,9,1885.708,27.227,1.034
1885,10,1885.792,27.729,0.994
1885,11,1885.875,27.373,0.920
1885,12,1885.958,28.475,1.005
1886,1,1886.042,27.009,1.119
1886,2,1886.125,27.256,0.789
1886,3,1886.208,28.550,1.047
1886,4,1886.292,27.587,0.799
1886,5,1886.375,27.512,0.945
1886,6,1886.458,27.790,0.876
1886,7,1886.542,27.518,0.965
1886,8,1886.625,27.155,1.016
1886,9,1886.708,27.379,0.886
1886,10,1886.792,27.098,0.877
1886,11,1886.875,26.895,0.893
1886,12,1886.958,27.467,0.965
1887,1,1887.042,27.296,0.930
1887,2,1887.125,27.186,0.796
1887,3,1887.208,27.456,1.082
1887,4,1887.292,27.843,1.046
1887,5,1887.375,27.622,0.987
1887,6,1887.458,27.530,0.931
1887,7,1887.542,27.908,0.752
1887,8,1887.625,26.556,1.027
1887,9,1887.708,27.489,0.951
1887,10,1887.792,27.881,0.862
1887,11,1887.875,27.315,0.859
1887,12,1887.958,28.272,0.700
1888,1,1888.042,27.549,0.927
1888,2,1888.125,27.442,0.957
