# Monthly average temperature data for Luxembourg.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,11.847,3.752
1764,2,1764.125,11.140,3.090
1764,3,1764.208,7.236,3.122
1764,4,1764.292,8.417,8.457
1764,5,1764.375,10.906,1.400
1764,6,1764.458,8.935,6.157
1764,7,1764.542,10.128,5.425
1764,8,1764.625,7.750,1.072
1764,9,1764.708,6.878,5.549
1764,10,1764.792,6.591,3.305
1764,11,1764.875,7.933,4.624
1764,12,1764.958,8.262,4.266
1765,1,1765.042,10.604,10.840
1765,2,1765.125,5.798,4.070
1765,3,1765.208,10.353,3.065
1765,4,1765.292,9.531,2.008
1765,5,1765.375,8.750,1.552
1765,6,1765.458,9.922,4.774
1765,7,1765.542,7.693,5.552
1765,8,1765.625,9.162,2.931
1765,9,1765.708,8.097,1.041
1765,10,1765.792,8.986,1.336
1765,11,1765.875,7.732,3.244
1765,12,1765.958,6.650,2.031
1766,1,1766.042,4.976,9.848
1766,2,1766.125,6.891,2.923
1766,3,1766.208,8.462,2.355
1766,4,1766.292,10.617,4.686
1766,5,1766.375,9.497,3.785
1766,6,1766.458,9.311,9.206
1766,7,1766.542,8.609,5.316
1766,8,1766.625,9.424,3.683
1766,9,1766.708,9.251,2.974
1766,10,1766.792,8.344,3.397
1766,11,1766.875,8.656,4.336
1766,12,1766.958,6.856,4.461
1767,1,1767.042,3.074,7.294
1767,2,1767.125,12.120,10.481
1767,3,1767.208,8.817,8.274
1767,4,1767.292,7.677,7.446
1767,5,1767.375,7.830,2.481
1767,6,1767.458,7.889,4.493
1767,7,1767.542,8.508,5.563
1767,8,1767.625,9.256,2.528
1767,9,1767.708,9.002,4.006
1767,10,1767.792,8.321,3.799
1767,11,1767.875,10.666,11.751
1767,12,1767.958,6.308,5.802
1768,1,1768.042,5.627,6.366
1768,2,1768.125,9.066,8.025
1768,3,1768.208,7.018,6.164
1768,4,1768.292,9.117,2.453
1768,5,1768.375,9.454,3.130
1768,6,1768.458,8.709,2.127
1768,7,1768.542,9.168,2.805
1768,8,1768.625,9.096,2.039
1768,9,1768.708,7.418,3.924
1768,10,1768.792,8.148,3.217
1768,11,1768.875,9.178,6.607
1768,12,1768.958,8.624,10.077
1769,1,1769.042,9.455,8.824
1769,2,1769.125,8.804,6.188
1769,3,1769.208,8.125,6.064
1769,4,1769.292,9.422,5.646
1769,5,1769.375,9.032,6.427
1769,6,1769.458,7.838,2.734
1769,7,1769.542,9.093,2.011
1769,8,1769.625,8.366,4.397
1769,9,1769.708,8.429,0.914
1769,10,1769.792,4.759,3.040
1769,11,1769.875,9.416,1.516
1769,12,1769.958,9.108,4.220
1770,1,1770.042,8.006,7.137
1770,2,1770.125,8.452,4.141
1770,3,1770.208,6.449,2.661
1770,4,1770.292,6.846,7.319
1770,5,1770.375,8.968,1.855
1770,6,1770.458,8.107,6.230
1770,7,1770.542,7.937,2.180
1770,8,1770.625,9.630,5.633
1770,9,1770.708,10.030,3.027
1770,10,1770.792,7.798,3.611
1770,11,1770.875,8.995,9.288
1770,12,1770.958,9.898,5.908
1771,1,1771.042,7.684,2.481
1771,2,1771.125,7.256,2.300
1771,3,1771.208,6.213,3.574
1771,4,1771.292,5.760,4.850
1771,5,1771.375,11.329,9.190
1771,6,1771.458,8.358,2.566
1771,7,1771.542,9.066,1.331
1771,8,1771.625,7.842,3.439
1771,9,1771.708,8.382,2.391
1771,10,1771.792,8.429,1.358
1771,11,1771.875,7.108,2.991
1771,12,1771.958,10.141,4.262
1772,1,1772.042,7.738,9.558
1772,2,1772.125,9.983,12.184
1772,3,1772.208,9.497,2.987
1772,4,1772.292,8.094,3.385
1772,5,1772.375,7.390,1.108
1772,6,1772.458,10.683,7.143
1772,7,1772.542,9.158,3.923
1772,8,1772.625,9.252,5.024
1772,9,1772.708,9.594,3.823
1772,10,1772.792,10.371,2.505
1772,11,1772.875,10.541,6.830
1772,12,1772.958,9.555,4.571
1773,1,1773.042,10.692,2.374
1773,2,1773.125,7.045,3.767
1773,3,1773.208,8.577,2.887
1773,4,1773.292,9.059,2.699
1773,5,1773.375,8.987,2.451
1773,6,1773.458,8.880,2.522
1773,7,1773.542,8.314,2.275
1773,8,1773.625,9.402,2.532
1773,9,1773.708,8.961,2.496
1773,10,1773.792,9.377,2.706
1773,11,1773.875,9.235,8.383
