# Monthly average temperature data for South Africa.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1870,12,1870.958,16.363,1.734
1871,1,1871.042,16.211,1.308
1871,2,1871.125,16.298,1.658
1871,3,1871.208,16.278,1.769
1871,4,1871.292,17.469,1.232
1871,5,1871.375,17.473,1.425
1871,6,1871.458,17.215,1.176
1871,7,1871.542,17.345,1.231
1871,8,1871.625,17.508,1.273
1871,9,1871.708,17.835,2.110
1871,10,1871.792,17.416,1.170
1871,11,1871.875,16.294,1.420
1871,12,1871.958,16.745,1.440
1872,1,1872.042,16.200,1.289
1872,2,1872.125,16.829,1.260
1872,3,1872.208,16.750,1.245
1872,4,1872.292,17.093,1.252
1872,5,1872.375,17.574,1.253
1872,6,1872.458,17.129,1.276
1872,7,1872.542,17.358,1.281
1872,8,1872.625,17.719,1.123
1872,9,1872.708,16.851,1.351
1872,10,1872.792,17.456,1.150
1872,11,1872.875,16.393,1.179
1872,12,1872.958,16.565,1.747
1873,1,1873.042,17.501,2.028
1873,2,1873.125,17.260,1.440
1873,3,1873.208,16.840,1.162
1873,4,1873.292,16.994,1.307
1873,5,1873.375,17.753,1.521
1873,6,1873.458,17.798,1.193
1873,7,1873.542,17.794,1.514
1873,8,1873.625,17.549,1.132
1874,1,1874.042,17.467,1.211
1874,2,1874.125,17.061,1.291
1874,3,1874.208,16.446,1.328
1874,4,1874.292,16.644,1.852
1874,5,1874.375,16.718,2.355
1874,6,1874.458,16.934,1.725
1874,7,1874.542,16.309,2.038
1874,8,1874.625,17.476,1.248
1874,9,1874.708,17.672,1.209
1874,10,1874.792,16.985,1.414
1874,11,1874.875,16.878,1.158
1874,12,1874.958,17.142,1.341
1875,1,1875.042,17.032,1.719
1875,2,1875.125,16.944,1.343
1875,3,1875.208,16.534,1.220
1875,4,1875.292,16.909,1.154
1875,5,1875.375,16.996,1.169
1875,6,1875.458,16.812,1.738
1875,7,1875.542,16.997,1.186
1875,8,1875.625,16.853,1.294
1875,9,1875.708,15.930,1.751
1875,10,1875.792,16.706,1.186
1875,11,1875.875,16.637,1.865
1875,12,1875.958,16.859,1.568
1876,1,1876.042,17.155,1.458
1876,2,1876.125,16.602,1.488
1876,3,1876.208,15.988,1.883
1876,4,1876.292,17.569,1.134
1876,5,1876.375,16.200,1.862
1876,6,1876.458,17.118,1.165
1876,7,1876.542,17.243,1.135
1876,8,1876.625,17.042,1.144
1876,9,1876.708,16.787,1.222
1876,10,1876.792,17.286,1.145
1876,11,1876.875,16.786,1.367
1876,12,1876.958,15.623,1.185
1877,1,1877.042,16.957,1.283
1877,2,1877.125,16.821,1.654
1877,3,1877.208,17.173,1.117
1877,4,1877.292,17.270,1.128
1877,5,1877.375,16.900,1.598
1877,6,1877.458,17.540,1.235
1877,7,1877.542,17.832,1.150
1877,8,1877.625,17.892,1.175
1877,9,1877.708,17.394,1.239
1877,10,1877.792,17.707,1.187
1877,11,1877.875,17.122,1.342
1877,12,1877.958,16.057,1.386
1878,1,1878.042,16.354,1.586
1878,2,1878.125,17.252,2.352
1878,3,1878.208,17.402,2.619
1878,4,1878.292,17.934,1.298
1878,5,1878.375,16.965,1.197
1878,6,1878.458,17.697,1.423
1878,7,1878.542,17.378,1.607
1878,8,1878.625,17.381,1.655
1878,9,1878.708,16.388,2.268
1878,10,1878.792,16.444,2.147
1878,11,1878.875,17.310,1.302
1878,12,1878.958,16.287,1.754
1879,1,1879.042,16.206,1.818
1879,2,1879.125,16.104,2.029
1879,3,1879.208,16.013,2.169
1879,4,1879.292,16.357,1.489
1879,5,1879.375,17.067,1.116
1879,6,1879.458,17.224,1.199
1879,7,1879.542,16.836,1.272
1879,8,1879.625,17.227,1.234
1879,9,1879.708,16.975,1.251
1879,10,1879.792,17.100,1.504
1879,11,1879.875,16.116,1.557
1879,12,1879.958,15.811,1.103
1880,1,1880.042,15.643,1.979
1880,2,1880.125,15.433,1.716
1880,3,1880.208,15.970,1.334
1880,4,1880.292,15.998,1.576
1880,5,1880.375,17.629,1.615
1880,7,1880.542,17.578,1.372
1880,8,1880.625,16.928,1.331
1880,9,1880.708,16.444,1.153
1880,10,1880.792,17.442,1.726
1880,11,1880.875,16.984,1.160
1880,12,1880.958,16.622,1.163
1881,1,1881.042,17.004,1.141
1881,2,1881.125,16.687,0.931
1881,3,1881.208,16.272,1.178
1881,4,1881.292,15.274,2.692
1881,5,1881.375,16.331,1.021
1881,6,1881.458,16.143,2.146
1881,7,1881.542,15.129,2.977
1881,8,1881.625,16.344,2.360
1881,9,1881.708,17.114,1.411
1881,10,1881.792,18.700,2.010
1881,11,1881.875,16.938,1.854
1881,12,1881.958,18.653,3.849
1882,1,1882.042,18.392,1.433
1882,2,1882.125,18.306,2.094
1882,3,1882.208,15.644,2.932
1882,4,1882.292,16.163,1.725
1882,5,1882.375,16.080,1.721
1882,6,1882.458,16.478,1.256
1882,7,1882.542,16.666,1.270
1882,8,1882.625,17.354,1.270
1882,9,1882.708,17.006,0.799
1882,10,1882.792,15.863,1.138
1882,11,1882.875,16.490,1.340
1882,12,1882.958,16.604,1.382
1883,1,1883.042,16.040,1.908
1883,2,1883.125,17.560,1.530
1883,3,1883.208,16.755,1.243
1883,4,1883.292,17.351,0.932
1883,5,1883.375,16.987,0.755
1883,6,1883.458,17.206,0.766
1883,7,1883.542,16.616,1.009
1883,8,1883.625,15.565,1.912
1883,9,1883.708,17.447,1.859
1883,10,1883.792,17.317,0.779
1883,11,1883.875,17.142,1.121
1883,12,1883.958,16.625,0.993
1884,1,1884.042,16.534,1.747
1884,2,1884.125,16.916,0.835
1884,3,1884.208,15.926,0.817
1884,4,1884.292,16.128,1.323
1884,5,1884.375,17.029,0.935
1884,6,1884.458,17.539,2.468
1884,7,1884.542,15.035,2.335
1884,8,1884.625,17.189,1.109
1884,9,1884.708,15.812,1.496
1884,10,1884.792,16.776,0.783
1884,11,1884.875,16.437,1.219
1884,12,1884.958,17.893,1.289
1885,1,1885.042,16.638,1.370
1885,2,1885.125,17.302,0.841
1885,3,1885.208,15.814,1.000
1885,4,1885.292,15.801,0.922
1885,5,1885.375,16.272,0.908
1885,6,1885.458,17.644,0.632
1885,7,1885.542,17.591,1.273
