# Monthly average temperature data for United States.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1820,11,1820.875,6.962,2.249
1820,12,1820.958,5.985,2.655
1821,1,1821.042,8.275,3.658
1821,2,1821.125,8.944,4.030
1821,3,1821.208,8.787,2.520
1821,4,1821.292,7.166,1.766
1821,5,1821.375,8.319,2.306
1821,6,1821.458,8.756,2.686
1821,7,1821.542,7.258,1.935
1821,8,1821.625,8.739,1.935
1821,9,1821.708,7.012,1.703
1821,10,1821.792,7.864,2.176
1821,11,1821.875,7.927,2.432
1821,12,1821.958,7.016,2.799
1822,1,1822.042,8.942,4.170
1822,2,1822.125,9.708,2.559
1822,3,1822.208,11.783,2.573
1822,4,1822.292,8.279,2.437
1822,5,1822.375,8.387,1.844
1822,6,1822.458,8.566,1.948
1822,7,1822.542,8.718,1.784
1822,8,1822.625,8.443,1.716
1822,9,1822.708,7.669,2.017
1822,10,1822.792,6.797,2.098
1822,11,1822.875,7.436,2.190
1822,12,1822.958,5.358,3.142
1823,1,1823.042,8.705,2.957
1823,2,1823.125,6.008,3.066
1823,3,1823.208,8.782,2.610
1823,4,1823.292,8.549,2.101
1823,5,1823.375,7.957,2.240
1823,6,1823.458,9.266,1.967
1823,7,1823.542,8.597,1.638
1823,8,1823.625,8.250,1.711
1823,9,1823.708,6.644,2.021
1823,10,1823.792,6.944,2.207
1823,11,1823.875,7.155,2.935
1823,12,1823.958,6.974,3.264
1824,1,1824.042,9.905,2.752
1824,2,1824.125,7.598,3.268
1824,3,1824.208,8.501,2.350
1824,4,1824.292,8.161,1.914
1824,5,1824.375,8.251,1.952
1824,6,1824.458,8.567,2.091
1824,7,1824.542,8.868,2.605
1824,8,1824.625,8.252,2.443
1824,9,1824.708,8.051,2.289
1824,10,1824.792,6.998,2.012
1824,11,1824.875,8.092,2.601
