# Monthly average temperature data for Heard Island And Mcdonald Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1961,12,1961.958,2.836,0.622
1962,1,1962.042,3.048,0.685
1962,2,1962.125,2.129,0.520
1962,3,1962.208,2.392,0.679
1962,4,1962.292,2.277,0.559
1962,5,1962.375,2.194,0.805
1962,6,1962.458,1.218,0.566
1962,7,1962.542,1.029,0.515
1962,8,1962.625,1.363,0.607
1962,9,1962.708,2.360,0.827
1962,10,1962.792,2.875,0.642
1962,11,1962.875,2.176,0.496
1962,12,1962.958,2.110,0.593
1963,1,1963.042,2.194,0.888
1963,2,1963.125,2.645,0.468
1963,3,1963.208,2.232,0.495
1963,4,1963.292,2.330,0.605
1963,5,1963.375,2.237,0.508
1963,6,1963.458,2.372,0.574
1963,7,1963.542,2.636,0.612
1963,8,1963.625,0.665,1.258
1963,9,1963.708,0.823,1.114
1963,10,1963.792,1.200,0.525
1963,11,1963.875,1.384,0.594
1963,12,1963.958,1.944,0.848
1964,1,1964.042,1.354,1.673
1964,2,1964.125,2.006,0.630
1964,3,1964.208,1.276,0.494
1964,4,1964.292,1.919,0.708
1964,5,1964.375,1.367,0.554
1964,6,1964.458,1.706,0.809
1964,7,1964.542,0.488,0.866
1964,8,1964.625,1.773,0.925
1964,9,1964.708,1.631,0.835
1964,10,1964.792,2.658,0.765
1964,11,1964.875,2.384,0.550
1964,12,1964.958,2.385,0.934
1965,1,1965.042,2.269,1.112
1965,2,1965.125,1.992,0.565
1965,3,1965.208,2.198,0.544
1965,4,1965.292,1.805,0.695
1965,5,1965.375,2.401,0.548
1965,6,1965.458,1.008,0.741
1965,7,1965.542,1.779,0.826
1965,8,1965.625,2.759,0.699
1965,9,1965.708,1.813,0.709
1965,10,1965.792,2.296,1.435
1965,11,1965.875,2.739,0.686
1965,12,1965.958,2.541,1.095
1966,1,1966.042,2.326,1.094
1966,2,1966.125,2.552,0.503
1966,3,1966.208,3.453,0.612
1966,4,1966.292,1.784,0.779
1966,5,1966.375,1.458,0.853
1966,6,1966.458,2.344,0.892
1966,7,1966.542,3.084,1.074
1966,8,1966.625,2.170,0.722
1966,9,1966.708,2.425,0.652
1966,10,1966.792,2.093,0.557
1966,11,1966.875,1.771,0.502
1966,12,1966.958,2.581,0.590
1967,1,1967.042,1.977,1.365
1967,2,1967.125,1.879,0.636
1967,3,1967.208,2.404,0.489
1967,4,1967.292,2.821,0.731
1967,5,1967.375,1.559,0.725
1967,6,1967.458,1.857,0.754
1967,7,1967.542,1.578,0.796
1967,8,1967.625,2.204,0.821
1967,9,1967.708,2.025,0.532
1967,10,1967.792,1.468,0.737
1967,11,1967.875,2.551,0.528
1967,12,1967.958,2.071,0.527
1968,1,1968.042,2.519,0.607
1968,2,1968.125,3.388,0.723
1968,3,1968.208,3.496,0.501
1968,4,1968.292,2.889,0.526
1968,5,1968.375,3.628,0.620
1968,6,1968.458,3.471,0.758
1968,7,1968.542,2.463,0.542
1968,8,1968.625,3.313,0.717
1968,9,1968.708,2.603,0.631
1968,10,1968.792,3.000,0.500
1968,11,1968.875,3.025,0.594
1968,12,1968.958,1.896,0.558
1969,1,1969.042,2.062,0.946
1969,2,1969.125,2.196,0.535
1969,3,1969.208,2.425,0.584
1969,4,1969.292,2.106,0.463
1969,5,1969.375,2.789,0.810
1969,6,1969.458,1.671,0.669
1969,7,1969.542,2.546,0.749
1969,8,1969.625,1.623,0.776
1969,9,1969.708,3.130,0.632
1969,10,1969.792,2.368,0.496
1969,11,1969.875,1.901,0.523
1969,12,1969.958,2.584,0.502
1970,1,1970.042,1.974,1.152
1970,2,1970.125,2.648,0.487
1970,3,1970.208,2.569,0.506
1970,4,1970.292,2.547,0.759
1970,5,1970.375,2.579,0.675
1970,6,1970.458,2.443,1.051
1970,7,1970.542,2.623,0.530
1970,8,1970.625,2.821,0.611
1970,9,1970.708,2.502,0.608
1970,10,1970.792,2.083,0.516
1970,11,1970.875,2.563,0.523
1970,12,1970.958,2.392,0.552
1971,1,1971.042,3.244,0.948
1971,2,1971.125,3.194,0.821
1971,3,1971.208,2.362,0.551
1971,4,1971.292,3.054,0.975
1971,5,1971.375,2.538,0.993
1971,6,1971.458,1.459,0.947
1971,7,1971.542,2.389,0.713
1971,8,1971.625,3.217,0.520
1971,9,1971.708,2.772,0.635
1971,10,1971.792,2.349,0.743
1971,11,1971.875,2.329,0.874
1971,12,1971.958,2.732,0.511
1972,1,1972.042,2.346,0.812
1972,2,1972.125,1.715,1.266
1972,3,1972.208,2.327,0.873
1972,4,1972.292,1.851,2.323
1972,5,1972.375,1.093,0.668
1972,6,1972.458,2.906,1.358
1972,7,1972.542,2.568,1.104
1972,8,1972.625,2.900,0.976
1972,9,1972.708,2.524,1.366
1972,10,1972.792,1.988,1.463
1972,11,1972.875,2.059,0.756
1972,12,1972.958,2.354,0.928
1973,1,1973.042,2.620,0.760
1973,2,1973.125,2.077,1.254
1973,3,1973.208,2.390,1.098
1973,4,1973.292,0.699,2.791
1973,5,1973.375,3.402,1.392
1973,6,1973.458,3.469,0.551
1973,7,1973.542,1.931,1.018
1973,8,1973.625,3.467,1.237
1973,9,1973.708,2.650,1.684
1973,10,1973.792,2.375,0.932
1973,11,1973.875,2.527,1.035
1973,12,1973.958,2.378,0.770
1974,1,1974.042,2.737,0.839
1974,2,1974.125,2.503,0.736
1974,3,1974.208,2.425,0.791
1974,4,1974.292,1.694,2.020
1974,5,1974.375,2.130,0.573
1974,6,1974.458,2.952,0.752
1974,7,1974.542,2.388,0.841
1974,8,1974.625,2.892,2.700
1974,9,1974.708,2.405,0.845
1974,10,1974.792,3.108,1.177
1974,11,1974.875,2.195,1.926
1974,12,1974.958,3.078,0.647
1975,1,1975.042,2.896,0.737
1975,2,1975.125,2.172,0.855
1975,3,1975.208,2.776,0.695
1975,4,1975.292,2.063,0.662
1975,5,1975.375,2.358,2.082
1975,6,1975.458,2.676,1.049
1975,7,1975.542,3.116,1.503
1975,8,1975.625,2.208,1.617
1975,9,1975.708,2.059,0.675
1975,10,1975.792,3.076,1.846
