# Monthly average temperature data for Martinique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1853,10,1853.792,25.404,1.444
1853,11,1853.875,25.888,1.451
1853,12,1853.958,26.235,1.175
1854,1,1854.042,25.770,1.322
1854,2,1854.125,25.076,0.911
1854,3,1854.208,25.392,0.932
1854,4,1854.292,25.118,0.757
1854,5,1854.375,25.637,0.705
1854,6,1854.458,25.753,0.909
1854,7,1854.542,26.275,0.933
1854,8,1854.625,25.769,0.772
1854,9,1854.708,25.454,0.652
1854,10,1854.792,26.072,1.777
1854,11,1854.875,25.483,0.962
1854,12,1854.958,25.934,1.371
1855,1,1855.042,25.831,1.430
1855,2,1855.125,25.859,1.831
1855,3,1855.208,25.669,1.076
1855,4,1855.292,25.615,1.035
1855,5,1855.375,25.533,1.346
1855,6,1855.458,25.975,1.020
1855,7,1855.542,25.719,0.530
1855,8,1855.625,25.787,1.242
1855,9,1855.708,25.433,0.725
1855,10,1855.792,25.428,0.846
1855,11,1855.875,25.898,0.680
1855,12,1855.958,25.907,1.484
1856,1,1856.042,26.537,0.759
1856,2,1856.125,25.901,2.751
1856,3,1856.208,25.749,1.464
1856,4,1856.292,25.696,0.781
1856,5,1856.375,25.789,1.042
1856,6,1856.458,25.725,1.064
1856,7,1856.542,26.169,0.849
1856,8,1856.625,25.644,0.969
1856,9,1856.708,25.356,0.754
1856,10,1856.792,25.799,0.906
1856,11,1856.875,25.558,0.962
1856,12,1856.958,25.630,1.556
1857,1,1857.042,25.209,0.624
1857,2,1857.125,24.992,0.880
1857,3,1857.208,25.346,0.485
1857,4,1857.292,25.123,1.040
1857,5,1857.375,25.109,1.095
1857,6,1857.458,25.632,0.687
1857,7,1857.542,25.772,0.810
1857,8,1857.625,25.358,0.676
1857,9,1857.708,24.985,0.596
1857,10,1857.792,25.235,1.182
1857,11,1857.875,25.130,0.796
1857,12,1857.958,25.357,1.041
1858,1,1858.042,24.925,1.587
