# Monthly average temperature data for Denmark.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,8.943,3.036
1764,2,1764.125,11.150,3.162
1764,3,1764.208,7.931,3.140
1764,4,1764.292,7.792,8.206
1764,5,1764.375,8.730,1.482
1764,6,1764.458,5.630,6.339
1764,7,1764.542,10.093,5.524
1764,8,1764.625,6.979,1.364
1764,9,1764.708,5.944,5.563
1764,10,1764.792,6.118,3.147
1764,11,1764.875,5.671,3.978
1764,12,1764.958,5.711,3.953
1765,1,1765.042,7.780,11.164
1765,2,1765.125,5.499,4.451
1765,3,1765.208,9.216,2.805
1765,4,1765.292,8.688,1.727
1765,5,1765.375,6.544,1.687
1765,6,1765.458,6.863,4.619
1765,7,1765.542,6.337,5.298
1765,8,1765.625,7.531,3.075
1765,9,1765.708,6.315,1.034
1765,10,1765.792,7.193,1.206
1765,11,1765.875,7.083,3.480
1765,12,1765.958,6.176,2.145
1766,1,1766.042,6.726,9.260
1766,2,1766.125,6.810,3.006
1766,3,1766.208,8.339,2.435
1766,4,1766.292,10.199,4.522
1766,5,1766.375,7.514,3.772
1766,6,1766.458,8.799,9.207
1766,7,1766.542,9.432,4.816
1766,8,1766.625,7.808,4.014
1766,9,1766.708,7.699,3.238
1766,10,1766.792,6.772,3.135
1766,11,1766.875,8.418,3.945
1766,12,1766.958,5.756,4.498
1767,1,1767.042,1.783,7.892
1767,2,1767.125,8.913,9.930
1767,3,1767.208,7.880,8.533
1767,4,1767.292,5.853,7.478
1767,5,1767.375,6.295,2.628
1767,6,1767.458,5.961,4.807
1767,7,1767.542,6.924,5.866
1767,8,1767.625,8.498,2.593
1767,9,1767.708,8.811,4.058
1767,10,1767.792,7.030,3.786
1767,11,1767.875,9.141,11.381
1767,12,1767.958,6.152,5.791
1768,1,1768.042,4.847,6.280
1768,2,1768.125,7.127,8.150
1768,3,1768.208,5.747,5.701
1768,4,1768.292,7.213,2.871
1768,5,1768.375,7.551,3.154
1768,6,1768.458,7.739,1.849
1768,7,1768.542,8.286,2.960
1768,8,1768.625,7.771,2.542
1768,9,1768.708,6.131,3.601
1768,10,1768.792,5.800,3.374
1768,11,1768.875,7.117,6.226
1768,12,1768.958,8.731,9.699
1769,1,1769.042,8.700,8.564
1769,2,1769.125,7.919,5.867
1769,3,1769.208,8.505,6.249
1769,4,1769.292,8.234,5.438
1769,5,1769.375,7.374,6.812
1769,6,1769.458,7.164,2.472
1769,7,1769.542,7.921,2.518
1769,8,1769.625,6.736,4.295
1769,9,1769.708,7.607,0.936
1769,10,1769.792,4.245,2.992
1769,11,1769.875,6.203,1.409
1769,12,1769.958,7.902,4.480
1770,1,1770.042,6.964,7.288
1770,2,1770.125,9.245,3.223
1770,3,1770.208,3.230,3.354
1770,4,1770.292,6.295,7.672
1770,5,1770.375,7.913,1.484
1770,6,1770.458,7.188,6.305
1770,7,1770.542,8.570,2.464
1770,8,1770.625,8.598,5.749
1770,9,1770.708,9.145,2.752
1770,10,1770.792,7.889,3.718
1770,11,1770.875,5.505,8.718
1770,12,1770.958,7.256,5.144
1771,1,1771.042,4.866,2.679
1771,2,1771.125,5.429,2.428
1771,3,1771.208,3.227,3.859
1771,4,1771.292,4.347,5.122
1771,5,1771.375,9.037,9.401
1771,6,1771.458,9.333,2.427
1771,7,1771.542,7.530,1.376
1771,8,1771.625,5.955,3.315
1771,9,1771.708,6.762,2.277
1771,10,1771.792,7.213,1.800
1771,11,1771.875,6.088,2.930
1771,12,1771.958,9.015,4.321
1772,1,1772.042,6.226,9.434
1772,2,1772.125,5.865,11.929
1772,3,1772.208,5.551,3.377
1772,4,1772.292,6.334,3.380
1772,5,1772.375,5.745,1.482
1772,6,1772.458,7.875,7.406
1772,7,1772.542,7.811,4.220
1772,8,1772.625,7.548,4.968
1772,9,1772.708,7.532,3.477
1772,10,1772.792,9.077,2.562
1772,11,1772.875,9.505,6.683
1772,12,1772.958,8.774,4.553
1773,1,1773.042,9.247,2.332
1773,2,1773.125,7.486,3.886
1773,3,1773.208,8.134,2.757
1773,4,1773.292,8.774,3.120
1773,5,1773.375,9.000,2.448
1773,6,1773.458,7.330,2.214
1773,7,1773.542,8.330,2.368
1773,8,1773.625,8.810,2.364
1773,9,1773.708,8.128,2.568
1773,10,1773.792,8.777,2.648
1773,11,1773.875,7.668,8.215
1773,12,1773.958,8.228,5.351
1774,1,1774.042,3.864,7.942
1774,2,1774.125,8.326,8.019
1774,3,1774.208,8.168,3.044
1774,4,1774.292,8.652,6.194
1774,5,1774.375,8.633,1.706
1774,6,1774.458,8.665,10.601
1774,7,1774.542,8.202,9.760
1774,8,1774.625,7.493,2.823
1774,9,1774.708,6.592,2.319
1774,10,1774.792,7.221,7.183
1774,11,1774.875,2.240,5.559
1774,12,1774.958,5.182,6.905
1775,1,1775.042,7.157,7.296
1775,2,1775.125,10.392,2.191
1775,3,1775.208,9.270,1.377
1775,4,1775.292,8.345,3.946
1775,5,1775.375,8.183,6.768
1775,6,1775.458,10.229,6.674
1775,7,1775.542,9.818,3.864
1775,8,1775.625,9.614,5.805
1775,9,1775.708,10.253,5.063
1775,10,1775.792,8.179,2.351
1775,11,1775.875,5.031,2.769
1775,12,1775.958,8.542,3.224
1776,1,1776.042,1.164,2.555
1776,2,1776.125,9.316,5.282
1776,3,1776.208,8.842,3.060
1776,4,1776.292,8.431,3.405
1776,5,1776.375,6.497,5.658
1776,6,1776.458,9.077,1.977
1776,7,1776.542,10.159,4.954
1776,8,1776.625,8.657,3.321
1776,9,1776.708,7.744,4.392
1776,10,1776.792,7.612,5.639
1776,11,1776.875,7.461,3.502
1776,12,1776.958,7.721,4.166
1777,1,1777.042,6.150,7.178
1777,2,1777.125,5.970,3.137
1777,3,1777.208,7.095,2.202
1777,4,1777.292,6.487,4.502
1777,5,1777.375,8.659,2.792
1777,6,1777.458,7.076,4.328
1777,7,1777.542,7.237,3.236
1777,8,1777.625,8.048,2.580
1777,9,1777.708,7.079,5.698
1777,10,1777.792,7.004,4.793
1777,11,1777.875,8.597,3.814
1777,12,1777.958,7.277,2.236
1778,1,1778.042,6.267,4.761
1778,2,1778.125,7.410,4.069
1778,3,1778.208,7.473,2.540
