# Monthly average temperature data for Western Sahara.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1877,7,1877.542,23.975,1.003
1877,8,1877.625,24.113,0.933
1877,9,1877.708,23.843,1.142
1877,10,1877.792,23.993,1.035
1877,11,1877.875,23.772,0.974
1877,12,1877.958,22.668,1.045
1878,1,1878.042,22.132,1.295
1878,2,1878.125,24.257,1.176
1878,3,1878.208,24.553,0.959
1878,4,1878.292,25.341,1.094
1878,5,1878.375,25.095,1.197
1878,6,1878.458,25.820,1.423
1878,7,1878.542,23.801,1.177
1878,8,1878.625,23.741,1.164
1878,9,1878.708,23.783,1.114
1878,10,1878.792,23.238,0.837
1878,11,1878.875,23.855,1.201
1878,12,1878.958,24.648,2.285
1879,1,1879.042,23.677,1.326
1879,2,1879.125,23.664,1.108
1879,3,1879.208,22.813,1.188
1879,4,1879.292,23.728,1.182
1879,5,1879.375,23.712,1.187
1879,6,1879.458,23.971,1.714
1879,7,1879.542,23.133,1.541
1879,8,1879.625,22.272,1.194
1879,9,1879.708,22.892,1.255
1879,10,1879.792,23.477,1.528
1879,11,1879.875,24.282,1.235
1879,12,1879.958,23.343,1.665
1880,1,1880.042,22.772,1.111
1880,2,1880.125,22.912,1.508
1880,3,1880.208,22.366,1.850
1880,4,1880.292,22.724,1.420
1880,5,1880.375,22.291,1.220
1880,6,1880.458,22.159,1.275
1880,7,1880.542,22.699,1.748
1880,8,1880.625,22.241,2.430
1880,9,1880.708,22.767,1.569
1880,10,1880.792,23.662,1.890
1880,11,1880.875,22.436,2.177
1880,12,1880.958,22.899,1.859
1881,1,1881.042,25.193,1.396
1881,2,1881.125,23.422,1.304
1881,3,1881.208,24.328,1.250
1881,4,1881.292,24.130,1.241
1881,5,1881.375,24.105,1.306
1881,6,1881.458,25.035,2.901
1881,7,1881.542,23.426,1.042
1881,8,1881.625,23.989,1.530
1881,9,1881.708,23.847,1.253
1881,10,1881.792,23.211,1.488
1881,11,1881.875,22.685,1.323
1881,12,1881.958,22.886,1.586
1882,1,1882.042,23.045,1.361
1882,2,1882.125,23.696,1.470
1882,3,1882.208,23.056,1.271
1882,4,1882.292,23.696,1.007
1882,5,1882.375,23.764,1.437
1882,6,1882.458,23.792,0.989
1882,7,1882.542,23.682,1.085
1882,8,1882.625,23.147,1.081
1882,9,1882.708,22.416,1.043
1882,10,1882.792,23.830,1.273
1882,11,1882.875,23.280,1.411
1882,12,1882.958,23.266,1.211
1883,1,1883.042,23.109,1.256
1883,2,1883.125,22.972,1.158
1883,3,1883.208,22.421,1.173
1883,4,1883.292,23.435,0.921
1883,5,1883.375,22.708,0.945
1883,6,1883.458,23.855,0.971
1883,7,1883.542,23.720,1.694
1883,8,1883.625,22.659,1.309
1883,9,1883.708,22.826,1.204
1883,10,1883.792,22.851,1.200
1883,11,1883.875,22.686,1.653
1883,12,1883.958,22.838,1.741
1884,1,1884.042,22.624,1.212
1884,2,1884.125,22.516,1.003
1884,3,1884.208,22.256,0.959
1884,4,1884.292,22.874,0.881
1884,5,1884.375,22.364,0.899
1884,6,1884.458,22.818,1.153
1884,7,1884.542,23.235,1.455
1884,8,1884.625,24.127,1.048
1884,9,1884.708,22.744,1.163
1884,10,1884.792,22.572,1.058
1884,11,1884.875,22.576,1.101
1884,12,1884.958,23.054,1.087
1885,1,1885.042,22.363,1.039
1885,2,1885.125,23.645,1.176
1885,3,1885.208,22.478,1.038
1885,4,1885.292,21.952,1.105
1885,5,1885.375,23.357,0.976
1885,6,1885.458,23.167,1.064
1885,7,1885.542,22.641,1.018
1885,8,1885.625,22.909,1.040
1885,9,1885.708,22.286,1.305
1885,10,1885.792,22.669,1.044
1885,11,1885.875,22.607,1.007
1885,12,1885.958,23.958,1.113
1886,1,1886.042,21.863,1.369
1886,2,1886.125,22.320,0.902
1886,3,1886.208,24.637,1.480
1886,4,1886.292,23.090,0.890
1886,5,1886.375,22.706,1.347
1886,6,1886.458,23.500,0.929
1886,7,1886.542,23.259,0.967
1886,8,1886.625,23.031,1.328
1886,9,1886.708,23.008,1.490
1886,10,1886.792,22.461,0.822
1886,11,1886.875,22.434,1.161
1886,12,1886.958,23.454,1.022
1887,1,1887.042,23.178,1.474
1887,2,1887.125,22.797,1.066
1887,3,1887.208,23.926,1.527
1887,4,1887.292,23.766,1.611
1887,5,1887.375,23.256,0.985
1887,6,1887.458,23.920,1.322
1887,7,1887.542,23.718,1.004
1887,8,1887.625,22.840,1.309
1887,9,1887.708,22.851,0.879
1887,10,1887.792,23.440,1.163
1887,11,1887.875,23.303,1.176
1887,12,1887.958,23.840,0.821
1888,1,1888.042,23.085,1.046
1888,2,1888.125,22.232,1.335
1888,3,1888.208,23.167,1.159
1888,4,1888.292,23.360,1.041
1888,5,1888.375,23.174,1.365
1888,6,1888.458,23.468,1.500
1888,7,1888.542,23.485,1.331
1888,8,1888.625,22.770,0.892
1888,9,1888.708,23.138,1.072
1888,10,1888.792,24.109,1.330
1888,11,1888.875,23.470,1.043
1888,12,1888.958,23.717,1.069
1889,1,1889.042,22.029,0.986
1889,2,1889.125,23.080,0.882
1889,3,1889.208,23.254,0.853
1889,4,1889.292,22.981,0.963
1889,5,1889.375,22.835,1.424
1889,6,1889.458,23.143,1.181
1889,7,1889.542,23.381,1.207
1889,8,1889.625,23.241,1.202
1889,9,1889.708,22.960,0.969
1889,10,1889.792,22.615,0.966
1889,11,1889.875,22.880,0.713
1889,12,1889.958,22.350,0.917
1890,1,1890.042,22.296,1.294
1890,2,1890.125,22.709,1.157
1890,3,1890.208,22.028,0.825
1890,4,1890.292,22.874,0.805
1890,5,1890.375,22.638,1.238
1890,6,1890.458,23.384,0.716
1890,7,1890.542,22.818,1.595
1890,8,1890.625,22.278,0.887
1890,9,1890.708,22.885,0.891
1890,10,1890.792,23.411,0.895
1890,11,1890.875,22.167,1.649
1890,12,1890.958,22.433,1.053
1891,1,1891.042,21.277,0.809
1891,2,1891.125,22.502,1.389
1891,3,1891.208,23.589,0.991
1891,4,1891.292,24.373,0.923
1891,5,1891.375,23.307,1.093
1891,6,1891.458,23.570,0.964
1891,7,1891.542,24.333,0.859
1891,8,1891.625,23.568,0.918
1891,9,1891.708,23.454,0.928
1891,10,1891.792,23.478,0.794
1891,11,1891.875,22.854,0.747
1891,12,1891.958,24.010,0.801
1892,1,1892.042,23.466,0.959
1892,2,1892.125,23.438,0.749
1892,3,1892.208,24.007,0.835
1892,4,1892.292,23.024,0.845
1892,5,1892.375,23.227,0.558
1892,6,1892.458,24.352,0.638
1892,7,1892.542,24.043,0.666
1892,8,1892.625,23.455,0.549
1892,9,1892.708,23.242,0.678
1892,10,1892.792,23.625,0.580
1892,11,1892.875,23.368,0.943
1892,12,1892.958,24.241,0.878
1893,1,1893.042,23.778,0.720
1893,2,1893.125,23.567,0.940
1893,3,1893.208,24.132,0.558
1893,4,1893.292,23.549,0.875
1893,5,1893.375,24.027,0.744
1893,6,1893.458,24.853,0.720
1893,7,1893.542,24.391,0.985
1893,8,1893.625,24.300,1.141
1893,9,1893.708,24.445,0.560
1893,10,1893.792,24.577,0.625
1893,11,1893.875,23.886,0.627
1893,12,1893.958,23.449,0.889
1894,1,1894.042,23.026,1.170
1894,2,1894.125,22.079,1.079
1894,3,1894.208,22.817,0.912
1894,4,1894.292,22.906,0.814
1894,5,1894.375,22.915,0.667
1894,6,1894.458,23.576,0.674
1894,7,1894.542,23.399,0.688
1894,8,1894.625,23.013,0.879
1894,9,1894.708,23.577,0.854
1894,10,1894.792,24.274,1.130
1894,11,1894.875,23.087,0.625
1894,12,1894.958,23.739,1.133
1895,1,1895.042,23.377,0.911
1895,2,1895.125,24.373,0.597
1895,3,1895.208,22.543,1.248
1895,4,1895.292,23.698,1.050
1895,5,1895.375,22.686,1.302
1895,6,1895.458,23.110,0.722
1895,7,1895.542,23.640,0.529
1895,8,1895.625,23.684,0.850
1895,9,1895.708,23.661,0.753
1895,10,1895.792,25.549,0.885
1895,11,1895.875,24.789,0.710
1895,12,1895.958,25.262,0.899
1896,1,1896.042,23.370,0.976
1896,2,1896.125,23.152,0.659
1896,3,1896.208,22.628,0.669
1896,4,1896.292,24.072,0.826
1896,5,1896.375,23.082,0.673
1896,6,1896.458,23.822,0.788
1896,7,1896.542,23.099,1.143
1896,8,1896.625,22.780,0.891
1896,9,1896.708,23.525,0.890
1896,10,1896.792,23.780,0.776
1896,11,1896.875,22.570,0.927
1896,12,1896.958,22.816,0.866
1897,1,1897.042,22.252,0.962
1897,2,1897.125,22.496,0.926
1897,3,1897.208,25.156,0.988
1897,4,1897.292,24.903,0.772
1897,5,1897.375,23.799,0.659
1897,6,1897.458,24.111,0.656
1897,7,1897.542,23.577,1.249
1897,8,1897.625,23.881,1.370
1897,9,1897.708,23.540,1.067
1897,10,1897.792,23.900,0.801
