# Monthly average temperature data for Cameroon.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1889,12,1889.958,24.245,0.702
1890,1,1890.042,23.601,0.611
1890,2,1890.125,23.452,0.695
1890,3,1890.208,23.052,0.769
1890,4,1890.292,23.182,0.670
1890,5,1890.375,23.639,1.164
1890,6,1890.458,23.619,0.901
1890,7,1890.542,23.812,1.217
1890,8,1890.625,23.577,0.694
1890,9,1890.708,23.437,0.544
1890,10,1890.792,23.510,0.820
1890,11,1890.875,23.441,0.983
1890,12,1890.958,24.052,0.924
1891,1,1891.042,23.763,0.819
1891,2,1891.125,23.664,0.671
1891,3,1891.208,23.636,0.762
1891,4,1891.292,24.037,0.632
1891,5,1891.375,23.944,0.711
1891,6,1891.458,23.771,0.678
1891,7,1891.542,23.706,0.652
1891,8,1891.625,23.580,0.702
1891,9,1891.708,23.922,0.518
1891,10,1891.792,23.784,0.497
1891,11,1891.875,23.809,0.514
1891,12,1891.958,24.462,0.568
1892,1,1892.042,24.211,0.732
1892,2,1892.125,23.878,0.724
1892,3,1892.208,24.038,0.816
1892,4,1892.292,24.100,1.054
1892,5,1892.375,23.654,0.566
1892,6,1892.458,24.100,0.803
1892,7,1892.542,23.763,0.513
1892,8,1892.625,24.082,0.746
1892,9,1892.708,23.875,0.712
1892,10,1892.792,23.632,0.662
1892,11,1892.875,23.857,0.730
1892,12,1892.958,24.099,0.868
1893,1,1893.042,23.651,0.616
1893,2,1893.125,23.268,0.701
1893,3,1893.208,23.714,0.976
1893,4,1893.292,23.555,1.306
1893,5,1893.375,23.970,1.745
1893,6,1893.458,23.743,0.738
1893,7,1893.542,24.305,0.700
1893,8,1893.625,24.501,0.511
1893,9,1893.708,23.810,0.705
1893,10,1893.792,23.660,0.776
1893,11,1893.875,24.359,0.532
1893,12,1893.958,24.019,1.240
1894,1,1894.042,24.079,0.627
1894,2,1894.125,24.068,1.142
1894,3,1894.208,24.201,0.673
1894,4,1894.292,23.965,0.904
1894,5,1894.375,23.896,1.005
1894,6,1894.458,23.954,0.675
1894,7,1894.542,24.209,0.799
1894,8,1894.625,24.207,0.666
1894,9,1894.708,23.945,0.458
1894,10,1894.792,23.755,0.765
1894,11,1894.875,24.186,0.619
1894,12,1894.958,24.412,0.696
1895,1,1895.042,24.160,0.586
1895,2,1895.125,23.965,0.694
1895,3,1895.208,23.623,0.971
1895,4,1895.292,24.205,0.760
1895,5,1895.375,24.416,0.532
1895,6,1895.458,24.174,0.522
1895,7,1895.542,23.854,0.837
1895,8,1895.625,23.919,0.810
1895,9,1895.708,23.911,0.535
1895,10,1895.792,24.042,0.742
1895,11,1895.875,24.610,0.833
1895,12,1895.958,24.589,0.746
1896,1,1896.042,24.358,0.816
1896,2,1896.125,24.016,0.774
1896,3,1896.208,23.226,0.984
1896,4,1896.292,23.826,0.979
1896,5,1896.375,23.983,0.628
1896,6,1896.458,23.344,1.566
1896,7,1896.542,23.586,0.911
1896,8,1896.625,23.463,0.927
1896,9,1896.708,23.371,1.442
1896,10,1896.792,23.828,0.978
1896,11,1896.875,24.271,0.391
1896,12,1896.958,24.138,1.407
1897,1,1897.042,24.569,0.614
1897,2,1897.125,23.787,0.593
1897,3,1897.208,23.711,0.570
1897,4,1897.292,24.011,0.567
1897,5,1897.375,23.853,1.226
1897,6,1897.458,23.960,0.587
1897,7,1897.542,23.975,1.134
1897,8,1897.625,24.254,1.350
1897,9,1897.708,24.195,2.520
1897,10,1897.792,23.976,2.734
1897,11,1897.875,24.591,1.282
1897,12,1897.958,24.134,1.789
1898,1,1898.042,23.652,2.106
1898,2,1898.125,23.603,0.799
1898,3,1898.208,23.617,0.820
1898,4,1898.292,23.694,1.362
1898,5,1898.375,24.373,0.728
1898,6,1898.458,25.164,1.381
1898,7,1898.542,23.986,0.430
1898,8,1898.625,23.665,0.443
1898,9,1898.708,23.615,0.498
1898,10,1898.792,24.177,0.996
1898,11,1898.875,24.621,0.626
1898,12,1898.958,24.211,0.689
1899,1,1899.042,24.826,1.040
1899,2,1899.125,24.848,1.249
1899,3,1899.208,24.962,1.485
1899,4,1899.292,25.132,2.035
1899,6,1899.458,24.174,0.599
1899,7,1899.542,25.172,1.262
1899,8,1899.625,25.487,1.766
1899,9,1899.708,24.947,0.633
1899,10,1899.792,24.597,0.958
1899,11,1899.875,25.313,1.161
1900,1,1900.042,23.579,0.552
1900,2,1900.125,25.623,2.605
1900,3,1900.208,25.478,0.848
1900,4,1900.292,24.314,0.610
1900,5,1900.375,24.781,0.925
1900,6,1900.458,23.656,1.253
1900,7,1900.542,23.780,1.431
1900,8,1900.625,24.156,0.708
1900,9,1900.708,24.039,0.567
1900,10,1900.792,24.391,0.657
1900,11,1900.875,24.290,0.456
1900,12,1900.958,24.466,0.806
1901,1,1901.042,24.210,0.973
1901,2,1901.125,24.303,0.901
1901,3,1901.208,24.112,0.482
1901,4,1901.292,24.445,0.788
1901,5,1901.375,24.534,0.691
1901,6,1901.458,24.367,0.472
1901,7,1901.542,24.796,0.659
1901,8,1901.625,24.676,0.591
1901,9,1901.708,24.737,0.512
1901,10,1901.792,24.043,1.252
1901,11,1901.875,24.292,1.111
1901,12,1901.958,23.917,1.515
1902,1,1902.042,23.956,0.676
1902,2,1902.125,23.931,0.746
1902,3,1902.208,23.908,0.531
1902,4,1902.292,24.259,0.602
1902,5,1902.375,24.395,0.689
1902,6,1902.458,24.601,1.243
1902,7,1902.542,24.681,1.783
1902,8,1902.625,24.633,2.116
1902,9,1902.708,24.318,1.244
1902,10,1902.792,23.623,0.468
1902,11,1902.875,24.342,1.054
1902,12,1902.958,23.179,1.878
1903,1,1903.042,23.504,0.920
1903,2,1903.125,23.170,0.701
1903,3,1903.208,23.456,0.757
1903,4,1903.292,23.756,1.275
1903,5,1903.375,23.756,0.567
1903,6,1903.458,23.671,0.412
1903,7,1903.542,23.705,0.916
1903,8,1903.625,24.055,0.998
1903,9,1903.708,22.903,2.037
1903,10,1903.792,24.058,0.564
1903,11,1903.875,23.410,0.587
1903,12,1903.958,23.728,0.629
1904,1,1904.042,23.626,0.737
1904,2,1904.125,21.794,0.785
1904,3,1904.208,22.891,0.460
1904,4,1904.292,22.612,0.695
1904,5,1904.375,23.423,1.281
1904,6,1904.458,23.692,1.200
1904,7,1904.542,23.238,1.098
1904,8,1904.625,23.619,1.275
1904,9,1904.708,23.489,0.809
1904,10,1904.792,23.415,0.664
1904,11,1904.875,23.480,0.648
1904,12,1904.958,23.727,0.781
1905,1,1905.042,24.521,0.692
1905,2,1905.125,23.750,1.122
1905,3,1905.208,23.998,0.921
1905,4,1905.292,24.268,0.583
1905,5,1905.375,24.067,0.976
1905,6,1905.458,23.844,0.903
1905,7,1905.542,24.233,0.495
1905,8,1905.625,24.045,0.558
1905,9,1905.708,23.606,0.491
1905,10,1905.792,23.241,1.147
1905,11,1905.875,24.069,0.761
1905,12,1905.958,24.185,0.348
1906,1,1906.042,24.013,0.558
1906,2,1906.125,24.278,1.226
1906,3,1906.208,24.055,0.809
1906,4,1906.292,23.913,0.558
1906,5,1906.375,23.615,0.673
1906,6,1906.458,23.697,1.032
1906,7,1906.542,23.762,0.748
1906,8,1906.625,24.046,1.157
1906,9,1906.708,23.754,0.676
1906,10,1906.792,23.669,0.866
1906,11,1906.875,23.552,0.862
1906,12,1906.958,22.812,4.093
1907,1,1907.042,23.786,0.678
1907,2,1907.125,22.881,0.750
1907,3,1907.208,23.725,0.732
1907,4,1907.292,23.968,0.905
1907,5,1907.375,24.163,0.703
1907,6,1907.458,23.371,0.866
1907,7,1907.542,23.886,0.868
1907,8,1907.625,24.073,0.722
1907,9,1907.708,23.689,0.723
1907,10,1907.792,23.709,0.680
1907,11,1907.875,23.909,0.384
1907,12,1907.958,23.747,0.735
1908,1,1908.042,24.190,0.555
1908,2,1908.125,23.896,0.875
1908,3,1908.208,24.227,0.650
1908,4,1908.292,23.697,0.717
1908,5,1908.375,23.957,0.728
1908,6,1908.458,24.165,0.444
1908,7,1908.542,24.008,0.438
1908,8,1908.625,23.923,0.747
1908,9,1908.708,23.549,0.607
1908,10,1908.792,23.575,0.656
1908,11,1908.875,23.551,0.738
1908,12,1908.958,23.871,0.639
1909,1,1909.042,23.736,0.307
1909,2,1909.125,23.993,0.773
1909,3,1909.208,24.091,0.551
1909,4,1909.292,23.369,0.685
1909,5,1909.375,23.733,0.821
1909,6,1909.458,23.571,0.775
1909,7,1909.542,23.917,0.899
1909,8,1909.625,24.177,0.580
1909,9,1909.708,23.598,0.514
1909,10,1909.792,24.047,0.499
1909,11,1909.875,24.173,1.008
1909,12,1909.958,23.603,0.727
1910,1,1910.042,23.290,0.429
1910,2,1910.125,23.459,1.020
1910,3,1910.208,23.510,0.871
1910,4,1910.292,23.568,0.964
1910,5,1910.375,23.799,0.737
1910,6,1910.458,24.160,0.659
1910,7,1910.542,24.086,0.548
1910,8,1910.625,24.222,0.487
1910,9,1910.708,24.560,1.733
1910,10,1910.792,23.624,0.785
1910,11,1910.875,23.549,0.805
1910,12,1910.958,23.774,0.554
1911,1,1911.042,24.311,0.880
1911,2,1911.125,23.662,0.956
1911,3,1911.208,23.379,0.500
1911,4,1911.292,23.558,0.933
1911,5,1911.375,22.844,0.450
1911,6,1911.458,23.238,0.660
1911,7,1911.542,24.104,0.510
1911,8,1911.625,23.988,1.191
1911,9,1911.708,23.935,0.312
1911,10,1911.792,23.948,0.955
1911,11,1911.875,23.639,0.439
1911,12,1911.958,24.046,0.562
1912,1,1912.042,24.254,0.417
1912,2,1912.125,24.190,1.054
1912,3,1912.208,24.558,0.772
1912,4,1912.292,25.322,0.559
1912,5,1912.375,25.278,1.085
1912,6,1912.458,25.273,0.692
1912,7,1912.542,24.498,0.579
1912,8,1912.625,24.383,0.460
1912,9,1912.708,23.479,1.069
1912,10,1912.792,23.815,1.206
1912,11,1912.875,24.213,0.333
1912,12,1912.958,24.033,0.902
1913,1,1913.042,24.537,0.681
1913,2,1913.125,24.456,0.625
1913,3,1913.208,23.415,1.155
1913,4,1913.292,24.708,1.144
1913,5,1913.375,24.957,0.496
1913,6,1913.458,25.195,0.430
1913,7,1913.542,25.341,0.837
1913,8,1913.625,25.027,0.750
1913,9,1913.708,24.564,1.088
1913,10,1913.792,24.573,1.414
1913,11,1913.875,23.901,0.537
1913,12,1913.958,23.521,0.654
1914,1,1914.042,25.689,0.554
1914,2,1914.125,24.264,0.576
1914,3,1914.208,24.274,0.612
1914,4,1914.292,24.801,1.249
1914,5,1914.375,24.922,1.379
1914,6,1914.458,24.570,0.565
1914,7,1914.542,25.049,1.834
1914,8,1914.625,25.253,1.122
1914,9,1914.708,24.700,0.810
1914,10,1914.792,24.523,0.526
1914,11,1914.875,25.334,0.664
1914,12,1914.958,24.932,0.571
1915,1,1915.042,24.439,0.812
1915,2,1915.125,24.500,0.579
1915,3,1915.208,24.938,0.738
1915,4,1915.292,25.033,1.058
1915,5,1915.375,24.613,0.378
1915,6,1915.458,24.459,0.546
