# Monthly average temperature data for Palestina.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1866,4,1866.292,22.631,1.569
1866,5,1866.375,22.826,1.396
1866,6,1866.458,21.887,1.243
1866,7,1866.542,23.510,1.276
1866,8,1866.625,22.820,1.375
1866,9,1866.708,22.686,1.299
1866,10,1866.792,22.344,1.599
1866,11,1866.875,22.530,1.774
1866,12,1866.958,23.628,1.679
1867,1,1867.042,23.123,0.907
1867,2,1867.125,22.218,1.342
1867,3,1867.208,23.015,0.908
1867,4,1867.292,23.174,1.121
1867,5,1867.375,23.230,0.922
1867,6,1867.458,22.380,0.778
1867,7,1867.542,22.162,1.224
1867,8,1867.625,22.496,0.797
1867,9,1867.708,22.548,0.760
1867,10,1867.792,23.521,0.731
1867,11,1867.875,23.103,2.258
1867,12,1867.958,22.522,3.057
1868,1,1868.042,22.554,1.720
1868,2,1868.125,20.800,1.718
1868,3,1868.208,22.167,1.750
1868,4,1868.292,21.970,1.884
1868,5,1868.375,23.289,1.512
1868,6,1868.458,22.685,1.193
1868,7,1868.542,22.761,0.873
1868,8,1868.625,22.171,0.931
1868,9,1868.708,21.801,1.413
1868,10,1868.792,23.729,1.132
1868,11,1868.875,21.522,1.363
1868,12,1868.958,22.305,1.226
1869,1,1869.042,22.048,1.656
1869,2,1869.125,22.364,3.043
1869,3,1869.208,22.363,0.873
1869,4,1869.292,22.031,1.331
1869,5,1869.375,23.364,0.730
1869,6,1869.458,23.181,1.167
1869,7,1869.542,22.636,1.357
1869,8,1869.625,23.401,1.431
1869,9,1869.708,22.649,0.836
1869,10,1869.792,22.826,1.013
1869,11,1869.875,22.537,0.773
1869,12,1869.958,22.612,0.682
