# Monthly average temperature data for Turkmenistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1861,10,1861.792,13.199,2.292
1861,11,1861.875,16.075,2.289
1861,12,1861.958,14.394,2.411
1862,1,1862.042,13.549,2.620
1862,2,1862.125,13.448,2.686
1862,3,1862.208,14.497,2.389
1862,4,1862.292,13.998,2.538
1862,5,1862.375,14.068,2.293
1862,6,1862.458,15.615,2.399
1862,7,1862.542,15.619,2.277
1862,8,1862.625,14.076,2.355
1862,9,1862.708,13.975,2.333
1862,10,1862.792,12.491,2.432
1862,11,1862.875,13.094,2.617
1862,12,1862.958,10.771,2.644
1863,1,1863.042,15.122,2.607
1863,2,1863.125,15.377,2.257
1863,3,1863.208,14.672,2.257
1863,4,1863.292,14.090,2.294
1863,5,1863.375,16.034,2.433
1863,6,1863.458,15.297,2.208
1863,7,1863.542,15.846,2.188
1863,8,1863.625,14.494,2.152
1863,9,1863.708,13.630,2.183
1863,10,1863.792,13.670,2.138
1863,11,1863.875,13.776,2.116
1863,12,1863.958,13.287,2.580
1864,1,1864.042,13.495,3.013
1864,2,1864.125,11.067,2.295
1864,3,1864.208,13.147,3.029
1864,4,1864.292,14.683,2.377
1864,5,1864.375,14.789,2.501
1864,6,1864.458,16.831,2.162
1864,7,1864.542,15.721,2.312
1864,8,1864.625,15.288,2.470
1864,9,1864.708,14.496,2.219
1864,10,1864.792,15.073,2.162
1864,11,1864.875,13.797,2.114
1864,12,1864.958,11.928,2.295
1865,1,1865.042,16.258,2.670
1865,2,1865.125,14.738,2.255
1865,3,1865.208,13.855,2.167
1865,4,1865.292,13.542,2.293
1865,5,1865.375,13.713,2.131
1865,6,1865.458,15.468,2.365
1865,7,1865.542,14.731,2.287
1865,8,1865.625,15.218,2.318
1865,9,1865.708,14.578,2.142
1865,10,1865.792,14.990,2.112
1865,11,1865.875,15.298,2.156
1865,12,1865.958,11.814,2.787
1866,1,1866.042,14.273,2.287
1866,2,1866.125,13.855,2.354
1866,3,1866.208,13.112,2.415
1866,4,1866.292,12.443,2.357
1866,5,1866.375,14.780,2.228
1866,6,1866.458,14.924,2.174
1866,7,1866.542,15.589,2.117
1866,8,1866.625,15.971,2.255
1866,9,1866.708,13.900,2.204
1866,10,1866.792,14.068,2.475
1866,11,1866.875,14.424,2.200
1866,12,1866.958,15.404,2.258
1867,1,1867.042,15.009,2.276
1867,2,1867.125,13.466,2.219
1867,3,1867.208,15.337,2.556
1867,4,1867.292,14.726,2.189
1867,5,1867.375,14.606,2.193
1867,6,1867.458,14.829,2.076
1867,7,1867.542,15.233,2.232
1867,8,1867.625,14.775,2.124
1867,9,1867.708,14.075,2.127
1867,10,1867.792,14.413,2.277
