# Monthly average temperature data for Dominica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1854,3,1854.208,25.520,0.543
1854,4,1854.292,25.241,0.873
1854,5,1854.375,25.534,0.658
1854,6,1854.458,25.575,0.832
1854,7,1854.542,26.059,0.850
1854,8,1854.625,25.641,0.925
1854,9,1854.708,25.346,0.650
1854,10,1854.792,25.984,1.167
1854,11,1854.875,25.401,0.613
1854,12,1854.958,25.932,2.494
1855,1,1855.042,25.952,0.935
1855,2,1855.125,25.881,1.671
1855,3,1855.208,25.667,1.263
1855,4,1855.292,25.628,0.753
1855,5,1855.375,25.576,0.732
1855,6,1855.458,26.011,0.872
1855,7,1855.542,25.713,0.603
1855,8,1855.625,25.781,0.682
1855,9,1855.708,25.386,0.493
1855,10,1855.792,25.406,1.456
1855,11,1855.875,25.787,0.803
1855,12,1855.958,25.915,1.652
1856,1,1856.042,26.500,1.464
1856,2,1856.125,25.776,1.422
1856,3,1856.208,25.616,0.888
1856,4,1856.292,25.773,0.562
1856,5,1856.375,25.792,0.450
1856,6,1856.458,25.786,1.137
1856,7,1856.542,26.192,1.056
1856,8,1856.625,25.649,0.906
1856,9,1856.708,25.295,0.969
1856,10,1856.792,25.609,0.584
1856,11,1856.875,25.432,0.710
1856,12,1856.958,25.562,1.727
1857,1,1857.042,25.118,1.057
1857,2,1857.125,24.875,0.961
1857,3,1857.208,25.329,0.846
1857,4,1857.292,25.317,0.628
1857,5,1857.375,25.243,0.803
1857,6,1857.458,25.646,0.578
1857,7,1857.542,25.752,0.723
1857,8,1857.625,25.374,0.612
1857,9,1857.708,24.954,0.794
1857,10,1857.792,25.174,0.986
1857,11,1857.875,25.081,0.763
1857,12,1857.958,25.272,1.081
1858,1,1858.042,24.936,1.540
1858,2,1858.125,25.179,1.062
1858,3,1858.208,24.979,0.922
1858,4,1858.292,25.419,1.070
1858,5,1858.375,25.315,0.962
1858,6,1858.458,25.161,1.258
1858,7,1858.542,25.865,0.673
1858,8,1858.625,25.687,0.750
1858,9,1858.708,25.320,0.943
1858,10,1858.792,25.269,0.651
1858,11,1858.875,25.480,1.072
1858,12,1858.958,24.981,0.707
1859,1,1859.042,25.263,0.899
1859,2,1859.125,24.766,0.832
1859,3,1859.208,24.820,0.735
1859,4,1859.292,25.286,1.698
1859,5,1859.375,25.829,1.212
1859,6,1859.458,25.626,0.960
1859,7,1859.542,25.597,0.961
1859,8,1859.625,25.447,0.520
1859,9,1859.708,25.566,0.731
1859,10,1859.792,25.408,1.431
1859,11,1859.875,25.021,0.937
1859,12,1859.958,25.325,1.493
1860,1,1860.042,25.678,0.979
1860,2,1860.125,25.024,0.667
1860,3,1860.208,25.062,2.561
1860,4,1860.292,25.548,0.714
1860,5,1860.375,25.712,0.816
1860,6,1860.458,25.707,0.623
1860,7,1860.542,26.377,1.126
1860,8,1860.625,25.642,0.750
1860,9,1860.708,25.224,0.818
1860,10,1860.792,25.350,0.714
1860,11,1860.875,25.438,1.239
1860,12,1860.958,25.463,1.619
1861,1,1861.042,24.584,1.785
1861,2,1861.125,25.442,1.880
1861,3,1861.208,25.435,2.096
1861,4,1861.292,25.725,1.647
1861,5,1861.375,25.596,0.844
1861,6,1861.458,25.084,0.992
1861,7,1861.542,25.975,0.559
1861,8,1861.625,26.052,0.586
1861,9,1861.708,25.869,0.951
1861,10,1861.792,25.769,0.633
1861,11,1861.875,25.862,0.649
1861,12,1861.958,25.411,0.927
1862,1,1862.042,24.877,2.501
1862,2,1862.125,25.425,1.010
1862,3,1862.208,25.352,1.619
1862,4,1862.292,25.014,1.783
1862,5,1862.375,25.943,0.578
1862,6,1862.458,25.544,0.915
1862,7,1862.542,25.857,0.587
1862,8,1862.625,25.369,0.676
1862,9,1862.708,25.442,0.594
1862,10,1862.792,25.553,0.839
1862,11,1862.875,25.026,1.133
1862,12,1862.958,24.944,1.886
1863,1,1863.042,25.203,1.261
1863,2,1863.125,25.598,2.254
1863,3,1863.208,24.962,0.954
1863,4,1863.292,25.185,0.642
1863,5,1863.375,25.763,0.675
1863,6,1863.458,25.816,0.661
1863,7,1863.542,25.469,0.798
1863,8,1863.625,25.478,0.770
1863,9,1863.708,25.341,1.004
1863,10,1863.792,25.463,0.596
1863,11,1863.875,25.350,0.813
1863,12,1863.958,24.957,2.060
1864,1,1864.042,25.127,1.254
1864,2,1864.125,24.780,1.577
1864,3,1864.208,25.118,1.385
1864,4,1864.292,25.533,1.628
1864,5,1864.375,25.743,0.605
1864,6,1864.458,25.733,1.195
1864,7,1864.542,25.640,1.295
1864,8,1864.625,25.306,0.847
1864,9,1864.708,25.940,0.626
1864,10,1864.792,26.144,0.988
1864,11,1864.875,25.637,1.268
1864,12,1864.958,25.442,0.685
1865,1,1865.042,26.236,0.993
1865,2,1865.125,25.382,0.603
1865,3,1865.208,25.199,0.705
1865,4,1865.292,25.589,1.559
1865,5,1865.375,25.999,0.828
1865,6,1865.458,25.737,0.739
1865,7,1865.542,25.999,1.118
1865,8,1865.625,25.969,0.956
1865,9,1865.708,25.823,1.031
1865,10,1865.792,25.848,0.753
1865,11,1865.875,25.584,0.620
1865,12,1865.958,25.644,1.038
1866,1,1866.042,25.703,0.998
1866,2,1866.125,25.407,1.655
1866,3,1866.208,24.912,1.662
1866,4,1866.292,25.719,1.286
1866,5,1866.375,25.760,0.718
1866,6,1866.458,26.052,0.816
1866,7,1866.542,25.994,0.931
1866,8,1866.625,25.810,0.540
