# Monthly average temperature data for Somalia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,1,1895.042,26.394,0.640
1895,2,1895.125,26.157,0.956
1895,3,1895.208,26.839,0.523
1895,4,1895.292,26.621,0.760
1895,5,1895.375,26.873,0.897
1895,6,1895.458,26.787,0.707
1895,7,1895.542,26.683,0.464
1895,8,1895.625,26.930,0.600
1895,9,1895.708,26.903,0.690
1895,10,1895.792,26.910,0.487
1895,11,1895.875,26.753,0.776
1895,12,1895.958,26.408,0.557
1896,1,1896.042,26.550,0.828
1896,2,1896.125,26.866,0.735
1896,3,1896.208,26.947,0.666
1896,4,1896.292,27.026,0.965
1896,5,1896.375,27.053,0.727
1896,6,1896.458,27.253,0.769
1896,7,1896.542,27.228,0.804
1896,8,1896.625,26.317,0.590
1896,9,1896.708,26.960,0.772
1896,10,1896.792,26.718,0.794
1896,11,1896.875,26.422,0.670
1896,12,1896.958,25.789,0.816
1897,1,1897.042,26.056,0.681
1897,2,1897.125,26.970,0.614
1897,3,1897.208,26.612,0.814
1897,4,1897.292,27.108,0.801
1897,5,1897.375,26.932,0.629
1897,6,1897.458,26.475,2.608
1897,7,1897.542,26.578,2.244
1897,8,1897.625,26.887,0.560
1897,9,1897.708,27.280,1.179
1897,10,1897.792,26.729,0.804
1897,11,1897.875,26.554,1.077
1897,12,1897.958,26.764,0.660
1898,1,1898.042,27.037,0.875
1898,2,1898.125,26.686,0.999
1898,3,1898.208,26.421,1.285
1898,4,1898.292,26.562,1.460
1898,5,1898.375,27.418,0.969
1898,6,1898.458,26.832,0.760
1898,7,1898.542,26.871,0.750
1898,8,1898.625,26.843,0.821
1898,9,1898.708,26.694,1.045
1898,10,1898.792,26.481,0.647
1898,11,1898.875,26.586,0.647
1898,12,1898.958,26.654,0.727
1899,1,1899.042,26.480,0.793
1899,2,1899.125,26.425,0.873
1899,3,1899.208,26.344,0.577
1899,4,1899.292,26.949,0.979
1899,5,1899.375,26.355,0.842
1899,6,1899.458,26.774,0.589
1899,7,1899.542,26.649,0.698
1899,8,1899.625,26.922,1.170
1899,9,1899.708,26.965,1.009
1899,10,1899.792,26.505,0.950
1899,11,1899.875,26.734,1.037
1899,12,1899.958,26.601,0.940
1900,1,1900.042,26.144,0.652
1900,2,1900.125,26.931,0.784
1900,3,1900.208,26.691,0.645
1900,4,1900.292,27.060,0.505
1900,5,1900.375,26.895,0.789
1900,6,1900.458,27.114,0.609
1900,7,1900.542,26.745,0.591
1900,8,1900.625,26.612,0.685
1900,9,1900.708,27.085,0.773
1900,10,1900.792,26.683,0.687
1900,11,1900.875,26.819,0.608
1900,12,1900.958,26.959,0.713
1901,1,1901.042,27.052,0.596
1901,2,1901.125,25.922,0.972
1901,3,1901.208,26.160,0.760
1901,4,1901.292,26.878,0.478
1901,5,1901.375,27.197,0.557
1901,6,1901.458,26.604,0.661
1901,7,1901.542,27.192,0.690
1901,8,1901.625,27.012,0.479
1901,9,1901.708,26.959,0.792
1901,10,1901.792,26.326,0.715
1901,11,1901.875,26.722,0.640
1901,12,1901.958,26.320,0.747
1902,1,1902.042,26.376,0.725
1902,2,1902.125,26.304,0.725
1902,3,1902.208,26.603,0.689
1902,4,1902.292,26.864,0.919
1902,5,1902.375,26.749,0.850
1902,6,1902.458,26.898,0.582
1902,7,1902.542,27.257,0.610
1902,8,1902.625,27.655,0.726
1902,9,1902.708,27.006,0.565
1902,10,1902.792,26.905,0.528
1902,11,1902.875,26.889,0.431
1902,12,1902.958,26.848,0.480
1903,1,1903.042,26.830,1.044
1903,2,1903.125,26.833,0.792
1903,3,1903.208,26.901,0.723
1903,4,1903.292,26.519,0.583
1903,5,1903.375,26.736,0.657
