# Monthly average temperature data for Angola.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1893,6,1893.458,22.689,2.369
1893,7,1893.542,22.782,1.229
1893,8,1893.625,22.150,2.006
1893,9,1893.708,21.646,0.846
1893,10,1893.792,21.598,0.699
1893,11,1893.875,21.790,0.531
1893,12,1893.958,21.242,0.673
1894,1,1894.042,21.098,0.720
1894,2,1894.125,21.818,0.808
1894,3,1894.208,21.680,0.754
1894,4,1894.292,21.321,0.805
1894,5,1894.375,22.010,0.785
1894,6,1894.458,21.795,0.624
1894,7,1894.542,21.807,0.581
1894,8,1894.625,21.917,0.524
1894,9,1894.708,21.423,0.824
1894,10,1894.792,21.767,0.515
1894,11,1894.875,21.786,0.570
1894,12,1894.958,21.237,0.728
1895,1,1895.042,21.182,0.600
1895,2,1895.125,21.591,1.517
1895,3,1895.208,21.495,0.690
1895,4,1895.292,21.422,0.575
1895,5,1895.375,22.352,1.377
1895,6,1895.458,21.761,0.512
1895,7,1895.542,21.608,1.049
1895,8,1895.625,21.906,0.623
1895,9,1895.708,21.132,0.836
1895,10,1895.792,21.783,0.552
1895,11,1895.875,23.009,2.173
1895,12,1895.958,21.535,0.572
1896,1,1896.042,22.210,1.624
1896,2,1896.125,21.389,0.768
1896,3,1896.208,21.576,0.658
1896,4,1896.292,21.581,0.630
1896,5,1896.375,21.489,0.685
1896,6,1896.458,21.348,1.162
1896,7,1896.542,22.006,0.551
1896,8,1896.625,22.141,0.693
1896,9,1896.708,22.221,0.738
1896,10,1896.792,22.332,0.496
1896,11,1896.875,21.875,0.875
1896,12,1896.958,22.267,1.157
1897,1,1897.042,21.760,1.495
1897,2,1897.125,21.642,0.647
1897,3,1897.208,21.288,0.536
1897,4,1897.292,21.813,0.683
1897,5,1897.375,21.862,0.500
1897,6,1897.458,21.795,0.577
1897,7,1897.542,22.243,0.694
1897,8,1897.625,22.271,1.195
1897,9,1897.708,22.017,0.648
1897,10,1897.792,22.642,0.681
1897,11,1897.875,22.101,0.749
1897,12,1897.958,21.279,0.545
1898,1,1898.042,21.350,1.212
1898,2,1898.125,20.955,0.720
1898,3,1898.208,21.269,0.915
1898,4,1898.292,21.906,0.872
1898,5,1898.375,21.685,0.878
1898,6,1898.458,21.821,0.707
1898,7,1898.542,21.328,0.670
1898,8,1898.625,20.627,0.757
1898,9,1898.708,21.167,0.678
1898,10,1898.792,21.454,0.743
1898,11,1898.875,21.344,0.859
1898,12,1898.958,21.726,1.046
1899,1,1899.042,21.777,1.108
1899,2,1899.125,21.320,0.908
1899,3,1899.208,21.586,0.775
1899,4,1899.292,21.865,1.040
1899,5,1899.375,21.805,1.009
1899,6,1899.458,22.050,0.996
1899,7,1899.542,22.684,0.970
1900,1,1900.042,21.113,0.864
1900,2,1900.125,21.635,0.499
1900,3,1900.208,22.045,0.549
1900,4,1900.292,22.286,1.076
1900,5,1900.375,22.520,0.915
1900,6,1900.458,21.478,1.352
1900,7,1900.542,21.919,0.544
1900,8,1900.625,22.007,0.696
1900,9,1900.708,22.476,1.710
1900,10,1900.792,22.581,0.599
1900,11,1900.875,22.405,1.169
1900,12,1900.958,21.849,0.649
1901,1,1901.042,21.363,0.867
1901,2,1901.125,21.771,0.878
1901,3,1901.208,22.267,0.655
1901,4,1901.292,22.103,0.741
1901,5,1901.375,21.821,0.738
1901,6,1901.458,22.369,0.716
1901,7,1901.542,21.926,0.684
1901,8,1901.625,22.490,1.058
1901,9,1901.708,21.680,0.804
1901,10,1901.792,21.799,0.955
1901,11,1901.875,21.713,0.634
1901,12,1901.958,21.398,1.069
1902,1,1902.042,21.551,0.815
1902,2,1902.125,21.801,0.701
1902,3,1902.208,21.552,0.670
1902,4,1902.292,22.058,0.686
1902,5,1902.375,22.040,0.744
1902,6,1902.458,22.022,0.760
1902,7,1902.542,22.439,0.613
1902,8,1902.625,21.549,1.111
1902,9,1902.708,21.576,1.204
1902,10,1902.792,21.207,0.748
1902,11,1902.875,21.462,0.664
1902,12,1902.958,21.725,1.382
1903,1,1903.042,21.936,0.685
1903,2,1903.125,22.137,0.758
1903,3,1903.208,21.970,0.623
1903,4,1903.292,21.582,0.951
1903,5,1903.375,21.196,1.550
1903,6,1903.458,21.098,0.624
1903,7,1903.542,22.106,0.623
1903,8,1903.625,22.186,0.564
1903,9,1903.708,20.954,0.924
1903,10,1903.792,21.255,0.746
1903,11,1903.875,21.285,1.000
1903,12,1903.958,20.345,1.345
1904,1,1904.042,20.846,0.433
1904,2,1904.125,20.325,0.702
1904,3,1904.208,20.576,0.672
1904,4,1904.292,21.127,0.658
1904,5,1904.375,21.746,0.904
1904,6,1904.458,22.131,0.539
1904,7,1904.542,21.483,0.533
1904,8,1904.625,21.341,0.906
1904,9,1904.708,20.498,0.973
1904,10,1904.792,20.507,0.741
1904,11,1904.875,21.470,0.593
1904,12,1904.958,19.950,1.048
1905,1,1905.042,21.274,0.771
1905,2,1905.125,21.476,0.518
1905,3,1905.208,21.113,0.457
1905,4,1905.292,21.688,1.149
1905,5,1905.375,21.819,1.197
1905,6,1905.458,21.539,0.905
1905,7,1905.542,21.175,0.742
1905,8,1905.625,21.592,0.504
1905,9,1905.708,21.501,0.487
1905,10,1905.792,22.141,1.091
1905,11,1905.875,22.108,0.853
1905,12,1905.958,21.437,1.426
1906,1,1906.042,21.916,0.666
1906,2,1906.125,20.574,1.155
1906,3,1906.208,20.983,0.902
1906,4,1906.292,21.181,0.487
1906,5,1906.375,21.232,0.584
1906,6,1906.458,21.421,0.857
1906,7,1906.542,21.281,0.888
1906,8,1906.625,21.305,0.633
1906,9,1906.708,21.455,0.752
1906,10,1906.792,21.311,0.526
1906,11,1906.875,21.429,0.668
1906,12,1906.958,21.461,0.703
1907,1,1907.042,21.317,0.572
1907,2,1907.125,21.183,0.684
1907,3,1907.208,21.647,0.959
1907,4,1907.292,20.975,0.597
1907,5,1907.375,20.921,0.963
1907,6,1907.458,20.985,1.558
1907,7,1907.542,21.271,0.734
1907,8,1907.625,21.393,0.595
1907,9,1907.708,21.321,0.681
1907,10,1907.792,21.205,0.613
1907,11,1907.875,20.765,1.627
1907,12,1907.958,21.466,0.562
1908,1,1908.042,21.265,0.770
1908,2,1908.125,20.909,1.064
1908,3,1908.208,20.788,0.625
1908,4,1908.292,20.621,0.838
1908,5,1908.375,21.658,0.582
1908,6,1908.458,21.831,0.763
1908,7,1908.542,21.475,0.852
1908,8,1908.625,22.104,0.690
1908,9,1908.708,21.865,0.566
1908,10,1908.792,21.332,0.759
1908,11,1908.875,20.978,0.463
1908,12,1908.958,21.585,0.708
1909,1,1909.042,20.427,0.707
1909,2,1909.125,21.245,1.098
1909,3,1909.208,21.232,0.472
1909,4,1909.292,21.095,0.746
1909,5,1909.375,22.028,1.999
1909,6,1909.458,22.701,1.574
1909,7,1909.542,22.354,1.324
1909,8,1909.625,22.085,1.505
1909,9,1909.708,21.660,0.787
1909,10,1909.792,21.778,1.103
1909,11,1909.875,22.262,1.463
1909,12,1909.958,21.340,1.296
1910,1,1910.042,21.489,0.735
1910,2,1910.125,21.367,0.710
1910,3,1910.208,21.487,0.706
1910,4,1910.292,21.760,0.659
1910,5,1910.375,21.452,0.714
1910,6,1910.458,22.016,1.009
1910,7,1910.542,22.078,0.750
1910,8,1910.625,22.250,0.856
1910,9,1910.708,21.794,0.654
1910,10,1910.792,21.142,0.675
1910,11,1910.875,21.081,0.704
1910,12,1910.958,21.562,0.855
1911,1,1911.042,20.105,1.063
1911,2,1911.125,21.076,0.658
1911,3,1911.208,20.412,0.765
1911,4,1911.292,20.927,1.112
1911,5,1911.375,19.767,1.365
1911,6,1911.458,22.089,2.029
1911,7,1911.542,21.022,1.071
1911,8,1911.625,21.034,0.845
1911,9,1911.708,21.195,0.696
1911,10,1911.792,21.946,0.990
1911,11,1911.875,22.442,0.492
1911,12,1911.958,22.740,0.579
1912,1,1912.042,22.986,1.022
1912,2,1912.125,22.226,0.777
1912,3,1912.208,21.806,1.066
1912,4,1912.292,21.826,0.902
1912,5,1912.375,21.963,1.217
1912,6,1912.458,22.484,0.779
1912,7,1912.542,22.230,0.792
1912,8,1912.625,21.733,0.729
1912,9,1912.708,21.311,0.841
1912,10,1912.792,21.625,0.784
1912,11,1912.875,22.467,0.536
1912,12,1912.958,21.404,1.322
1913,1,1913.042,22.007,0.678
1913,2,1913.125,21.492,0.849
1913,3,1913.208,21.776,0.648
1913,4,1913.292,21.881,0.507
1913,5,1913.375,22.783,1.866
1913,6,1913.458,21.987,0.913
1913,7,1913.542,22.156,0.396
1913,8,1913.625,22.105,0.474
1913,9,1913.708,21.488,0.827
1913,10,1913.792,21.892,0.806
1913,11,1913.875,21.164,1.682
1913,12,1913.958,22.014,1.607
1914,1,1914.042,22.467,0.952
1914,2,1914.125,21.820,0.613
1914,3,1914.208,21.670,0.890
1914,4,1914.292,21.819,0.837
1914,5,1914.375,21.023,2.182
1914,6,1914.458,21.778,1.527
1914,7,1914.542,21.562,1.562
1914,8,1914.625,21.723,1.423
1914,9,1914.708,22.193,0.544
1914,10,1914.792,22.563,0.704
1914,11,1914.875,22.241,0.873
1914,12,1914.958,21.928,0.612
1915,1,1915.042,21.684,0.443
1915,2,1915.125,21.716,0.926
1915,3,1915.208,22.269,0.980
1915,4,1915.292,21.798,0.809
1915,5,1915.375,21.832,0.903
1915,6,1915.458,21.988,1.247
1915,7,1915.542,21.524,1.611
1915,8,1915.625,21.728,0.719
1915,9,1915.708,21.771,0.590
1915,10,1915.792,22.397,0.805
1915,11,1915.875,22.480,0.524
1915,12,1915.958,22.109,0.508
1916,1,1916.042,22.506,0.865
1916,2,1916.125,22.554,0.566
1916,3,1916.208,22.567,1.340
1916,4,1916.292,22.152,1.489
1916,5,1916.375,21.627,0.479
1916,6,1916.458,22.216,0.384
1916,7,1916.542,22.204,0.543
1916,8,1916.625,21.392,0.625
1916,9,1916.708,21.592,0.924
1916,10,1916.792,22.732,0.585
1916,11,1916.875,21.883,0.643
1916,12,1916.958,22.154,0.499
1917,1,1917.042,22.321,0.863
1917,2,1917.125,22.284,0.477
1917,3,1917.208,22.317,1.684
1917,4,1917.292,22.601,2.288
1917,5,1917.375,22.956,0.926
1917,6,1917.458,22.023,1.035
1917,7,1917.542,22.291,0.469
1917,8,1917.625,21.586,0.541
1917,9,1917.708,20.872,0.745
1917,10,1917.792,21.519,0.463
1917,11,1917.875,21.237,0.772
1917,12,1917.958,20.394,0.369
1918,1,1918.042,20.410,0.878
1918,2,1918.125,20.775,0.705
1918,3,1918.208,20.374,1.286
1918,4,1918.292,20.543,1.156
1918,5,1918.375,21.342,0.472
1918,6,1918.458,21.345,0.736
1918,7,1918.542,21.627,1.071
1918,8,1918.625,21.119,1.149
1918,9,1918.708,21.515,1.005
1918,10,1918.792,21.662,0.622
1918,11,1918.875,21.498,0.812
1918,12,1918.958,21.490,0.988
1919,1,1919.042,20.509,1.063
1919,2,1919.125,20.506,0.883
1919,3,1919.208,20.556,1.078
1919,4,1919.292,21.318,0.795
1919,5,1919.375,20.969,1.370
1919,6,1919.458,21.327,0.641
1919,7,1919.542,22.638,1.502
1919,8,1919.625,21.632,0.726
1919,9,1919.708,21.876,1.199
1919,10,1919.792,22.248,0.672
1919,11,1919.875,22.283,0.570
1919,12,1919.958,22.012,0.631
1920,1,1920.042,22.553,0.839
1920,2,1920.125,21.911,0.479
1920,3,1920.208,21.546,0.866
1920,4,1920.292,21.540,0.579
1920,5,1920.375,22.485,0.787
1920,6,1920.458,21.665,0.951
1920,7,1920.542,22.165,0.463
1920,8,1920.625,21.438,0.510
1920,9,1920.708,21.862,0.831
1920,10,1920.792,21.767,0.531
1920,11,1920.875,22.368,0.763
1920,12,1920.958,22.250,0.513
1921,1,1921.042,22.439,1.024
1921,2,1921.125,21.786,0.820
1921,3,1921.208,22.223,0.675
1921,4,1921.292,22.718,1.880
1921,5,1921.375,22.362,0.514
1921,6,1921.458,22.953,0.914
1921,7,1921.542,22.551,0.709
1921,8,1921.625,21.995,0.678
1921,9,1921.708,21.959,0.622
1921,10,1921.792,22.416,0.623
1921,11,1921.875,21.297,0.488
1921,12,1921.958,20.978,2.080
1922,1,1922.042,21.663,1.342
1922,2,1922.125,21.436,0.883
1922,3,1922.208,22.445,0.875
