# Monthly average temperature data for Turkey.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1830,6,1830.458,12.507,2.398
1830,7,1830.542,11.937,2.383
1830,8,1830.625,12.385,2.315
1830,9,1830.708,11.309,1.919
1830,10,1830.792,9.827,1.792
1830,11,1830.875,11.130,2.959
1830,12,1830.958,14.257,2.702
1831,1,1831.042,11.287,3.033
1831,2,1831.125,11.222,5.377
1831,3,1831.208,11.778,2.458
1831,4,1831.292,11.153,1.962
1831,5,1831.375,12.295,2.796
1831,6,1831.458,12.029,3.203
1831,7,1831.542,10.984,1.940
1831,8,1831.625,10.386,2.233
1831,9,1831.708,10.057,2.138
1831,10,1831.792,9.802,1.935
1831,11,1831.875,10.544,2.626
1831,12,1831.958,10.464,2.719
1832,1,1832.042,10.793,2.519
1832,2,1832.125,9.153,2.816
1832,3,1832.208,9.627,2.350
1832,4,1832.292,9.853,1.999
1832,5,1832.375,11.202,2.075
1832,6,1832.458,10.969,2.393
1832,7,1832.542,10.065,2.656
1832,8,1832.625,9.898,2.354
1832,9,1832.708,10.009,1.937
1832,10,1832.792,9.882,1.969
1832,11,1832.875,8.218,2.340
1832,12,1832.958,8.835,2.776
1833,1,1833.042,9.376,3.157
1833,2,1833.125,12.113,1.838
1833,3,1833.208,11.146,2.772
1833,4,1833.292,11.351,1.742
1833,5,1833.375,11.791,1.939
1833,6,1833.458,12.929,1.991
1833,7,1833.542,11.894,2.208
1833,8,1833.625,10.649,1.912
1833,9,1833.708,11.511,2.185
1833,10,1833.792,9.789,1.964
1833,11,1833.875,10.454,2.858
1833,12,1833.958,11.250,2.280
1834,1,1834.042,11.369,2.281
1834,2,1834.125,8.721,2.064
1834,3,1834.208,11.721,1.744
1834,4,1834.292,10.657,2.116
1834,5,1834.375,13.233,1.759
1834,6,1834.458,12.060,1.835
1834,7,1834.542,11.079,1.974
1834,8,1834.625,11.224,1.922
1834,9,1834.708,11.985,1.996
1834,10,1834.792,10.279,1.998
1834,11,1834.875,11.219,1.939
1834,12,1834.958,10.142,2.186
1835,1,1835.042,12.012,2.423
1835,2,1835.125,12.347,2.687
1835,3,1835.208,11.901,2.661
1835,4,1835.292,10.818,1.870
1835,5,1835.375,11.150,1.959
1835,6,1835.458,11.126,2.027
1835,7,1835.542,10.653,1.999
1835,8,1835.625,9.808,1.810
1835,9,1835.708,9.070,1.906
1835,10,1835.792,12.105,1.933
1835,11,1835.875,9.292,2.734
1835,12,1835.958,8.801,2.876
1836,1,1836.042,8.963,2.103
