# Monthly average temperature data for Kazakhstan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1845,12,1845.958,1.551,2.752
1846,1,1846.042,3.865,3.340
1846,2,1846.125,10.499,2.376
1846,3,1846.208,6.545,2.121
1846,4,1846.292,1.541,2.918
1846,5,1846.375,5.222,2.163
1846,6,1846.458,6.050,2.576
1846,7,1846.542,5.364,2.541
1846,8,1846.625,4.425,2.070
1846,9,1846.708,4.734,2.102
1846,10,1846.792,2.613,2.124
1846,11,1846.875,4.102,2.415
1846,12,1846.958,7.088,2.277
1847,1,1847.042,4.034,2.861
1847,2,1847.125,8.830,2.191
1847,3,1847.208,3.112,2.941
1847,4,1847.292,5.093,2.408
1847,5,1847.375,4.561,2.343
1847,6,1847.458,4.101,2.316
1847,7,1847.542,5.727,2.394
1847,8,1847.625,5.496,2.249
1847,9,1847.708,5.475,2.432
1847,10,1847.792,5.391,2.142
1847,11,1847.875,5.968,2.435
1847,12,1847.958,0.030,2.424
1848,1,1848.042,-0.916,2.627
1848,2,1848.125,5.485,2.331
1848,3,1848.208,4.325,1.988
1848,4,1848.292,4.842,2.190
1848,5,1848.375,4.336,2.345
1848,6,1848.458,5.273,2.350
1848,7,1848.542,6.605,2.182
1848,8,1848.625,5.722,1.979
1848,9,1848.708,4.195,2.027
1848,10,1848.792,4.591,2.062
1848,11,1848.875,4.288,2.022
1848,12,1848.958,1.929,2.479
1849,1,1849.042,7.020,2.851
1849,2,1849.125,6.417,2.350
1849,3,1849.208,7.078,2.478
1849,4,1849.292,2.656,2.516
1849,5,1849.375,2.940,2.104
1849,6,1849.458,4.939,2.080
1849,7,1849.542,6.483,2.029
1849,8,1849.625,5.756,2.265
1849,9,1849.708,3.127,2.023
1849,10,1849.792,6.223,2.137
1849,11,1849.875,4.066,2.005
1849,12,1849.958,2.545,1.960
1850,1,1850.042,-0.653,2.757
1850,2,1850.125,6.643,3.006
1850,3,1850.208,7.065,2.951
1850,4,1850.292,3.448,2.133
1850,5,1850.375,3.513,1.856
1850,6,1850.458,4.486,1.944
1850,7,1850.542,5.720,1.914
1850,8,1850.625,5.398,1.883
1850,9,1850.708,5.015,1.902
1850,10,1850.792,2.142,2.182
1850,11,1850.875,5.105,2.723
1850,12,1850.958,5.957,2.615
1851,1,1851.042,4.393,2.089
1851,2,1851.125,5.985,2.049
1851,3,1851.208,3.421,2.072
1851,4,1851.292,1.551,2.656
1851,5,1851.375,5.644,2.284
1851,6,1851.458,6.483,1.963
1851,7,1851.542,4.825,1.867
1851,8,1851.625,5.839,1.786
1851,9,1851.708,6.021,2.045
1851,10,1851.792,5.112,2.234
1851,11,1851.875,4.413,1.917
1851,12,1851.958,7.109,2.481
1852,1,1852.042,4.729,2.266
1852,2,1852.125,3.657,2.569
1852,3,1852.208,3.995,2.155
1852,4,1852.292,4.429,2.318
1852,5,1852.375,6.362,1.948
1852,6,1852.458,4.297,1.971
1852,7,1852.542,5.002,1.886
1852,8,1852.625,5.268,1.965
1852,9,1852.708,5.129,1.813
1852,10,1852.792,5.496,1.845
1852,11,1852.875,2.778,2.308
1852,12,1852.958,6.367,2.458
1853,1,1853.042,3.597,2.234
1853,2,1853.125,3.350,3.235
1853,3,1853.208,5.133,2.336
1853,4,1853.292,2.155,2.572
1853,5,1853.375,5.434,1.903
1853,6,1853.458,4.583,1.917
1853,7,1853.542,5.650,1.926
1853,8,1853.625,7.291,1.957
1853,9,1853.708,4.693,1.972
1853,10,1853.792,5.142,1.901
1853,11,1853.875,2.355,1.932
1853,12,1853.958,3.616,2.398
1854,1,1854.042,2.126,2.603
1854,2,1854.125,6.796,2.470
1854,3,1854.208,4.986,1.872
1854,4,1854.292,2.870,2.377
1854,5,1854.375,5.352,2.057
1854,6,1854.458,4.129,1.896
1854,7,1854.542,5.856,2.093
1854,8,1854.625,5.903,1.982
1854,9,1854.708,6.272,1.965
1854,10,1854.792,6.934,2.141
1854,11,1854.875,6.184,1.974
1854,12,1854.958,7.319,3.165
1855,1,1855.042,5.473,2.755
1855,2,1855.125,9.775,2.796
1855,3,1855.208,5.820,2.045
1855,4,1855.292,6.466,2.756
1855,5,1855.375,7.067,1.997
1855,6,1855.458,4.687,2.078
1855,7,1855.542,4.441,1.944
1855,8,1855.625,6.390,1.937
1855,9,1855.708,4.057,1.913
1855,10,1855.792,5.586,2.184
1855,11,1855.875,4.195,1.930
1855,12,1855.958,3.055,2.652
1856,1,1856.042,7.876,1.927
1856,2,1856.125,5.977,2.478
1856,3,1856.208,4.398,2.144
1856,4,1856.292,2.581,1.977
1856,5,1856.375,5.284,1.889
1856,6,1856.458,4.611,2.127
1856,7,1856.542,5.782,2.137
1856,8,1856.625,4.921,2.006
1856,9,1856.708,4.538,1.979
1856,10,1856.792,3.481,2.025
1856,11,1856.875,4.867,1.920
1856,12,1856.958,8.563,2.296
1857,1,1857.042,6.961,2.156
1857,2,1857.125,1.928,2.212
1857,3,1857.208,4.482,2.006
1857,4,1857.292,1.964,2.046
1857,5,1857.375,4.127,2.015
1857,6,1857.458,4.242,2.050
1857,7,1857.542,5.335,2.190
1857,8,1857.625,5.954,2.052
1857,9,1857.708,4.098,2.187
1857,10,1857.792,3.125,2.115
1857,11,1857.875,2.488,1.976
1857,12,1857.958,4.843,2.030
1858,1,1858.042,5.445,2.378
1858,2,1858.125,5.106,2.346
1858,3,1858.208,4.210,1.977
1858,4,1858.292,5.568,2.632
1858,5,1858.375,6.354,2.113
1858,6,1858.458,5.258,1.958
1858,7,1858.542,5.463,2.110
1858,8,1858.625,3.851,2.034
1858,9,1858.708,3.465,2.245
1858,10,1858.792,5.073,1.999
1858,11,1858.875,6.464,2.504
1858,12,1858.958,3.150,2.046
1859,1,1859.042,5.509,2.450
1859,2,1859.125,6.566,2.118
1859,3,1859.208,5.786,2.538
1859,4,1859.292,6.952,2.319
1859,5,1859.375,4.774,2.002
1859,6,1859.458,6.327,2.120
1859,7,1859.542,6.283,2.357
1859,8,1859.625,4.583,1.950
1859,9,1859.708,5.071,1.958
1859,10,1859.792,6.943,2.082
1859,11,1859.875,6.261,1.984
1859,12,1859.958,5.480,2.736
1860,1,1860.042,2.441,2.356
1860,2,1860.125,4.514,2.203
1860,3,1860.208,-0.577,3.295
1860,4,1860.292,3.487,2.036
1860,5,1860.375,6.598,1.929
1860,6,1860.458,5.303,1.881
1860,7,1860.542,5.848,2.099
1860,8,1860.625,5.715,2.000
1860,9,1860.708,5.708,1.917
1860,10,1860.792,5.598,2.001
1860,11,1860.875,3.199,2.117
1860,12,1860.958,-2.668,2.940
1861,1,1861.042,2.093,2.670
1861,2,1861.125,3.096,2.123
1861,3,1861.208,4.574,1.944
1861,4,1861.292,2.518,2.370
1861,5,1861.375,6.301,2.094
1861,6,1861.458,3.378,1.968
1861,7,1861.542,5.928,1.967
1861,8,1861.625,5.930,2.003
1861,9,1861.708,5.189,1.964
1861,10,1861.792,3.337,1.990
1861,11,1861.875,6.223,2.433
1861,12,1861.958,4.736,2.138
1862,1,1862.042,1.928,2.490
1862,2,1862.125,4.006,2.397
1862,3,1862.208,4.449,1.977
1862,4,1862.292,3.308,2.081
1862,5,1862.375,3.573,2.056
1862,6,1862.458,4.294,2.133
1862,7,1862.542,5.700,1.968
1862,8,1862.625,4.778,2.077
1862,9,1862.708,4.969,2.006
1862,10,1862.792,3.582,2.298
1862,11,1862.875,3.477,2.435
1862,12,1862.958,0.825,2.458
1863,1,1863.042,8.603,2.672
1863,2,1863.125,8.902,4.257
1863,3,1863.208,5.496,2.042
1863,4,1863.292,4.877,1.887
1863,5,1863.375,7.567,2.057
1863,6,1863.458,4.691,1.891
1863,7,1863.542,6.025,1.802
1863,8,1863.625,5.949,1.864
1863,9,1863.708,3.774,2.396
1863,10,1863.792,4.321,1.866
1863,11,1863.875,5.187,1.976
1863,12,1863.958,3.208,2.221
1864,1,1864.042,4.102,4.497
1864,2,1864.125,1.853,3.267
1864,3,1864.208,3.736,3.445
1864,4,1864.292,3.793,2.432
1864,5,1864.375,5.656,2.264
1864,6,1864.458,6.686,1.943
1864,7,1864.542,6.437,2.380
1864,8,1864.625,6.784,2.003
1864,9,1864.708,4.547,1.831
1864,10,1864.792,5.455,2.280
1864,11,1864.875,3.635,2.104
1864,12,1864.958,1.114,2.243
1865,1,1865.042,7.119,1.882
1865,2,1865.125,3.751,1.906
1865,3,1865.208,3.162,2.662
1865,4,1865.292,3.356,1.989
1865,5,1865.375,3.771,1.807
1865,6,1865.458,6.569,2.156
1865,7,1865.542,4.813,1.945
1865,8,1865.625,5.925,1.936
1865,9,1865.708,4.586,1.891
1865,10,1865.792,4.272,1.874
1865,11,1865.875,5.284,1.844
1865,12,1865.958,2.956,1.953
1866,1,1866.042,6.564,1.935
1866,2,1866.125,3.836,2.592
1866,3,1866.208,4.106,3.096
1866,4,1866.292,1.777,2.046
1866,5,1866.375,5.619,1.848
1866,6,1866.458,4.511,1.961
1866,7,1866.542,6.779,1.767
1866,8,1866.625,6.238,2.124
1866,9,1866.708,4.110,2.059
1866,10,1866.792,3.438,2.012
1866,11,1866.875,6.057,1.975
1866,12,1866.958,7.596,2.292
1867,1,1867.042,6.827,1.987
1867,2,1867.125,4.351,2.054
1867,3,1867.208,5.794,2.943
1867,4,1867.292,6.049,2.526
1867,5,1867.375,4.241,1.770
1867,6,1867.458,5.709,1.741
1867,7,1867.542,5.909,1.999
1867,8,1867.625,5.599,1.825
1867,9,1867.708,5.291,1.767
1867,10,1867.792,5.067,1.982
1867,11,1867.875,9.945,3.187
1867,12,1867.958,7.870,2.873
1868,1,1868.042,5.028,2.282
1868,2,1868.125,4.346,2.083
1868,3,1868.208,2.170,4.049
1868,4,1868.292,4.878,2.000
1868,5,1868.375,4.761,1.804
1868,6,1868.458,4.983,1.747
1868,7,1868.542,5.411,1.750
1868,8,1868.625,5.300,1.781
1868,9,1868.708,5.029,1.791
1868,10,1868.792,5.082,2.143
1868,11,1868.875,6.009,1.868
1868,12,1868.958,2.986,2.632
1869,1,1869.042,2.834,1.977
1869,2,1869.125,9.295,4.431
1869,3,1869.208,1.895,2.879
1869,4,1869.292,3.044,1.869
1869,5,1869.375,4.255,1.956
1869,6,1869.458,6.298,2.547
1869,7,1869.542,5.703,1.876
1869,8,1869.625,6.575,2.924
1869,9,1869.708,6.942,1.771
1869,10,1869.792,5.197,1.922
1869,11,1869.875,6.437,1.879
1869,12,1869.958,2.555,3.059
1870,1,1870.042,3.469,2.172
1870,2,1870.125,3.930,1.927
1870,3,1870.208,8.404,2.801
1870,4,1870.292,4.538,2.075
1870,5,1870.375,5.396,1.715
1870,6,1870.458,7.154,2.087
1870,7,1870.542,4.938,1.892
1870,8,1870.625,5.640,1.755
1870,9,1870.708,6.364,2.105
1870,10,1870.792,3.910,1.862
1870,11,1870.875,4.055,1.753
1870,12,1870.958,1.468,2.360
1871,1,1871.042,1.944,1.721
1871,2,1871.125,2.076,1.864
1871,3,1871.208,4.159,2.794
1871,4,1871.292,6.948,1.986
1871,5,1871.375,4.654,1.720
1871,6,1871.458,5.073,1.932
1871,7,1871.542,5.107,1.817
1871,8,1871.625,6.622,1.917
1871,9,1871.708,4.786,1.855
1871,10,1871.792,5.484,1.730
1871,11,1871.875,4.864,2.059
1871,12,1871.958,5.575,1.805
1872,1,1872.042,2.133,1.868
1872,2,1872.125,1.389,1.742
1872,3,1872.208,5.856,2.003
1872,4,1872.292,4.922,2.015
1872,5,1872.375,6.183,1.838
1872,6,1872.458,3.590,1.844
1872,7,1872.542,5.944,1.869
1872,8,1872.625,5.785,2.135
1872,9,1872.708,4.540,1.730
1872,10,1872.792,5.914,1.748
1872,11,1872.875,5.552,1.747
1872,12,1872.958,6.213,4.184
1873,1,1873.042,4.937,1.902
1873,2,1873.125,5.710,1.710
1873,3,1873.208,3.669,1.751
1873,4,1873.292,1.575,1.962
1873,5,1873.375,5.689,1.756
1873,6,1873.458,5.196,1.891
1873,7,1873.542,5.522,1.915
1873,8,1873.625,5.838,1.730
1873,9,1873.708,3.784,1.927
1873,10,1873.792,6.316,1.749
1873,11,1873.875,7.576,3.119
1873,12,1873.958,8.091,3.132
1874,1,1874.042,6.899,2.117
1874,2,1874.125,6.063,2.067
1874,3,1874.208,4.581,1.727
1874,4,1874.292,5.558,2.451
1874,5,1874.375,7.564,1.963
