# Monthly average temperature data for Cayman Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1836,12,1836.958,25.375,2.140
1837,1,1837.042,25.390,2.366
1837,2,1837.125,26.243,2.646
1837,3,1837.208,25.633,1.412
1837,4,1837.292,24.937,1.522
1837,5,1837.375,25.905,2.234
1837,6,1837.458,25.828,1.521
1837,7,1837.542,27.261,1.214
1837,8,1837.625,26.347,2.105
1837,9,1837.708,25.889,1.063
1837,10,1837.792,25.876,1.894
1837,11,1837.875,25.081,2.508
1837,12,1837.958,26.251,2.571
1838,1,1838.042,25.531,2.327
1838,2,1838.125,25.818,1.659
1838,3,1838.208,24.961,2.351
1838,4,1838.292,25.858,2.490
1838,5,1838.375,24.935,1.579
1838,6,1838.458,25.781,1.543
1838,7,1838.542,25.984,3.125
1838,8,1838.625,25.855,2.512
1838,9,1838.708,25.625,2.154
1838,10,1838.792,25.960,1.436
1838,11,1838.875,26.111,2.103
1838,12,1838.958,26.210,1.595
1839,1,1839.042,26.308,1.442
1839,2,1839.125,26.839,2.201
1839,3,1839.208,24.541,1.523
1839,4,1839.292,26.202,1.436
1839,5,1839.375,26.348,1.126
1839,6,1839.458,26.975,1.380
1839,7,1839.542,26.949,1.179
1839,8,1839.625,27.222,1.548
1839,9,1839.708,26.164,1.336
1839,10,1839.792,26.255,1.422
1839,11,1839.875,25.587,2.150
1839,12,1839.958,23.303,2.795
1840,1,1840.042,26.974,2.221
1840,2,1840.125,26.545,1.710
1840,3,1840.208,26.241,2.000
1840,4,1840.292,27.127,0.931
1840,5,1840.375,26.556,1.689
1840,6,1840.458,26.403,1.534
1840,7,1840.542,26.557,1.446
1840,8,1840.625,25.489,1.376
1840,9,1840.708,25.824,1.599
1840,10,1840.792,25.542,1.396
1840,11,1840.875,24.059,1.506
1840,12,1840.958,24.942,2.046
1841,1,1841.042,26.464,1.965
1841,2,1841.125,26.045,1.640
1841,3,1841.208,25.611,1.475
1841,4,1841.292,25.758,1.391
1841,5,1841.375,25.605,1.238
1841,6,1841.458,25.675,1.705
1841,7,1841.542,26.855,1.406
1841,8,1841.625,26.061,1.449
1841,9,1841.708,25.739,1.137
1841,10,1841.792,25.201,1.266
