# Monthly average temperature data for Namibia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1893,5,1893.375,21.549,1.902
1893,6,1893.458,20.844,1.075
1893,7,1893.542,21.293,1.246
1893,8,1893.625,20.205,1.493
1893,9,1893.708,19.913,0.953
1893,10,1893.792,19.642,0.796
1893,11,1893.875,20.301,0.764
1893,12,1893.958,19.510,0.772
1894,1,1894.042,19.443,0.865
1894,2,1894.125,20.375,0.993
1894,3,1894.208,20.412,0.873
1894,4,1894.292,19.808,0.905
1894,5,1894.375,20.850,0.944
1894,6,1894.458,20.348,0.891
1894,7,1894.542,20.141,0.829
1894,8,1894.625,20.387,0.929
1894,9,1894.708,19.958,0.794
1894,10,1894.792,20.178,0.820
1894,11,1894.875,20.150,0.726
1894,12,1894.958,19.393,0.760
1895,1,1895.042,19.421,0.833
1895,2,1895.125,20.064,1.268
1895,3,1895.208,20.258,0.734
1895,4,1895.292,20.028,0.701
1895,5,1895.375,20.698,1.126
1895,6,1895.458,20.063,0.699
1895,7,1895.542,20.254,1.036
1895,8,1895.625,20.541,0.903
1895,9,1895.708,19.551,0.849
1895,10,1895.792,20.306,0.766
1895,11,1895.875,21.087,1.293
1895,12,1895.958,19.795,0.789
1896,1,1896.042,19.942,1.250
1896,2,1896.125,20.339,0.824
1896,3,1896.208,20.215,0.873
1896,4,1896.292,20.200,0.760
1896,5,1896.375,20.505,0.853
1896,6,1896.458,20.350,1.037
1896,7,1896.542,20.574,0.715
1896,8,1896.625,21.216,0.751
1896,9,1896.708,20.746,0.713
1896,10,1896.792,21.285,0.784
1896,11,1896.875,20.263,0.799
1896,12,1896.958,20.488,0.965
1897,1,1897.042,19.374,1.672
1897,2,1897.125,20.369,0.755
1897,3,1897.208,19.741,0.640
1897,4,1897.292,20.959,1.436
1897,5,1897.375,21.138,0.718
1897,6,1897.458,20.404,0.787
1897,7,1897.542,20.649,0.825
1897,8,1897.625,20.858,0.999
1897,9,1897.708,19.949,0.840
1897,10,1897.792,21.045,0.833
1897,11,1897.875,20.054,0.995
1897,12,1897.958,19.792,1.021
1898,1,1898.042,19.265,1.738
1898,2,1898.125,19.212,1.160
1898,3,1898.208,19.767,0.897
1898,4,1898.292,19.930,1.039
1898,5,1898.375,20.035,0.880
1898,6,1898.458,20.208,0.800
1898,7,1898.542,19.814,0.786
1898,8,1898.625,19.955,0.921
1898,9,1898.708,19.640,0.754
1898,10,1898.792,19.544,0.755
1898,11,1898.875,20.128,0.916
1898,12,1898.958,19.921,1.463
1899,1,1899.042,20.052,1.001
1899,2,1899.125,20.249,1.496
1899,3,1899.208,20.228,0.885
1899,4,1899.292,20.209,1.260
1899,5,1899.375,20.184,1.036
1899,6,1899.458,20.563,1.190
1899,7,1899.542,21.213,1.004
1899,8,1899.625,20.990,0.963
1899,9,1899.708,20.858,1.385
1899,10,1899.792,20.240,1.024
1899,11,1899.875,20.203,1.136
1899,12,1899.958,19.744,1.027
1900,1,1900.042,19.455,0.947
1900,2,1900.125,20.545,0.758
1900,3,1900.208,20.364,0.709
1900,4,1900.292,21.671,1.825
1900,5,1900.375,22.225,2.625
1900,6,1900.458,20.776,0.621
1900,7,1900.542,20.728,0.682
1900,8,1900.625,20.229,0.974
1900,9,1900.708,21.507,2.392
1900,10,1900.792,20.172,1.348
1900,11,1900.875,20.371,0.582
1900,12,1900.958,20.212,0.703
1901,1,1901.042,18.987,1.746
1901,2,1901.125,20.144,1.330
1901,3,1901.208,20.256,0.694
1901,4,1901.292,21.228,1.408
1901,5,1901.375,20.516,0.769
1901,6,1901.458,21.431,1.448
1901,7,1901.542,20.641,1.030
1901,8,1901.625,22.067,2.459
1901,9,1901.708,20.074,1.020
1901,10,1901.792,20.704,1.402
1901,11,1901.875,19.850,0.705
1901,12,1901.958,19.846,1.281
1902,1,1902.042,19.107,1.172
1902,2,1902.125,20.613,0.699
1902,3,1902.208,20.351,0.677
1902,4,1902.292,20.286,0.658
1902,5,1902.375,21.148,0.846
1902,6,1902.458,20.181,0.892
1902,7,1902.542,20.809,0.746
1902,8,1902.625,19.992,1.057
1902,9,1902.708,19.346,2.444
1902,10,1902.792,20.092,1.204
1902,11,1902.875,19.454,0.677
1902,12,1902.958,21.068,2.195
1903,1,1903.042,20.044,0.712
1903,2,1903.125,20.604,0.860
1903,3,1903.208,20.262,0.773
1903,4,1903.292,19.854,0.898
1903,5,1903.375,20.022,1.061
1903,6,1903.458,18.960,1.446
1903,7,1903.542,20.905,1.778
1903,8,1903.625,20.119,0.578
1903,9,1903.708,19.980,1.703
1903,10,1903.792,18.895,0.907
1903,11,1903.875,18.926,1.060
1903,12,1903.958,19.599,1.803
1904,1,1904.042,19.348,0.645
1904,2,1904.125,18.840,1.541
1904,3,1904.208,19.386,0.725
1904,4,1904.292,19.836,0.664
1904,5,1904.375,20.613,0.743
1904,6,1904.458,20.649,0.614
1904,7,1904.542,20.564,0.814
1904,8,1904.625,20.057,0.752
1904,9,1904.708,19.385,0.931
1904,10,1904.792,19.118,0.657
1904,11,1904.875,20.049,0.601
1904,12,1904.958,18.843,0.969
1905,1,1905.042,19.525,0.715
1905,2,1905.125,19.741,0.656
1905,3,1905.208,19.629,0.546
1905,4,1905.292,21.060,1.918
1905,5,1905.375,20.306,0.859
1905,6,1905.458,18.815,2.448
1905,7,1905.542,20.257,1.076
1905,8,1905.625,19.722,0.684
1905,9,1905.708,19.731,1.049
1905,10,1905.792,20.634,0.858
1905,11,1905.875,20.832,1.292
1905,12,1905.958,19.957,0.764
1906,1,1906.042,20.537,0.903
1906,2,1906.125,19.509,0.687
1906,3,1906.208,19.276,0.912
1906,4,1906.292,19.832,0.598
1906,5,1906.375,20.303,0.758
1906,6,1906.458,20.127,0.689
1906,7,1906.542,19.829,1.120
1906,8,1906.625,19.341,0.887
1906,9,1906.708,19.755,0.583
1906,10,1906.792,19.346,0.643
1906,11,1906.875,19.937,0.787
1906,12,1906.958,19.212,1.187
1907,1,1907.042,19.344,0.617
1907,2,1907.125,19.626,0.855
1907,3,1907.208,19.925,0.737
1907,4,1907.292,19.330,0.690
1907,5,1907.375,18.761,1.897
1907,6,1907.458,20.337,1.739
1907,7,1907.542,20.493,1.654
1907,8,1907.625,20.881,1.765
1907,9,1907.708,20.244,0.949
1907,10,1907.792,19.374,1.050
1907,11,1907.875,18.960,0.990
1907,12,1907.958,19.498,0.656
1908,1,1908.042,19.252,0.732
1908,2,1908.125,19.888,0.701
1908,3,1908.208,19.176,0.920
1908,4,1908.292,18.016,1.884
1908,5,1908.375,21.115,1.052
1908,6,1908.458,20.073,1.805
1908,7,1908.542,20.376,0.774
1908,8,1908.625,20.479,0.922
1908,9,1908.708,20.769,0.693
1908,10,1908.792,19.782,1.130
1908,11,1908.875,19.215,0.964
1908,12,1908.958,20.833,1.663
1909,1,1909.042,19.302,0.745
1909,2,1909.125,20.087,0.942
1909,3,1909.208,19.670,0.816
1909,4,1909.292,20.147,1.015
1909,5,1909.375,20.406,1.304
1909,6,1909.458,21.410,1.377
1909,7,1909.542,20.850,0.973
1909,8,1909.625,20.049,1.901
1909,9,1909.708,20.227,0.814
1909,10,1909.792,19.931,0.880
1909,11,1909.875,20.936,1.156
1909,12,1909.958,19.371,1.076
1910,1,1910.042,20.194,0.866
1910,2,1910.125,20.152,0.794
1910,3,1910.208,20.160,0.725
1910,4,1910.292,20.980,1.295
1910,5,1910.375,20.995,1.003
1910,6,1910.458,20.159,0.966
1910,7,1910.542,20.472,1.048
1910,8,1910.625,20.402,1.094
1910,9,1910.708,20.367,0.952
1910,10,1910.792,19.728,0.753
1910,11,1910.875,19.461,0.766
1910,12,1910.958,20.687,1.397
1911,1,1911.042,19.031,0.668
1911,2,1911.125,20.175,0.604
1911,3,1911.208,19.536,0.870
1911,4,1911.292,20.183,0.933
1911,5,1911.375,18.543,2.659
1911,6,1911.458,21.032,2.468
1911,7,1911.542,19.811,0.950
1911,8,1911.625,18.900,1.112
1911,9,1911.708,19.832,0.916
1911,10,1911.792,21.256,1.491
1911,11,1911.875,21.217,0.679
1911,12,1911.958,21.010,0.544
1912,1,1912.042,21.317,1.125
1912,2,1912.125,20.132,0.886
1912,3,1912.208,19.545,0.836
1912,4,1912.292,19.006,3.068
1912,5,1912.375,19.107,1.566
1912,6,1912.458,20.142,2.549
1912,7,1912.542,21.025,0.654
1912,8,1912.625,20.396,0.949
1912,9,1912.708,19.731,1.533
1912,10,1912.792,20.818,1.107
1912,11,1912.875,21.022,0.898
1912,12,1912.958,20.767,1.477
1913,1,1913.042,20.974,0.961
1913,2,1913.125,20.133,1.093
1913,3,1913.208,20.783,1.276
1913,4,1913.292,20.390,0.791
1913,5,1913.375,21.160,0.896
1913,6,1913.458,21.027,1.203
1913,7,1913.542,20.522,0.648
1913,8,1913.625,21.257,0.739
1913,9,1913.708,19.908,0.656
1913,10,1913.792,20.466,0.765
1913,11,1913.875,20.087,1.022
1913,12,1913.958,20.865,1.199
1914,1,1914.042,21.495,1.293
1914,2,1914.125,20.521,0.612
1914,3,1914.208,20.513,1.001
1914,4,1914.292,20.135,1.270
1914,5,1914.375,20.731,1.322
1914,6,1914.458,20.567,0.998
1914,7,1914.542,20.974,1.195
1914,8,1914.625,19.526,0.877
1914,9,1914.708,20.781,0.661
1914,10,1914.792,22.086,1.561
1914,11,1914.875,20.180,1.139
1914,12,1914.958,20.046,0.575
1915,1,1915.042,20.667,0.710
1915,2,1915.125,21.118,1.369
1915,3,1915.208,21.292,1.566
1915,4,1915.292,19.674,1.355
1915,5,1915.375,20.490,0.767
1915,6,1915.458,20.623,0.900
1915,7,1915.542,19.187,1.145
1915,8,1915.625,20.500,0.872
1915,9,1915.708,19.507,1.137
1915,10,1915.792,20.752,0.715
1915,11,1915.875,20.852,0.571
1915,12,1915.958,20.653,0.615
1916,1,1916.042,20.674,0.972
1916,2,1916.125,21.608,0.672
1916,3,1916.208,20.850,1.188
1916,4,1916.292,21.197,1.411
1916,5,1916.375,19.777,0.802
1916,6,1916.458,20.454,0.448
1916,7,1916.542,20.816,0.846
1916,8,1916.625,19.724,0.626
1916,9,1916.708,19.850,0.652
1916,10,1916.792,21.211,0.514
1916,11,1916.875,20.434,0.852
1916,12,1916.958,20.598,0.868
1917,1,1917.042,21.030,0.903
1917,2,1917.125,22.154,1.361
1917,3,1917.208,20.810,1.868
1917,4,1917.292,21.394,2.424
1917,5,1917.375,20.893,0.871
1917,6,1917.458,19.706,1.487
1917,7,1917.542,19.525,1.139
1917,8,1917.625,19.204,0.804
1917,9,1917.708,19.356,0.866
1917,10,1917.792,20.324,0.829
1917,11,1917.875,19.465,0.805
1917,12,1917.958,18.947,0.535
1918,1,1918.042,19.076,0.413
1918,2,1918.125,20.192,0.893
1918,3,1918.208,18.903,1.247
1918,4,1918.292,19.810,1.413
1918,5,1918.375,19.397,0.737
1918,6,1918.458,20.124,1.342
1918,7,1918.542,19.676,1.413
1918,8,1918.625,20.694,1.590
1918,9,1918.708,20.313,0.939
1918,10,1918.792,20.160,0.679
1918,11,1918.875,20.199,0.905
1918,12,1918.958,19.832,0.934
1919,1,1919.042,18.914,0.788
1919,2,1919.125,19.669,0.658
1919,3,1919.208,19.866,0.950
1919,4,1919.292,20.754,0.881
1919,5,1919.375,20.719,1.714
1919,6,1919.458,20.778,1.383
1919,7,1919.542,21.313,1.200
1919,8,1919.625,20.511,0.563
1919,9,1919.708,19.817,0.974
1919,10,1919.792,21.594,1.798
