# Monthly average temperature data for Slovakia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,8.323,2.903
1764,2,1764.125,10.118,2.923
1764,3,1764.208,6.199,2.798
1764,4,1764.292,6.684,6.894
1764,5,1764.375,8.877,1.926
1764,6,1764.458,6.501,4.906
1764,7,1764.542,8.365,4.903
1764,8,1764.625,6.170,1.755
1764,9,1764.708,5.900,5.115
1764,10,1764.792,6.163,2.911
1764,11,1764.875,5.669,3.825
1764,12,1764.958,7.521,3.347
1765,1,1765.042,10.186,9.788
1765,2,1765.125,5.506,3.934
1765,3,1765.208,9.042,2.922
1765,4,1765.292,8.288,1.947
1765,5,1765.375,6.347,2.042
1765,6,1765.458,6.958,4.204
1765,7,1765.542,5.855,4.603
1765,8,1765.625,7.515,2.903
1765,9,1765.708,6.613,1.733
1765,10,1765.792,7.145,1.708
1765,11,1765.875,6.867,3.201
1765,12,1765.958,5.775,2.180
1766,1,1766.042,3.777,7.654
1766,2,1766.125,5.871,3.007
1766,3,1766.208,7.898,2.500
1766,4,1766.292,8.191,3.917
1766,5,1766.375,8.506,3.273
1766,6,1766.458,7.757,7.580
1766,7,1766.542,6.220,4.722
1766,8,1766.625,6.941,3.575
1766,9,1766.708,7.361,3.043
1766,10,1766.792,6.114,2.899
1766,11,1766.875,7.986,3.966
1766,12,1766.958,5.483,4.081
1767,1,1767.042,0.553,6.855
1767,2,1767.125,8.282,8.192
1767,3,1767.208,7.591,7.460
1767,4,1767.292,4.780,6.414
1767,5,1767.375,6.004,2.475
1767,6,1767.458,6.934,4.414
1767,7,1767.542,7.455,5.006
1767,8,1767.625,7.553,2.491
1767,9,1767.708,7.280,3.759
1767,10,1767.792,7.136,3.590
1767,11,1767.875,9.357,9.625
1767,12,1767.958,4.041,4.490
1768,1,1768.042,1.702,5.033
1768,2,1768.125,3.831,6.279
1768,3,1768.208,5.047,4.482
1768,4,1768.292,6.818,2.236
1768,5,1768.375,6.220,2.790
1768,6,1768.458,6.490,2.341
1768,7,1768.542,7.822,2.654
1768,8,1768.625,7.081,2.284
1768,9,1768.708,5.883,2.998
1768,10,1768.792,5.818,2.595
1768,11,1768.875,6.305,4.704
1768,12,1768.958,6.245,7.623
1769,1,1769.042,9.108,6.666
1769,2,1769.125,6.599,4.938
1769,3,1769.208,6.851,5.474
1769,4,1769.292,7.644,5.103
1769,5,1769.375,6.942,5.907
1769,6,1769.458,7.480,2.633
1769,7,1769.542,7.237,2.744
1769,8,1769.625,6.348,3.756
1769,9,1769.708,7.247,1.449
1769,10,1769.792,2.503,2.730
1769,11,1769.875,5.936,1.691
1769,12,1769.958,5.689,3.634
1770,1,1770.042,6.488,6.122
1770,2,1770.125,6.876,2.637
1770,3,1770.208,3.908,1.758
1770,4,1770.292,6.672,6.047
1770,5,1770.375,6.789,1.885
1770,6,1770.458,6.048,4.843
1770,7,1770.542,6.043,2.578
1770,8,1770.625,6.388,4.840
1770,9,1770.708,7.645,2.092
1770,10,1770.792,7.522,3.145
1770,11,1770.875,7.136,6.775
1770,12,1770.958,9.033,3.824
1771,1,1771.042,7.937,2.134
1771,2,1771.125,2.895,1.625
1771,3,1771.208,3.312,3.117
1771,4,1771.292,3.634,4.174
1771,5,1771.375,8.737,7.527
1771,6,1771.458,6.816,2.522
1771,7,1771.542,6.789,1.694
1771,8,1771.625,6.301,2.067
1771,9,1771.708,7.260,1.906
1771,10,1771.792,7.215,1.680
1771,11,1771.875,3.552,1.991
1771,12,1771.958,6.887,3.074
1772,1,1772.042,8.583,8.022
1772,2,1772.125,8.377,10.121
1772,3,1772.208,7.603,2.925
1772,4,1772.292,7.282,3.195
1772,5,1772.375,5.284,1.663
1772,6,1772.458,8.034,6.291
1772,7,1772.542,7.940,3.726
1772,8,1772.625,7.483,4.231
1772,9,1772.708,7.845,3.233
1772,10,1772.792,7.754,2.008
1772,11,1772.875,9.403,6.031
1772,12,1772.958,8.232,3.394
1773,1,1773.042,7.743,2.498
1773,2,1773.125,5.988,3.607
1773,3,1773.208,6.086,2.324
1773,4,1773.292,7.693,2.409
1773,5,1773.375,9.956,2.783
1773,6,1773.458,6.620,2.147
1773,7,1773.542,6.881,2.523
1773,8,1773.625,6.841,2.266
1773,9,1773.708,8.362,2.406
1773,10,1773.792,8.419,2.102
1773,11,1773.875,6.113,7.026
1773,12,1773.958,9.908,4.755
1774,1,1774.042,6.319,6.256
1774,2,1774.125,7.895,7.029
1774,3,1774.208,8.203,2.690
1774,4,1774.292,9.649,6.117
1774,5,1774.375,9.633,2.141
1774,6,1774.458,9.107,9.192
1774,7,1774.542,8.449,8.563
1774,8,1774.625,7.951,2.787
1774,9,1774.708,6.395,2.340
1774,10,1774.792,6.484,6.532
1774,11,1774.875,1.899,4.411
1774,12,1774.958,4.328,6.719
1775,1,1775.042,7.035,6.280
1775,2,1775.125,10.223,1.830
1775,3,1775.208,9.198,1.560
1775,4,1775.292,5.462,3.535
1775,5,1775.375,6.149,6.529
1775,6,1775.458,9.002,5.786
1775,7,1775.542,8.457,3.663
1775,8,1775.625,9.710,4.870
1775,9,1775.708,8.893,4.763
1775,10,1775.792,8.558,2.288
1775,11,1775.875,7.314,2.619
1775,12,1775.958,6.178,2.545
1776,1,1776.042,1.670,2.135
1776,2,1776.125,9.264,4.106
1776,3,1776.208,8.197,3.201
1776,4,1776.292,6.449,3.181
1776,5,1776.375,5.830,5.530
1776,6,1776.458,7.599,1.944
1776,7,1776.542,7.813,4.280
1776,8,1776.625,8.018,2.899
1776,9,1776.708,6.522,3.391
1776,10,1776.792,5.479,5.167
1776,11,1776.875,5.681,3.095
1776,12,1776.958,5.725,3.305
1777,1,1777.042,6.451,6.271
1777,2,1777.125,6.422,2.973
1777,3,1777.208,7.557,2.207
1777,4,1777.292,4.951,4.144
1777,5,1777.375,7.986,2.451
1777,6,1777.458,7.004,3.709
1777,7,1777.542,6.226,2.645
1777,8,1777.625,7.464,2.189
1777,9,1777.708,5.941,5.406
1777,10,1777.792,5.901,4.788
1777,11,1777.875,7.600,3.425
1777,12,1777.958,6.474,1.921
1778,1,1778.042,8.888,4.949
1778,2,1778.125,6.423,3.144
1778,3,1778.208,7.837,2.861
1778,4,1778.292,9.960,3.076
1778,5,1778.375,8.586,2.371
1778,6,1778.458,6.926,7.344
1778,7,1778.542,9.527,2.767
1778,8,1778.625,7.985,4.137
1778,9,1778.708,6.246,2.077
1778,10,1778.792,5.665,4.472
1778,11,1778.875,7.174,5.715
1778,12,1778.958,10.150,1.742
1779,1,1779.042,4.989,8.602
