# Monthly average temperature data for Malaysia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1874,1,1874.042,25.636,0.555
1874,2,1874.125,25.883,0.644
1874,3,1874.208,25.802,1.027
1874,4,1874.292,25.931,0.693
1874,5,1874.375,26.068,1.429
1874,6,1874.458,26.175,0.688
1874,7,1874.542,25.845,0.837
1874,8,1874.625,25.758,0.918
1874,9,1874.708,25.790,0.984
1874,10,1874.792,25.639,0.762
1874,11,1874.875,25.154,0.674
1874,12,1874.958,25.264,1.011
1875,1,1875.042,25.007,0.637
1875,2,1875.125,25.209,1.274
1875,3,1875.208,25.310,0.875
1875,4,1875.292,25.441,0.681
1875,5,1875.375,25.393,1.067
1875,6,1875.458,25.866,1.331
1875,7,1875.542,25.984,0.856
1875,8,1875.625,25.894,0.937
1875,9,1875.708,25.775,0.662
1875,10,1875.792,25.451,0.782
1875,11,1875.875,25.136,1.106
1875,12,1875.958,24.606,0.819
1876,1,1876.042,25.230,0.723
1876,2,1876.125,25.390,0.547
1876,3,1876.208,25.478,0.841
1876,4,1876.292,25.847,0.854
1876,5,1876.375,25.585,0.800
1876,6,1876.458,25.866,0.956
1876,7,1876.542,26.068,0.626
1876,8,1876.625,25.726,0.697
1876,9,1876.708,25.608,0.512
1876,10,1876.792,25.501,0.670
1876,11,1876.875,25.092,0.874
1876,12,1876.958,24.651,0.616
1877,1,1877.042,25.525,0.975
1877,2,1877.125,25.310,0.883
1877,3,1877.208,25.596,0.575
1877,4,1877.292,25.820,0.636
1877,5,1877.375,26.231,0.757
1877,6,1877.458,25.838,0.909
1877,7,1877.542,26.299,0.711
1877,8,1877.625,26.515,0.993
1877,9,1877.708,26.164,0.856
1877,10,1877.792,26.271,0.661
1877,11,1877.875,26.612,0.797
1877,12,1877.958,26.044,0.963
1878,1,1878.042,25.942,0.946
1878,2,1878.125,26.337,0.826
1878,3,1878.208,26.944,0.605
1878,4,1878.292,26.838,0.705
1878,5,1878.375,26.317,1.170
1878,6,1878.458,26.291,0.674
1878,7,1878.542,26.548,0.699
1878,8,1878.625,26.132,0.785
1878,9,1878.708,26.435,0.846
1878,10,1878.792,26.298,0.696
1878,11,1878.875,26.090,0.710
1878,12,1878.958,25.522,0.542
1879,1,1879.042,25.447,1.158
1879,2,1879.125,25.670,0.644
1879,3,1879.208,25.507,0.604
1879,4,1879.292,25.583,0.722
