# Monthly average temperature data for British Virgin Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1853,10,1853.792,25.915,1.385
1853,11,1853.875,26.056,1.257
1853,12,1853.958,26.291,1.149
1854,1,1854.042,26.059,1.060
1854,2,1854.125,25.359,0.846
1854,3,1854.208,25.742,0.931
1854,4,1854.292,25.184,0.749
1854,5,1854.375,25.991,0.791
1854,6,1854.458,25.807,0.967
1854,7,1854.542,26.399,0.972
1854,8,1854.625,25.839,0.750
1854,9,1854.708,25.676,0.913
1854,10,1854.792,26.300,1.539
1854,11,1854.875,25.665,0.991
1854,12,1854.958,26.061,1.556
1855,1,1855.042,25.809,1.449
1855,2,1855.125,25.758,1.728
1855,3,1855.208,25.762,1.195
1855,4,1855.292,25.627,0.975
1855,5,1855.375,25.688,1.354
1855,6,1855.458,26.370,1.009
1855,7,1855.542,25.844,0.635
1855,8,1855.625,26.378,1.164
1855,9,1855.708,25.815,0.672
1855,10,1855.792,25.816,0.921
1855,11,1855.875,26.392,0.749
1855,12,1855.958,26.452,1.475
1856,1,1856.042,26.990,0.817
1856,2,1856.125,26.121,2.869
1856,3,1856.208,26.117,1.819
1856,4,1856.292,25.794,0.797
1856,5,1856.375,26.094,0.979
1856,6,1856.458,26.167,0.826
1856,7,1856.542,26.592,0.943
1856,8,1856.625,26.026,0.910
1856,9,1856.708,25.745,0.877
1856,10,1856.792,26.133,0.793
1856,11,1856.875,26.267,1.094
1856,12,1856.958,26.053,1.627
1857,1,1857.042,25.188,0.785
1857,2,1857.125,25.067,1.011
1857,3,1857.208,25.598,0.575
1857,4,1857.292,25.135,0.954
1857,5,1857.375,25.366,0.958
1857,6,1857.458,25.990,0.774
1857,7,1857.542,26.059,0.859
1857,8,1857.625,25.627,0.706
1857,9,1857.708,25.255,0.712
1857,10,1857.792,25.183,0.942
1857,11,1857.875,25.566,0.972
1857,12,1857.958,25.788,1.111
1858,1,1858.042,25.307,1.210
1858,2,1858.125,25.774,1.872
1858,3,1858.208,25.062,0.770
1858,4,1858.292,25.270,0.846
1858,5,1858.375,25.438,1.285
1858,6,1858.458,25.218,1.311
1858,7,1858.542,26.079,0.908
1858,8,1858.625,25.861,0.814
1858,9,1858.708,25.506,0.819
1858,10,1858.792,25.428,0.570
1858,11,1858.875,25.880,0.915
1858,12,1858.958,25.365,0.969
1859,1,1859.042,25.775,1.231
1859,2,1859.125,25.161,1.507
1859,3,1859.208,25.085,1.052
1859,4,1859.292,25.520,1.217
1859,5,1859.375,25.874,1.082
1859,6,1859.458,25.686,0.835
1859,7,1859.542,25.720,0.647
1859,8,1859.625,25.501,0.717
1859,9,1859.708,25.745,0.669
1859,10,1859.792,25.846,1.109
1859,11,1859.875,25.577,1.386
1859,12,1859.958,26.106,1.506
1860,1,1860.042,26.224,0.976
1860,2,1860.125,25.532,1.032
1860,3,1860.208,25.356,1.300
1860,4,1860.292,25.711,0.580
1860,5,1860.375,25.479,0.952
1860,6,1860.458,25.473,1.363
1860,7,1860.542,26.449,0.985
1860,8,1860.625,25.580,0.923
1860,9,1860.708,25.491,1.330
1860,10,1860.792,25.849,0.886
1860,11,1860.875,25.628,1.177
1860,12,1860.958,25.647,1.048
1861,1,1861.042,25.047,1.827
1861,2,1861.125,25.700,1.001
1861,3,1861.208,25.571,0.694
1861,4,1861.292,25.624,1.092
1861,5,1861.375,25.794,0.649
1861,6,1861.458,25.329,0.809
1861,7,1861.542,26.314,0.616
1861,8,1861.625,26.217,0.603
1861,9,1861.708,26.210,0.712
1861,10,1861.792,26.436,0.560
1861,11,1861.875,25.907,0.882
1861,12,1861.958,25.612,0.725
1862,1,1862.042,25.283,1.133
1862,2,1862.125,25.898,0.687
1862,3,1862.208,25.401,0.965
1862,4,1862.292,25.176,1.274
1862,5,1862.375,26.192,0.999
1862,6,1862.458,25.905,0.855
1862,7,1862.542,26.278,0.590
1862,8,1862.625,26.005,0.775
1862,9,1862.708,26.061,0.639
1862,10,1862.792,26.192,1.053
1862,11,1862.875,25.608,0.951
1862,12,1862.958,25.139,1.097
1863,1,1863.042,25.751,1.376
1863,2,1863.125,26.464,2.147
1863,3,1863.208,25.373,1.003
1863,4,1863.292,25.542,1.280
1863,5,1863.375,26.204,0.825
1863,6,1863.458,26.276,0.788
1863,7,1863.542,26.167,0.839
1863,8,1863.625,26.113,0.778
1863,9,1863.708,25.890,0.890
1863,10,1863.792,26.161,0.874
1863,11,1863.875,25.744,1.142
1863,12,1863.958,25.231,1.575
1864,1,1864.042,25.926,1.627
1864,2,1864.125,25.305,0.868
1864,3,1864.208,25.509,1.324
1864,4,1864.292,25.641,1.046
1864,5,1864.375,25.700,0.657
1864,6,1864.458,26.037,0.868
1864,7,1864.542,25.900,1.265
1864,8,1864.625,25.775,1.077
1864,9,1864.708,26.248,1.166
1864,10,1864.792,26.507,0.805
1864,11,1864.875,25.977,1.041
1864,12,1864.958,25.903,0.659
1865,1,1865.042,26.721,1.075
1865,2,1865.125,25.557,1.037
1865,3,1865.208,25.575,0.889
1865,4,1865.292,25.763,1.198
1865,5,1865.375,26.192,0.570
1865,6,1865.458,26.137,0.985
1865,7,1865.542,26.525,1.280
1865,8,1865.625,26.339,1.147
1865,9,1865.708,26.098,1.058
1865,10,1865.792,26.388,0.723
1865,11,1865.875,26.228,0.767
1865,12,1865.958,26.184,1.347
1866,1,1866.042,26.176,1.224
1866,2,1866.125,25.949,1.429
1866,3,1866.208,24.746,1.224
1866,4,1866.292,25.591,0.818
1866,5,1866.375,26.066,1.117
1866,6,1866.458,26.147,0.751
1866,7,1866.542,26.198,0.891
1866,8,1866.625,26.253,0.646
1866,9,1866.708,26.407,0.773
1866,10,1866.792,26.027,0.470
1866,11,1866.875,25.781,0.690
1866,12,1866.958,25.944,0.980
1867,1,1867.042,25.782,0.937
1867,2,1867.125,25.533,1.275
1867,3,1867.208,25.803,0.849
1867,4,1867.292,25.890,0.938
1867,5,1867.375,26.303,0.442
1867,6,1867.458,25.845,0.616
1867,7,1867.542,26.061,1.629
1867,8,1867.625,25.825,0.660
1867,9,1867.708,26.250,0.581
1867,10,1867.792,26.022,0.697
1867,11,1867.875,26.132,2.504
1867,12,1867.958,26.131,2.741
