# Monthly average temperature data for Cyprus.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1853,7,1853.542,19.918,1.445
1853,8,1853.625,19.603,1.590
1853,9,1853.708,19.194,1.173
1853,10,1853.792,19.873,1.576
1853,11,1853.875,18.405,1.305
1853,12,1853.958,19.295,1.303
1854,1,1854.042,19.023,1.719
1854,2,1854.125,17.042,1.320
1854,3,1854.208,16.708,1.402
1854,4,1854.292,16.856,1.436
1854,5,1854.375,19.052,1.518
1854,6,1854.458,18.509,1.573
1854,7,1854.542,18.999,1.507
1854,8,1854.625,18.531,1.536
1854,9,1854.708,17.868,1.334
1854,10,1854.792,19.896,1.544
1854,11,1854.875,19.162,1.684
1854,12,1854.958,19.440,2.572
1855,1,1855.042,17.996,1.836
1855,2,1855.125,19.957,2.272
1855,3,1855.208,20.274,1.399
1855,4,1855.292,18.458,2.026
1855,5,1855.375,20.216,1.542
1855,6,1855.458,19.425,1.885
1855,7,1855.542,18.936,1.265
1855,8,1855.625,18.546,1.501
1855,9,1855.708,17.260,1.608
1855,10,1855.792,18.801,2.052
1855,11,1855.875,19.141,1.548
1855,12,1855.958,18.515,1.984
1856,1,1856.042,19.078,1.313
1856,2,1856.125,18.378,1.759
1856,3,1856.208,16.272,1.870
1856,4,1856.292,17.884,1.550
1856,5,1856.375,18.594,1.340
1856,6,1856.458,19.648,1.833
1856,7,1856.542,18.932,1.529
1856,8,1856.625,19.349,1.690
1856,9,1856.708,18.966,1.504
1856,10,1856.792,17.840,1.446
1856,11,1856.875,17.356,1.431
1856,12,1856.958,19.090,1.517
1857,1,1857.042,20.440,1.395
1857,2,1857.125,17.386,1.464
1857,3,1857.208,17.427,1.255
1857,4,1857.292,18.438,1.376
1857,5,1857.375,18.286,1.161
1857,6,1857.458,17.912,1.348
1857,7,1857.542,18.427,1.562
1857,8,1857.625,17.939,1.272
1857,9,1857.708,17.419,1.308
1857,10,1857.792,18.623,1.374
1857,11,1857.875,17.758,1.193
1857,12,1857.958,17.122,1.567
1858,1,1858.042,16.375,2.052
1858,2,1858.125,16.108,1.239
1858,3,1858.208,19.115,1.026
1858,4,1858.292,18.511,1.668
1858,5,1858.375,19.719,1.270
1858,6,1858.458,18.800,1.784
1858,7,1858.542,19.422,1.574
1858,8,1858.625,19.282,1.433
1858,9,1858.708,18.011,1.223
1858,10,1858.792,19.950,1.275
1858,11,1858.875,20.515,1.515
1858,12,1858.958,18.355,1.255
1859,1,1859.042,16.163,1.657
1859,2,1859.125,17.244,1.679
1859,3,1859.208,18.875,1.339
1859,4,1859.292,19.731,1.599
1859,5,1859.375,20.790,1.880
1859,6,1859.458,18.590,1.379
1859,7,1859.542,18.247,1.118
1859,8,1859.625,19.295,1.459
1859,9,1859.708,19.388,1.415
1859,10,1859.792,19.396,1.280
1859,11,1859.875,18.837,1.139
1859,12,1859.958,19.548,1.679
1860,1,1860.042,18.577,1.467
1860,2,1860.125,18.942,1.341
1860,3,1860.208,17.987,1.855
1860,4,1860.292,20.132,2.173
1860,5,1860.375,19.067,1.658
1860,6,1860.458,20.770,1.282
1860,7,1860.542,20.016,1.495
1860,8,1860.625,20.185,1.211
1860,9,1860.708,20.099,1.435
1860,10,1860.792,19.135,1.786
1860,11,1860.875,17.596,1.278
1860,12,1860.958,19.362,1.509
1861,1,1861.042,18.255,2.010
1861,2,1861.125,17.984,1.857
1861,3,1861.208,18.501,2.298
1861,4,1861.292,18.216,1.937
1861,5,1861.375,17.200,1.057
1861,6,1861.458,19.730,1.334
1861,7,1861.542,19.159,1.361
1861,8,1861.625,19.135,0.837
1861,9,1861.708,18.659,0.798
1861,10,1861.792,18.096,0.697
1861,11,1861.875,19.596,1.123
