# Monthly average temperature data for Malawi.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,12,1905.958,21.011,0.881
1906,1,1906.042,21.846,0.393
1906,2,1906.125,20.691,0.793
1906,3,1906.208,21.055,0.737
1906,4,1906.292,21.034,1.595
1906,5,1906.375,21.080,0.813
1906,6,1906.458,21.218,0.849
1906,7,1906.542,21.128,0.423
1906,8,1906.625,20.825,0.434
1906,9,1906.708,20.790,0.370
1906,10,1906.792,20.593,0.351
1906,11,1906.875,20.381,1.006
1906,12,1906.958,21.101,0.661
1907,1,1907.042,21.828,1.714
1907,2,1907.125,20.459,0.390
1907,3,1907.208,20.692,0.578
1907,4,1907.292,20.348,0.463
1907,5,1907.375,20.256,0.926
1907,6,1907.458,20.293,0.877
1907,7,1907.542,19.624,1.099
1907,8,1907.625,19.756,1.175
1907,9,1907.708,20.208,0.924
1907,10,1907.792,20.626,1.225
1907,11,1907.875,20.626,0.703
1907,12,1907.958,21.521,0.417
1908,1,1908.042,21.251,0.479
1908,2,1908.125,21.055,0.547
1908,3,1908.208,21.402,0.410
1908,4,1908.292,21.468,0.523
1908,5,1908.375,20.361,0.632
1908,6,1908.458,21.979,1.117
1908,7,1908.542,21.187,0.577
1908,8,1908.625,21.792,0.346
1908,9,1908.708,21.657,0.392
1908,10,1908.792,21.763,0.386
1908,11,1908.875,21.723,0.922
1908,12,1908.958,20.897,1.234
1909,1,1909.042,20.960,0.497
1909,2,1909.125,20.942,0.761
1909,3,1909.208,21.099,0.680
1909,4,1909.292,20.829,0.946
1909,5,1909.375,21.164,0.409
1909,6,1909.458,20.637,0.962
1909,7,1909.542,21.631,0.371
1909,8,1909.625,21.703,0.351
1909,9,1909.708,21.175,0.475
1909,10,1909.792,21.109,0.640
1909,11,1909.875,21.351,0.683
1909,12,1909.958,22.777,2.312
1910,1,1910.042,21.211,0.653
1910,2,1910.125,21.418,1.499
1910,3,1910.208,21.263,0.487
1910,4,1910.292,20.017,0.668
1910,5,1910.375,20.086,0.457
1910,6,1910.458,20.653,0.473
1910,7,1910.542,20.623,0.351
1910,8,1910.625,20.986,0.478
1910,9,1910.708,20.645,0.429
1910,10,1910.792,20.287,0.556
1910,11,1910.875,19.976,0.503
1910,12,1910.958,20.427,0.793
1911,1,1911.042,20.762,0.562
1911,2,1911.125,20.457,0.362
1911,3,1911.208,20.425,0.405
1911,4,1911.292,20.194,0.447
1911,5,1911.375,20.619,0.355
1911,6,1911.458,19.872,0.412
1911,7,1911.542,20.262,0.508
1911,8,1911.625,20.347,0.586
1911,9,1911.708,20.083,0.504
1911,10,1911.792,21.123,0.332
1911,11,1911.875,21.046,0.609
1911,12,1911.958,22.007,1.386
1912,1,1912.042,21.598,0.412
1912,2,1912.125,21.001,0.785
1912,3,1912.208,20.811,0.456
1912,4,1912.292,22.114,1.661
1912,5,1912.375,22.733,1.140
1912,6,1912.458,21.635,1.377
1912,7,1912.542,20.526,0.308
1912,8,1912.625,20.702,0.642
1912,9,1912.708,21.349,0.819
1912,10,1912.792,20.521,0.371
1912,11,1912.875,22.563,0.947
1912,12,1912.958,20.513,0.543
1913,1,1913.042,20.866,0.899
1913,2,1913.125,21.090,0.583
1913,3,1913.208,20.311,0.778
1913,4,1913.292,20.859,0.522
1913,5,1913.375,21.219,0.435
1913,6,1913.458,20.464,0.324
1913,7,1913.542,21.442,0.351
1913,8,1913.625,21.009,0.816
1913,9,1913.708,20.776,1.907
1913,10,1913.792,21.351,1.009
1913,11,1913.875,21.544,0.710
1913,12,1913.958,22.068,1.414
1914,1,1914.042,21.017,1.178
1914,2,1914.125,20.174,1.644
1914,3,1914.208,21.140,0.751
1914,4,1914.292,21.482,1.314
1914,5,1914.375,21.529,0.544
1914,6,1914.458,22.039,0.579
1914,7,1914.542,21.171,0.673
1914,8,1914.625,21.592,0.604
1914,9,1914.708,21.589,0.459
1914,10,1914.792,21.962,0.705
1914,11,1914.875,21.514,0.965
1914,12,1914.958,21.831,0.580
1915,1,1915.042,22.287,0.405
1915,2,1915.125,21.992,0.828
1915,3,1915.208,21.658,0.422
1915,4,1915.292,22.116,0.632
1915,5,1915.375,20.673,0.535
1915,6,1915.458,21.482,0.369
1915,7,1915.542,22.494,0.729
1915,8,1915.625,20.867,0.454
1915,9,1915.708,21.599,0.552
1915,10,1915.792,21.775,0.776
1915,11,1915.875,21.297,0.553
1915,12,1915.958,21.081,1.004
1916,1,1916.042,21.390,0.624
1916,2,1916.125,21.172,0.541
1916,3,1916.208,21.600,0.450
1916,4,1916.292,20.929,0.642
1916,5,1916.375,20.893,0.283
1916,6,1916.458,21.539,0.520
1916,7,1916.542,21.159,0.943
1916,8,1916.625,21.338,0.786
1916,9,1916.708,21.258,0.788
1916,10,1916.792,21.619,0.371
1916,11,1916.875,20.687,0.438
1916,12,1916.958,21.099,0.797
1917,1,1917.042,21.180,0.459
1917,2,1917.125,20.686,0.641
1917,3,1917.208,21.358,0.423
1917,4,1917.292,20.864,0.411
1917,5,1917.375,21.566,0.439
1917,6,1917.458,21.751,0.499
1917,7,1917.542,21.782,0.871
1917,8,1917.625,21.649,0.590
1917,9,1917.708,20.666,0.512
1917,10,1917.792,21.195,0.591
1917,11,1917.875,22.007,0.458
1917,12,1917.958,21.226,0.601
1918,1,1918.042,21.102,0.517
1918,2,1918.125,20.787,0.401
1918,3,1918.208,21.401,0.467
1918,4,1918.292,20.194,0.606
1918,5,1918.375,20.457,0.454
1918,6,1918.458,21.017,0.398
1918,7,1918.542,21.669,0.371
1918,8,1918.625,20.123,0.500
1918,9,1918.708,21.401,0.630
1918,10,1918.792,22.451,0.780
1918,11,1918.875,21.846,0.811
1918,12,1918.958,21.903,1.008
1919,1,1919.042,22.524,1.363
1919,2,1919.125,21.511,0.870
1919,3,1919.208,21.583,0.425
1919,4,1919.292,22.280,0.723
1919,5,1919.375,20.617,0.816
1919,6,1919.458,21.482,0.788
1919,7,1919.542,21.818,0.624
1919,8,1919.625,21.253,0.988
1919,9,1919.708,21.402,0.533
1919,10,1919.792,20.920,0.576
1919,11,1919.875,21.449,0.780
1919,12,1919.958,22.259,1.213
1920,1,1920.042,22.202,0.724
1920,2,1920.125,21.717,0.685
1920,3,1920.208,21.302,0.420
1920,4,1920.292,19.927,0.690
1920,5,1920.375,21.951,0.662
1920,6,1920.458,21.009,0.661
1920,7,1920.542,21.336,0.485
1920,8,1920.625,21.407,0.705
1920,9,1920.708,22.225,0.420
1920,10,1920.792,22.013,0.618
1920,11,1920.875,21.520,0.705
1920,12,1920.958,21.486,0.693
1921,1,1921.042,21.743,0.317
1921,2,1921.125,21.800,0.418
1921,3,1921.208,21.938,0.795
1921,4,1921.292,20.903,0.451
1921,5,1921.375,20.717,0.799
1921,6,1921.458,22.007,0.451
1921,7,1921.542,21.030,1.336
1921,8,1921.625,21.335,0.510
1921,9,1921.708,21.003,0.934
1921,10,1921.792,21.505,0.661
1921,11,1921.875,21.045,0.682
1921,12,1921.958,21.305,0.709
1922,1,1922.042,21.836,0.561
1922,2,1922.125,21.485,0.409
1922,3,1922.208,22.035,0.467
1922,4,1922.292,21.124,0.579
1922,5,1922.375,21.600,0.610
1922,6,1922.458,22.261,0.544
1922,7,1922.542,21.670,0.461
1922,8,1922.625,23.429,1.119
1922,9,1922.708,21.619,0.608
1922,10,1922.792,21.559,0.595
1922,11,1922.875,22.638,0.642
1922,12,1922.958,22.029,0.447
1923,1,1923.042,22.050,0.811
1923,2,1923.125,21.380,0.376
1923,3,1923.208,21.546,0.556
1923,4,1923.292,21.227,0.644
1923,5,1923.375,21.036,0.495
1923,6,1923.458,22.092,0.530
1923,7,1923.542,22.200,0.421
1923,8,1923.625,21.252,0.502
1923,9,1923.708,21.836,0.894
1923,10,1923.792,21.778,1.072
1923,11,1923.875,23.160,1.638
1923,12,1923.958,21.548,0.527
1924,1,1924.042,21.745,0.267
1924,2,1924.125,21.113,0.304
1924,3,1924.208,22.460,0.315
1924,4,1924.292,20.410,0.556
1924,5,1924.375,22.235,0.563
1924,6,1924.458,22.311,0.788
1924,7,1924.542,21.225,0.313
1924,8,1924.625,20.879,0.328
1924,9,1924.708,21.473,0.506
1924,10,1924.792,21.504,0.459
1924,11,1924.875,22.643,0.795
1924,12,1924.958,22.660,0.844
1925,1,1925.042,20.654,0.426
1925,2,1925.125,20.653,0.620
1925,3,1925.208,21.393,0.320
1925,4,1925.292,21.901,0.603
1925,5,1925.375,21.761,0.417
1925,6,1925.458,22.320,0.398
1925,7,1925.542,21.423,0.380
1925,8,1925.625,20.725,0.478
1925,9,1925.708,21.233,0.380
1925,10,1925.792,21.001,0.372
1925,11,1925.875,21.907,0.289
1925,12,1925.958,21.957,0.440
1926,1,1926.042,21.601,0.370
1926,2,1926.125,22.043,0.430
1926,3,1926.208,21.692,0.336
