# Monthly average temperature data for Sierra Leone.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1882,4,1882.292,25.634,0.521
1882,5,1882.375,26.121,0.753
1882,6,1882.458,25.415,0.885
1882,7,1882.542,26.553,1.460
1882,8,1882.625,26.118,0.731
1882,9,1882.708,25.780,0.615
1882,10,1882.792,26.135,0.749
1882,11,1882.875,25.563,1.040
1882,12,1882.958,26.179,2.649
1883,1,1883.042,25.744,1.344
1883,2,1883.125,25.216,1.053
1883,3,1883.208,24.957,2.235
1883,4,1883.292,26.490,1.426
1883,5,1883.375,25.295,0.997
1883,6,1883.458,26.688,0.882
1883,10,1883.792,26.502,0.868
1883,11,1883.875,26.815,3.674
1884,2,1884.125,26.148,1.630
1884,3,1884.208,26.811,3.454
1884,4,1884.292,26.668,2.791
1884,5,1884.375,26.371,2.267
1884,8,1884.625,27.497,3.283
1886,1,1886.042,25.194,0.981
1886,2,1886.125,25.308,0.683
1886,3,1886.208,26.551,1.354
1886,4,1886.292,25.544,0.901
1886,5,1886.375,25.672,0.623
1886,6,1886.458,26.031,1.332
1886,7,1886.542,25.885,0.861
1886,8,1886.625,25.655,0.855
1886,9,1886.708,25.488,0.667
1886,10,1886.792,25.409,0.799
1886,11,1886.875,25.017,0.725
1886,12,1886.958,25.235,0.864
1887,1,1887.042,25.111,0.961
1887,2,1887.125,24.921,0.671
1887,3,1887.208,25.207,1.095
1887,4,1887.292,25.572,0.765
1887,5,1887.375,25.590,1.001
1887,6,1887.458,25.486,0.692
1887,7,1887.542,25.742,0.680
1887,8,1887.625,24.942,0.720
1887,9,1887.708,25.746,1.099
1887,10,1887.792,25.699,0.656
1887,11,1887.875,25.190,0.728
1887,12,1887.958,25.807,0.605
1888,1,1888.042,25.421,0.800
1888,2,1888.125,25.294,0.741
1888,3,1888.208,25.952,0.683
1888,6,1888.458,25.295,1.301
1888,7,1888.542,25.692,0.719
1888,8,1888.625,25.314,0.982
1888,9,1888.708,25.989,0.697
1888,11,1888.875,25.846,0.801
1888,12,1888.958,25.203,1.853
1889,1,1889.042,25.446,0.812
1889,2,1889.125,26.196,0.666
1889,3,1889.208,26.493,0.653
1889,4,1889.292,26.439,1.525
1889,5,1889.375,25.673,0.866
1889,6,1889.458,25.901,0.559
1889,7,1889.542,25.279,1.376
1889,8,1889.625,24.125,3.381
1889,9,1889.708,23.960,2.731
1889,10,1889.792,25.468,0.666
1889,11,1889.875,25.214,0.588
1889,12,1889.958,24.458,2.800
1890,1,1890.042,26.717,2.996
1890,2,1890.125,26.310,2.389
1890,3,1890.208,24.172,2.290
1890,4,1890.292,24.514,2.229
1890,5,1890.375,24.190,2.854
1890,6,1890.458,24.718,1.109
1890,7,1890.542,26.391,1.822
1890,8,1890.625,24.915,0.620
1890,9,1890.708,26.187,1.621
1890,10,1890.792,26.254,0.747
1890,11,1890.875,24.963,0.450
1890,12,1890.958,24.502,1.748
1891,1,1891.042,24.998,1.054
1891,2,1891.125,24.793,1.646
1891,3,1891.208,25.988,0.653
1891,4,1891.292,25.568,0.822
1891,5,1891.375,25.593,1.476
1891,6,1891.458,25.891,0.575
1891,7,1891.542,25.399,1.011
1891,8,1891.625,25.203,0.952
1891,9,1891.708,25.939,0.701
1891,10,1891.792,26.512,1.315
1891,11,1891.875,25.834,0.986
1891,12,1891.958,26.513,0.593
1892,1,1892.042,26.395,0.747
1892,2,1892.125,25.329,0.590
1892,3,1892.208,25.177,1.302
1892,4,1892.292,25.718,0.653
