# Monthly average temperature data for Costa Rica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1888,2,1888.125,24.380,1.371
1888,3,1888.208,24.788,0.667
1888,4,1888.292,23.843,0.944
1888,5,1888.375,24.928,1.281
1888,6,1888.458,24.766,2.529
1888,7,1888.542,25.805,1.113
1888,8,1888.625,24.969,2.221
1890,1,1890.042,24.542,1.713
1890,2,1890.125,24.042,1.131
1890,3,1890.208,22.637,3.085
1890,4,1890.292,24.895,0.920
1890,5,1890.375,25.033,1.033
1890,6,1890.458,24.926,1.030
1890,7,1890.542,25.550,0.908
1890,8,1890.625,25.139,0.745
1890,9,1890.708,25.109,0.727
1890,10,1890.792,25.171,0.997
1890,11,1890.875,24.422,1.008
1890,12,1890.958,23.739,1.096
1891,1,1891.042,24.527,0.924
1891,2,1891.125,25.470,0.604
1891,3,1891.208,25.106,0.932
1891,4,1891.292,24.745,0.801
1891,5,1891.375,25.486,0.740
1891,6,1891.458,25.769,0.615
1891,7,1891.542,25.765,0.772
1891,8,1891.625,25.688,0.722
1891,9,1891.708,26.027,0.909
1891,10,1891.792,25.798,2.106
1891,11,1891.875,25.371,1.153
1891,12,1891.958,25.508,0.605
1892,1,1892.042,25.311,1.424
1892,2,1892.125,24.724,0.839
1892,3,1892.208,24.767,0.861
1892,4,1892.292,24.913,0.655
1892,5,1892.375,24.770,0.674
1892,6,1892.458,24.995,0.722
1892,7,1892.542,25.390,0.921
1892,8,1892.625,24.847,0.881
1892,9,1892.708,25.334,0.727
1892,10,1892.792,24.699,1.410
1892,11,1892.875,24.537,1.128
1892,12,1892.958,25.430,1.943
1893,1,1893.042,24.783,0.957
1893,2,1893.125,25.227,0.936
1893,3,1893.208,25.134,0.875
1893,4,1893.292,25.143,0.714
1893,5,1893.375,25.454,1.356
1893,6,1893.458,25.436,0.820
1893,7,1893.542,25.245,1.115
1893,8,1893.625,25.149,1.631
1893,9,1893.708,25.330,0.867
1893,10,1893.792,25.086,2.494
1893,11,1893.875,25.251,0.461
1893,12,1893.958,24.414,0.743
1894,1,1894.042,24.909,0.822
1894,2,1894.125,25.281,1.005
1894,3,1894.208,24.846,0.710
1894,4,1894.292,25.446,0.742
1894,5,1894.375,25.138,0.727
1894,6,1894.458,25.312,1.188
1894,7,1894.542,25.322,0.873
1894,8,1894.625,25.532,0.516
1894,9,1894.708,25.668,0.551
1894,10,1894.792,25.154,0.683
1894,11,1894.875,25.228,0.849
1894,12,1894.958,24.248,0.854
1895,1,1895.042,24.206,0.743
1895,2,1895.125,25.108,0.725
1895,3,1895.208,25.338,0.565
1895,4,1895.292,25.686,0.874
1895,5,1895.375,25.826,0.641
1895,6,1895.458,25.999,0.621
1895,7,1895.542,25.728,0.923
1895,8,1895.625,25.483,0.534
1895,9,1895.708,25.880,0.872
1895,10,1895.792,25.723,0.746
1895,11,1895.875,25.455,0.776
1895,12,1895.958,24.755,0.838
1896,1,1896.042,24.842,0.891
1896,2,1896.125,25.256,0.962
1896,3,1896.208,25.121,0.641
1896,4,1896.292,24.810,0.745
1896,5,1896.375,25.509,0.580
1896,6,1896.458,25.905,0.730
1896,7,1896.542,26.001,0.734
1896,8,1896.625,25.747,0.758
1896,9,1896.708,26.022,0.759
1896,10,1896.792,26.754,0.558
1896,11,1896.875,26.264,0.825
1896,12,1896.958,25.254,0.894
1897,1,1897.042,25.621,0.747
1897,2,1897.125,26.465,0.659
1897,3,1897.208,26.222,0.945
1897,4,1897.292,26.085,0.762
1897,5,1897.375,25.858,0.789
1897,6,1897.458,26.278,0.603
1897,7,1897.542,25.695,0.718
1897,8,1897.625,26.106,0.695
1897,9,1897.708,25.746,0.903
1897,10,1897.792,25.894,0.546
1897,11,1897.875,25.645,1.022
1897,12,1897.958,25.752,1.425
1898,1,1898.042,25.233,1.206
1898,2,1898.125,24.570,1.222
1898,3,1898.208,24.638,0.867
1898,4,1898.292,25.441,1.040
1898,5,1898.375,25.895,0.986
1898,6,1898.458,25.957,1.533
1898,7,1898.542,25.560,0.677
1898,8,1898.625,25.599,0.766
1898,9,1898.708,25.647,0.627
1898,10,1898.792,25.314,0.829
1898,11,1898.875,25.391,1.005
1898,12,1898.958,25.537,1.136
1899,1,1899.042,25.834,1.353
1899,2,1899.125,25.706,1.256
1899,3,1899.208,25.144,0.828
1899,4,1899.292,25.514,0.847
1899,5,1899.375,25.746,0.653
1899,6,1899.458,25.810,0.984
1899,7,1899.542,25.848,0.654
1899,8,1899.625,25.667,0.699
1899,9,1899.708,26.079,0.660
1899,10,1899.792,25.616,0.630
1899,11,1899.875,25.662,0.997
1899,12,1899.958,24.795,0.880
1900,1,1900.042,24.763,1.306
1900,2,1900.125,26.026,1.128
1900,3,1900.208,26.148,0.705
1900,4,1900.292,26.277,1.268
1900,5,1900.375,26.307,0.822
1900,6,1900.458,26.014,0.788
1900,7,1900.542,26.200,1.323
1900,8,1900.625,25.586,0.668
1900,9,1900.708,25.474,0.670
1900,10,1900.792,25.483,0.664
1900,11,1900.875,24.906,0.891
1900,12,1900.958,25.632,0.692
1901,1,1901.042,24.437,0.616
1901,2,1901.125,25.449,0.964
1901,3,1901.208,25.341,0.661
1901,4,1901.292,25.006,1.545
1901,5,1901.375,25.856,0.819
1901,6,1901.458,25.932,0.681
1901,7,1901.542,25.527,0.691
1901,8,1901.625,25.582,0.575
1901,9,1901.708,25.866,0.724
1901,10,1901.792,25.248,0.522
1901,11,1901.875,24.141,1.296
1901,12,1901.958,24.830,0.807
1902,1,1902.042,24.086,0.973
1902,2,1902.125,25.553,0.753
1902,3,1902.208,25.310,0.624
1902,4,1902.292,25.637,0.653
1902,5,1902.375,25.608,0.597
1902,6,1902.458,25.725,0.458
1902,7,1902.542,25.853,0.583
1902,8,1902.625,25.730,0.980
1902,9,1902.708,26.020,0.518
1902,10,1902.792,25.771,0.817
1902,11,1902.875,25.244,0.646
1902,12,1902.958,24.991,0.496
1903,1,1903.042,25.549,1.177
1903,2,1903.125,26.596,0.886
1903,3,1903.208,25.767,0.873
1903,4,1903.292,25.902,1.064
1903,5,1903.375,26.180,1.350
1903,6,1903.458,26.326,0.963
1903,7,1903.542,25.868,0.727
1903,8,1903.625,25.345,1.023
1903,9,1903.708,25.670,0.826
1903,10,1903.792,25.078,0.557
1903,11,1903.875,24.271,0.563
1903,12,1903.958,24.551,1.134
1904,1,1904.042,25.163,0.732
1904,2,1904.125,25.049,0.653
1904,3,1904.208,24.523,0.606
1904,4,1904.292,25.030,0.685
1904,5,1904.375,25.213,0.933
1904,6,1904.458,25.413,0.542
1904,7,1904.542,24.979,0.625
1904,8,1904.625,25.494,0.606
1904,9,1904.708,25.394,0.832
1904,10,1904.792,25.572,0.738
1904,11,1904.875,25.644,1.974
1904,12,1904.958,24.889,0.820
1905,1,1905.042,24.479,1.351
1905,2,1905.125,24.950,0.703
1905,3,1905.208,24.894,1.028
1905,4,1905.292,25.695,1.464
1905,5,1905.375,25.894,1.010
1905,6,1905.458,25.990,1.109
1905,7,1905.542,26.344,1.053
1905,8,1905.625,25.524,0.702
1905,9,1905.708,25.478,0.689
1905,10,1905.792,25.735,1.030
1905,11,1905.875,25.534,0.529
1905,12,1905.958,25.083,0.771
1906,1,1906.042,24.561,0.870
1906,2,1906.125,24.956,0.660
1906,3,1906.208,25.518,0.504
1906,4,1906.292,25.337,0.559
1906,5,1906.375,25.818,0.786
1906,6,1906.458,25.722,0.755
1906,7,1906.542,25.990,0.916
1906,8,1906.625,25.402,0.725
1906,9,1906.708,25.611,0.741
1906,10,1906.792,25.866,0.656
1906,11,1906.875,25.383,0.727
1906,12,1906.958,24.053,1.710
1907,1,1907.042,24.316,1.082
1907,2,1907.125,24.639,0.746
1907,3,1907.208,24.665,0.631
1907,4,1907.292,25.549,0.699
1907,5,1907.375,25.922,0.916
1907,6,1907.458,25.602,0.656
1907,7,1907.542,25.374,0.576
1907,8,1907.625,25.438,0.608
1907,9,1907.708,25.472,0.554
1907,10,1907.792,25.619,0.571
1907,11,1907.875,25.708,0.694
1907,12,1907.958,25.303,0.782
1908,1,1908.042,25.283,1.022
1908,2,1908.125,25.360,0.660
1908,3,1908.208,24.880,1.158
1908,4,1908.292,25.485,0.674
1908,5,1908.375,25.553,0.687
1908,6,1908.458,25.606,0.685
1908,7,1908.542,25.345,0.485
1908,8,1908.625,25.529,0.476
1908,9,1908.708,25.708,0.781
1908,10,1908.792,25.322,1.009
1908,11,1908.875,24.746,0.561
1908,12,1908.958,24.983,0.617
1909,1,1909.042,23.844,1.291
1909,2,1909.125,25.271,0.666
1909,3,1909.208,25.941,0.689
1909,4,1909.292,25.666,0.502
1909,5,1909.375,26.358,0.613
1909,6,1909.458,25.671,0.611
1909,7,1909.542,25.741,0.731
1909,8,1909.625,25.650,0.539
1909,9,1909.708,25.633,0.730
1909,10,1909.792,25.686,0.843
1909,11,1909.875,24.197,1.006
1909,12,1909.958,25.011,0.748
1910,1,1910.042,24.477,1.089
1910,2,1910.125,25.025,0.784
1910,3,1910.208,23.747,0.866
1910,4,1910.292,25.014,0.753
1910,5,1910.375,24.940,0.636
1910,6,1910.458,25.718,1.085
1910,7,1910.542,25.062,1.009
1910,8,1910.625,25.284,0.647
1910,9,1910.708,25.456,0.588
1910,10,1910.792,25.315,1.058
1910,11,1910.875,24.261,0.508
1910,12,1910.958,23.611,0.830
1911,1,1911.042,24.500,0.659
1911,2,1911.125,24.730,0.814
1911,3,1911.208,24.528,1.096
1911,4,1911.292,25.759,0.783
1911,5,1911.375,25.088,0.480
1911,6,1911.458,25.488,0.693
1911,7,1911.542,25.865,0.868
1911,8,1911.625,25.496,0.567
1911,9,1911.708,25.774,0.824
1911,10,1911.792,25.787,0.987
1911,11,1911.875,25.505,0.625
1911,12,1911.958,25.595,1.201
1912,1,1912.042,25.796,0.536
1912,2,1912.125,25.104,0.507
1912,3,1912.208,25.618,0.361
1912,4,1912.292,26.069,0.508
1912,5,1912.375,26.546,0.530
1912,6,1912.458,25.710,0.383
1912,7,1912.542,25.743,0.792
1912,8,1912.625,25.426,0.893
1912,9,1912.708,25.609,0.435
1912,10,1912.792,25.495,0.491
1912,11,1912.875,24.774,0.774
1912,12,1912.958,25.349,0.504
1913,1,1913.042,25.325,0.577
1913,2,1913.125,25.411,0.635
1913,3,1913.208,25.236,0.414
1913,4,1913.292,25.003,0.368
1913,5,1913.375,24.941,0.494
1913,6,1913.458,25.488,0.633
1913,7,1913.542,25.117,0.838
1913,8,1913.625,25.100,0.554
1913,9,1913.708,25.476,0.774
1913,10,1913.792,25.206,0.482
1913,11,1913.875,24.946,0.434
1913,12,1913.958,24.966,0.819
1914,1,1914.042,24.555,0.700
1914,2,1914.125,24.426,1.031
1914,3,1914.208,24.988,1.070
1914,4,1914.292,25.215,0.815
1914,5,1914.375,25.920,0.851
1914,6,1914.458,26.067,0.971
1914,7,1914.542,26.352,0.666
1914,8,1914.625,26.198,0.490
1914,9,1914.708,25.588,0.555
1914,10,1914.792,25.753,0.446
1914,11,1914.875,25.397,0.443
1914,12,1914.958,26.382,0.794
1915,1,1915.042,26.139,0.353
1915,2,1915.125,25.569,0.853
1915,3,1915.208,26.194,1.026
1915,4,1915.292,25.578,0.954
1915,5,1915.375,26.427,0.446
1915,6,1915.458,26.580,0.470
1915,7,1915.542,26.005,0.676
1915,8,1915.625,26.062,0.549
1915,9,1915.708,25.829,0.597
1915,10,1915.792,25.942,0.401
1915,11,1915.875,25.467,0.544
1915,12,1915.958,25.421,0.595
1916,1,1916.042,25.691,0.526
1916,2,1916.125,24.872,0.565
1916,3,1916.208,24.956,0.699
1916,4,1916.292,25.364,0.770
1916,5,1916.375,25.861,0.502
1916,6,1916.458,25.512,0.798
1916,7,1916.542,25.568,0.726
1916,8,1916.625,25.507,0.684
1916,9,1916.708,25.647,0.455
1916,10,1916.792,25.276,0.925
1916,11,1916.875,25.290,0.567
1916,12,1916.958,24.753,0.781
1917,1,1917.042,24.753,0.826
1917,2,1917.125,24.448,0.689
1917,3,1917.208,25.003,0.606
1917,4,1917.292,24.703,0.662
1917,5,1917.375,24.989,0.609
1917,6,1917.458,25.106,0.516
1917,7,1917.542,25.411,0.417
1917,8,1917.625,25.152,0.423
1917,9,1917.708,25.746,0.428
1917,10,1917.792,25.422,0.415
1917,11,1917.875,24.021,0.676
1917,12,1917.958,23.551,0.403
1918,1,1918.042,24.580,0.586
1918,2,1918.125,25.019,0.467
1918,3,1918.208,24.424,0.509
1918,4,1918.292,24.646,0.662
1918,5,1918.375,25.254,0.438
1918,6,1918.458,25.223,0.633
1918,7,1918.542,25.795,0.567
1918,8,1918.625,25.762,0.561
1918,9,1918.708,25.855,0.485
1918,10,1918.792,25.924,0.425
1918,11,1918.875,25.503,0.496
1918,12,1918.958,25.713,0.479
1919,1,1919.042,24.849,0.548
1919,2,1919.125,26.058,0.675
1919,3,1919.208,25.638,0.966
1919,4,1919.292,25.694,0.837
1919,5,1919.375,26.474,0.422
1919,6,1919.458,25.932,0.623
1919,7,1919.542,25.908,0.562
1919,8,1919.625,25.890,0.423
1919,9,1919.708,25.568,0.626
1919,10,1919.792,25.746,0.456
1919,11,1919.875,25.489,0.504
1919,12,1919.958,25.416,0.589
1920,1,1920.042,25.867,0.482
1920,2,1920.125,25.670,0.517
1920,3,1920.208,25.941,0.448
1920,4,1920.292,25.998,0.666
1920,5,1920.375,25.852,0.491
1920,6,1920.458,25.798,0.554
1920,7,1920.542,25.828,0.512
1920,8,1920.625,25.534,0.552
1920,9,1920.708,25.352,0.578
1920,10,1920.792,25.335,0.637
1920,11,1920.875,25.814,0.746
1920,12,1920.958,25.713,0.646
1921,1,1921.042,25.459,0.519
1921,2,1921.125,25.634,0.647
1921,3,1921.208,25.622,1.216
1921,4,1921.292,25.910,0.634
1921,5,1921.375,25.492,0.614
1921,6,1921.458,25.625,0.486
1921,7,1921.542,25.896,0.482
1921,8,1921.625,25.541,0.583
1921,9,1921.708,25.820,0.387
1921,10,1921.792,25.899,0.361
1921,11,1921.875,25.734,0.739
1921,12,1921.958,25.387,0.544
1922,1,1922.042,25.506,0.555
1922,2,1922.125,25.716,0.719
1922,3,1922.208,25.837,0.861
1922,4,1922.292,26.032,0.644
1922,5,1922.375,25.792,0.655
1922,6,1922.458,25.448,0.394
1922,7,1922.542,26.135,0.413
1922,8,1922.625,25.770,0.561
1922,9,1922.708,25.675,0.580
1922,10,1922.792,25.717,0.364
1922,11,1922.875,25.516,0.863
1922,12,1922.958,25.258,0.446
1923,1,1923.042,25.157,0.443
1923,2,1923.125,25.345,0.456
1923,3,1923.208,25.585,0.461
1923,4,1923.292,25.581,0.802
1923,5,1923.375,25.611,0.516
1923,6,1923.458,25.506,0.482
1923,7,1923.542,25.604,0.461
1923,8,1923.625,25.633,0.508
1923,9,1923.708,25.853,0.533
1923,10,1923.792,25.353,0.660
1923,11,1923.875,25.520,0.609
1923,12,1923.958,25.618,0.556
1924,1,1924.042,25.708,0.410
1924,2,1924.125,25.317,0.350
1924,3,1924.208,25.635,0.786
1924,4,1924.292,25.706,0.568
1924,5,1924.375,25.815,0.849
1924,6,1924.458,25.361,0.666
1924,7,1924.542,25.357,0.540
1924,8,1924.625,25.420,0.385
1924,9,1924.708,25.595,0.902
1924,10,1924.792,25.591,0.490
1924,11,1924.875,24.953,0.514
1924,12,1924.958,25.488,0.502
1925,1,1925.042,25.115,0.628
1925,2,1925.125,24.815,0.673
1925,3,1925.208,24.946,0.599
1925,4,1925.292,25.412,0.557
1925,5,1925.375,25.853,0.787
1925,6,1925.458,25.332,0.414
1925,7,1925.542,25.599,0.444
1925,8,1925.625,25.901,0.434
1925,9,1925.708,25.496,0.485
1925,10,1925.792,26.160,0.372
1925,11,1925.875,25.585,0.461
1925,12,1925.958,25.581,0.593
1926,1,1926.042,25.568,0.564
1926,2,1926.125,25.656,0.533
1926,3,1926.208,26.244,0.583
1926,4,1926.292,26.434,0.687
1926,5,1926.375,26.403,0.597
1926,6,1926.458,26.127,0.823
1926,7,1926.542,26.076,0.454
1926,8,1926.625,25.809,0.444
1926,9,1926.708,26.036,0.490
1926,10,1926.792,26.167,0.470
1926,11,1926.875,25.309,0.564
1926,12,1926.958,25.482,0.458
1927,1,1927.042,24.860,0.730
1927,2,1927.125,25.537,0.487
1927,3,1927.208,25.905,0.604
1927,4,1927.292,25.641,0.442
1927,5,1927.375,25.764,0.506
1927,6,1927.458,25.712,0.454
1927,7,1927.542,25.942,0.572
1927,8,1927.625,25.865,0.408
1927,9,1927.708,25.531,0.374
1927,10,1927.792,25.687,0.414
1927,11,1927.875,25.453,0.830
1927,12,1927.958,25.762,0.433
1928,1,1928.042,25.448,1.001
1928,2,1928.125,25.941,0.738
1928,3,1928.208,25.729,0.486
1928,4,1928.292,25.990,0.544
1928,5,1928.375,25.978,0.900
1928,6,1928.458,25.268,0.461
1928,7,1928.542,26.212,0.555
1928,8,1928.625,25.436,0.520
1928,9,1928.708,25.760,0.475
1928,10,1928.792,25.844,0.480
1928,11,1928.875,25.488,0.625
1928,12,1928.958,25.288,0.606
1929,1,1929.042,25.624,0.725
1929,2,1929.125,25.596,0.527
1929,3,1929.208,25.591,0.528
1929,4,1929.292,25.648,0.563
1929,5,1929.375,25.532,0.397
1929,6,1929.458,25.207,0.487
1929,7,1929.542,25.989,0.597
1929,8,1929.625,25.660,0.454
1929,9,1929.708,25.519,0.421
1929,10,1929.792,25.794,0.485
1929,11,1929.875,26.065,0.737
1929,12,1929.958,25.476,0.518
1930,1,1930.042,25.191,0.553
1930,2,1930.125,25.573,0.544
1930,3,1930.208,26.122,0.462
1930,4,1930.292,25.648,0.772
1930,5,1930.375,26.133,0.438
1930,6,1930.458,25.891,0.386
1930,7,1930.542,26.377,0.639
1930,8,1930.625,26.096,0.713
1930,9,1930.708,26.363,0.690
1930,10,1930.792,25.993,0.432
1930,11,1930.875,26.086,0.810
1930,12,1930.958,26.042,0.777
1931,1,1931.042,26.000,0.752
1931,2,1931.125,26.042,0.535
1931,3,1931.208,25.933,0.565
1931,4,1931.292,26.255,0.943
1931,5,1931.375,26.073,0.555
1931,6,1931.458,26.100,0.434
1931,7,1931.542,25.603,0.565
1931,8,1931.625,25.953,0.608
1931,9,1931.708,25.785,0.476
1931,10,1931.792,26.118,0.787
1931,11,1931.875,25.228,0.765
1931,12,1931.958,26.106,0.547
1932,1,1932.042,25.973,0.606
1932,2,1932.125,25.786,0.636
1932,3,1932.208,25.531,0.604
1932,4,1932.292,25.873,0.373
1932,5,1932.375,25.849,0.403
1932,6,1932.458,25.509,0.615
1932,7,1932.542,25.732,0.384
1932,8,1932.625,25.440,0.658
1932,9,1932.708,26.026,0.368
1932,10,1932.792,25.879,0.425
1932,11,1932.875,24.997,0.825
1932,12,1932.958,25.672,0.402
1933,1,1933.042,25.525,0.543
1933,2,1933.125,25.870,0.496
1933,3,1933.208,25.517,0.390
1933,4,1933.292,25.828,0.922
1933,5,1933.375,25.739,0.464
1933,6,1933.458,25.556,0.422
1933,7,1933.542,25.673,0.532
1933,8,1933.625,25.440,0.572
1933,9,1933.708,25.302,0.534
1933,10,1933.792,25.541,0.483
1933,11,1933.875,24.751,0.618
1933,12,1933.958,25.201,0.629
1934,1,1934.042,25.698,0.410
1934,2,1934.125,25.330,0.373
1934,3,1934.208,25.261,0.580
1934,4,1934.292,25.892,0.378
1934,5,1934.375,25.767,0.493
1934,6,1934.458,25.744,0.702
1934,7,1934.542,25.965,0.546
1934,8,1934.625,26.145,0.532
1934,9,1934.708,25.916,0.452
1934,10,1934.792,25.692,0.579
1934,11,1934.875,25.364,0.365
1934,12,1934.958,25.651,0.493
1935,1,1935.042,24.805,0.364
1935,2,1935.125,24.824,0.372
1935,3,1935.208,25.507,0.540
1935,4,1935.292,25.872,0.444
1935,5,1935.375,25.964,0.387
1935,6,1935.458,25.674,0.571
1935,7,1935.542,25.765,0.483
1935,8,1935.625,25.275,0.486
1935,9,1935.708,25.650,0.487
1935,10,1935.792,25.447,0.684
1935,11,1935.875,24.711,0.503
1935,12,1935.958,25.366,0.403
1936,1,1936.042,25.817,0.648
1936,2,1936.125,25.683,0.839
1936,3,1936.208,26.114,0.518
1936,4,1936.292,25.984,0.455
1936,5,1936.375,25.645,0.606
1936,6,1936.458,25.588,0.584
1936,7,1936.542,25.578,0.581
1936,8,1936.625,25.755,0.539
1936,9,1936.708,25.576,0.431
1936,10,1936.792,25.833,0.347
1936,11,1936.875,25.640,0.325
1936,12,1936.958,25.720,0.462
1937,1,1937.042,25.903,0.650
1937,2,1937.125,26.056,0.400
1937,3,1937.208,25.894,0.439
1937,4,1937.292,25.722,0.730
1937,5,1937.375,25.621,0.407
1937,6,1937.458,25.645,0.416
1937,7,1937.542,25.900,0.392
1937,8,1937.625,25.742,0.420
1937,9,1937.708,25.589,0.472
1937,10,1937.792,25.576,0.436
1937,11,1937.875,24.957,0.316
1937,12,1937.958,24.959,0.407
1938,1,1938.042,25.204,0.379
1938,2,1938.125,25.344,0.572
1938,3,1938.208,25.316,0.494
1938,4,1938.292,25.002,0.711
1938,5,1938.375,25.233,0.387
1938,6,1938.458,25.233,0.633
