# Monthly average temperature data for Czech Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1763,11,1763.875,5.975,2.698
1763,12,1763.958,9.149,2.704
1764,1,1764.042,9.736,4.485
1764,2,1764.125,10.791,2.496
1764,3,1764.208,6.353,3.037
1764,4,1764.292,6.820,5.283
1764,5,1764.375,9.637,2.290
1764,6,1764.458,6.768,3.346
1764,7,1764.542,8.961,5.559
1764,8,1764.625,6.509,1.964
1764,9,1764.708,5.814,5.676
1764,10,1764.792,5.978,2.839
1764,11,1764.875,6.115,2.644
1764,12,1764.958,7.269,4.606
1765,1,1765.042,9.844,10.875
1765,2,1765.125,4.926,4.229
1765,3,1765.208,9.240,2.693
1765,4,1765.292,8.266,2.109
1765,5,1765.375,6.253,2.630
1765,6,1765.458,7.566,8.048
1765,7,1765.542,5.922,6.101
1765,8,1765.625,8.191,2.858
1765,9,1765.708,6.609,2.122
1765,10,1765.792,7.445,2.254
1765,11,1765.875,6.968,3.976
1765,12,1765.958,5.931,2.341
1766,1,1766.042,4.414,9.246
1766,2,1766.125,6.076,2.968
1766,3,1766.208,7.992,2.777
1766,4,1766.292,9.059,3.676
1766,5,1766.375,8.907,3.019
1766,6,1766.458,8.239,7.803
1766,7,1766.542,7.187,4.672
1766,8,1766.625,7.571,3.016
1766,9,1766.708,7.883,3.224
1766,10,1766.792,6.304,2.612
1766,11,1766.875,7.774,4.400
1766,12,1766.958,5.628,4.303
1767,1,1767.042,0.224,8.596
1767,2,1767.125,9.437,9.126
1767,3,1767.208,7.606,9.600
1767,4,1767.292,5.550,6.299
1767,5,1767.375,6.735,4.166
1767,6,1767.458,6.958,3.240
1767,7,1767.542,8.124,4.931
1767,8,1767.625,8.575,2.566
1767,9,1767.708,8.100,4.841
1767,10,1767.792,7.386,3.593
1767,11,1767.875,9.376,10.273
1767,12,1767.958,4.089,5.331
1768,1,1768.042,2.206,6.685
1768,2,1768.125,5.238,10.011
1768,3,1768.208,5.291,4.362
1768,4,1768.292,7.341,1.941
1768,5,1768.375,7.520,3.130
1768,6,1768.458,7.538,4.051
1768,7,1768.542,8.651,4.195
1768,8,1768.625,8.166,3.753
1768,9,1768.708,6.557,3.467
1768,10,1768.792,6.013,4.173
1768,11,1768.875,6.895,5.039
1768,12,1768.958,6.811,7.104
1769,1,1769.042,8.941,7.258
1769,2,1769.125,7.095,3.898
1769,3,1769.208,7.256,5.232
1769,4,1769.292,8.086,7.192
1769,5,1769.375,7.302,7.196
1769,6,1769.458,7.635,2.970
1769,7,1769.542,7.614,4.514
1769,8,1769.625,7.133,4.769
1769,9,1769.708,7.919,1.833
1769,10,1769.792,2.895,3.349
1769,11,1769.875,6.545,2.426
1769,12,1769.958,6.581,3.682
1770,1,1770.042,6.303,6.609
1770,2,1770.125,7.180,5.794
1770,3,1770.208,4.162,2.296
1770,4,1770.292,6.310,9.347
1770,5,1770.375,7.887,1.776
1770,6,1770.458,6.608,3.938
1770,7,1770.542,6.965,6.623
1770,8,1770.625,7.823,5.650
1770,9,1770.708,8.529,3.092
1770,10,1770.792,7.385,2.402
1770,11,1770.875,6.997,7.459
1770,12,1770.958,8.785,3.181
1771,1,1771.042,7.024,2.524
1771,2,1771.125,3.862,3.574
1771,3,1771.208,3.506,4.896
1771,4,1771.292,3.810,5.429
1771,5,1771.375,9.883,7.940
1771,6,1771.458,7.617,1.687
1771,7,1771.542,7.230,2.534
1771,8,1771.625,6.859,2.265
1771,9,1771.708,7.712,2.380
1771,10,1771.792,7.200,1.695
1771,11,1771.875,3.743,3.229
1771,12,1771.958,7.417,5.884
1772,1,1772.042,8.543,8.120
1772,2,1772.125,9.164,9.124
1772,3,1772.208,8.146,3.487
1772,4,1772.292,7.070,3.157
1772,5,1772.375,5.481,2.485
1772,6,1772.458,8.770,5.818
1772,7,1772.542,8.290,4.007
1772,8,1772.625,7.949,5.872
1772,9,1772.708,8.494,3.414
1772,10,1772.792,8.129,2.773
1772,11,1772.875,9.446,5.734
1772,12,1772.958,7.956,4.562
1773,1,1773.042,9.065,1.561
1773,2,1773.125,6.355,4.315
1773,3,1773.208,6.373,2.154
1773,4,1773.292,7.518,5.291
1773,5,1773.375,9.820,3.787
1773,6,1773.458,6.967,2.343
1773,7,1773.542,6.879,1.648
1773,8,1773.625,7.339,3.685
1773,9,1773.708,8.368,2.238
1773,10,1773.792,8.555,2.938
1773,11,1773.875,7.023,7.684
1773,12,1773.958,10.022,5.377
1774,1,1774.042,7.055,10.227
1774,2,1774.125,8.309,9.239
1774,3,1774.208,8.870,2.582
1774,4,1774.292,10.046,6.218
1774,5,1774.375,8.640,2.920
1774,6,1774.458,8.607,9.205
1774,7,1774.542,8.015,10.053
1774,8,1774.625,8.280,3.035
1774,9,1774.708,6.453,1.653
1774,10,1774.792,6.892,6.722
1774,11,1774.875,2.311,4.715
1774,12,1774.958,5.122,5.564
1775,1,1775.042,7.424,7.996
1775,2,1775.125,11.051,8.013
1775,3,1775.208,9.190,2.779
1775,4,1775.292,5.914,1.634
1775,5,1775.375,6.562,4.200
1775,6,1775.458,9.829,7.023
1775,7,1775.542,8.772,3.469
1775,8,1775.625,9.824,10.081
1775,9,1775.708,9.262,6.157
1775,10,1775.792,8.318,5.452
1775,11,1775.875,7.010,6.487
1775,12,1775.958,6.864,1.868
1776,1,1776.042,1.403,9.999
1776,2,1776.125,9.784,9.012
1776,3,1776.208,8.624,7.866
1776,4,1776.292,6.999,1.861
1776,5,1776.375,5.767,5.766
1776,6,1776.458,7.710,2.226
1776,7,1776.542,8.098,2.670
1776,8,1776.625,8.014,1.940
1776,9,1776.708,6.670,4.205
