# Monthly average temperature data for Russia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1842,7,1842.542,-5.977,1.531
1842,8,1842.625,-5.675,1.559
1842,9,1842.708,-6.523,1.536
1842,10,1842.792,-6.170,1.505
1842,11,1842.875,-5.489,1.604
1842,12,1842.958,-5.332,1.677
1843,1,1843.042,-4.526,1.790
1843,2,1843.125,-1.423,1.646
1843,3,1843.208,-4.307,1.787
1843,4,1843.292,-6.744,1.537
1843,5,1843.375,-6.811,1.474
1843,6,1843.458,-6.164,1.332
1843,7,1843.542,-5.415,1.409
1843,8,1843.625,-5.781,1.360
1843,9,1843.708,-6.175,1.415
1843,10,1843.792,-4.439,1.500
1843,11,1843.875,-5.206,1.429
1843,12,1843.958,-4.197,1.699
1844,1,1844.042,-4.960,1.502
1844,2,1844.125,-7.357,1.714
1844,3,1844.208,-5.292,1.648
1844,4,1844.292,-6.828,1.899
1844,5,1844.375,-5.561,1.422
1844,6,1844.458,-5.364,1.389
1844,7,1844.542,-5.968,1.353
1844,8,1844.625,-5.672,1.333
1844,9,1844.708,-6.193,1.443
1844,10,1844.792,-5.401,1.441
1844,11,1844.875,-7.074,1.980
1844,12,1844.958,-8.532,1.692
1845,1,1845.042,-5.427,1.623
1845,2,1845.125,-7.517,2.004
1845,3,1845.208,-6.776,1.594
1845,4,1845.292,-5.932,1.577
1845,5,1845.375,-6.433,1.517
1845,6,1845.458,-5.814,1.591
1845,7,1845.542,-5.464,1.508
1845,8,1845.625,-5.447,1.465
1845,9,1845.708,-5.996,1.729
1845,10,1845.792,-6.818,1.851
1845,11,1845.875,-4.976,1.963
1845,12,1845.958,-7.110,1.713
1846,1,1846.042,-5.288,2.493
1846,2,1846.125,-4.407,1.961
1846,3,1846.208,-3.386,1.590
1846,4,1846.292,-6.746,1.756
1846,5,1846.375,-6.053,1.575
1846,6,1846.458,-5.605,1.827
1846,7,1846.542,-4.849,1.585
1846,8,1846.625,-5.045,1.479
1846,9,1846.708,-6.098,1.726
1846,10,1846.792,-6.056,1.701
1846,11,1846.875,-6.611,1.673
1846,12,1846.958,-6.577,1.786
1847,1,1847.042,-5.246,1.868
1847,2,1847.125,-4.351,1.696
1847,3,1847.208,-7.381,2.338
1847,4,1847.292,-6.577,1.679
1847,5,1847.375,-5.948,1.509
1847,6,1847.458,-5.684,1.488
1847,7,1847.542,-5.936,1.573
1847,8,1847.625,-5.234,1.521
1847,9,1847.708,-5.376,1.369
1847,10,1847.792,-5.869,1.350
1847,11,1847.875,-4.482,1.555
1847,12,1847.958,-7.707,1.643
1848,1,1848.042,-8.289,1.633
1848,2,1848.125,-1.882,1.930
1848,3,1848.208,-4.617,1.464
1848,4,1848.292,-5.607,1.528
1848,5,1848.375,-6.357,1.724
1848,6,1848.458,-5.354,1.584
1848,7,1848.542,-5.266,1.379
1848,8,1848.625,-5.640,1.303
1848,9,1848.708,-5.847,1.450
1848,10,1848.792,-5.755,1.358
1848,11,1848.875,-4.506,1.493
1848,12,1848.958,-7.200,1.803
1849,1,1849.042,-5.471,1.982
1849,2,1849.125,-3.003,1.726
1849,3,1849.208,-3.763,1.719
1849,4,1849.292,-6.757,1.644
1849,5,1849.375,-6.799,1.473
1849,6,1849.458,-5.372,1.591
1849,7,1849.542,-4.984,1.477
1849,8,1849.625,-5.170,1.534
1849,9,1849.708,-7.012,1.456
1849,10,1849.792,-4.956,1.496
1849,11,1849.875,-4.551,1.671
1849,12,1849.958,-8.138,1.828
1850,1,1850.042,-9.353,2.167
1850,2,1850.125,-3.722,1.840
1850,3,1850.208,-4.070,1.551
1850,4,1850.292,-6.491,1.541
1850,5,1850.375,-6.895,1.541
1850,6,1850.458,-5.839,1.373
1850,7,1850.542,-5.338,1.423
1850,8,1850.625,-4.643,1.430
1850,9,1850.708,-6.339,1.414
1850,10,1850.792,-8.482,1.530
1850,11,1850.875,-8.258,2.293
1850,12,1850.958,-6.315,2.158
1851,1,1851.042,-5.480,1.671
1851,2,1851.125,-5.246,1.585
1851,3,1851.208,-8.146,1.516
1851,4,1851.292,-7.763,1.629
1851,5,1851.375,-4.788,1.505
1851,6,1851.458,-4.973,1.534
1851,7,1851.542,-4.821,1.461
1851,8,1851.625,-4.832,1.563
1851,9,1851.708,-5.502,1.512
1851,10,1851.792,-5.200,1.752
1851,11,1851.875,-5.791,1.575
1851,12,1851.958,-4.612,1.807
1852,1,1852.042,-4.999,1.954
