# Monthly average temperature data for Vietnam.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1860,3,1860.208,23.096,1.878
1860,4,1860.292,22.889,0.862
1860,5,1860.375,22.876,1.314
1860,6,1860.458,23.578,0.982
1860,7,1860.542,23.485,1.346
1860,8,1860.625,24.076,1.018
1860,9,1860.708,23.279,0.929
1860,10,1860.792,23.610,1.302
1860,11,1860.875,23.078,0.909
1860,12,1860.958,23.385,1.591
1861,1,1861.042,23.608,2.239
1861,2,1861.125,22.180,1.229
1861,3,1861.208,22.644,1.505
1861,4,1861.292,22.526,1.661
1861,5,1861.375,22.658,1.024
1861,6,1861.458,23.476,0.892
1861,7,1861.542,23.298,0.881
1861,8,1861.625,23.928,0.872
1861,9,1861.708,23.368,1.005
1861,10,1861.792,23.333,0.847
1861,11,1861.875,24.161,0.967
1861,12,1861.958,23.225,1.176
1863,1,1863.042,23.774,1.323
1863,2,1863.125,23.894,1.896
1863,3,1863.208,22.966,1.247
1863,4,1863.292,23.091,1.076
1863,5,1863.375,23.371,1.227
1863,6,1863.458,23.764,1.003
1863,7,1863.542,23.808,1.057
1863,8,1863.625,23.300,0.999
1863,9,1863.708,23.024,1.075
1863,10,1863.792,22.879,1.005
1863,11,1863.875,22.425,1.280
1863,12,1863.958,22.568,2.004
1864,1,1864.042,22.766,1.427
1864,2,1864.125,22.018,2.628
1864,3,1864.208,22.119,1.808
1864,4,1864.292,23.181,1.557
1864,5,1864.375,23.414,1.176
1864,6,1864.458,24.071,1.170
1864,7,1864.542,23.634,1.374
1864,8,1864.625,23.453,1.196
1864,9,1864.708,23.296,1.057
1864,10,1864.792,23.667,1.052
1864,11,1864.875,22.725,1.248
1864,12,1864.958,23.265,1.857
1865,1,1865.042,24.193,2.115
1865,2,1865.125,24.219,1.338
1865,3,1865.208,23.472,1.143
1865,4,1865.292,23.031,1.814
1865,5,1865.375,23.715,0.951
1865,6,1865.458,24.322,0.881
1865,8,1865.625,24.494,1.195
1865,9,1865.708,24.014,1.157
1865,10,1865.792,24.143,0.961
1865,11,1865.875,23.700,0.905
1865,12,1865.958,23.038,1.230
1866,1,1866.042,24.182,1.369
1866,2,1866.125,23.470,1.590
1866,3,1866.208,22.791,1.540
1866,4,1866.292,23.270,1.233
1866,5,1866.375,24.101,1.419
1866,6,1866.458,23.590,0.978
1866,7,1866.542,24.344,1.129
1866,8,1866.625,24.674,1.737
1866,9,1866.708,24.020,1.159
1866,10,1866.792,23.573,0.908
1866,11,1866.875,23.313,1.021
1866,12,1866.958,23.230,0.921
1867,1,1867.042,23.044,1.210
1867,2,1867.125,23.684,1.568
1867,3,1867.208,23.525,1.244
1867,4,1867.292,24.032,1.386
1867,5,1867.375,23.936,0.959
1867,6,1867.458,24.613,1.272
1867,7,1867.542,24.096,1.188
1867,8,1867.625,23.995,0.840
1867,9,1867.708,24.268,1.162
1867,10,1867.792,24.373,1.147
1867,11,1867.875,23.254,1.629
1867,12,1867.958,23.178,1.510
1868,1,1868.042,24.129,1.667
1868,2,1868.125,24.099,2.184
1868,3,1868.208,23.216,1.787
1868,4,1868.292,23.697,1.326
1868,5,1868.375,23.611,1.109
1868,6,1868.458,24.054,0.890
1868,7,1868.542,24.213,0.912
1868,8,1868.625,24.376,0.829
1868,9,1868.708,24.213,1.063
1868,10,1868.792,24.603,1.223
1868,11,1868.875,23.743,0.801
