# Monthly average temperature data for Bahrain.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1890,8,1890.625,24.165,1.101
1890,9,1890.708,25.387,1.522
1890,10,1890.792,25.571,1.290
1890,11,1890.875,25.543,1.530
1890,12,1890.958,26.591,1.502
1891,1,1891.042,26.375,1.393
1891,2,1891.125,25.743,1.766
1891,3,1891.208,25.082,1.090
1891,4,1891.292,26.116,0.923
1891,5,1891.375,24.803,0.929
1891,6,1891.458,25.121,1.068
1891,7,1891.542,25.285,1.094
1891,8,1891.625,25.162,0.966
1891,9,1891.708,26.401,0.996
1891,10,1891.792,26.264,1.300
1891,11,1891.875,26.098,1.087
1891,12,1891.958,26.970,1.547
1892,1,1892.042,26.013,1.229
1892,2,1892.125,25.107,1.004
1892,3,1892.208,26.122,1.238
1892,4,1892.292,26.401,1.218
1892,5,1892.375,25.794,1.467
1892,6,1892.458,25.970,1.083
1892,7,1892.542,25.725,0.980
1892,8,1892.625,25.502,1.146
1892,9,1892.708,25.310,1.055
1892,10,1892.792,26.428,0.925
1892,11,1892.875,25.367,1.290
1892,12,1892.958,26.247,1.284
1893,1,1893.042,26.664,1.117
1893,2,1893.125,23.716,0.789
1893,3,1893.208,26.032,1.236
1893,4,1893.292,26.046,0.929
1893,5,1893.375,25.835,1.084
1893,6,1893.458,26.185,1.110
1893,7,1893.542,26.274,1.037
1893,8,1893.625,25.517,1.787
1893,9,1893.708,25.685,1.295
1893,10,1893.792,25.728,1.129
1893,11,1893.875,25.816,0.877
1893,12,1893.958,26.829,1.122
1894,1,1894.042,25.095,0.988
1894,2,1894.125,25.406,1.175
1894,3,1894.208,25.208,0.987
1894,4,1894.292,25.977,0.834
1894,5,1894.375,25.645,0.870
1894,6,1894.458,26.449,0.959
1894,7,1894.542,25.498,1.162
1894,8,1894.625,24.865,0.960
1894,9,1894.708,25.612,1.327
1894,10,1894.792,25.624,1.271
1894,11,1894.875,25.764,0.926
1894,12,1894.958,26.019,0.707
1895,1,1895.042,23.682,1.113
1895,2,1895.125,26.685,0.791
1895,3,1895.208,24.139,0.780
1895,4,1895.292,26.363,0.778
1895,5,1895.375,25.600,1.284
1895,6,1895.458,26.570,0.694
1895,7,1895.542,25.668,0.921
1895,8,1895.625,24.947,0.709
1895,9,1895.708,25.386,0.981
1895,10,1895.792,24.886,0.758
1895,11,1895.875,24.998,0.726
1895,12,1895.958,27.769,0.761
1896,1,1896.042,27.791,1.077
1896,2,1896.125,24.861,0.879
1896,3,1896.208,25.121,0.866
1896,4,1896.292,26.656,1.280
1896,5,1896.375,25.006,1.143
1896,6,1896.458,25.968,0.949
1896,7,1896.542,26.751,1.226
1896,8,1896.625,25.142,1.382
1896,9,1896.708,26.099,0.956
1896,10,1896.792,24.265,0.922
1896,11,1896.875,24.126,0.748
1896,12,1896.958,26.945,0.931
1897,1,1897.042,25.387,1.099
1897,2,1897.125,24.403,0.653
1897,3,1897.208,24.605,0.854
1897,4,1897.292,25.994,0.665
1897,5,1897.375,26.047,1.016
1897,6,1897.458,25.677,1.154
1897,7,1897.542,26.099,1.038
1897,8,1897.625,25.391,0.975
1897,9,1897.708,26.251,1.159
1897,10,1897.792,26.742,1.142
1897,11,1897.875,25.509,1.221
1897,12,1897.958,26.147,0.781
1898,1,1898.042,24.039,1.077
1898,2,1898.125,25.281,0.772
1898,3,1898.208,24.060,0.912
1898,4,1898.292,26.595,1.035
1898,5,1898.375,25.354,0.795
1898,6,1898.458,25.570,0.908
1898,7,1898.542,25.751,0.820
1898,8,1898.625,25.481,0.859
1898,9,1898.708,25.950,0.913
1898,10,1898.792,25.992,1.099
1898,11,1898.875,24.944,0.813
1898,12,1898.958,24.875,0.727
1899,1,1899.042,24.929,1.026
1899,2,1899.125,25.422,0.796
1899,3,1899.208,25.318,0.833
1899,4,1899.292,27.069,0.854
1899,5,1899.375,26.204,0.796
1899,6,1899.458,26.276,0.700
1899,7,1899.542,26.325,1.241
1899,8,1899.625,25.402,1.068
1899,9,1899.708,26.750,0.715
1899,10,1899.792,26.202,0.854
1899,11,1899.875,25.383,0.897
1899,12,1899.958,26.219,0.837
1900,1,1900.042,24.998,1.289
1900,2,1900.125,25.537,1.000
1900,3,1900.208,27.135,0.964
1900,4,1900.292,27.495,0.894
1900,5,1900.375,25.158,0.566
1900,6,1900.458,26.083,0.591
1900,7,1900.542,25.917,0.662
1900,8,1900.625,25.833,1.163
1900,9,1900.708,26.243,1.094
1900,10,1900.792,26.382,1.263
1900,11,1900.875,25.119,0.685
1900,12,1900.958,26.477,0.851
1901,1,1901.042,25.775,0.773
1901,2,1901.125,26.423,1.548
1901,3,1901.208,27.363,0.710
1901,4,1901.292,27.769,0.971
1901,5,1901.375,26.162,0.873
1901,6,1901.458,26.978,0.594
1901,7,1901.542,26.393,0.833
1901,8,1901.625,25.782,1.163
1901,9,1901.708,26.316,0.642
1901,10,1901.792,25.847,0.776
1901,11,1901.875,26.297,0.755
1901,12,1901.958,26.777,0.791
1902,1,1902.042,27.068,1.838
1902,2,1902.125,27.266,1.144
1902,3,1902.208,27.723,1.557
1902,4,1902.292,27.040,0.890
1902,5,1902.375,26.609,0.523
1902,6,1902.458,26.332,0.984
1902,7,1902.542,25.754,1.216
1902,8,1902.625,25.937,0.778
1902,9,1902.708,25.936,1.220
1902,10,1902.792,25.175,0.858
1902,11,1902.875,25.463,2.320
1902,12,1902.958,25.120,2.599
1903,1,1903.042,24.186,0.871
1903,2,1903.125,24.825,0.550
1903,3,1903.208,24.654,0.809
1903,4,1903.292,24.831,1.025
