# Monthly average temperature data for Seychelles.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,12,1905.958,26.702,0.423
1906,1,1906.042,26.390,0.489
1906,2,1906.125,27.172,1.097
1906,3,1906.208,26.614,0.612
1906,4,1906.292,26.461,0.602
1906,5,1906.375,26.783,0.869
1906,6,1906.458,26.672,0.525
1906,7,1906.542,26.197,0.350
1906,8,1906.625,26.198,0.414
1906,9,1906.708,25.963,0.954
1906,10,1906.792,26.467,0.428
1906,11,1906.875,26.201,0.837
1906,12,1906.958,26.045,0.517
1907,1,1907.042,25.803,1.194
1907,2,1907.125,25.894,0.320
1907,3,1907.208,26.187,0.386
1907,4,1907.292,26.479,0.553
1907,5,1907.375,26.262,0.723
1907,6,1907.458,26.105,0.365
1907,7,1907.542,26.128,0.359
1907,8,1907.625,25.974,0.718
1907,9,1907.708,26.159,1.396
1907,10,1907.792,26.612,0.639
1907,11,1907.875,26.578,0.587
1907,12,1907.958,26.238,0.432
1908,1,1908.042,26.883,1.170
1908,2,1908.125,26.011,0.717
1908,3,1908.208,26.227,1.338
1908,4,1908.292,26.502,0.472
1908,5,1908.375,26.622,0.829
1908,6,1908.458,26.754,0.777
1908,7,1908.542,26.278,1.133
1908,8,1908.625,26.513,0.450
1908,9,1908.708,26.736,0.580
1908,10,1908.792,26.453,0.389
1908,11,1908.875,26.330,0.473
1908,12,1908.958,26.163,0.804
1909,1,1909.042,26.195,0.702
1909,2,1909.125,25.921,0.412
1909,3,1909.208,26.284,0.405
1909,4,1909.292,26.466,0.428
1909,5,1909.375,26.092,0.438
1909,6,1909.458,26.121,0.699
1909,7,1909.542,26.017,0.334
1909,8,1909.625,25.910,0.583
1909,9,1909.708,26.701,0.477
1909,10,1909.792,26.457,1.043
1909,11,1909.875,26.196,0.518
1909,12,1909.958,26.414,0.477
1910,1,1910.042,26.321,0.508
