# Monthly average temperature data for Uruguay.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1869,4,1869.292,18.148,0.893
1869,5,1869.375,19.172,4.087
1869,6,1869.458,16.631,1.911
1869,7,1869.542,14.986,2.123
1869,8,1869.625,17.150,1.210
1869,9,1869.708,18.023,1.347
1869,10,1869.792,15.935,0.961
1869,11,1869.875,16.308,1.011
1869,12,1869.958,16.254,1.056
1870,1,1870.042,16.362,1.449
1870,2,1870.125,18.054,1.729
1870,3,1870.208,17.488,1.073
1870,4,1870.292,16.743,1.338
1870,5,1870.375,17.271,1.097
1870,6,1870.458,17.314,1.423
1870,7,1870.542,16.776,1.015
1870,8,1870.625,15.855,1.046
1870,9,1870.708,16.484,1.198
1870,10,1870.792,17.363,1.229
1870,11,1870.875,15.866,1.242
1870,12,1870.958,17.773,1.556
1871,1,1871.042,16.582,1.033
1871,2,1871.125,17.025,1.655
1871,3,1871.208,16.115,2.446
1871,4,1871.292,16.093,1.451
1871,5,1871.375,16.365,0.959
1871,6,1871.458,16.707,1.009
1871,7,1871.542,16.243,1.190
1871,8,1871.625,17.070,1.163
1871,9,1871.708,15.989,1.232
1871,10,1871.792,15.866,1.322
1871,11,1871.875,16.738,1.525
1871,12,1871.958,16.691,1.091
1872,1,1872.042,16.619,1.233
1872,2,1872.125,16.662,1.055
1872,3,1872.208,15.824,1.468
1872,4,1872.292,17.057,1.060
1872,5,1872.375,15.339,1.116
1872,6,1872.458,17.184,2.164
1872,7,1872.542,16.579,1.238
1872,8,1872.625,17.630,0.861
1872,9,1872.708,17.468,1.251
1872,10,1872.792,18.929,3.359
1872,11,1872.875,16.922,1.177
1872,12,1872.958,16.503,1.416
1873,1,1873.042,17.738,0.823
1873,2,1873.125,17.173,1.298
1873,3,1873.208,16.570,0.953
1873,4,1873.292,16.827,1.239
1873,5,1873.375,17.177,1.293
1873,6,1873.458,17.596,1.668
1873,7,1873.542,15.650,1.564
1873,8,1873.625,17.610,0.876
1873,9,1873.708,18.615,1.206
1873,10,1873.792,17.383,0.980
1873,11,1873.875,17.648,1.404
1873,12,1873.958,16.865,2.120
1874,1,1874.042,15.399,2.054
1874,2,1874.125,16.903,2.096
1874,3,1874.208,15.448,1.242
1874,4,1874.292,16.970,1.120
1874,5,1874.375,15.344,1.326
1874,6,1874.458,16.746,1.011
1874,7,1874.542,15.790,2.086
1874,8,1874.625,18.230,0.986
1874,9,1874.708,17.369,1.103
1874,10,1874.792,16.035,0.826
1874,11,1874.875,15.995,0.992
1874,12,1874.958,16.307,0.924
1875,1,1875.042,15.992,2.661
1875,2,1875.125,17.498,2.127
1875,3,1875.208,16.145,0.975
1875,4,1875.292,16.952,0.846
1875,5,1875.375,17.194,0.873
1875,6,1875.458,14.995,0.991
1875,7,1875.542,15.732,1.843
1875,8,1875.625,17.165,0.941
1875,9,1875.708,17.749,0.885
1875,10,1875.792,16.651,0.808
1875,11,1875.875,16.916,1.101
1875,12,1875.958,16.610,1.130
1876,1,1876.042,16.282,2.321
1876,2,1876.125,17.160,1.415
1876,3,1876.208,17.659,1.164
1876,4,1876.292,17.747,0.746
1876,5,1876.375,17.100,0.879
1876,6,1876.458,16.549,0.769
1876,7,1876.542,18.208,0.992
1876,8,1876.625,16.680,0.870
1876,9,1876.708,18.257,1.025
1876,10,1876.792,16.230,0.772
1876,11,1876.875,14.685,1.202
1876,12,1876.958,14.375,1.760
1877,1,1877.042,17.683,2.721
1877,2,1877.125,17.328,2.202
1877,3,1877.208,19.661,1.004
1877,4,1877.292,18.417,1.126
1877,5,1877.375,16.095,1.093
1877,6,1877.458,17.293,0.954
1877,7,1877.542,18.424,0.729
1877,8,1877.625,16.701,1.172
1877,9,1877.708,16.855,1.069
1877,10,1877.792,18.229,1.027
1877,11,1877.875,17.407,0.745
1877,12,1877.958,16.918,1.334
1878,1,1878.042,16.331,1.505
1878,2,1878.125,16.932,1.210
1878,3,1878.208,17.947,1.062
1878,4,1878.292,17.242,1.050
1878,5,1878.375,16.024,1.057
1878,6,1878.458,16.255,1.540
1878,7,1878.542,16.081,1.038
1878,8,1878.625,16.287,1.016
1878,9,1878.708,17.192,0.766
1878,10,1878.792,16.120,1.206
1878,11,1878.875,17.441,1.276
1878,12,1878.958,15.360,1.708
1879,1,1879.042,15.738,1.382
1879,2,1879.125,16.400,1.351
1879,3,1879.208,16.525,0.789
1879,4,1879.292,16.694,0.912
1879,5,1879.375,16.435,0.796
1879,6,1879.458,16.443,1.092
1879,7,1879.542,17.708,0.805
1879,8,1879.625,17.058,0.803
1879,9,1879.708,16.491,0.973
1879,10,1879.792,17.012,1.329
1879,11,1879.875,17.578,0.621
1879,12,1879.958,16.547,1.099
1880,1,1880.042,16.023,1.165
1880,2,1880.125,16.916,1.356
1880,3,1880.208,16.097,1.708
1880,4,1880.292,16.450,1.211
1880,5,1880.375,16.425,1.101
1880,6,1880.458,18.677,0.984
1880,7,1880.542,16.932,1.029
1880,8,1880.625,18.305,0.889
1880,9,1880.708,15.638,1.449
1880,10,1880.792,15.400,0.976
1880,11,1880.875,17.043,0.805
1880,12,1880.958,18.195,0.704
1881,1,1881.042,15.770,0.995
1881,2,1881.125,17.695,0.784
1881,3,1881.208,17.953,1.336
1881,4,1881.292,16.792,0.960
1881,5,1881.375,16.469,0.836
1881,6,1881.458,16.583,0.844
1881,7,1881.542,15.875,0.705
1881,8,1881.625,16.987,0.967
1881,9,1881.708,17.701,0.769
1881,10,1881.792,17.778,1.459
1881,11,1881.875,17.505,0.866
1881,12,1881.958,18.099,0.802
1882,1,1882.042,16.947,1.180
1882,2,1882.125,16.847,1.301
1882,3,1882.208,15.682,1.286
1882,4,1882.292,15.899,1.067
1882,5,1882.375,16.110,1.384
1882,6,1882.458,16.335,0.745
1882,7,1882.542,15.691,0.885
1882,8,1882.625,17.510,1.098
1882,9,1882.708,16.314,0.927
1882,10,1882.792,18.731,1.270
1882,11,1882.875,16.795,0.960
1882,12,1882.958,16.301,1.775
1883,1,1883.042,17.186,2.157
1883,2,1883.125,16.979,1.205
1883,3,1883.208,17.625,0.726
1883,4,1883.292,15.875,1.204
1883,5,1883.375,16.806,1.022
1883,6,1883.458,18.640,1.251
1883,7,1883.542,17.146,0.873
1883,8,1883.625,16.563,1.206
1883,9,1883.708,16.540,1.065
1883,10,1883.792,17.311,0.630
1883,11,1883.875,17.571,0.600
1883,12,1883.958,17.096,1.247
1884,1,1884.042,17.379,0.879
1884,2,1884.125,17.066,0.761
1884,3,1884.208,18.980,1.213
1884,4,1884.292,16.932,0.976
1884,5,1884.375,15.058,0.744
1884,6,1884.458,15.616,0.917
1884,7,1884.542,15.758,1.388
1884,8,1884.625,19.940,1.134
1884,9,1884.708,17.827,0.950
1884,10,1884.792,16.791,0.588
1884,11,1884.875,17.410,0.857
1884,12,1884.958,17.395,0.846
1885,1,1885.042,17.429,0.741
1885,2,1885.125,16.955,0.662
1885,3,1885.208,16.591,0.659
1885,4,1885.292,16.114,1.317
1885,5,1885.375,16.125,0.713
1885,6,1885.458,15.425,0.917
1885,7,1885.542,14.874,1.323
1885,8,1885.625,15.863,0.866
1885,9,1885.708,17.177,0.877
1885,10,1885.792,17.271,1.046
1885,11,1885.875,18.466,0.890
1885,12,1885.958,16.602,1.149
1886,1,1886.042,17.752,0.993
1886,2,1886.125,16.845,0.804
1886,3,1886.208,17.204,0.752
1886,4,1886.292,16.341,1.191
1886,5,1886.375,16.010,0.944
1886,6,1886.458,15.788,0.530
1886,7,1886.542,15.432,1.603
1886,8,1886.625,15.923,0.935
1886,9,1886.708,16.440,0.813
1886,10,1886.792,15.920,1.041
1886,11,1886.875,16.591,0.640
1886,12,1886.958,17.426,1.069
1887,1,1887.042,16.474,0.821
1887,2,1887.125,15.943,1.268
1887,3,1887.208,16.021,0.840
1887,4,1887.292,15.747,0.738
1887,5,1887.375,15.198,1.343
1887,6,1887.458,18.444,0.803
1887,7,1887.542,16.717,0.506
1887,8,1887.625,18.997,0.692
1887,9,1887.708,16.151,0.938
1887,10,1887.792,16.692,0.616
1887,11,1887.875,16.604,1.222
1887,12,1887.958,16.779,0.512
1888,1,1888.042,17.783,0.759
1888,2,1888.125,17.705,0.813
1888,3,1888.208,17.341,0.599
1888,4,1888.292,17.720,0.794
1888,5,1888.375,15.467,0.765
1888,6,1888.458,15.202,0.933
1888,7,1888.542,18.673,0.794
1888,8,1888.625,18.443,1.020
1888,9,1888.708,17.688,1.041
1888,10,1888.792,17.783,0.636
1888,11,1888.875,16.659,0.923
1888,12,1888.958,17.726,0.657
1889,1,1889.042,16.972,1.006
1889,2,1889.125,16.780,0.878
1889,3,1889.208,17.990,0.639
1889,4,1889.292,16.898,0.873
1889,5,1889.375,17.314,0.507
1889,6,1889.458,16.415,0.797
1889,7,1889.542,16.979,0.740
1889,8,1889.625,15.439,0.863
1889,9,1889.708,16.200,0.983
1889,10,1889.792,16.900,0.833
1889,11,1889.875,17.113,0.749
1889,12,1889.958,17.202,0.734
1890,1,1890.042,16.454,0.732
1890,2,1890.125,17.052,0.950
1890,3,1890.208,16.098,0.632
1890,4,1890.292,18.333,0.782
1890,5,1890.375,15.351,0.655
1890,6,1890.458,15.887,0.629
1890,7,1890.542,17.506,0.854
1890,8,1890.625,15.671,0.965
1890,9,1890.708,15.839,0.964
1890,10,1890.792,16.326,0.709
1890,11,1890.875,17.399,0.949
1890,12,1890.958,17.305,1.146
1891,1,1891.042,16.480,0.925
1891,2,1891.125,17.172,0.716
1891,3,1891.208,16.918,0.874
1891,4,1891.292,16.614,0.550
1891,5,1891.375,16.917,0.659
1891,6,1891.458,16.993,0.583
1891,7,1891.542,16.462,0.564
1891,8,1891.625,16.950,0.599
1891,9,1891.708,16.998,0.618
1891,10,1891.792,16.747,0.497
1891,11,1891.875,17.553,0.764
1891,12,1891.958,16.101,0.889
1892,1,1892.042,17.378,0.847
1892,2,1892.125,18.213,0.910
1892,3,1892.208,16.412,0.758
1892,4,1892.292,17.318,0.507
1892,5,1892.375,15.644,0.616
1892,6,1892.458,14.867,0.838
1892,7,1892.542,17.528,0.580
1892,8,1892.625,16.199,0.535
1892,9,1892.708,16.089,0.458
1892,10,1892.792,17.351,0.621
1892,11,1892.875,16.134,1.051
1892,12,1892.958,16.116,0.845
1893,1,1893.042,16.600,1.649
1893,2,1893.125,15.754,0.932
1893,3,1893.208,18.249,0.663
1893,4,1893.292,16.340,0.585
1893,5,1893.375,15.338,0.854
1893,6,1893.458,14.873,0.707
1893,7,1893.542,17.565,0.711
1893,8,1893.625,15.515,0.607
1893,9,1893.708,14.957,0.604
1893,10,1893.792,14.374,0.574
1893,11,1893.875,17.163,0.542
1893,12,1893.958,18.510,1.064
1894,1,1894.042,17.917,1.097
1894,2,1894.125,18.017,0.949
1894,3,1894.208,16.096,0.721
1894,4,1894.292,16.988,0.581
1894,5,1894.375,16.807,0.670
1894,6,1894.458,14.827,0.785
1894,7,1894.542,15.803,0.632
1894,8,1894.625,16.567,0.464
1894,9,1894.708,16.179,0.740
1894,10,1894.792,15.833,0.665
1894,11,1894.875,16.987,1.086
1894,12,1894.958,16.082,0.779
1895,1,1895.042,15.570,0.811
1895,2,1895.125,17.734,0.558
1895,3,1895.208,17.698,0.598
1895,4,1895.292,17.360,0.561
1895,5,1895.375,16.940,0.537
1895,6,1895.458,19.096,0.493
1895,7,1895.542,17.073,0.530
1895,8,1895.625,17.888,0.505
1895,9,1895.708,17.564,0.569
1895,10,1895.792,16.143,0.596
1895,11,1895.875,15.936,1.043
1895,12,1895.958,17.130,0.773
1896,1,1896.042,15.440,0.908
1896,2,1896.125,16.275,0.927
1896,3,1896.208,16.418,0.469
1896,4,1896.292,17.449,0.596
1896,5,1896.375,17.429,0.463
1896,6,1896.458,15.900,0.503
1896,7,1896.542,18.451,0.645
