# Monthly average temperature data for New Zealand.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1866,12,1866.958,10.699,1.647
1867,1,1867.042,10.864,1.484
1867,2,1867.125,10.618,1.885
1867,3,1867.208,9.898,0.984
1867,4,1867.292,11.113,0.825
1867,5,1867.375,10.480,0.872
1867,6,1867.458,10.034,0.465
1867,7,1867.542,11.468,1.193
1867,8,1867.625,10.092,1.139
1867,9,1867.708,10.658,0.456
1867,10,1867.792,10.152,0.994
1867,11,1867.875,9.365,1.103
1867,12,1867.958,10.279,1.296
1868,1,1868.042,9.095,0.924
1868,2,1868.125,8.700,1.637
1868,3,1868.208,9.483,1.569
1868,4,1868.292,10.230,1.017
1868,5,1868.375,10.200,0.683
1868,6,1868.458,9.817,0.821
1868,7,1868.542,10.847,0.716
1868,8,1868.625,9.193,0.456
1868,9,1868.708,9.749,0.507
1868,10,1868.792,9.520,1.349
1868,11,1868.875,10.183,0.727
1868,12,1868.958,9.195,2.029
1869,1,1869.042,10.087,1.833
1869,2,1869.125,10.128,1.893
1869,3,1869.208,9.375,1.510
1869,4,1869.292,9.988,0.622
1869,5,1869.375,9.347,1.024
1869,6,1869.458,10.583,0.719
1869,7,1869.542,9.885,0.528
1869,8,1869.625,10.574,0.798
1869,9,1869.708,10.695,0.726
1869,10,1869.792,10.122,0.611
1869,11,1869.875,10.212,0.934
1869,12,1869.958,11.789,1.137
1870,1,1870.042,10.824,2.018
1870,2,1870.125,10.230,1.840
1870,3,1870.208,8.963,0.779
1870,4,1870.292,9.168,0.744
1870,5,1870.375,10.195,0.748
1870,6,1870.458,11.793,1.470
1870,7,1870.542,10.438,0.886
1870,8,1870.625,9.769,0.771
1870,9,1870.708,10.236,0.403
1870,10,1870.792,10.654,0.820
1870,11,1870.875,11.166,1.426
1870,12,1870.958,8.888,1.382
1871,1,1871.042,10.319,0.761
1871,2,1871.125,9.020,0.907
1871,3,1871.208,9.908,1.712
1871,4,1871.292,9.864,0.877
1871,5,1871.375,10.124,0.612
1871,6,1871.458,10.150,0.619
1871,7,1871.542,10.845,0.874
1871,8,1871.625,10.395,0.720
1871,9,1871.708,9.599,0.772
1871,10,1871.792,10.057,0.774
1871,11,1871.875,9.520,1.679
1871,12,1871.958,9.703,1.612
1872,1,1872.042,10.993,0.695
1872,2,1872.125,10.343,0.981
1872,3,1872.208,9.923,1.458
1872,4,1872.292,10.969,1.192
1872,5,1872.375,11.235,1.010
1872,6,1872.458,10.273,0.815
1872,7,1872.542,10.717,1.056
1872,8,1872.625,9.385,0.728
1872,9,1872.708,10.529,0.460
1872,10,1872.792,9.982,0.570
1872,11,1872.875,11.012,0.459
1872,12,1872.958,12.538,1.110
1873,1,1873.042,9.514,1.209
1873,2,1873.125,9.426,0.768
1873,3,1873.208,10.266,1.088
1873,4,1873.292,9.780,0.656
1873,5,1873.375,11.032,0.626
1873,6,1873.458,11.334,0.600
1873,7,1873.542,10.005,1.156
1873,8,1873.625,10.678,0.932
1873,9,1873.708,9.929,0.681
1873,10,1873.792,10.652,0.637
