# Monthly average temperature data for Hong Kong.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1853,12,1853.958,21.776,0.931
1854,1,1854.042,23.369,1.231
1854,2,1854.125,22.533,1.425
1854,3,1854.208,23.022,1.164
1854,4,1854.292,21.693,1.033
1854,5,1854.375,23.345,0.906
1854,6,1854.458,23.419,0.873
1854,7,1854.542,24.111,0.929
1854,8,1854.625,23.311,0.668
1854,9,1854.708,21.763,1.011
1854,10,1854.792,21.646,2.827
1854,11,1854.875,21.838,1.151
1854,12,1854.958,22.626,1.991
1855,1,1855.042,21.781,1.433
1855,2,1855.125,22.881,2.242
1855,3,1855.208,22.217,1.269
1855,4,1855.292,22.752,1.245
1855,5,1855.375,22.665,1.185
1855,6,1855.458,21.810,1.156
1855,7,1855.542,22.147,0.774
1855,8,1855.625,22.411,0.780
1855,9,1855.708,21.492,0.876
1855,10,1855.792,20.793,1.093
1855,11,1855.875,21.513,0.863
1855,12,1855.958,22.128,1.408
1856,1,1856.042,21.035,1.089
1856,2,1856.125,21.430,2.830
1856,3,1856.208,21.677,1.232
1856,4,1856.292,21.523,0.982
1856,5,1856.375,21.669,0.994
1856,6,1856.458,22.307,1.240
1856,7,1856.542,21.371,0.940
1856,8,1856.625,21.744,1.060
1856,9,1856.708,22.534,0.724
1856,10,1856.792,21.225,0.948
1856,11,1856.875,20.348,1.121
1856,12,1856.958,21.273,1.822
1857,1,1857.042,22.084,0.982
1857,2,1857.125,23.498,1.195
1857,3,1857.208,22.786,0.910
1857,4,1857.292,22.087,0.763
1857,5,1857.375,21.650,0.878
1857,6,1857.458,21.890,1.095
1857,7,1857.542,22.560,0.922
1857,8,1857.625,21.125,0.935
1857,9,1857.708,21.418,0.875
1857,10,1857.792,21.531,0.980
1857,11,1857.875,21.900,1.661
1857,12,1857.958,22.801,1.726
1858,1,1858.042,22.371,1.014
1858,2,1858.125,21.408,1.122
1858,3,1858.208,21.444,0.669
1858,4,1858.292,21.497,0.870
1858,5,1858.375,21.118,1.185
1858,6,1858.458,22.556,1.514
1858,7,1858.542,21.928,1.579
1858,8,1858.625,21.684,1.718
1858,9,1858.708,22.090,1.455
1858,10,1858.792,22.868,1.095
1858,11,1858.875,22.102,1.013
1858,12,1858.958,23.375,1.271
1859,1,1859.042,21.889,1.393
1859,2,1859.125,22.428,1.743
1859,3,1859.208,20.009,1.222
1859,4,1859.292,22.320,1.076
1859,5,1859.375,23.048,0.718
1859,6,1859.458,23.720,1.130
1859,7,1859.542,22.326,1.045
1859,8,1859.625,22.739,0.837
1859,9,1859.708,22.146,0.666
1859,10,1859.792,23.190,1.351
1859,11,1859.875,21.670,1.222
1859,12,1859.958,21.482,1.728
1860,1,1860.042,22.523,1.175
1860,2,1860.125,23.198,1.044
1860,3,1860.208,22.745,1.330
1860,4,1860.292,21.263,0.708
1860,5,1860.375,21.228,0.798
1860,6,1860.458,22.560,0.691
1860,7,1860.542,22.099,1.119
1860,8,1860.625,22.857,1.060
1860,9,1860.708,21.952,0.855
1860,10,1860.792,22.831,1.102
1860,11,1860.875,21.839,1.054
1860,12,1860.958,23.378,1.065
1861,1,1861.042,22.897,1.819
1861,2,1861.125,20.784,0.997
1861,3,1861.208,20.975,0.925
1861,4,1861.292,21.499,1.492
1861,5,1861.375,20.984,0.651
1861,6,1861.458,22.468,0.717
1861,7,1861.542,21.868,0.872
1861,8,1861.625,23.073,0.971
1861,9,1861.708,21.977,0.671
1861,10,1861.792,22.638,0.996
1861,11,1861.875,23.004,1.270
1861,12,1861.958,22.067,1.217
1862,1,1862.042,20.491,1.485
1862,2,1862.125,20.819,1.164
1862,3,1862.208,20.399,1.126
1862,4,1862.292,21.577,1.856
1862,5,1862.375,22.013,1.782
1862,6,1862.458,22.345,1.727
1862,7,1862.542,22.405,1.620
1862,8,1862.625,21.607,2.068
1862,9,1862.708,21.878,1.627
1862,10,1862.792,21.736,1.748
1862,11,1862.875,20.887,1.828
1862,12,1862.958,20.539,1.819
