# Monthly average temperature data for United Kingdom.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,1,1764.042,9.189,2.487
1764,2,1764.125,9.817,3.208
1764,3,1764.208,7.685,2.951
1764,4,1764.292,7.948,7.909
1764,5,1764.375,9.188,1.407
1764,6,1764.458,7.501,5.914
1764,7,1764.542,8.877,4.974
1764,8,1764.625,7.810,1.426
1764,9,1764.708,6.868,5.317
1764,10,1764.792,6.999,3.135
1764,11,1764.875,7.329,3.772
1764,12,1764.958,7.055,3.797
1765,1,1765.042,9.706,10.557
1765,2,1765.125,6.045,4.051
1765,3,1765.208,8.875,2.663
1765,4,1765.292,8.653,1.766
1765,5,1765.375,8.360,2.235
1765,6,1765.458,7.466,3.771
1765,7,1765.542,7.574,5.409
1765,8,1765.625,7.992,2.505
1765,9,1765.708,7.728,1.346
1765,10,1765.792,7.773,1.388
1765,11,1765.875,6.762,3.272
1765,12,1765.958,6.279,2.184
1766,1,1766.042,6.457,8.909
1766,2,1766.125,7.556,2.323
1766,3,1766.208,7.722,2.378
1766,4,1766.292,9.317,4.454
1766,5,1766.375,6.768,3.602
1766,6,1766.458,8.299,8.841
1766,7,1766.542,8.742,4.909
1766,8,1766.625,9.080,3.791
1766,9,1766.708,8.351,3.001
1766,10,1766.792,7.750,3.107
1766,11,1766.875,9.526,3.590
1766,12,1766.958,7.391,4.142
1767,1,1767.042,4.861,7.432
1767,2,1767.125,10.676,9.530
1767,3,1767.208,8.359,7.952
1767,4,1767.292,7.484,7.342
1767,5,1767.375,7.266,2.601
1767,6,1767.458,6.881,4.290
1767,7,1767.542,7.125,5.460
1767,8,1767.625,9.066,2.366
1767,9,1767.708,9.019,3.805
1767,10,1767.792,7.566,3.545
1767,11,1767.875,9.877,11.048
1767,12,1767.958,7.490,6.004
1768,1,1768.042,6.178,6.024
1768,2,1768.125,8.945,7.452
1768,3,1768.208,7.451,5.521
1768,4,1768.292,8.357,3.548
1768,5,1768.375,8.601,3.350
1768,6,1768.458,8.111,1.757
1768,7,1768.542,8.266,3.161
1768,8,1768.625,8.715,2.038
1768,9,1768.708,6.957,3.638
1768,10,1768.792,7.349,3.756
1768,11,1768.875,8.064,6.093
1768,12,1768.958,8.725,9.384
1769,1,1769.042,8.194,8.214
1769,2,1769.125,7.996,5.540
1769,3,1769.208,8.277,5.799
1769,4,1769.292,8.704,5.311
1769,5,1769.375,8.388,6.314
1769,6,1769.458,7.389,2.528
1769,7,1769.542,8.646,2.760
1769,8,1769.625,7.806,4.221
1769,9,1769.708,8.130,1.406
1769,10,1769.792,5.840,3.475
1769,11,1769.875,7.994,1.545
1769,12,1769.958,8.681,4.287
