# Monthly average temperature data for Zimbabwe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1899,1,1899.042,21.472,0.619
1899,2,1899.125,20.060,0.808
1899,3,1899.208,20.750,0.965
1899,4,1899.292,20.694,1.439
1899,5,1899.375,19.621,1.162
1899,6,1899.458,20.348,1.477
1899,7,1899.542,21.944,1.125
1899,8,1899.625,21.368,1.075
1899,9,1899.708,21.250,1.165
1899,10,1899.792,20.803,1.030
1899,11,1899.875,20.167,1.220
1899,12,1899.958,20.410,1.099
1900,1,1900.042,21.112,1.504
1900,2,1900.125,20.602,1.125
1900,3,1900.208,21.439,0.658
1900,4,1900.292,21.173,0.588
1900,5,1900.375,21.174,0.761
1900,6,1900.458,21.035,0.604
1900,7,1900.542,21.297,0.527
1900,8,1900.625,21.563,0.922
1900,9,1900.708,20.853,0.795
1900,10,1900.792,22.014,0.887
1900,11,1900.875,21.432,0.940
1900,12,1900.958,20.807,1.067
1901,1,1901.042,21.004,0.995
1901,2,1901.125,20.940,0.717
1901,3,1901.208,21.316,0.877
1901,4,1901.292,20.906,0.707
1901,5,1901.375,20.705,0.803
1901,6,1901.458,20.414,0.504
1901,7,1901.542,20.526,0.597
1901,8,1901.625,20.790,0.443
1901,9,1901.708,20.090,0.896
1901,10,1901.792,19.385,1.000
1901,11,1901.875,20.394,0.545
1901,12,1901.958,20.437,1.173
1902,1,1902.042,20.570,0.576
1902,2,1902.125,20.563,0.524
1902,3,1902.208,20.395,0.581
1902,4,1902.292,21.468,0.761
1902,5,1902.375,20.291,0.534
1902,6,1902.458,21.035,0.440
1902,7,1902.542,21.848,0.486
1902,8,1902.625,21.563,0.684
1902,9,1902.708,21.570,0.927
1902,10,1902.792,18.760,0.579
1902,11,1902.875,20.745,0.471
1902,12,1902.958,21.295,0.496
1903,1,1903.042,20.748,0.724
1903,2,1903.125,21.086,0.567
1903,3,1903.208,21.285,0.627
1903,4,1903.292,21.437,0.918
1903,5,1903.375,21.796,1.119
1903,6,1903.458,21.113,0.517
1903,7,1903.542,20.974,0.512
1903,8,1903.625,21.264,0.568
1903,9,1903.708,18.657,1.311
1903,10,1903.792,20.218,1.577
1903,11,1903.875,20.887,0.749
1903,12,1903.958,20.088,0.930
1904,1,1904.042,19.660,0.398
1904,2,1904.125,19.485,0.471
1904,3,1904.208,19.528,0.756
1904,4,1904.292,20.228,0.508
1904,5,1904.375,20.228,0.556
1904,6,1904.458,21.476,0.532
1904,7,1904.542,20.219,0.606
1904,8,1904.625,20.373,0.441
1904,9,1904.708,18.935,0.730
1904,10,1904.792,19.792,0.454
1904,11,1904.875,21.027,0.427
1904,12,1904.958,19.157,0.390
1905,1,1905.042,20.561,0.650
