# Monthly average temperature data for Canada.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1839,4,1839.292,-2.695,1.835
1839,5,1839.375,-6.024,1.903
1839,6,1839.458,-5.326,1.881
1839,7,1839.542,-4.942,2.019
1839,8,1839.625,-3.879,2.063
1839,9,1839.708,-6.395,2.373
1839,10,1839.792,-6.621,2.418
1839,11,1839.875,-5.222,1.955
1839,12,1839.958,-3.957,2.053
1840,1,1840.042,-2.699,2.591
1840,2,1840.125,-6.669,2.258
1840,3,1840.208,-3.987,1.938
1840,4,1840.292,-6.057,1.784
1840,5,1840.375,-4.729,1.940
1840,6,1840.458,-5.057,1.586
1840,7,1840.542,-4.153,1.899
1840,8,1840.625,-6.215,2.099
1840,9,1840.708,-5.073,1.772
1840,10,1840.792,-7.241,1.654
1840,11,1840.875,-6.222,2.346
1840,12,1840.958,-5.917,2.181
1841,1,1841.042,-5.208,2.251
1841,2,1841.125,-4.575,2.339
1841,3,1841.208,-5.539,1.805
1841,4,1841.292,-8.539,2.304
1841,5,1841.375,-5.567,1.685
1841,6,1841.458,-5.325,1.666
1841,7,1841.542,-5.238,1.647
1841,8,1841.625,-4.734,1.764
1841,9,1841.708,-5.796,1.556
1841,10,1841.792,-6.322,1.627
1841,11,1841.875,-4.543,1.998
1841,12,1841.958,-4.555,2.645
1842,1,1842.042,-4.020,2.305
1842,2,1842.125,-5.893,2.019
1842,3,1842.208,-4.332,1.666
1842,4,1842.292,-3.967,1.791
1842,5,1842.375,-6.183,1.845
1842,6,1842.458,-6.891,1.940
1842,7,1842.542,-6.153,1.711
1842,8,1842.625,-4.656,1.753
1842,9,1842.708,-5.795,1.601
1842,10,1842.792,-5.985,1.690
1842,11,1842.875,-6.162,1.912
1842,12,1842.958,-3.960,2.093
1843,1,1843.042,-2.339,1.894
1843,2,1843.125,-7.263,1.794
1843,3,1843.208,-6.621,2.037
1843,4,1843.292,-5.346,1.618
1843,5,1843.375,-7.110,1.884
1843,6,1843.458,-6.677,1.654
1843,7,1843.542,-5.938,1.657
1843,8,1843.625,-5.465,1.589
1843,9,1843.708,-6.013,1.611
1843,10,1843.792,-7.474,1.629
1843,11,1843.875,-6.377,1.876
1843,12,1843.958,-3.921,2.451
1844,1,1844.042,-7.129,1.877
1844,2,1844.125,-3.965,1.860
1844,3,1844.208,-6.510,1.909
1844,4,1844.292,-4.708,1.856
1844,5,1844.375,-6.925,1.567
1844,6,1844.458,-6.410,1.723
1844,7,1844.542,-6.117,1.629
1844,8,1844.625,-6.352,1.636
1844,9,1844.708,-6.039,1.515
1844,10,1844.792,-6.573,1.573
1844,11,1844.875,-7.860,1.674
1844,12,1844.958,-5.368,2.144
1845,1,1845.042,-3.693,2.084
1845,2,1845.125,-5.464,2.362
1845,3,1845.208,-5.532,1.697
1845,4,1845.292,-4.809,1.744
1845,5,1845.375,-6.587,1.705
1845,6,1845.458,-6.391,1.867
1845,7,1845.542,-5.610,1.874
1845,8,1845.625,-4.758,1.727
1845,9,1845.708,-5.812,2.234
1845,10,1845.792,-7.992,2.492
1845,11,1845.875,-5.807,1.918
1845,12,1845.958,-6.186,2.324
1846,1,1846.042,-0.732,4.684
1846,2,1846.125,-5.812,2.788
1846,3,1846.208,-2.514,2.407
1846,4,1846.292,-6.384,3.295
1846,6,1846.458,-3.934,2.687
1846,7,1846.542,-4.534,2.238
1846,8,1846.625,-4.164,2.125
1846,9,1846.708,-4.854,2.186
1846,10,1846.792,-6.744,2.545
1846,11,1846.875,-4.462,2.698
1846,12,1846.958,-4.098,2.472
1847,1,1847.042,-3.809,2.495
1847,2,1847.125,-3.588,2.699
1847,3,1847.208,-5.950,2.540
1847,4,1847.292,-6.095,2.284
1847,5,1847.375,-5.769,1.861
1847,6,1847.458,-5.725,2.002
1847,7,1847.542,-5.208,2.120
1847,8,1847.625,-5.502,2.007
1847,9,1847.708,-5.376,2.019
1847,10,1847.792,-6.027,2.106
1847,11,1847.875,-5.847,2.105
1847,12,1847.958,-5.932,2.155
1848,1,1848.042,-5.619,2.374
1848,2,1848.125,-4.018,2.561
1848,3,1848.208,-5.978,2.026
1848,4,1848.292,-4.698,2.206
1848,5,1848.375,-5.671,1.972
1848,6,1848.458,-5.782,2.148
1848,7,1848.542,-5.196,1.959
1848,8,1848.625,-6.185,1.943
1848,9,1848.708,-6.437,1.798
1848,10,1848.792,-5.864,2.006
1848,11,1848.875,-5.296,1.882
1848,12,1848.958,-7.228,2.131
1849,1,1849.042,-5.822,2.402
1849,2,1849.125,-8.146,2.278
1849,3,1849.208,-5.409,2.220
1849,4,1849.292,-7.867,3.440
1849,5,1849.375,-6.152,2.226
1849,6,1849.458,-6.047,2.404
1849,7,1849.542,-4.783,1.910
1849,8,1849.625,-5.719,1.689
