# Monthly average temperature data for Armenia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1844,8,1844.625,7.600,1.415
1844,9,1844.708,7.225,1.458
1844,10,1844.792,6.553,1.341
1844,11,1844.875,5.605,1.453
1844,12,1844.958,3.198,1.813
1845,1,1845.042,4.582,3.443
1845,2,1845.125,6.634,3.029
1845,3,1845.208,8.609,1.336
1845,4,1845.292,7.554,1.600
1845,5,1845.375,7.965,1.752
1845,6,1845.458,7.325,1.447
1845,7,1845.542,7.628,1.485
1845,8,1845.625,7.743,1.537
1845,9,1845.708,6.049,2.079
1845,10,1845.792,7.475,1.930
1845,11,1845.875,6.092,2.375
1845,12,1845.958,7.026,2.917
1846,1,1846.042,8.520,4.490
1846,2,1846.125,9.140,2.181
1846,3,1846.208,7.527,1.287
1846,4,1846.292,7.055,2.375
1846,5,1846.375,6.640,1.390
1846,6,1846.458,6.252,2.438
1846,7,1846.542,7.575,1.935
1846,8,1846.625,7.836,1.330
1846,9,1846.708,8.008,1.389
1846,10,1846.792,7.863,2.804
1846,11,1846.875,4.526,2.051
1846,12,1846.958,10.045,1.721
1847,1,1847.042,5.988,2.230
1847,2,1847.125,9.797,2.471
1847,3,1847.208,6.168,2.667
1847,4,1847.292,7.810,1.591
1847,5,1847.375,6.436,1.442
1847,6,1847.458,8.201,2.015
1847,7,1847.542,8.911,2.305
1847,8,1847.625,7.774,1.901
1847,9,1847.708,9.462,2.066
1847,10,1847.792,7.320,1.904
1847,11,1847.875,6.793,2.132
1847,12,1847.958,2.566,2.663
1848,1,1848.042,4.267,2.313
1848,2,1848.125,6.523,2.972
1848,3,1848.208,8.214,1.170
1848,4,1848.292,8.005,2.818
1848,5,1848.375,7.528,2.174
1848,6,1848.458,8.948,1.151
1848,7,1848.542,8.902,1.329
1848,8,1848.625,8.512,1.099
1848,9,1848.708,7.221,1.075
1848,10,1848.792,8.124,1.343
1848,11,1848.875,8.792,2.076
1848,12,1848.958,4.350,1.904
1849,1,1849.042,7.202,2.056
1849,2,1849.125,7.947,1.962
1849,3,1849.208,6.648,1.823
1849,4,1849.292,7.245,2.774
1849,5,1849.375,7.694,1.233
1849,6,1849.458,7.811,1.458
1849,7,1849.542,7.762,1.960
1849,8,1849.625,7.803,1.185
1849,9,1849.708,7.462,2.345
1849,10,1849.792,8.497,1.231
1849,11,1849.875,7.439,2.329
1849,12,1849.958,7.537,2.702
1850,1,1850.042,6.236,1.730
1850,2,1850.125,7.310,2.691
1850,3,1850.208,6.581,1.796
1850,4,1850.292,5.409,1.379
1850,5,1850.375,5.817,1.122
1850,6,1850.458,7.136,2.742
1850,7,1850.542,8.072,1.469
1850,8,1850.625,7.465,2.225
1850,9,1850.708,7.251,1.548
1850,10,1850.792,7.613,1.414
1850,11,1850.875,7.416,3.230
1850,12,1850.958,6.541,1.791
1851,1,1851.042,6.755,2.145
1851,2,1851.125,7.236,2.068
1851,3,1851.208,7.222,1.170
1851,4,1851.292,7.365,1.411
1851,5,1851.375,10.995,2.104
1851,6,1851.458,8.761,1.118
1851,7,1851.542,8.122,1.539
1851,8,1851.625,9.192,1.768
1851,9,1851.708,9.167,1.436
1851,10,1851.792,7.548,1.699
1851,11,1851.875,8.113,3.049
1851,12,1851.958,6.444,2.913
1852,1,1852.042,6.711,1.854
1852,2,1852.125,7.325,1.331
1852,3,1852.208,6.262,1.406
1852,4,1852.292,6.129,1.419
1852,5,1852.375,6.792,1.627
1852,6,1852.458,7.947,1.592
1852,7,1852.542,6.921,1.001
1852,8,1852.625,7.754,1.156
1852,9,1852.708,7.667,0.896
1852,10,1852.792,9.267,1.643
1852,11,1852.875,8.098,1.595
1852,12,1852.958,8.019,1.480
1853,1,1853.042,7.919,1.757
1853,2,1853.125,8.336,2.074
1853,3,1853.208,9.388,2.046
1853,4,1853.292,7.742,0.943
1853,5,1853.375,7.716,1.704
1853,6,1853.458,7.768,1.542
1853,7,1853.542,7.547,1.575
1853,8,1853.625,9.159,0.937
1853,9,1853.708,6.771,1.047
1853,10,1853.792,9.182,1.616
1853,11,1853.875,6.094,1.348
1853,12,1853.958,6.227,1.500
1854,1,1854.042,6.803,1.342
1854,2,1854.125,7.005,1.128
1854,3,1854.208,4.703,1.088
1854,4,1854.292,2.987,1.298
1854,5,1854.375,7.363,1.470
1854,6,1854.458,6.608,1.575
1854,7,1854.542,6.367,1.663
1854,8,1854.625,6.064,1.331
1854,9,1854.708,6.531,1.049
1854,10,1854.792,9.746,1.769
1854,11,1854.875,8.866,1.674
1854,12,1854.958,9.994,3.264
1855,1,1855.042,7.231,1.911
1855,2,1855.125,9.377,2.084
1855,3,1855.208,9.895,1.143
1855,4,1855.292,7.701,1.814
1855,5,1855.375,9.048,1.367
1855,6,1855.458,8.983,1.485
1855,7,1855.542,7.808,1.049
1855,8,1855.625,8.279,1.178
1855,9,1855.708,5.248,1.438
1855,10,1855.792,7.954,1.562
1855,11,1855.875,5.914,1.007
1855,12,1855.958,6.342,2.202
1856,1,1856.042,8.098,1.680
1856,2,1856.125,7.610,1.998
1856,3,1856.208,4.114,2.178
1856,4,1856.292,4.901,1.007
1856,5,1856.375,8.080,1.134
1856,6,1856.458,8.917,1.913
1856,7,1856.542,7.979,1.543
1856,8,1856.625,8.308,1.677
1856,9,1856.708,8.240,1.439
1856,10,1856.792,5.825,1.565
1856,11,1856.875,6.321,1.396
1856,12,1856.958,9.102,2.166
1857,1,1857.042,10.263,1.378
1857,2,1857.125,4.610,1.303
1857,3,1857.208,5.773,2.394
1857,4,1857.292,6.531,1.339
1857,5,1857.375,7.310,1.000
1857,6,1857.458,7.523,1.549
1857,7,1857.542,6.995,1.030
1857,8,1857.625,6.653,1.037
1857,9,1857.708,6.446,1.345
1857,10,1857.792,6.618,1.262
1857,11,1857.875,5.279,1.264
1857,12,1857.958,5.203,1.196
1858,1,1858.042,4.275,1.936
1858,2,1858.125,5.108,1.395
1858,3,1858.208,6.508,1.733
1858,4,1858.292,6.227,1.224
1858,5,1858.375,7.297,1.343
1858,6,1858.458,8.946,2.834
1858,7,1858.542,8.821,1.071
1858,8,1858.625,7.082,1.252
1858,9,1858.708,6.020,1.163
1858,10,1858.792,8.312,1.249
1858,11,1858.875,8.993,1.780
1858,12,1858.958,7.460,1.246
1859,1,1859.042,5.025,1.432
