# Monthly average temperature data for Swaziland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1871,1,1871.042,17.911,1.472
1871,2,1871.125,17.690,1.438
1871,3,1871.208,17.934,1.433
1871,4,1871.292,18.993,1.368
1871,5,1871.375,18.687,1.400
1871,6,1871.458,18.773,1.361
1871,7,1871.542,18.979,1.339
1871,8,1871.625,18.990,1.366
1871,9,1871.708,19.206,1.537
1871,10,1871.792,18.803,1.325
1871,11,1871.875,18.033,1.588
1871,12,1871.958,18.535,1.384
1872,1,1872.042,17.968,1.604
1872,2,1872.125,18.237,1.464
1872,3,1872.208,18.408,1.472
1872,4,1872.292,18.596,1.345
1872,5,1872.375,18.922,1.381
1872,6,1872.458,18.711,1.430
1872,7,1872.542,18.981,1.336
1872,8,1872.625,19.050,1.348
1872,9,1872.708,18.673,1.414
1872,10,1872.792,18.942,1.339
1872,11,1872.875,18.170,1.478
1872,12,1872.958,18.177,1.636
1873,1,1873.042,18.882,1.671
1873,2,1873.125,18.845,1.432
1873,3,1873.208,18.278,1.416
1873,4,1873.292,18.443,1.416
1873,5,1873.375,18.967,1.404
1873,6,1873.458,19.301,1.397
1873,7,1873.542,19.276,1.360
1873,8,1873.625,18.935,1.390
1874,1,1874.042,19.066,1.607
1874,2,1874.125,18.627,1.448
1874,3,1874.208,17.912,1.466
1874,4,1874.292,18.499,1.583
1874,5,1874.375,18.550,2.023
1874,6,1874.458,18.721,1.469
1874,7,1874.542,18.304,1.676
1874,8,1874.625,18.940,1.368
1874,9,1874.708,19.209,1.388
1874,10,1874.792,18.547,1.452
1874,11,1874.875,18.590,1.363
1874,12,1874.958,18.795,1.409
1875,1,1875.042,18.369,1.686
1875,2,1875.125,18.222,1.529
1875,3,1875.208,17.976,1.482
1875,4,1875.292,18.450,1.373
1875,5,1875.375,18.371,1.277
1875,6,1875.458,18.566,1.409
1875,7,1875.542,18.699,1.254
1875,8,1875.625,18.413,1.338
1875,9,1875.708,17.919,1.457
1875,10,1875.792,18.190,1.244
1875,11,1875.875,18.016,1.638
1875,12,1875.958,18.294,1.426
1876,1,1876.042,18.496,1.527
1876,2,1876.125,18.093,1.311
1876,3,1876.208,17.746,1.526
1876,4,1876.292,18.949,1.325
1876,5,1876.375,17.845,1.508
1876,6,1876.458,18.699,1.281
1876,7,1876.542,18.913,1.260
1876,8,1876.625,18.509,1.303
1876,9,1876.708,18.432,1.279
1876,10,1876.792,18.608,1.292
1876,11,1876.875,18.278,1.416
1876,12,1876.958,17.405,1.274
1877,1,1877.042,18.613,1.310
1877,2,1877.125,18.354,1.388
1877,3,1877.208,18.709,1.262
1877,4,1877.292,18.793,1.294
1877,5,1877.375,18.429,1.374
1877,6,1877.458,19.142,1.368
1877,7,1877.542,19.420,1.291
1877,8,1877.625,19.309,1.253
1877,9,1877.708,19.050,1.244
1877,10,1877.792,19.034,1.277
1877,11,1877.875,18.841,1.372
1877,12,1877.958,17.936,1.505
1878,1,1878.042,18.160,1.429
1878,2,1878.125,18.864,1.896
1878,3,1878.208,19.255,1.898
1878,4,1878.292,19.460,1.390
1878,5,1878.375,18.484,1.327
1878,6,1878.458,19.346,1.393
1878,7,1878.542,19.184,1.457
1878,8,1878.625,18.958,1.444
1878,9,1878.708,18.417,1.812
1878,10,1878.792,18.212,1.760
1878,11,1878.875,19.002,1.343
1878,12,1878.958,18.127,1.464
1879,1,1879.042,18.135,1.610
1879,2,1879.125,17.912,1.647
1879,3,1879.208,17.883,1.632
1879,4,1879.292,18.120,1.503
1879,5,1879.375,18.431,1.381
1879,6,1879.458,18.900,1.392
1879,7,1879.542,18.668,1.361
1879,8,1879.625,18.517,1.365
1879,9,1879.708,18.501,1.369
1879,10,1879.792,18.597,1.420
1879,11,1879.875,18.029,1.430
1879,12,1879.958,17.614,1.376
1880,1,1880.042,17.564,1.538
1880,2,1880.125,17.329,1.451
1880,3,1880.208,17.840,1.311
1880,4,1880.292,17.867,1.378
1880,5,1880.375,18.920,1.357
1880,7,1880.542,19.096,1.339
1880,8,1880.625,18.625,1.460
1880,9,1880.708,18.231,1.304
1880,10,1880.792,18.660,1.431
1880,11,1880.875,18.681,1.235
1880,12,1880.958,18.287,1.252
1881,1,1881.042,18.615,1.122
1881,2,1881.125,18.141,0.986
1881,3,1881.208,17.868,1.522
1881,4,1881.292,16.975,3.308
1881,5,1881.375,17.989,1.448
1881,6,1881.458,17.530,2.445
1881,7,1881.542,16.834,3.510
1881,8,1881.625,17.585,2.663
1881,9,1881.708,18.448,1.564
1881,10,1881.792,20.032,2.181
1881,11,1881.875,18.809,1.802
1881,12,1881.958,20.608,4.257
1882,1,1882.042,20.085,1.701
1882,2,1882.125,19.899,2.150
1882,3,1882.208,16.925,3.735
1882,4,1882.292,17.580,2.364
1882,5,1882.375,17.438,2.195
1882,6,1882.458,17.944,1.488
1882,7,1882.542,18.164,1.342
1882,8,1882.625,18.658,1.364
1882,9,1882.708,18.583,1.099
1882,10,1882.792,17.335,1.476
1882,11,1882.875,17.837,1.544
1882,12,1882.958,17.792,1.170
1883,1,1883.042,17.296,2.120
1883,2,1883.125,18.788,1.495
1883,3,1883.208,18.147,1.329
1883,4,1883.292,18.881,1.305
1883,5,1883.375,18.433,1.043
1883,6,1883.458,18.862,1.122
1883,7,1883.542,18.296,1.257
1883,8,1883.625,17.041,2.240
1883,9,1883.708,19.247,2.316
1883,10,1883.792,18.703,1.002
1883,11,1883.875,18.638,1.459
1883,12,1883.958,18.440,1.066
1884,1,1884.042,17.895,1.882
1884,2,1884.125,18.289,1.044
1884,3,1884.208,17.361,1.186
1884,4,1884.292,17.505,1.516
1884,5,1884.375,18.269,1.060
1884,6,1884.458,19.433,2.718
1884,7,1884.542,16.717,2.562
1884,8,1884.625,18.375,1.177
1884,9,1884.708,17.395,1.825
1884,10,1884.792,18.217,1.017
1884,11,1884.875,18.338,1.609
1884,12,1884.958,19.362,1.718
1885,1,1885.042,17.491,1.637
1885,2,1885.125,18.740,1.226
1885,3,1885.208,16.970,1.490
1885,4,1885.292,17.043,1.792
1885,5,1885.375,18.099,0.768
1885,6,1885.458,19.551,1.110
1885,7,1885.542,19.234,1.079
1885,8,1885.625,19.099,0.850
1885,9,1885.708,18.445,0.887
1885,10,1885.792,18.730,0.838
1885,11,1885.875,18.753,0.925
1885,12,1885.958,19.187,1.345
1886,1,1886.042,18.533,1.081
1886,2,1886.125,19.219,0.879
1886,3,1886.208,18.193,0.882
1886,4,1886.292,19.083,0.887
1886,5,1886.375,18.765,1.562
1886,6,1886.458,19.611,0.980
1886,7,1886.542,18.088,0.963
1886,8,1886.625,18.216,0.922
1886,9,1886.708,19.411,0.831
1886,10,1886.792,18.786,1.115
1886,11,1886.875,17.556,1.162
1886,12,1886.958,17.628,1.056
1887,1,1887.042,17.747,0.850
1887,2,1887.125,18.021,1.068
1887,3,1887.208,17.688,0.983
1887,4,1887.292,17.899,0.776
1887,5,1887.375,18.074,0.899
1887,6,1887.458,18.583,1.042
1887,7,1887.542,18.653,1.218
1887,8,1887.625,18.415,1.440
1887,9,1887.708,18.602,1.567
1887,10,1887.792,18.560,0.951
1887,11,1887.875,17.802,1.026
1887,12,1887.958,17.885,1.014
1888,1,1888.042,17.371,0.949
1888,2,1888.125,18.223,0.896
1888,3,1888.208,17.733,1.132
1888,4,1888.292,18.790,1.037
1888,5,1888.375,18.530,1.190
1888,6,1888.458,19.325,0.898
1888,7,1888.542,18.942,0.894
1888,8,1888.625,19.610,1.058
1888,9,1888.708,18.103,0.946
1888,10,1888.792,19.692,0.954
1888,11,1888.875,18.736,1.547
1888,12,1888.958,18.519,1.091
1889,1,1889.042,19.016,0.923
1889,2,1889.125,18.882,0.814
1889,3,1889.208,18.519,0.881
1889,4,1889.292,19.779,0.700
1889,5,1889.375,19.796,1.435
1889,6,1889.458,19.578,0.688
1889,7,1889.542,18.954,1.508
1889,8,1889.625,18.794,0.736
1889,9,1889.708,19.025,0.855
1889,10,1889.792,18.255,0.610
1889,11,1889.875,18.848,1.156
1889,12,1889.958,19.277,1.327
1890,1,1890.042,18.534,1.523
1890,2,1890.125,18.682,2.166
1890,3,1890.208,18.416,1.091
1890,4,1890.292,17.878,1.155
1890,5,1890.375,17.710,3.129
1890,6,1890.458,19.600,0.960
1890,7,1890.542,18.995,1.947
1890,8,1890.625,19.278,1.707
1890,9,1890.708,19.867,0.973
1890,10,1890.792,17.378,1.948
1890,11,1890.875,18.503,2.548
1890,12,1890.958,17.968,1.726
1891,1,1891.042,17.893,1.260
1891,2,1891.125,18.117,0.858
1891,3,1891.208,17.685,0.616
1891,4,1891.292,19.486,0.757
1891,5,1891.375,19.177,1.223
1891,6,1891.458,19.452,0.993
1891,7,1891.542,19.637,0.918
1891,8,1891.625,18.044,0.805
1891,9,1891.708,18.456,0.607
1891,10,1891.792,18.121,0.889
1891,11,1891.875,18.725,0.637
1891,12,1891.958,17.150,0.788
1892,1,1892.042,19.586,1.363
1892,2,1892.125,18.212,0.499
1892,3,1892.208,18.804,0.830
1892,4,1892.292,18.703,0.634
1892,5,1892.375,19.104,0.641
1892,6,1892.458,19.350,0.676
1892,7,1892.542,18.637,0.741
1892,8,1892.625,17.705,1.177
1892,9,1892.708,19.327,2.002
1892,10,1892.792,18.674,1.138
1892,11,1892.875,18.872,1.634
1892,12,1892.958,18.330,1.232
1893,1,1893.042,18.410,1.533
1893,2,1893.125,18.010,0.790
1893,3,1893.208,18.470,1.112
1893,4,1893.292,18.345,0.901
1893,5,1893.375,17.611,0.892
1893,6,1893.458,18.771,0.630
1893,7,1893.542,18.389,0.563
1893,8,1893.625,19.552,2.105
1893,9,1893.708,18.480,1.766
1893,10,1893.792,17.161,0.384
1893,11,1893.875,18.741,1.231
1893,12,1893.958,17.492,0.657
1894,1,1894.042,17.686,0.534
1894,2,1894.125,17.961,0.623
1894,3,1894.208,18.972,0.657
1894,4,1894.292,17.418,0.735
1894,5,1894.375,18.625,1.102
1894,6,1894.458,19.476,1.032
1894,7,1894.542,18.916,1.081
1894,8,1894.625,18.809,1.211
1894,9,1894.708,18.004,0.815
1894,10,1894.792,18.394,0.629
1894,11,1894.875,18.692,1.135
1894,12,1894.958,16.588,1.391
1895,1,1895.042,17.265,0.352
1895,2,1895.125,17.642,1.136
1895,3,1895.208,18.511,1.275
1895,4,1895.292,18.737,1.173
1895,5,1895.375,18.706,0.787
1895,6,1895.458,18.507,0.756
1895,7,1895.542,19.659,1.232
1895,8,1895.625,19.217,1.043
1895,9,1895.708,18.336,0.707
1895,10,1895.792,18.842,1.048
1895,11,1895.875,19.304,0.926
1895,12,1895.958,18.325,0.536
1896,1,1896.042,17.863,1.310
1896,2,1896.125,18.794,0.543
1896,3,1896.208,19.622,1.018
1896,4,1896.292,19.083,0.891
1896,5,1896.375,18.392,0.693
1896,6,1896.458,19.885,0.896
1896,7,1896.542,19.095,0.689
1896,8,1896.625,20.120,0.788
1896,9,1896.708,19.649,0.466
1896,10,1896.792,19.460,0.568
1896,11,1896.875,17.864,0.898
1896,12,1896.958,19.260,1.093
1897,1,1897.042,16.386,1.351
1897,2,1897.125,18.190,0.554
1897,3,1897.208,18.494,0.950
1897,4,1897.292,19.431,0.772
1897,5,1897.375,19.034,0.480
1897,6,1897.458,18.832,0.618
1897,7,1897.542,19.680,0.748
1897,8,1897.625,19.028,0.623
1897,9,1897.708,18.797,0.518
1897,10,1897.792,19.774,0.752
1897,11,1897.875,18.628,0.664
1897,12,1897.958,18.052,0.719
1898,1,1898.042,19.157,2.432
1898,2,1898.125,17.322,0.575
1898,3,1898.208,19.013,0.804
1898,4,1898.292,18.496,0.675
1898,5,1898.375,18.100,1.098
1898,6,1898.458,18.228,1.054
1898,7,1898.542,17.568,1.279
1898,8,1898.625,17.035,1.094
1898,9,1898.708,17.822,0.880
1898,10,1898.792,17.973,0.685
1898,11,1898.875,19.157,0.556
1898,12,1898.958,17.811,1.117
1899,1,1899.042,18.558,1.042
1899,2,1899.125,18.801,0.704
1899,3,1899.208,18.410,0.425
1899,4,1899.292,18.087,0.768
1899,5,1899.375,16.719,0.568
1899,6,1899.458,17.756,0.983
1899,7,1899.542,18.864,0.726
1899,8,1899.625,19.547,0.577
1899,9,1899.708,19.426,0.604
1899,10,1899.792,18.200,0.907
1899,11,1899.875,17.209,1.204
1899,12,1899.958,18.591,0.462
1900,1,1900.042,17.946,0.845
1900,2,1900.125,18.070,0.898
1900,3,1900.208,19.117,0.350
1900,4,1900.292,19.962,0.460
1900,5,1900.375,19.595,0.812
1900,6,1900.458,19.240,0.932
1900,7,1900.542,19.303,0.766
1900,8,1900.625,18.425,0.860
1900,9,1900.708,19.248,0.613
1900,10,1900.792,19.267,0.508
1900,11,1900.875,19.060,0.508
1900,12,1900.958,18.168,0.648
1901,1,1901.042,19.278,1.031
1901,2,1901.125,18.862,0.425
1901,3,1901.208,17.430,1.466
1901,4,1901.292,19.815,1.021
1901,5,1901.375,18.172,0.609
1901,6,1901.458,18.494,1.026
1901,7,1901.542,18.397,0.596
1901,8,1901.625,18.979,0.602
1901,9,1901.708,17.729,0.469
1901,10,1901.792,17.470,0.718
1901,11,1901.875,18.563,0.687
1901,12,1901.958,18.898,1.094
1902,1,1902.042,18.460,0.758
1902,2,1902.125,19.168,0.834
1902,3,1902.208,18.364,0.677
1902,4,1902.292,19.140,0.778
1902,5,1902.375,19.009,0.544
1902,6,1902.458,18.481,0.612
1902,7,1902.542,19.569,0.603
1902,8,1902.625,19.140,0.495
1902,9,1902.708,18.883,0.935
1902,10,1902.792,17.704,0.505
1902,11,1902.875,18.230,0.465
1902,12,1902.958,19.286,0.819
1903,1,1903.042,19.420,0.748
1903,2,1903.125,19.062,0.436
1903,3,1903.208,18.509,0.414
1903,4,1903.292,19.110,0.815
1903,5,1903.375,19.696,0.731
1903,6,1903.458,18.717,0.438
1903,7,1903.542,18.964,0.424
1903,8,1903.625,19.584,1.188
1903,9,1903.708,18.105,1.175
1903,10,1903.792,18.656,1.387
1903,11,1903.875,18.496,1.133
1903,12,1903.958,18.939,0.978
1904,1,1904.042,18.561,1.845
1904,2,1904.125,18.124,0.736
1904,3,1904.208,17.998,0.429
1904,4,1904.292,19.087,0.719
