# Monthly average temperature data for Ukraine.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1764,8,1764.625,6.492,2.739
1764,9,1764.708,6.780,4.543
1764,10,1764.792,7.714,3.138
1764,11,1764.875,6.324,3.628
1764,12,1764.958,8.622,3.108
1765,1,1765.042,10.598,7.710
1765,2,1765.125,7.482,4.001
1765,3,1765.208,9.927,3.097
1765,4,1765.292,8.461,2.790
1765,5,1765.375,6.554,2.891
1765,6,1765.458,6.038,4.072
1765,7,1765.542,6.970,3.893
1765,8,1765.625,7.773,3.235
1765,9,1765.708,6.941,2.712
1765,10,1765.792,7.045,2.704
1765,11,1765.875,7.472,3.344
1765,12,1765.958,6.437,2.881
1766,1,1766.042,4.104,5.938
1766,2,1766.125,7.673,3.330
1766,3,1766.208,9.005,3.093
1766,4,1766.292,7.467,3.612
1766,5,1766.375,8.493,3.510
1766,6,1766.458,7.324,5.679
1766,7,1766.542,6.023,4.055
1766,8,1766.625,7.007,3.574
1766,9,1766.708,8.051,3.391
1766,10,1766.792,6.637,3.178
1766,11,1766.875,8.690,3.908
1766,12,1766.958,5.851,3.945
1767,1,1767.042,2.450,5.777
1767,2,1767.125,7.835,6.258
1767,3,1767.208,9.343,5.874
1767,4,1767.292,4.420,5.218
1767,5,1767.375,6.206,3.065
1767,6,1767.458,8.221,4.224
1767,7,1767.542,6.939,4.194
1767,8,1767.625,8.366,3.025
1767,9,1767.708,8.055,3.773
1767,10,1767.792,7.726,3.595
1767,11,1767.875,10.264,7.253
1767,12,1767.958,4.743,3.965
1768,1,1768.042,1.778,4.013
1768,2,1768.125,3.547,4.687
1768,3,1768.208,4.500,3.472
1768,4,1768.292,6.614,2.850
1768,5,1768.375,4.841,2.918
