# Monthly average temperature data for Algeria.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1839,9,1839.708,22.222,1.720
1849,1,1849.042,22.593,1.836
1849,2,1849.125,22.303,2.244
1849,3,1849.208,22.755,1.929
1849,6,1849.458,23.447,1.589
1849,7,1849.542,23.692,1.509
1849,8,1849.625,22.995,1.658
1849,9,1849.708,22.772,1.519
1849,10,1849.792,23.617,1.507
1849,11,1849.875,22.277,1.742
1849,12,1849.958,21.376,1.621
1850,1,1850.042,21.162,1.823
1850,2,1850.125,22.728,2.220
1850,3,1850.208,22.628,1.774
1850,4,1850.292,23.456,1.743
1850,5,1850.375,22.369,1.762
1850,6,1850.458,22.857,1.480
1850,7,1850.542,23.061,1.429
1850,8,1850.625,22.967,1.540
1850,9,1850.708,22.243,1.469
1850,10,1850.792,22.207,1.559
1850,11,1850.875,21.961,1.922
1850,12,1850.958,22.117,1.909
1851,1,1851.042,22.583,1.607
1851,2,1851.125,21.967,1.821
1851,3,1851.208,21.939,1.536
1851,4,1851.292,23.425,1.766
1851,5,1851.375,22.755,1.724
1851,6,1851.458,22.915,1.621
1851,7,1851.542,23.128,1.488
1851,8,1851.625,23.044,1.556
1851,9,1851.708,22.430,1.537
1851,10,1851.792,23.413,2.054
1851,11,1851.875,20.896,1.623
1851,12,1851.958,22.796,1.791
1852,1,1852.042,22.680,1.714
1852,2,1852.125,21.422,1.880
1852,3,1852.208,22.045,1.689
1852,4,1852.292,23.074,1.777
1852,5,1852.375,23.228,1.757
1852,6,1852.458,22.722,1.553
1852,7,1852.542,22.884,1.426
1852,8,1852.625,22.427,1.398
1852,9,1852.708,22.796,1.430
1852,10,1852.792,23.976,1.517
1852,11,1852.875,23.684,1.818
1852,12,1852.958,23.460,1.652
1853,1,1853.042,22.875,1.769
1853,2,1853.125,21.591,1.988
1853,3,1853.208,21.977,1.683
1853,4,1853.292,23.832,1.411
1853,5,1853.375,23.123,1.483
1853,6,1853.458,22.270,1.443
1853,7,1853.542,23.237,1.550
1853,8,1853.625,23.446,1.489
1853,9,1853.708,23.175,1.569
1853,10,1853.792,23.139,1.590
1853,11,1853.875,22.455,1.455
1853,12,1853.958,22.444,1.569
1854,1,1854.042,21.609,1.558
1854,2,1854.125,21.414,1.488
1854,3,1854.208,22.346,1.435
1854,4,1854.292,23.072,1.809
1854,5,1854.375,23.268,1.397
1854,6,1854.458,22.534,1.407
1854,7,1854.542,22.803,1.599
1854,8,1854.625,22.909,1.508
1854,9,1854.708,22.592,1.493
1854,10,1854.792,23.288,1.547
1854,11,1854.875,21.882,1.565
1854,12,1854.958,22.652,2.866
1855,1,1855.042,22.562,1.554
1855,2,1855.125,24.198,2.240
1855,3,1855.208,22.763,1.557
1855,4,1855.292,23.092,1.872
1855,5,1855.375,22.703,1.595
1855,6,1855.458,20.969,1.607
1855,7,1855.542,22.451,1.672
1855,8,1855.625,22.152,1.624
1855,9,1855.708,22.448,1.516
1855,10,1855.792,23.006,1.699
