# Monthly average temperature data for Nepal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1841,3,1841.208,12.567,1.377
1841,4,1841.292,12.670,1.797
1841,5,1841.375,13.565,1.207
1841,6,1841.458,13.726,1.745
1841,7,1841.542,14.452,1.448
1841,8,1841.625,13.936,1.301
1841,9,1841.708,13.437,1.597
1841,12,1841.958,13.205,1.731
1842,2,1842.125,14.834,2.762
1842,3,1842.208,13.968,1.672
1842,4,1842.292,13.886,1.390
1842,5,1842.375,14.026,1.386
1842,7,1842.542,14.000,1.404
1842,8,1842.625,13.483,1.312
1842,9,1842.708,12.931,1.229
1842,10,1842.792,13.131,1.081
1842,11,1842.875,13.202,1.330
1842,12,1842.958,14.455,1.319
1843,1,1843.042,14.611,1.294
1843,2,1843.125,14.819,1.536
1843,3,1843.208,13.422,1.386
1843,4,1843.292,13.371,1.062
1843,5,1843.375,13.205,1.604
1843,6,1843.458,13.362,1.285
1843,7,1843.542,14.359,1.226
1843,8,1843.625,13.850,1.082
1843,9,1843.708,13.361,1.329
1843,10,1843.792,13.645,1.274
1843,11,1843.875,12.805,1.402
1843,12,1843.958,13.410,2.425
1844,1,1844.042,13.646,1.534
1844,2,1844.125,12.507,1.188
1844,3,1844.208,13.629,1.143
1844,4,1844.292,13.072,1.190
1844,5,1844.375,12.750,1.172
1844,6,1844.458,13.217,1.139
1844,7,1844.542,13.693,1.058
1844,8,1844.625,13.466,1.296
1844,9,1844.708,12.984,1.311
1844,10,1844.792,13.354,1.118
1844,11,1844.875,13.165,1.514
1844,12,1844.958,13.136,1.603
1845,1,1845.042,14.163,1.632
1845,2,1845.125,12.591,1.696
1845,3,1845.208,13.748,1.199
1845,4,1845.292,13.308,1.644
1845,5,1845.375,13.857,1.265
1845,6,1845.458,13.463,1.168
