# Monthly average temperature data for Montserrat.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1853,10,1853.792,25.726,1.362
1853,11,1853.875,25.991,1.353
1853,12,1853.958,26.355,1.143
1854,1,1854.042,25.909,1.163
1854,2,1854.125,25.270,0.863
1854,3,1854.208,25.626,0.923
1854,4,1854.292,25.281,0.785
1854,5,1854.375,25.877,0.740
1854,6,1854.458,25.823,0.915
1854,7,1854.542,26.421,0.957
1854,8,1854.625,25.880,0.765
1854,9,1854.708,25.588,0.742
1854,10,1854.792,26.299,1.633
1854,11,1854.875,25.665,0.983
1854,12,1854.958,26.042,1.418
1855,1,1855.042,25.916,1.418
1855,2,1855.125,25.895,1.722
1855,3,1855.208,25.771,1.100
1855,4,1855.292,25.770,0.982
1855,5,1855.375,25.704,1.328
1855,6,1855.458,26.226,1.025
1855,7,1855.542,25.827,0.568
1855,8,1855.625,26.122,1.238
1855,9,1855.708,25.652,0.681
1855,10,1855.792,25.651,0.870
1855,11,1855.875,26.177,0.724
1855,12,1855.958,26.179,1.472
1856,1,1856.042,26.768,0.864
1856,2,1856.125,25.964,2.773
1856,3,1856.208,25.894,1.605
1856,4,1856.292,25.849,0.760
1856,5,1856.375,25.994,1.033
1856,6,1856.458,25.999,0.926
1856,7,1856.542,26.478,0.915
1856,8,1856.625,25.901,0.957
1856,9,1856.708,25.557,0.841
1856,10,1856.792,26.002,0.867
1856,11,1856.875,25.891,1.054
1856,12,1856.958,25.859,1.619
1857,1,1857.042,25.284,0.683
1857,2,1857.125,25.040,1.036
1857,3,1857.208,25.546,0.545
1857,4,1857.292,25.168,1.041
1857,5,1857.375,25.309,1.053
1857,6,1857.458,25.868,0.701
1857,7,1857.542,26.036,0.814
1857,8,1857.625,25.608,0.699
1857,9,1857.708,25.206,0.659
1857,10,1857.792,25.303,1.077
